particle_id,object_id,pos_x,pos_y,vel_x,vel_y,stress_xx,stress_xy,stress_yx,stress_yy,strain_xx,strain_xy,strain_yx,strain_yy,volume,mass,density,youngs_modulus,poisson_ratio
0,1,0.03824520435971619,0.08749678821654089,0.9749120134294041,-0.016347607535290302,-1549.303803094814,-1.6466269060133218,-1.6466269060133218,-1124.7188789513182,0.0,0.0,0.0,0.0,0.001,1.0,1000,100000.0,0.3
1,1,0.03324266141067998,0.09249928514770256,0.9618553703002921,-0.0033092315569792177,128.9386617974079,0.057104553556205404,0.057104553556205404,111.7334348815089,0.0,0.0,0.0,0.0,0.001,1.0,1000,100000.0,0.3
2,1,0.03324406513233818,0.09749976169299165,0.9691591752768935,-0.0011033152924159427,129.29776485728763,1.1688603891238298,1.1688603891238298,112.00036377034208,0.0,0.0,0.0,0.0,0.001,1.0,1000,100000.0,0.3
3,1,0.03824740678346315,0.09249911323021609,0.9861913053978464,-0.004567910506735048,-1560.7002844785482,0.8365572175057218,0.8365572175057218,-1142.7358356629004,0.0,0.0,0.0,0.0,0.001,1.0,1000,100000.0,0.3
4,1,0.03824795818662437,0.09749970440463532,0.9888938963692204,-0.0015227030746671644,-1561.7319312033142,1.4548679863954699,1.4548679863954699,-1143.5048102313724,0.0,0.0,0.0,0.0,0.001,1.0,1000,100000.0,0.3
5,1,0.03324406514266559,0.10250023822855321,0.9691592440056875,0.0011025670250835182,129.29628766547313,-1.1687949940410924,-1.1687949940410924,111.99855154818606,0.0,0.0,0.0,0.0,0.001,1.0,1000,100000.0,0.3
6,1,0.03324266144168175,0.10750071472375301,0.9618555767777547,0.0033080294490927136,128.93099581142184,-0.14488220624326392,-0.14488220624326392,111.72365494031342,0.0,0.0,0.0,0.0,0.001,1.0,1000,100000.0,0.3
7,1,0.03824795817250906,0.10250029555724435,0.988893724900202,0.0015223050272270176,-1561.7338701325623,-1.4548447999473975,-1.4548447999473975,-1143.507284187924,0.0,0.0,0.0,0.0,0.001,1.0,1000,100000.0,0.3
8,1,0.038247406741126685,0.10750088667981403,0.9861907911348184,0.00456701168158745,-1560.7098173208087,-0.9394008276334954,-0.9394008276334954,-1142.7482491005615,0.0,0.0,0.0,0.0,0.001,1.0,1000,100000.0,0.3
9,1,0.038245204365357076,0.1125032115864839,0.9749120499018331,0.01634555001191478,-1549.30830776788,1.6469922604709941,1.6469922604709941,-1124.724904871525,0.0,0.0,0.0,0.0,0.001,1.0,1000,100000.0,0.3
10,1,0.04324741710119601,0.08249548318714167,0.9862538780332926,-0.02312100493542182,126.7269139328886,0.24470059998369603,0.24470059998369603,124.45000908668956,0.0,0.0,0.0,0.0,0.001,1.0,1000,100000.0,0.3
11,1,0.04324881085604404,0.08749787727088341,0.9932035566813451,-0.010968036340879369,127.47101224008202,0.7462903694126363,0.7462903694126363,124.97889124862068,0.0,0.0,0.0,0.0,0.001,1.0,1000,100000.0,0.3
12,1,0.048249154958337336,0.08249578700247875,0.9950411670511576,-0.02153160941645172,-1573.576277631807,1.7744453011166599,1.7744453011166599,-1140.038075517313,0.0,0.0,0.0,0.0,0.001,1.0,1000,100000.0,0.3
13,1,0.04824963800846555,0.08749837703338395,0.9974919346401654,-0.008396799967887322,-1573.5568115695892,1.6634590445965314,1.6634590445965314,-1140.0675133837437,0.0,0.0,0.0,0.0,0.001,1.0,1000,100000.0,0.3
14,1,0.04324958073980493,0.09249930569679014,0.9970060382633273,-0.0036690528350508604,107.34680654415942,1.8426153096299043,1.8426153096299043,100.04547819066326,0.0,0.0,0.0,0.0,0.001,1.0,1000,100000.0,0.3
15,1,0.04324972673751425,0.09749976856822395,0.9976611422569648,-0.001223003403088175,99.56809458376752,1.3977488454492324,1.3977488454492324,94.25211605716677,0.0,0.0,0.0,0.0,0.001,1.0,1000,100000.0,0.3
16,1,0.04824990845014032,0.09249975391868266,0.9988577375829853,-0.001373271215643679,-1599.0451679530145,1.2402676689178274,1.2402676689178274,-1172.280347935543,0.0,0.0,0.0,0.0,0.001,1.0,1000,100000.0,0.3
17,1,0.048249966296418416,0.09749991797515503,0.9991386957973055,-0.00045774078384529346,-1605.8739493961089,0.5403240502791316,0.5403240502791316,-1177.3659376790824,0.0,0.0,0.0,0.0,0.001,1.0,1000,100000.0,0.3
18,1,0.04324972669985806,0.10250023140697581,0.9976607354457923,0.001222729049657787,99.56639218425312,-1.3978602036601888,-1.3978602036601888,94.24985664756014,0.0,0.0,0.0,0.0,0.001,1.0,1000,100000.0,0.3
19,1,0.0432495806268375,0.10750069421916582,0.9970048178631079,0.003668204565743654,107.33926971476572,-1.922645850674004,-1.922645850674004,100.03543739001836,0.0,0.0,0.0,0.0,0.001,1.0,1000,100000.0,0.3
20,1,0.04824996623677204,0.10250008199573143,0.9991380687183762,0.00045745205076980444,-1605.8751466470308,-0.5404075298538165,-0.5404075298538165,-1177.367558975841,0.0,0.0,0.0,0.0,0.001,1.0,1000,100000.0,0.3
21,1,0.048249908271201035,0.10750024598247197,0.9988558563483637,0.0013723277230638191,-1599.0483133834903,-1.2677774621665914,-1.2677774621665914,-1172.284612637381,0.0,0.0,0.0,0.0,0.001,1.0,1000,100000.0,0.3
22,1,0.04324881082166474,0.1125021225658629,0.9932032125708551,0.010966322887159938,127.46713243011976,-0.7453952986717953,-0.7453952986717953,124.97324292550736,0.0,0.0,0.0,0.0,0.001,1.0,1000,100000.0,0.3
23,1,0.04324741729911725,0.11750451628138564,0.9862560976911144,0.02311540595370981,126.62171663056093,-0.7561134434233299,-0.7561134434233299,124.30721964578885,0.0,0.0,0.0,0.0,0.001,1.0,1000,100000.0,0.3
24,1,0.048249637936902345,0.11250162288454013,0.9974912137039592,0.008395975639696272,-1573.5600676360045,-1.6622856634224312,-1.6622856634224312,-1140.0722027034124,0.0,0.0,0.0,0.0,0.001,1.0,1000,100000.0,0.3
25,1,0.048249155220832805,0.11750421263817727,0.9950440208153657,0.02152774431116628,-1573.7096848999827,-2.2551530011985506,-2.2551530011985506,-1140.2180990302686,0.0,0.0,0.0,0.0,0.001,1.0,1000,100000.0,0.3
26,1,0.05325127815005724,0.0824955286220593,1.0058806397092603,-0.023006725418222893,131.8099797695131,-1.7000647606909425,-1.7000647606909425,129.8712052074512,0.0,0.0,0.0,0.0,0.001,1.0,1000,100000.0,0.3
27,1,0.05325084191415076,0.08749834913622186,1.0037521005945114,-0.008578401259362323,121.84673355630166,-2.133269667107729,-2.133269667107729,122.38757570653543,0.0,0.0,0.0,0.0,0.001,1.0,1000,100000.0,0.3
28,1,0.05825363504052659,0.08249491099258753,1.0177585175727,-0.02618264006596857,-1587.8639415626374,-1.197183246504567,-1.197183246504567,-1152.2779149447633,0.0,0.0,0.0,0.0,0.001,1.0,1000,100000.0,0.3
29,1,0.05825229014252169,0.08749796013871472,1.0111195375462128,-0.010452030438207343,-1594.3415961182172,-2.096117763610217,-2.096117763610217,-1157.190937877857,0.0,0.0,0.0,0.0,0.001,1.0,1000,100000.0,0.3
30,1,0.05325049389873526,0.0924998193499191,1.002020860730121,-0.0010252266838880406,92.97787130024402,-2.244946221060254,-2.244946221060254,89.15929620166449,0.0,0.0,0.0,0.0,0.001,1.0,1000,100000.0,0.3
31,1,0.05325023408909129,0.09749993977468255,1.0006867767304868,-0.0003418279846218162,84.31550351693606,-1.336880433884824,-1.336880433884824,82.70831536672132,0.0,0.0,0.0,0.0,0.001,1.0,1000,100000.0,0.3
