particle_id,object_id,pos_x,pos_y,vel_x,vel_y,stress_xx,stress_xy,stress_yx,stress_yy,strain_xx,strain_xy,strain_yx,strain_yy,volume,mass,density,youngs_modulus,poisson_ratio
0,1,0.03817674469114136,0.08749779382737806,0.9809231129324906,-0.012479122038552665,-1293.4550514281502,-1.1450583823743452,-1.1450583823743452,-943.3168742828541,0.0,0.0,0.0,0.0,0.001,1.0,1000,100000.0,0.3
1,1,0.033175003358850944,0.09249949390883208,0.9709964478932069,-0.002658770969179104,88.87320249914832,0.0738854265518533,0.0738854265518533,77.0417861596399,0.0,0.0,0.0,0.0,0.001,1.0,1000,100000.0,0.3
2,1,0.03317596019963171,0.09749983129220763,0.9765101656858319,-0.0008863780553376341,89.21148124452363,0.8118499065682808,0.8118499065682808,77.2934527806478,0.0,0.0,0.0,0.0,0.001,1.0,1000,100000.0,0.3
3,1,0.03817825438382884,0.09249939352230939,0.9895050780688965,-0.0034687102913025926,-1301.0003492638548,0.5698260876712531,0.5698260876712531,-955.4552970073997,0.0,0.0,0.0,0.0,0.001,1.0,1000,100000.0,0.3
4,1,0.03817863800858039,0.09749979783854405,0.991607481815764,-0.0011562664579554242,-1301.5465987153193,1.003383909867033,1.003383909867033,-955.8624162256875,0.0,0.0,0.0,0.0,0.001,1.0,1000,100000.0,0.3
5,1,0.03317596020591188,0.10250016866891468,0.976510213183309,0.000885967856554211,89.21078463471589,-0.8118005128186543,-0.8118005128186543,77.29260538174388,0.0,0.0,0.0,0.0,0.001,1.0,1000,100000.0,0.3
6,1,0.03317500337769798,0.10750050602683037,0.9709965904959237,0.002658098111578592,88.86950394840399,-0.12958801498490743,-0.12958801498490743,77.0370837064572,0.0,0.0,0.0,0.0,0.001,1.0,1000,100000.0,0.3
7,1,0.03817863800321219,0.10250020214393633,0.9916073962032669,0.0011560589610669326,-1301.5475022181574,-1.003359923805563,-1.003359923805563,-955.8635589399923,0.0,0.0,0.0,0.0,0.001,1.0,1000,100000.0,0.3
8,1,0.03817825436772683,0.10750060643519112,0.9895048212857307,0.0034682206041544116,-1301.00484895315,-0.6335373182190973,-0.6335373182190973,-955.4611283267109,0.0,0.0,0.0,0.0,0.001,1.0,1000,100000.0,0.3
9,1,0.03817674469492467,0.11250220608310625,0.980923131109509,0.012478031645619983,-1293.4571133484847,1.145213323101896,1.145213323101896,-943.3195903482007,0.0,0.0,0.0,0.0,0.001,1.0,1000,100000.0,0.3
10,1,0.04317826138885284,0.0824969041475538,0.9895401334278099,-0.01761418765005763,87.02901746706111,0.19999409987889225,0.19999409987889225,85.43292472978385,0.0,0.0,0.0,0.0,0.001,1.0,1000,100000.0,0.3
11,1,0.043179225681133894,0.08749854971578847,0.9948960756947256,-0.008314351871222458,87.28816660056677,0.5418585362685291,0.5418585362685291,85.60463664665384,0.0,0.0,0.0,0.0,0.001,1.0,1000,100000.0,0.3
12,1,0.048179457693233584,0.08249711057747001,0.996273479823527,-0.01641155817800531,-1309.497777219421,1.123589108610879,1.123589108610879,-953.3423717939386,0.0,0.0,0.0,0.0,0.001,1.0,1000,100000.0,0.3
13,1,0.04817978994474326,0.08749889151596749,0.9981455752583971,-0.006357428402845899,-1309.6526641631765,1.0850273400003145,1.0850273400003145,-953.492409929604,0.0,0.0,0.0,0.0,0.001,1.0,1000,100000.0,0.3
14,1,0.04317976001771295,0.09249952935775498,0.9978411276121714,-0.002748537927065033,73.30001432885804,1.2876205687794666,1.2876205687794666,68.36285627780715,0.0,0.0,0.0,0.0,0.001,1.0,1000,100000.0,0.3
15,1,0.043179864392439385,0.09749984312091209,0.9983752069652824,-0.0009161666479672213,67.84731655106829,0.9750465896762899,0.9750465896762899,64.30200737811597,0.0,0.0,0.0,0.0,0.001,1.0,1000,100000.0,0.3
16,1,0.04817997624189683,0.09249983643457048,0.9991915552202325,-0.0009984148599618714,-1327.3764229179246,0.8316003861606764,0.8316003861606764,-975.8159958750364,0.0,0.0,0.0,0.0,0.001,1.0,1000,100000.0,0.3
17,1,0.04818001659127453,0.09749994547948133,0.9994114882651558,-0.00033279360487711287,-1332.2178871237643,0.3621065398308356,0.3621065398308356,-979.4214927375748,0.0,0.0,0.0,0.0,0.001,1.0,1000,100000.0,0.3
18,1,0.043179864375956584,0.10250015686838108,0.9983749933446291,0.0009160261949054168,67.84654238011947,-0.9750989793918535,-0.9750989793918535,64.3009795259537,0.0,0.0,0.0,0.0,0.001,1.0,1000,100000.0,0.3
19,1,0.04317975996826452,0.10750047060312004,0.9978404867624903,0.0027480731151753026,73.29652572081885,-1.3368182478000736,-1.3368182478000736,68.35820684654894,0.0,0.0,0.0,0.0,0.001,1.0,1000,100000.0,0.3
20,1,0.04818001656440961,0.10250005450675365,0.9994111553345832,0.00033263361487475776,-1332.2184313481332,-0.36214593470594214,-0.36214593470594214,-979.4222272231557,0.0,0.0,0.0,0.0,0.001,1.0,1000,100000.0,0.3
21,1,0.048179976161301936,0.10750016351737612,0.9991905564293518,0.0009978777486442966,-1327.3778695134467,-0.8482858893961678,-0.8482858893961678,-975.8179495116417,0.0,0.0,0.0,0.0,0.001,1.0,1000,100000.0,0.3
22,1,0.04317922566531652,0.11250145021058867,0.9948958793385315,0.008313440978126932,87.28648041226883,-0.5414665765940228,-0.5414665765940228,85.60216057717915,0.0,0.0,0.0,0.0,0.001,1.0,1000,100000.0,0.3
23,1,0.04317826147319088,0.11750309561239661,0.9895412522533106,0.017611245595002656,86.96399569504138,-0.510292977599244,-0.510292977599244,85.3448820628853,0.0,0.0,0.0,0.0,0.001,1.0,1000,100000.0,0.3
24,1,0.04817978991156852,0.11250110844564636,0.9981451760797615,0.006356976246869529,-1309.6540368773758,-1.0845052750437585,-1.0845052750437585,-953.4944108197552,0.0,0.0,0.0,0.0,0.001,1.0,1000,100000.0,0.3
25,1,0.0481794578086399,0.1175028892615557,0.9962749458160521,0.016409588820204185,-1309.5837815626983,-1.4168203508270085,-1.4168203508270085,-953.4583196694493,0.0,0.0,0.0,0.0,0.001,1.0,1000,100000.0,0.3
26,1,0.053180914725512236,0.08249694046701558,1.004532322302608,-0.017474427722814077,90.17121220542917,-1.1697735716901057,-1.1697735716901057,88.90525499854068,0.0,0.0,0.0,0.0,0.001,1.0,1000,100000.0,0.3
