particle_id,object_id,pos_x,pos_y,vel_x,vel_y,stress_xx,stress_xy,stress_yx,stress_yy,strain_xx,strain_xy,strain_yx,strain_yy,volume,mass,density,youngs_modulus,poisson_ratio
0,1,0.03751000098284717,0.08749999998870354,0.9999931446830249,-4.514519486847731e-06,-30.079904228137174,-0.0007047913067849572,-0.0007047913067849572,-22.39002379919139,0.0,0.0,0.0,0.0,0.001,1.0,1000,10000000.0,0.3
1,1,0.032510000974184626,0.0924999999970624,0.9999896825825405,-1.1730684303745002e-06,0.04712445159594848,0.00015645278102409,0.00015645278102409,0.04076644566470754,0.0,0.0,0.0,0.0,0.001,1.0,1000,10000000.0,0.3
2,1,0.0325100009788617,0.09749999999902273,0.9999915523107582,-3.9102281871140875e-07,0.047630204313986686,0.00044875668614557425,0.00044875668614557425,0.04114307002841412,0.0,0.0,0.0,0.0,0.001,1.0,1000,10000000.0,0.3
3,1,0.037510000990518134,0.0924999999970528,0.9999962106077752,-1.1784577038924966e-06,-30.082401938179085,0.0002241948282254208,0.0002241948282254208,-22.395094960573044,0.0,0.0,0.0,0.0,0.001,1.0,1000,10000000.0,0.3
4,1,0.03751000099265922,0.09749999999901963,0.9999970658621307,-3.928192353900329e-07,-30.081903910211164,0.0005143797885708048,0.0005143797885708048,-22.3947240886827,0.0,0.0,0.0,0.0,0.001,1.0,1000,10000000.0,0.3
5,1,0.0325100009788617,0.10250000000097728,0.999991552310772,3.9102278262467806e-07,0.04763020429568262,-0.00044875665201212774,-0.00044875665201212774,0.04114307001054542,0.0,0.0,0.0,0.0,0.001,1.0,1000,10000000.0,0.3
6,1,0.032510000974184626,0.10750000000293759,0.9999896825825845,1.1730683736301673e-06,0.047124451547455676,-0.00015690421151916785,-0.00015690421151916785,0.04076644561975861,0.0,0.0,0.0,0.0,0.001,1.0,1000,10000000.0,0.3
7,1,0.03751000099265922,0.10250000000098038,0.9999970658621428,3.928192307558678e-07,-30.08190391022243,-0.0005143797572930456,-0.0005143797572930456,-22.39472408869138,0.0,0.0,0.0,0.0,0.001,1.0,1000,10000000.0,0.3
8,1,0.037510000990518134,0.1075000000029472,0.9999962106078049,1.178457694544973e-06,-30.08240193822109,-0.00022464737164780858,-0.00022464737164780858,-22.39509496060936,0.0,0.0,0.0,0.0,0.001,1.0,1000,10000000.0,0.3
9,1,0.03751000098284717,0.11250000001129647,0.9999931446830552,4.514519478067744e-06,-30.079904228159062,0.0007047913168045403,0.0007047913168045403,-22.3900237991889,0.0,0.0,0.0,0.0,0.001,1.0,1000,10000000.0,0.3
10,1,0.042510000990762735,0.08249999998470475,0.9999963084067389,-6.112698358805785e-06,0.04439821935870256,0.00018651169188266592,0.00018651169188266592,0.04326140185166448,0.0,0.0,0.0,0.0,0.001,1.0,1000,10000000.0,0.3
11,1,0.042510000996034795,0.0874999999929344,0.9999984146227663,-2.824673383615178e-06,0.043354950424703984,0.0003766386558186952,0.0003766386558186952,0.042484499496102536,0.0,0.0,0.0,0.0,0.001,1.0,1000,10000000.0,0.3
12,1,0.04751000099691947,0.08249999998556619,0.9999987686251868,-5.768476034006766e-06,-30.085741469734895,5.971825954866558e-05,5.971825954866558e-05,-22.393405040498333,0.0,0.0,0.0,0.0,0.001,1.0,1000,10000000.0,0.3
13,1,0.047510000998677235,0.08749999999453276,0.9999994708649176,-2.1859070917767937e-06,-30.086784759304955,0.0002471010751385997,0.0002471010751385997,-22.394181958222543,0.0,0.0,0.0,0.0,0.001,1.0,1000,10000000.0,0.3
14,1,0.04251000099899942,0.09249999999778757,0.9999995987490184,-8.854956704299755e-07,0.035644681056596225,0.0007335114905663496,0.0007335114905663496,0.033446402115255916,0.0,0.0,0.0,0.0,0.001,1.0,1000,10000000.0,0.3
15,1,0.04251000099965642,0.09749999999926473,0.9999998607854934,-2.9516522084517476e-07,0.032288936150438645,0.0005623503561783241,0.0005623503561783241,0.030947443141818038,0.0,0.0,0.0,0.0,0.001,1.0,1000,10000000.0,0.3
16,1,0.04751000099966595,0.09249999999926362,0.9999998657632153,-2.9596696465939696e-07,-30.096613201548926,0.0003067745496026599,0.0003067745496026599,-22.406066288735232,0.0,0.0,0.0,0.0,0.001,1.0,1000,10000000.0,0.3
17,1,0.04751000099988558,0.09749999999975748,0.9999999533200631,-9.865565330030554e-08,-30.09996280823371,0.00013450985274675306,0.00013450985274675306,-22.40856067669233,0.0,0.0,0.0,0.0,0.001,1.0,1000,10000000.0,0.3
18,1,0.04251000099965642,0.10250000000073528,0.9999998607855014,2.951652300159075e-07,0.03228893614664752,-0.0005623503471247933,-0.0005623503471247933,0.030947443140523893,0.0,0.0,0.0,0.0,0.001,1.0,1000,10000000.0,0.3
19,1,0.04251000099899942,0.10750000000221242,0.9999995987490385,8.854956822212572e-07,0.03564468103374218,-0.0007338507681568613,-0.0007338507681568613,0.0334464020959878,0.0,0.0,0.0,0.0,0.001,1.0,1000,10000000.0,0.3
20,1,0.04751000099988558,0.10250000000024254,0.9999999533200662,9.865565874880604e-08,-30.0999628082393,-0.00013450984463601737,-0.00013450984463601737,-22.408560676695974,0.0,0.0,0.0,0.0,0.001,1.0,1000,10000000.0,0.3
21,1,0.04751000099966595,0.10750000000073638,0.9999998657632257,2.959669715108511e-07,-30.09661320156936,-0.0003068863963986362,-0.0003068863963986362,-22.406066288751138,0.0,0.0,0.0,0.0,0.001,1.0,1000,10000000.0,0.3
22,1,0.042510000996034795,0.11250000000706561,0.9999984146227869,2.824673393438919e-06,0.04335495041461002,-0.00037663866606250755,-0.00037663866606250755,0.04248449949655648,0.0,0.0,0.0,0.0,0.001,1.0,1000,10000000.0,0.3
23,1,0.042510000990762735,0.11750000001529526,0.9999963084067454,6.112698362073906e-06,0.0443982193526746,-0.00018651171086216483,-0.00018651171086216483,0.043261401855146334,0.0,0.0,0.0,0.0,0.001,1.0,1000,10000000.0,0.3
24,1,0.047510000998677235,0.11250000000546725,0.9999994708649297,2.1859070974389015e-06,-30.08678475931478,-0.0002471010850165101,-0.0002471010850165101,-22.394181958221846,0.0,0.0,0.0,0.0,0.001,1.0,1000,10000000.0,0.3
25,1,0.04751000099691947,0.11750000001443382,0.9999987686251919,5.768476035887216e-06,-30.08574146974086,-5.971827800282686e-05,-5.971827800282686e-05,-22.393405040494486,0.0,0.0,0.0,0.0,0.001,1.0,1000,10000000.0,0.3
26,1,0.05251000100439438,0.08249999998490821,1.0000017562971248,-6.031900518848347e-06,0.044373987080178284,-0.0006675327084111791,-0.0006675327084111791,0.04388593227273757,0.0,0.0,0.0,0.0,0.001,1.0,1000,10000000.0,0.3
27,1,0.052510001002637995,0.08749999999453147,1.00000105476333,-2.18651819441922e-06,0.04124867095989772,-0.0008777079136958297,-0.0008777079136958297,0.041558569247286285,0.0,0.0,0.0,0.0,0.001,1.0,1000,10000000.0,0.3
28,1,0.05751000101318389,0.082499999982738,1.000005268250931,-6.899323144647895e-06,-30.088160820508243,-0.0010582841543480335,-0.0010582841543480335,-22.395961014784152,0.0,0.0,0.0,0.0,0.001,1.0,1000,10000000.0,0.3
29,1,0.05751000100791408,0.08749999999293831,1.0000031631534725,-2.8226793520356213e-06,-30.091269350593965,-0.0012706970866686958,-0.0012706970866686958,-22.39827587756512,0.0,0.0,0.0,0.0,0.001,1.0,1000,10000000.0,0.3
30,1,0.052510001001319535,0.09249999999950939,1.000000528142699,-1.9787027548168035e-07,0.03154564162558186,-0.0008406052888904026,-0.0008406052888904026,0.030122549844321778,0.0,0.0,0.0,0.0,0.001,1.0,1000,10000000.0,0.3
31,1,0.05251000100043876,0.09749999999984002,1.0000001764352315,-6.595676242894154e-08,0.029342218220395788,-0.00048435407942448835,-0.00048435407942448835,0.02848170262737948,0.0,0.0,0.0,0.0,0.001,1.0,1000,10000000.0,0.3
32,1,0.057510001003959914,0.09249999999853002,1.000001583519624,-5.882680965710889e-07,-30.097667744850508,-0.001118116753136781,-0.001118116753136781,-22.405282634714787,0.0,0.0,0.0,0.0,0.001,1.0,1000,10000000.0,0.3
33,1,0.05751000100132132,0.09749999999951241,1.0000005293494165,-1.9608937942525093e-07,-30.09985989999027,-0.0007643827243312573,-0.0007643827243312573,-22.40691509067052,0.0,0.0,0.0,0.0,0.001,1.0,1000,10000000.0,0.3
34,1,0.05251000100043876,0.10250000000015999,1.000000176435239,6.59567484581732e-08,0.02934221825461297,0.0004843540955322882,0.0004843540955322882,0.028481702650682186,0.0,0.0,0.0,0.0,0.001,1.0,1000,10000000.0,0.3
35,1,0.052510001001319535,0.1075000000004906,1.0000005281427176,1.978702572391135e-07,0.031545641734152564,0.0008405314068097521,0.0008405314068097521,0.030122549922143697,0.0,0.0,0.0,0.0,0.001,1.0,1000,10000000.0,0.3
36,1,0.05751000100132132,0.1025000000004876,1.0000005293494265,1.9608933044554868e-07,-30.099859899963732,0.0007643827494473078,0.0007643827494473078,-22.40691509065717,0.0,0.0,0.0,0.0,0.001,1.0,1000,10000000.0,0.3
37,1,0.057510001003959914,0.10750000000146998,1.000001583519668,5.882680332181688e-07,-30.097667744752975,0.0011178916778029331,0.0011178916778029331,-22.40528263465124,0.0,0.0,0.0,0.0,0.001,1.0,1000,10000000.0,0.3
38,1,0.052510001002637995,0.11250000000546855,1.0000010547633515,2.1865181791328983e-06,0.04124867109618192,0.0008777079022229146,0.0008777079022229146,0.041558569352112745,0.0,0.0,0.0,0.0,0.001,1.0,1000,10000000.0,0.3
39,1,0.05251000100439438,0.1175000000150918,1.000001756297131,6.031900513746362e-06,0.044373987174955214,0.0006675326855838337,0.0006675326855838337,0.04388593234665451,0.0,0.0,0.0,0.0,0.001,1.0,1000,10000000.0,0.3
40,1,0.05751000100791408,0.1125000000070617,1.0000031631535076,2.822679299128949e-06,-30.0912693504742,0.001270697070144528,0.001270697070144528,-22.3982758774823,0.0,0.0,0.0,0.0,0.001,1.0,1000,10000000.0,0.3
41,1,0.05751000101318389,0.117500000017262,1.0000052682509448,6.899323127006879e-06,-30.08816082043008,0.0010582841262794093,0.0010582841262794093,-22.395961014732244,0.0,0.0,0.0,0.0,0.001,1.0,1000,10000000.0,0.3
42,1,0.06251000101189291,0.08749999998968268,1.0000047552274574,-4.1235349187111445e-06,0.02997349697952102,-0.0010532264374981874,-0.0010532264374981874,0.029764091200071553,0.0,0.0,0.0,0.0,0.001,1.0,1000,10000000.0,0.3
43,1,0.06251000100948444,0.09249999999409986,1.0000037914583333,-2.3591448930287548e-06,0.039753428446231184,-0.0015241328003769126,-0.0015241328003769126,0.03930371348890204,0.0,0.0,0.0,0.0,0.001,1.0,1000,10000000.0,0.3
44,1,0.06251000100734329,0.0974999999980349,1.0000029362378788,-7.863816344988339e-07,0.04346122570482304,-0.0008349011936138247,-0.0008349011936138247,0.04206483910781904,0.0,0.0,0.0,0.0,0.001,1.0,1000,10000000.0,0.3
45,1,0.06751000101788132,0.09249999998623572,1.0000071450507384,-5.502232057986221e-06,-30.08757693881556,-0.0010445689282257964,-0.0010445689282257964,-22.393537338435504,0.0,0.0,0.0,0.0,0.001,1.0,1000,10000000.0,0.3
46,1,0.06751000101848179,0.09749999999541312,1.0000073848051307,-1.8340773260510971e-06,-30.08387716874266,-0.0003594898742868219,-0.0003594898742868219,-22.390782190496047,0.0,0.0,0.0,0.0,0.001,1.0,1000,10000000.0,0.3
47,1,0.06251000100734329,0.10250000000196512,1.0000029362379048,7.863816281758769e-07,0.04346122575849265,0.000834901288617036,0.000834901288617036,0.04206483914498053,0.0,0.0,0.0,0.0,0.001,1.0,1000,10000000.0,0.3
48,1,0.06251000100948444,0.10750000000590014,1.0000037914584148,2.3591448961519863e-06,0.039753428599710434,0.0015232259194367104,0.0015232259194367104,0.03930371359028121,0.0,0.0,0.0,0.0,0.001,1.0,1000,10000000.0,0.3
49,1,0.06751000101848179,0.1025000000045869,1.000007384805183,1.8340774395197614e-06,-30.083877168669524,0.00035948998373948316,0.00035948998373948316,-22.39078219043242,0.0,0.0,0.0,0.0,0.001,1.0,1000,10000000.0,0.3
50,1,0.06751000101788132,0.10750000001376428,1.0000071450508903,5.502232238409422e-06,-30.087576938660472,0.0010424518590640946,0.0010424518590640946,-22.393537338331374,0.0,0.0,0.0,0.0,0.001,1.0,1000,10000000.0,0.3
51,1,0.06251000101189291,0.11250000001031733,1.0000047552275435,4.1235349245922925e-06,0.029973497122760696,0.0010532264728490325,0.0010532264728490325,0.029764091250977467,0.0,0.0,0.0,0.0,0.001,1.0,1000,10000000.0,0.3
