particle_id,object_id,pos_x,pos_y,vel_x,vel_y,stress_xx,stress_xy,stress_yx,stress_yy,strain_xx,strain_xy,strain_yx,strain_yy,volume,mass,density,youngs_modulus,poisson_ratio
0,1,0.03832288202627181,0.08749527898440876,0.9668200274634251,-0.02150784075820734,-1861.2156688680147,-2.390265122055011,-2.390265122055011,-1343.2716379246453,0.0,0.0,0.0,0.0,0.001,1.0,1000,100000.0,0.3
1,1,0.03331913070180461,0.09249899020744336,0.9495607952679439,-0.004060360894695912,188.79428648875162,-0.006140124628306484,-0.006140124628306484,163.5112720953896,0.0,0.0,0.0,0.0,0.001,1.0,1000,100000.0,0.3
2,1,0.0333212135339664,0.09749966335164462,0.9593031619037831,-0.001353939096935734,189.0841937899266,1.695232307087752,1.695232307087752,163.7261813540681,0.0,0.0,0.0,0.0,0.001,1.0,1000,100000.0,0.3
3,1,0.03832612802759757,0.09249869020934755,0.9817224506912358,-0.006045288225424413,-1878.6722191648464,1.2370508785947043,1.2370508785947043,-1370.348503691513,0.0,0.0,0.0,0.0,0.001,1.0,1000,100000.0,0.3
4,1,0.03832692590817064,0.0974995633893655,0.9851945961927985,-0.00201524775753763,-1880.587315391136,2.1268125672529905,2.1268125672529905,-1371.7762373075525,0.0,0.0,0.0,0.0,0.001,1.0,1000,100000.0,0.3
5,1,0.03332121355085229,0.10250033648640096,0.959303256895145,0.0013525446901613213,189.08109487887646,-1.6951509378776901,-1.6951509378776901,163.72235220477612,0.0,0.0,0.0,0.0,0.001,1.0,1000,100000.0,0.3
6,1,0.033319130752522005,0.10750100953191781,0.949561081018012,0.004058183794965966,188.7782830364533,-0.13316241441618218,-0.13316241441618218,163.49077870609878,0.0,0.0,0.0,0.0,0.001,1.0,1000,100000.0,0.3
7,1,0.0383269258743077,0.1025004365268099,0.985194259862069,0.0020144670865136004,-1880.5914219195308,-2.1267963391679903,-2.1267963391679903,-1371.7815166529863,0.0,0.0,0.0,0.0,0.001,1.0,1000,100000.0,0.3
8,1,0.038326127926038144,0.10750130960060597,0.9817214420912336,0.0060436217255221665,-1878.6926701680372,-1.4053090240103094,-1.4053090240103094,-1370.3752648347017,0.0,0.0,0.0,0.0,0.001,1.0,1000,100000.0,0.3
9,1,0.03832288203588407,0.11250472058730673,0.9668200891789273,0.02150396816047393,-1861.2254466066715,2.391115300464908,2.391115300464908,-1343.2848688307026,0.0,0.0,0.0,0.0,0.001,1.0,1000,100000.0,0.3
