particle_id,object_id,pos_x,pos_y,vel_x,vel_y,stress_xx,stress_xy,stress_yx,stress_yy,strain_xx,strain_xy,strain_yx,strain_yy,volume,mass,density,youngs_modulus,poisson_ratio
0,1,0.03759487347373378,0.08749991896935819,0.9948667909341736,-0.0031962535428429056,-2344.693836072935,-5.9105425124238335,-5.9105425124238335,-1675.0820383852952,0.0,0.0,0.0,0.0,0.001,1.0,1000,10000000.0,0.3
1,1,0.032594810300886796,0.09249998403213922,0.9923535765687033,-0.0005159836576868836,337.89149889289956,0.43533198137363793,0.43533198137363793,289.5436058222593,0.0,0.0,0.0,0.0,0.001,1.0,1000,10000000.0,0.3
2,1,0.03259484612109368,0.09749999467729875,0.9938165498188013,-0.00017200068308156967,339.6823321328255,3.1184121501299815,3.1184121501299815,290.8771760751937,0.0,0.0,0.0,0.0,0.001,1.0,1000,10000000.0,0.3
3,1,0.0375949307189862,0.0924999794094649,0.997175411720201,-0.0007980531706412859,-2366.351743659729,0.8929127596291505,0.8929127596291505,-1714.8964937241321,0.0,0.0,0.0,0.0,0.001,1.0,1000,10000000.0,0.3
4,1,0.03759494548603267,0.09749999313647743,0.9977461988603794,-0.0002660188701522533,-2365.0455436605384,3.4231568037408144,3.4231568037408144,-1713.923827323321,0.0,0.0,0.0,0.0,0.001,1.0,1000,10000000.0,0.3
5,1,0.03259484612121539,0.1025000053223715,0.9938165584088594,0.0001719770748617405,339.6822313457807,-3.118206007086685,-3.118206007086685,290.8770772132215,0.0,0.0,0.0,0.0,0.001,1.0,1000,10000000.0,0.3
6,1,0.03259481030125191,0.10750001596735016,0.9923536023389183,0.0005159473890238496,337.89095654431975,-0.46159378942798046,-0.46159378942798046,289.5429869676253,0.0,0.0,0.0,0.0,0.001,1.0,1000,10000000.0,0.3
7,1,0.0375949454861268,0.102500006863467,0.9977462056741622,0.000266014559510406,-2365.0456015264776,-3.4229677173659585,-3.4229677173659585,-1713.9238671967767,0.0,0.0,0.0,0.0,0.001,1.0,1000,10000000.0,0.3
8,1,0.03759493071927181,0.10750002059044077,0.9971754321615658,0.0007980462177380749,-2366.3523370383787,-0.9241513509818108,-0.9241513509818108,-1714.897177025771,0.0,0.0,0.0,0.0,0.001,1.0,1000,10000000.0,0.3
9,1,0.03759487347401808,0.11250008103055546,0.9948668113262784,0.0031962473073803015,-2344.69394240921,5.910613791602444,5.910613791602444,-1675.081997244769,0.0,0.0,0.0,0.0,0.001,1.0,1000,10000000.0,0.3
