particle_id,object_id,pos_x,pos_y,vel_x,vel_y,stress_xx,stress_xy,stress_yx,stress_yy,strain_xx,strain_xy,strain_yx,strain_yy,volume,mass,density,youngs_modulus,poisson_ratio
11,1,0.042559996053407864,0.08749999122429458,0.9996771663257812,-0.0005720677027288814,53.752936113530964,0.4088781426266286,0.4088781426266286,52.523094256231225,0.0,0.0,0.0,0.0,0.001,1.0,1000,10000000.0,0.3
12,1,0.047559997161304976,0.08249998225195561,0.999749231159949,-0.001151148119894057,-1028.7549665835122,0.10046439925876299,0.10046439925876299,-752.7782063391004,0.0,0.0,0.0,0.0,0.001,1.0,1000,10000000.0,0.3
13,1,0.04755999932008908,0.0874999931569414,0.999889379017996,-0.0004480661989129039,-1029.8380297853264,0.298365835571117,0.298365835571117,-753.5846814050802,0.0,0.0,0.0,0.0,0.001,1.0,1000,10000000.0,0.3
14,1,0.04255999964711997,0.09249999715630566,0.9999088890900844,-0.0001886278768230669,44.56423227915272,0.8702293298532974,0.8702293298532974,41.726611856745215,0.0,0.0,0.0,0.0,0.001,1.0,1000,10000000.0,0.3
15,1,0.042560000366642856,0.09749999905210462,0.9999525939675431,-6.287585262393686e-05,40.486699233096104,0.6728662429068052,0.6728662429068052,38.69014991947589,0.0,0.0,0.0,0.0,0.001,1.0,1000,10000000.0,0.3
16,1,0.047560000523181205,0.09249999895707808,0.9999670931442851,-7.239383969150022e-05,-1041.5310064810128,0.362370161901995,0.362370161901995,-767.7565338332261,0.0,0.0,0.0,0.0,0.001,1.0,1000,10000000.0,0.3
17,1,0.04756000077058136,0.09749999965236321,0.9999823735851217,-2.4131208518370027e-05,-1045.5638757810664,0.15657570553767797,0.15657570553767797,-770.759734944622,0.0,0.0,0.0,0.0,0.001,1.0,1000,10000000.0,0.3
18,1,0.042560000366645534,0.10250000094789849,0.9999525942980155,6.287622259574679e-05,40.486698375458104,-0.6728639524763056,-0.6728639524763056,38.69014971579066,0.0,0.0,0.0,0.0,0.001,1.0,1000,10000000.0,0.3
19,1,0.0425599996471286,0.1075000028436986,0.9999088900814779,0.00018862836332918142,44.56421834096403,-0.8728585074767113,-0.8728585074767113,41.72659598374996,0.0,0.0,0.0,0.0,0.001,1.0,1000,10000000.0,0.3
20,1,0.047560000770583095,0.10250000034763877,0.9999823737919766,2.4131452456512398e-05,-1045.5638771988195,-0.15657379755248127,-0.15657379755248127,-770.7597358749887,0.0,0.0,0.0,0.0,0.001,1.0,1000,10000000.0,0.3
21,1,0.047560000523186395,0.10750000104292451,0.9999670937648467,7.239414813510343e-05,-1041.5310147449345,-0.36330788475410464,-0.36330788475410464,-767.7565420095463,0.0,0.0,0.0,0.0,0.001,1.0,1000,10000000.0,0.3
22,1,0.04255999605341635,0.1125000087757089,0.9996771673189427,0.0005720681090854151,53.752934150531836,-0.4088803282785025,-0.4088803282785025,52.523095038075425,0.0,0.0,0.0,0.0,0.001,1.0,1000,10000000.0,0.3
23,1,0.04255998958550995,0.11750001874392878,0.9992574260240435,0.0012131950782065155,54.83309165931572,-0.19088391753553885,-0.19088391753553885,53.327404238806416,0.0,0.0,0.0,0.0,0.001,1.0,1000,10000000.0,0.3
24,1,0.04755999932009454,0.11250000684306077,0.9998893796434642,0.00044806645036917804,-1029.8380320131682,-0.29836783932212546,-0.29836783932212546,-753.5846808888932,0.0,0.0,0.0,0.0,0.001,1.0,1000,10000000.0,0.3
25,1,0.04755999716130685,0.11750001774804512,0.9997492313814731,0.0011511481928700106,-1028.7549675165874,-0.10046642605320848,-0.10046642605320848,-752.7782048587211,0.0,0.0,0.0,0.0,0.001,1.0,1000,10000000.0,0.3
26,1,0.05256000643666732,0.08249998135770037,1.0003542183940979,-0.0012120598535452734,55.014899979451954,-0.8124187446420548,-0.8124187446420548,54.263147507074265,0.0,0.0,0.0,0.0,0.001,1.0,1000,10000000.0,0.3
27,1,0.052560004288261,0.08749999314699246,1.000214912670045,-0.0004488910791275207,51.14304832097311,-1.0688297359126846,-1.0688297359126846,51.3799188640232,0.0,0.0,0.0,0.0,0.001,1.0,1000,10000000.0,0.3
28,1,0.05756001736220597,0.0824999786274493,1.001068269763277,-0.0013915209543377653,-1031.7920421741323,-1.2456317061289692,-1.2456317061289692,-755.8952260654178,0.0,0.0,0.0,0.0,0.001,1.0,1000,10000000.0,0.3
29,1,0.05756001090907538,0.0874999912490476,1.000649702854606,-0.0005701600274784505,-1035.5395975699635,-1.5188409609848732,-1.5188409609848732,-758.6858841049678,0.0,0.0,0.0,0.0,0.001,1.0,1000,10000000.0,0.3
30,1,0.052560002670782195,0.092499999281231,1.0001099433998302,-5.048004581210144e-05,39.46030420326894,-1.0263871417436436,-1.0263871417436436,37.66641441374573,0.0,0.0,0.0,0.0,0.001,1.0,1000,10000000.0,0.3
31,1,0.0525600015842311,0.09749999976041254,1.0000393105374097,-1.682685616689325e-05,36.72968905771218,-0.5949766400256409,-0.5949766400256409,35.63297709400708,0.0,0.0,0.0,0.0,0.001,1.0,1000,10000000.0,0.3
32,1,0.05756000605364589,0.09249999816988526,1.0003344251018815,-0.00011960980226977545,-1043.2080270943227,-1.3471083310242755,-1.3471083310242755,-767.0709350636544,0.0,0.0,0.0,0.0,0.001,1.0,1000,10000000.0,0.3
33,1,0.057560002795917074,0.09749999938995922,1.0001224364231187,-3.987055604925191e-05,-1045.8549609828426,-0.9342513418705064,-0.9342513418705064,-769.042056994406,0.0,0.0,0.0,0.0,0.001,1.0,1000,10000000.0,0.3
34,1,0.052560001584233525,0.10250000023958235,1.0000393108339845,1.682622938395502e-05,36.72969871758389,0.5949806132120309,0.5949806132120309,35.632983654507576,0.0,0.0,0.0,0.0,0.001,1.0,1000,10000000.0,0.3
35,1,0.05256000267078989,0.1075000007187618,1.0001099442895318,5.047922304735487e-05,39.460332789374576,1.0257480169230286,1.0257480169230286,37.66643356681961,0.0,0.0,0.0,0.0,0.001,1.0,1000,10000000.0,0.3
36,1,0.057560002795922265,0.10250000061002183,1.0001224370141466,3.98683440516093e-05,-1045.8549536089345,0.9342580634243178,0.9342580634243178,-769.0420533248671,0.0,0.0,0.0,0.0,0.001,1.0,1000,10000000.0,0.3
37,1,0.05756000605366141,0.10750000183008991,1.0003344268749776,0.00011960693379664676,-1043.2080056800569,1.3454053493505094,1.3454053493505094,-767.0709250029126,0.0,0.0,0.0,0.0,0.001,1.0,1000,10000000.0,0.3
38,1,0.05256000428826891,0.11250000685300117,1.0002149135627945,0.00044889038311437905,51.143086951026994,1.0688272047729712,1.0688272047729712,51.379948434525936,0.0,0.0,0.0,0.0,0.001,1.0,1000,10000000.0,0.3
39,1,0.05256000643667004,0.11750001864229762,1.000354218699718,0.0012120596070181984,55.01492743835456,0.8124154631996539,0.8124154631996539,54.263168758646906,0.0,0.0,0.0,0.0,0.001,1.0,1000,10000000.0,0.3
40,1,0.05756001090909033,0.11250000875093182,1.0006497046240264,0.0005701576235628246,-1035.5395643596637,1.51883703318231,1.51883703318231,-758.6858611919965,0.0,0.0,0.0,0.0,0.001,1.0,1000,10000000.0,0.3
41,1,0.05756001736221092,0.11750002137254366,1.0010682703432738,0.0013915201360150755,-1031.7920198117235,1.245627043791081,1.245627043791081,-755.8952112306212,0.0,0.0,0.0,0.0,0.001,1.0,1000,10000000.0,0.3
42,1,0.06256001585108546,0.08749998729142633,1.0009700161831026,-0.0008251784918900787,36.79910683278414,-1.3152917426400472,-1.3152917426400472,36.50935600767633,0.0,0.0,0.0,0.0,0.001,1.0,1000,10000000.0,0.3
43,1,0.06256001287495076,0.09249999262906536,1.0007780630930536,-0.0004818716752723169,49.03804371914821,-1.8994767840916449,-1.8994767840916449,48.58224575859784,0.0,0.0,0.0,0.0,0.001,1.0,1000,10000000.0,0.3
44,1,0.0625600102749621,0.09749999754302284,1.0006102483874497,-0.00016062400049016406,53.624139986253304,-1.0334801910416855,-1.0334801910416855,51.99742524034744,0.0,0.0,0.0,0.0,0.001,1.0,1000,10000000.0,0.3
45,1,0.0675600230376162,0.09249998278479796,1.0014331110303003,-0.0011268600198021642,-1031.5274902764738,-1.2675092829088916,-1.2675092829088916,-753.0729962586281,0.0,0.0,0.0,0.0,0.001,1.0,1000,10000000.0,0.3
46,1,0.06756002384481503,0.09749999426160978,1.0014885045637882,-0.0003756188201914404,-1027.001226332556,-0.4325415028427355,-0.4325415028427355,-749.7023536363181,0.0,0.0,0.0,0.0,0.001,1.0,1000,10000000.0,0.3
47,1,0.06256001027497268,0.10250000245697465,1.0006102496720781,0.00016062374972320613,53.62415558041913,1.0335063387637524,1.0335063387637524,51.99743609590795,0.0,0.0,0.0,0.0,0.001,1.0,1000,10000000.0,0.3
48,1,0.0625600128749837,0.10750000737093623,1.000778066947007,0.00048187186257282017,49.038067002148864,1.8926208350259104,1.8926208350259104,48.58224676881753,0.0,0.0,0.0,0.0,0.001,1.0,1000,10000000.0,0.3
49,1,0.06756002384483553,0.10250000573843386,1.0014885069249193,0.0003756239342997995,-1027.0012059636156,0.4325716321941478,0.4325716321941478,-749.7023359998543,0.0,0.0,0.0,0.0,0.001,1.0,1000,10000000.0,0.3
50,1,0.06756002303767744,0.10750001721527264,1.0014331181137095,0.0011268681588128728,-1031.5274902203212,1.251474441289638,1.251474441289638,-753.0730253450098,0.0,0.0,0.0,0.0,0.001,1.0,1000,10000000.0,0.3
51,1,0.06256001585111849,0.11250001270857614,1.0009700200219127,0.0008251787866671216,36.79914857123754,1.3153018179780251,1.3153018179780251,36.509371734211214,0.0,0.0,0.0,0.0,0.001,1.0,1000,10000000.0,0.3
