particle_id,object_id,pos_x,pos_y,vel_x,vel_y,stress_xx,stress_xy,stress_yx,stress_yy,strain_xx,strain_xy,strain_yx,strain_yy,volume,mass,density,youngs_modulus,poisson_ratio
0,1,0.03830352412708175,0.08749569549089613,0.9689668110015318,-0.020144129377230965,-1781.442974363431,-2.1858471253701057,-2.1858471253701057,-1287.6561642087204,0.0,0.0,0.0,0.0,0.001,1.0,1000,100000.0,0.3
1,1,0.033300106837970155,0.09249906957200471,0.9528210929603942,-0.0038747341797943894,172.3041835209824,0.015433083529647723,0.015433083529647723,149.2524231659395,0.0,0.0,0.0,0.0,0.001,1.0,1000,100000.0,0.3
2,1,0.033302001335544194,0.09749968981542255,0.9619134737631144,-0.0012919865743290541,172.62401920376985,1.550982307326728,1.550982307326728,149.48976805914626,0.0,0.0,0.0,0.0,0.001,1.0,1000,100000.0,0.3
3,1,0.03830648169532415,0.09249880719416441,0.9829089591489393,-0.005653706009139111,-1797.1976674062576,1.1266334434035636,1.1266334434035636,-1312.2077532726762,0.0,0.0,0.0,0.0,0.001,1.0,1000,100000.0,0.3
4,1,0.03830721213095777,0.09749960238705768,0.9861811016992935,-0.0018846929699753647,-1798.8528247839179,1.9420148956979293,1.9420148956979293,-1313.441640214251,0.0,0.0,0.0,0.0,0.001,1.0,1000,100000.0,0.3
5,1,0.033302001350593066,0.10250031004853853,0.9619135623850735,0.001290786327508843,172.621418892552,-1.550904224926322,-1.550904224926322,149.4865601331703,0.0,0.0,0.0,0.0,0.001,1.0,1000,100000.0,0.3
6,1,0.03330010688316263,0.10750093020796672,0.9528213594405637,0.003872846117585711,172.2907558001531,-0.14019565956952734,-0.14019565956952734,149.23524359030858,0.0,0.0,0.0,0.0,0.001,1.0,1000,100000.0,0.3
7,1,0.038307212103318104,0.10250039754353861,0.986180814917445,0.0018840293966454458,-1798.8562635904375,-1.9419961360223652,-1.9419961360223652,-1313.446053615232,0.0,0.0,0.0,0.0,0.001,1.0,1000,100000.0,0.3
8,1,0.03830648161242731,0.10750119264678976,0.9829080991117731,0.005652268905481607,-1797.2147061259082,-1.2761404540850982,-1.2761404540850982,-1312.2300235581883,0.0,0.0,0.0,0.0,0.001,1.0,1000,100000.0,0.3
9,1,0.03830352413551149,0.11250430415278562,0.968966867285885,0.02014079735089231,-1781.4511121564863,2.1865433005647423,2.1865433005647423,-1287.667149128819,0.0,0.0,0.0,0.0,0.001,1.0,1000,100000.0,0.3
10,1,0.043306496911675776,0.08249393656945102,0.9830129277850633,-0.028529468082672944,169.87281473204274,0.27560829467440456,0.27560829467440456,166.86677557954667,0.0,0.0,0.0,0.0,0.001,1.0,1000,100000.0,0.3
11,1,0.04330835320301693,0.08749714182749642,0.9915051923703578,-0.013597497022421117,171.2926235025222,0.9487268593906272,0.9487268593906272,167.89798433914925,0.0,0.0,0.0,0.0,0.001,1.0,1000,100000.0,0.3
12,1,0.048308821004523834,0.08249434692478044,0.9937996635785185,-0.026561032966169424,-1815.0751317558243,2.5383602987156633,2.5383602987156633,-1309.0629065475205,0.0,0.0,0.0,0.0,0.001,1.0,1000,100000.0,0.3
13,1,0.048309467856903966,0.08749781359588393,0.9968192836796872,-0.01042485123778969,-1814.7791958677647,2.3244100977649813,2.3244100977649813,-1308.8928233645206,0.0,0.0,0.0,0.0,0.001,1.0,1000,100000.0,0.3
14,1,0.04330937555342718,0.09249905827504692,0.9961298099231972,-0.004599241336312625,144.60998179794146,2.430698659112549,2.430698659112549,134.6917477510388,0.0,0.0,0.0,0.0,0.001,1.0,1000,100000.0,0.3
15,1,0.04330956393291553,0.09749968609506077,0.9968864468728553,-0.001533071021492493,134.3656353370758,1.8476567548851393,1.8476567548851393,127.06170454994128,0.0,0.0,0.0,0.0,0.001,1.0,1000,100000.0,0.3
16,1,0.04830982946950804,0.09249965998502942,0.9984979273010792,-0.00176958357091127,-1848.5625299204223,1.6952684651020793,1.6952684651020793,-1351.7088919677308,0.0,0.0,0.0,0.0,0.001,1.0,1000,100000.0,0.3
17,1,0.048309905864363845,0.09749988666501329,0.9988357763964414,-0.0005898420408322308,-1857.4702492300048,0.7388475637937101,0.7388475637937101,-1358.3428979442058,0.0,0.0,0.0,0.0,0.001,1.0,1000,100000.0,0.3
18,1,0.043309563863680074,0.10250031385841736,0.9968857853521842,0.0015326073188117943,134.36255685578024,-1.8478500797863386,-1.8478500797863386,127.05762093850439,0.0,0.0,0.0,0.0,0.001,1.0,1000,100000.0,0.3
