particle_id,object_id,pos_x,pos_y,vel_x,vel_y,stress_xx,stress_xy,stress_yx,stress_yy,strain_xx,strain_xy,strain_yx,strain_yy,volume,mass,density,youngs_modulus,poisson_ratio
0,1,0.03813744690070653,0.08749825361710807,0.983921949282165,-0.010537883211607861,-1155.2374944091596,-0.9132274829494639,-0.9132274829494639,-844.5532035919997,0.0,0.0,0.0,0.0,0.001,1.0,1000,100000.0,0.3
1,1,0.033136070908552084,0.09249959312111448,0.9755585807835412,-0.002303633897170958,70.49132087257767,0.07347541225129905,0.07347541225129905,61.11632247866236,0.0,0.0,0.0,0.0,0.001,1.0,1000,100000.0,0.3
2,1,0.03313682519109377,0.09749986436694562,0.9801867851372031,-0.0007679581312570025,70.79864689194834,0.6465879320198068,0.6465879320198068,61.34502583238917,0.0,0.0,0.0,0.0,0.001,1.0,1000,100000.0,0.3
3,1,0.038138640657946574,0.09249952113747908,0.9911565530836307,-0.002920191097200188,-1161.0842020066682,0.44831864287148004,0.44831864287148004,-854.0564053028795,0.0,0.0,0.0,0.0,0.001,1.0,1000,100000.0,0.3
4,1,0.03813894643753794,0.09749984037787342,0.9929498820673176,-0.0009734151237704145,-1161.4434426127577,0.7958504879039046,0.7958504879039046,-854.3241345931312,0.0,0.0,0.0,0.0,0.001,1.0,1000,100000.0,0.3
5,1,0.03313682519568243,0.10250013560790887,0.9801868224558232,0.000767675459032951,70.79821914119151,-0.6465471343533598,-0.6465471343533598,61.344508718566274,0.0,0.0,0.0,0.0,0.001,1.0,1000,100000.0,0.3
6,1,0.0331360709223212,0.10750040683717582,0.9755586927992329,0.002303165895649226,70.48898601012363,-0.11537549322760397,-0.11537549322760397,61.11335898851562,0.0,0.0,0.0,0.0,0.001,1.0,1000,100000.0,0.3
7,1,0.038138946434921966,0.10250015961144396,0.9929498284159592,0.0009732771021810138,-1161.4439924329315,-0.7958276460512327,-0.7958276460512327,-854.3248254334003,0.0,0.0,0.0,0.0,0.001,1.0,1000,100000.0,0.3
8,1,0.03813864065009995,0.10750047883632491,0.9911563921591668,0.0029198582076482606,-1161.0870093859673,-0.49563601124465134,-0.49563601124465134,-854.0600330569695,0.0,0.0,0.0,0.0,0.001,1.0,1000,100000.0,0.3
9,1,0.03813744690388933,0.11250174632931138,0.9839219616901557,0.01053715873131492,-1155.23874253604,0.9133163626618275,0.9133163626618275,-844.5548272221292,0.0,0.0,0.0,0.0,0.001,1.0,1000,100000.0,0.3
10,1,0.043138646451144784,0.0824975527208878,0.9911827170837552,-0.01485408885685746,68.88180346463345,0.1734443960365911,0.1734443960365911,67.6019145832131,0.0,0.0,0.0,0.0,0.001,1.0,1000,100000.0,0.3
11,1,0.043139412891600316,0.08749885547043092,0.9957297523846541,-0.006993359221055331,68.97328563259327,0.44158842480539906,0.44158842480539906,67.65174771684681,0.0,0.0,0.0,0.0,0.001,1.0,1000,100000.0,0.3
12,1,0.04813959443829406,0.0824977149737792,0.996879258524051,-0.013845014271024877,-1167.6631177995125,0.8468621230995333,0.8468621230995333,-852.2748406981776,0.0,0.0,0.0,0.0,0.001,1.0,1000,100000.0,0.3
13,1,0.04813985769212797,0.08749912524850584,0.9984611711034344,-0.005344780254404025,-1167.8644095931793,0.8325374092533254,0.8325374092533254,-852.4539299591612,0.0,0.0,0.0,0.0,0.001,1.0,1000,100000.0,0.3
14,1,0.04313983829798517,0.09249963012377684,0.9982364852387703,-0.0022973890131653867,57.828663145694485,1.028710376130346,1.028710376130346,53.955281626258774,0.0,0.0,0.0,0.0,0.001,1.0,1000,100000.0,0.3
15,1,0.04313992266675821,0.09749987670912177,0.9987028652269772,-0.000765785854771574,53.462345412651935,0.7784456476426074,0.7784456476426074,50.70356320758773,0.0,0.0,0.0,0.0,0.001,1.0,1000,100000.0,0.3
16,1,0.04814000541420014,0.0924998727562283,0.9993461653001509,-0.0008214248878841825,-1181.9884672867943,0.6488583424951391,0.6488583424951391,-870.2078080683024,0.0,0.0,0.0,0.0,0.001,1.0,1000,100000.0,0.3
17,1,0.04814003760877921,0.09749995758630135,0.9995342890244873,-0.0002737996404271858,-1185.890913554169,0.28245572895229565,0.28245572895229565,-873.11397875665,0.0,0.0,0.0,0.0,0.001,1.0,1000,100000.0,0.3
18,1,0.04313992265728382,0.10250012328476664,0.9987027248210107,0.0007656939813649758,53.46188082481165,-0.7784768771168262,-0.7784768771168262,50.702946598758324,0.0,0.0,0.0,0.0,0.001,1.0,1000,100000.0,0.3
19,1,0.04313983826956174,0.1075003698525874,0.9982360640274854,0.0022970725869874337,57.82651028150697,-1.065102853112547,-1.065102853112547,53.95241244820847,0.0,0.0,0.0,0.0,0.001,1.0,1000,100000.0,0.3
20,1,0.04814003759288638,0.10250004240529415,0.9995340678866014,0.0002736893780018826,-1185.8912431602482,-0.28247907737000355,-0.28247907737000355,-873.1144222178639,0.0,0.0,0.0,0.0,0.001,1.0,1000,100000.0,0.3
21,1,0.04814000536652129,0.10750012721383177,0.9993455018869827,0.0008210495705796673,-1181.9893587070867,-0.6611167696154074,-0.6611167696154074,-870.2090076893527,0.0,0.0,0.0,0.0,0.001,1.0,1000,100000.0,0.3
22,1,0.043139412882386756,0.11250114448597176,0.9957296162271575,0.006992753948771711,68.97229565096129,-0.44136255024562693,-0.44136255024562693,67.65028754895634,0.0,0.0,0.0,0.0,0.001,1.0,1000,100000.0,0.3
23,1,0.043138646499260566,0.11750244713574903,0.9911834312262707,0.014852145854432853,68.8328686549505,-0.3994566157688834,-0.3994566157688834,67.53575272405561,0.0,0.0,0.0,0.0,0.001,1.0,1000,100000.0,0.3
24,1,0.04813985767226586,0.11250087472816983,0.998460899090254,0.005344472708003034,-1167.865209133282,-0.8322314538292728,-0.8322314538292728,-852.4551017593407,0.0,0.0,0.0,0.0,0.001,1.0,1000,100000.0,0.3
25,1,0.0481395945058585,0.11750228492952393,0.9968802116705082,0.013843731744518766,-1167.7293588566845,-1.061484144184791,-1.061484144184791,-852.364087673094,0.0,0.0,0.0,0.0,0.001,1.0,1000,100000.0,0.3
26,1,0.053140747310511945,0.08249758342395866,1.0038471567626626,-0.014714438161769287,71.2143089389631,-0.9266288803571606,-0.9266288803571606,70.23989759086808,0.0,0.0,0.0,0.0,0.001,1.0,1000,100000.0,0.3
27,1,0.053140504675000956,0.08749911243446107,1.0024319050882384,-0.005443349596349298,65.82597697504215,-1.1859395521654978,-1.1859395521654978,66.18652913040825,0.0,0.0,0.0,0.0,0.001,1.0,1000,100000.0,0.3
28,1,0.05814203660525226,0.08249724914200979,1.0115504529923667,-0.01674233251155353,-1174.780055874034,-0.792817951524023,-0.792817951524023,-858.5118499635913,0.0,0.0,0.0,0.0,0.001,1.0,1000,100000.0,0.3
29,1,0.05814129296702284,0.08749889467914668,1.007175632977449,-0.006701793504956567,-1178.5482621736915,-1.2660060844663377,-1.2660060844663377,-861.3730090994288,0.0,0.0,0.0,0.0,0.001,1.0,1000,100000.0,0.3
30,1,0.05314031307636548,0.09249990765034471,1.001296994788585,-0.0006065563710683798,50.121266667104784,-1.229934276289287,-1.229934276289287,48.04843733697209,0.0,0.0,0.0,0.0,0.001,1.0,1000,100000.0,0.3
31,1,0.053140172510036096,0.09749996921410238,1.000442372785635,-0.00020221597044132227,45.57434474404553,-0.7275181845579406,-0.7275181845579406,44.662350309070106,0.0,0.0,0.0,0.0,0.001,1.0,1000,100000.0,0.3
32,1,0.05814072112989796,0.09249978800794043,1.003788430148875,-0.0012621626923771576,-1188.4236056516836,-1.4383646985144272,-1.4383646985144272,-872.5642054836883,0.0,0.0,0.0,0.0,0.001,1.0,1000,100000.0,0.3
33,1,0.058140321087974324,0.0974999293275184,1.0013887794539047,-0.0004208144044340816,-1191.667979335601,-1.179529219745644,-1.179529219745644,-874.980342398698,0.0,0.0,0.0,0.0,0.001,1.0,1000,100000.0,0.3
34,1,0.05314017249664034,0.10250003076638983,1.0004421808249402,0.00020198988250569246,45.5745294042646,0.7275775892299307,0.7275775892299307,44.66241526219619,0.0,0.0,0.0,0.0,0.001,1.0,1000,100000.0,0.3
35,1,0.053140313036179145,0.10750009230848347,1.0012964189099605,0.0006060754731809937,50.12164653702097,1.221209187963374,1.221209187963374,48.04839838782938,0.0,0.0,0.0,0.0,0.001,1.0,1000,100000.0,0.3
36,1,0.05814032108317174,0.10250007063612349,1.001388689081973,0.00042041366439415364,-1191.6675941830415,1.179666654668448,1.179666654668448,-874.9799711428452,0.0,0.0,0.0,0.0,0.001,1.0,1000,100000.0,0.3
37,1,0.05814072111549285,0.10750021193665185,1.0037881590524806,0.0012615523496788035,-1188.4237591792569,1.4169970194895438,1.4169970194895438,-872.564849519142,0.0,0.0,0.0,0.0,0.001,1.0,1000,100000.0,0.3
38,1,0.053140504675010816,0.1125008875611054,1.0024318727014434,0.005443333762836856,65.82645283889502,1.1863410350861356,1.1863410350861356,66.18640706975593,0.0,0.0,0.0,0.0,0.001,1.0,1000,100000.0,0.3
39,1,0.053140747417773644,0.11750241651140068,1.0038485962713983,0.014713607067149088,71.12849590080053,0.6983641388179547,0.6983641388179547,70.12384421542902,0.0,0.0,0.0,0.0,0.001,1.0,1000,100000.0,0.3
40,1,0.05814129300713257,0.11250110533386738,1.007176078188967,0.006702058821420429,-1178.5480076352458,1.2664097992933283,1.2664097992933283,-861.3732227750579,0.0,0.0,0.0,0.0,0.001,1.0,1000,100000.0,0.3
41,1,0.058142036764163935,0.1175027507909057,1.0115525140303454,0.016741487252102987,-1174.8927795285138,0.5349173206093106,0.5349173206093106,-858.6637316025051,0.0,0.0,0.0,0.0,0.001,1.0,1000,100000.0,0.3
42,1,0.06314215071788663,0.08749836136711718,1.012749865138027,-0.009970712532265384,47.830078834867486,-1.8292012579650143,-1.8292012579650143,47.12314055377244,0.0,0.0,0.0,0.0,0.001,1.0,1000,100000.0,0.3
