particle_id,object_id,pos_x,pos_y,vel_x,vel_y,stress_xx,stress_xy,stress_yx,stress_yy,strain_xx,strain_xy,strain_yx,strain_yy,volume,mass,density,youngs_modulus,poisson_ratio
0,1,0.03759288344776428,0.08749992518766697,0.9951577119326208,-0.003022787818480995,-2260.4385403461683,-5.421759628778936,-5.421759628778936,-1617.7782170282135,0.0,0.0,0.0,0.0,0.001,1.0,1000,10000000.0,0.3
1,1,0.032592825161798525,0.09249998504986096,0.9927834105233949,-0.00050153933372726,311.9264659705755,0.4278655769002183,0.4278655769002183,267.41164215151787,0.0,0.0,0.0,0.0,0.001,1.0,1000,10000000.0,0.3
2,1,0.03259285814189265,0.0974999950165508,0.9941610249683316,-0.00016718517619849355,313.65148631578944,2.8822335474035072,2.8822335474035072,268.69620655451416,0.0,0.0,0.0,0.0,0.001,1.0,1000,10000000.0,0.3
3,1,0.03759293620782822,0.0924999809638393,0.9973349531004427,-0.0007564629897804704,-2280.295529111885,0.8545648573248966,0.8545648573248966,-1654.4059530028217,0.0,0.0,0.0,0.0,0.001,1.0,1000,10000000.0,0.3
4,1,0.037592949863033756,0.09749999365460404,0.9978761075661182,-0.00025215531600757634,-2279.010045491452,3.1711041526937436,3.1711041526937436,-1653.4487084985005,0.0,0.0,0.0,0.0,0.001,1.0,1000,10000000.0,0.3
5,1,0.032592858141998304,0.1025000049831639,0.9941610325911637,0.00016716428834861845,313.6513984238048,-2.882054993190678,-2.882054993190678,268.69612034871335,0.0,0.0,0.0,0.0,0.001,1.0,1000,10000000.0,0.3
6,1,0.032592825162114966,0.10750001494969724,0.9927834333919282,0.0005015072065050623,311.92599645888106,-0.4517884383755749,-0.4517884383755749,267.4111071262338,0.0,0.0,0.0,0.0,0.001,1.0,1000,10000000.0,0.3
7,1,0.0375929498631151,0.10250000634534841,0.9978761135941611,0.00025215155475828764,-2279.0100962039346,-3.170940443455514,-3.170940443455514,-1653.4487436394072,0.0,0.0,0.0,0.0,0.001,1.0,1000,10000000.0,0.3
8,1,0.03759293620807537,0.10750001903607903,0.9973349711845854,0.0007564568704772151,-2280.2960391978536,-0.8827921730776597,-0.8827921730776597,-1654.4065390768105,0.0,0.0,0.0,0.0,0.001,1.0,1000,10000000.0,0.3
9,1,0.037592883448010116,0.11250007481225868,0.9951577299746487,0.003022782319887632,-2260.4386336551734,5.421821366011677,5.421821366011677,-1617.7781823845628,0.0,0.0,0.0,0.0,0.001,1.0,1000,10000000.0,0.3
10,1,0.04259293940253332,0.08249990035455101,0.9975025097439036,-0.003981698638380144,295.975864450774,0.6902963859367283,0.6902963859367283,286.86134055298464,0.0,0.0,0.0,0.0,0.001,1.0,1000,10000000.0,0.3
11,1,0.042592974114338815,0.08749995240741236,0.9989039222805296,-0.0019375261674317039,291.246279951513,1.8009700972019729,1.8009700972019729,283.3411117986906,0.0,0.0,0.0,0.0,0.001,1.0,1000,10000000.0,0.3
12,1,0.04759298004541626,0.08249990506300306,0.9991414092259642,-0.0038166292427330604,-2305.249341328093,0.4845910740962484,0.4845910740962484,-1645.8326949983755,0.0,0.0,0.0,0.0,0.001,1.0,1000,10000000.0,0.3
13,1,0.04759299164026467,0.08749996242032433,0.9996097983497195,-0.0015475468888476918,-2310.0249042904716,1.4300923282544569,1.4300923282544569,-1649.3872092783931,0.0,0.0,0.0,0.0,0.001,1.0,1000,10000000.0,0.3
14,1,0.042592993057312685,0.0924999838254204,0.9996558070236055,-0.0006865771228650602,244.04637612136696,4.4366482359949355,4.4366482359949355,227.87189468562786,0.0,0.0,0.0,0.0,0.001,1.0,1000,10000000.0,0.3
15,1,0.04259299623144688,0.09749999460849196,0.9997581633506613,-0.00022885791769505686,222.32005409146072,3.484911965007582,3.484911965007582,211.69268594091287,0.0,0.0,0.0,0.0,0.001,1.0,1000,10000000.0,0.3
16,1,0.047592998011851725,0.0924999933242589,0.9998637966254527,-0.00030975278357175213,-2369.954422422474,1.773659481829539,1.773659481829539,-1722.0474019770245,0.0,0.0,0.0,0.0,0.001,1.0,1000,10000000.0,0.3
17,1,0.047592999160187596,0.09749999777476871,0.99990340477114,-0.0001032500217823957,-2391.3107202632686,0.7484577299656378,0.7484577299656378,-1737.9510457624046,0.0,0.0,0.0,0.0,0.001,1.0,1000,10000000.0,0.3
18,1,0.04259299623150756,0.10250000539156694,0.9997581678127124,0.0002288619813698494,222.32004169151378,-3.4848624508121246,-3.4848624508121246,211.69268682527402,0.0,0.0,0.0,0.0,0.001,1.0,1000,10000000.0,0.3
19,1,0.04259299305749129,0.10750001617466028,0.9996558204097754,0.0006865827874596221,244.0460071385199,-4.459886611600879,-4.459886611600879,227.87145180172286,0.0,0.0,0.0,0.0,0.001,1.0,1000,10000000.0,0.3
20,1,0.04759299916022624,0.10250000222527413,0.9999034076944469,0.00010325317094708766,-2391.3107465386047,-0.7484150148936438,-0.7484150148936438,-1737.9510626093854,0.0,0.0,0.0,0.0,0.001,1.0,1000,10000000.0,0.3
21,1,0.047592998011968125,0.10750000667579547,0.9998638053953866,0.0003097568690400862,-2369.9546298211117,-1.782714992719999,-1.782714992719999,-1722.0476251701486,0.0,0.0,0.0,0.0,0.001,1.0,1000,10000000.0,0.3
22,1,0.04259297411451924,0.11250004759265719,0.9989039357233224,0.0019375309419720254,291.2462511111524,-1.8010137705448193,-1.8010137705448193,283.34113678568804,0.0,0.0,0.0,0.0,0.001,1.0,1000,10000000.0,0.3
23,1,0.04259293940259475,0.11750009964546998,0.9975025143759191,0.003981700031887256,295.97585709918695,-0.6903408802739055,-0.6903408802739055,286.86138154137535,0.0,0.0,0.0,0.0,0.001,1.0,1000,10000000.0,0.3
24,1,0.04759299164038115,0.11250003757972052,0.9996098072742355,0.0015475501733029356,-2310.024943070955,-1.4301325564804326,-1.4301325564804326,-1649.3871944873729,0.0,0.0,0.0,0.0,0.001,1.0,1000,10000000.0,0.3
25,1,0.047592980045459136,0.11750009493700841,0.9991414126129619,0.0038166299888491876,-2305.249357122642,-0.48463219888519316,-0.48463219888519316,-1645.8326630904453,0.0,0.0,0.0,0.0,0.001,1.0,1000,10000000.0,0.3
26,1,0.05259303048371863,0.08249989960356953,1.0012013515638634,-0.004061880890928027,298.1344881175089,-4.403172098799986,-4.403172098799986,292.9138340536619,0.0,0.0,0.0,0.0,0.001,1.0,1000,10000000.0,0.3
27,1,0.05259301897425501,0.08749996233569576,1.0007373189072128,-0.0015518654152419503,277.2861381930458,-5.7103758192623175,-5.7103758192623175,277.3903472960732,0.0,0.0,0.0,0.0,0.001,1.0,1000,10000000.0,0.3
28,1,0.05759309027530209,0.08249988442205529,1.0036585729227943,-0.004694886319683058,-2321.0437542806712,-6.552957062845391,-6.552957062845391,-1661.583850786626,0.0,0.0,0.0,0.0,0.001,1.0,1000,10000000.0,0.3
29,1,0.05759305568104786,0.08749995258162219,1.0022631382969736,-0.0019295914046267293,-2340.8516486900558,-8.0029349591151,-8.0029349591151,-1676.3322381259334,0.0,0.0,0.0,0.0,0.001,1.0,1000,10000000.0,0.3
30,1,0.05259301029413344,0.09249999527631857,1.0003869289544405,-0.00022264340212675544,216.80232912149432,-5.473290488394795,-5.473290488394795,206.7354204974544,0.0,0.0,0.0,0.0,0.001,1.0,1000,10000000.0,0.3
31,1,0.05259300444334642,0.09749999842541214,1.0001501809382471,-7.421676019290424e-05,202.32579624350637,-3.198877028548379,-3.198877028548379,195.9550079801678,0.0,0.0,0.0,0.0,0.001,1.0,1000,10000000.0,0.3
32,1,0.05759302958155003,0.09249998999603476,1.0012079049064035,-0.0004102093405693526,-2380.444541792214,-7.0895327653758935,-7.0895327653758935,-1719.452471797505,0.0,0.0,0.0,0.0,0.001,1.0,1000,10000000.0,0.3
33,1,0.05759301197679407,0.09749999666523627,1.00049287136865,-0.00013674473358484232,-2394.2262322140377,-4.969355217126535,-4.969355217126535,-1729.7154588361268,0.0,0.0,0.0,0.0,0.001,1.0,1000,10000000.0,0.3
34,1,0.05259300444340079,0.10250000157447696,1.0001501850654135,7.42085214366254e-05,202.32599444275402,3.1989609224205586,3.1989609224205586,195.95514221982478,0.0,0.0,0.0,0.0,0.001,1.0,1000,10000000.0,0.3
35,1,0.052593010294298706,0.10750000472353409,1.0003869413359423,0.00022263260114692643,216.80288254532894,5.467000306964227,5.467000306964227,206.73576792566033,0.0,0.0,0.0,0.0,0.001,1.0,1000,10000000.0,0.3
36,1,0.057593011976900865,0.10250000333436657,1.0004928792727725,0.00013671528598948088,-2394.2260841027532,4.969495801482536,4.969495801482536,-1729.7153860944268,0.0,0.0,0.0,0.0,0.001,1.0,1000,10000000.0,0.3
37,1,0.057593029581871284,0.10750001000345123,1.001207928618774,0.0004101711747747914,-2380.444171804546,7.074944955024105,7.074944955024105,-1719.4523534028351,0.0,0.0,0.0,0.0,0.001,1.0,1000,10000000.0,0.3
38,1,0.05259301897442009,0.11250003766417985,1.000737331383069,0.0015518561809636751,277.2869274678226,5.7103226444366575,5.7103226444366575,277.3909493113758,0.0,0.0,0.0,0.0,0.001,1.0,1000,10000000.0,0.3
39,1,0.05259303048377604,0.11750010039638514,1.0012013559740296,0.00406187735234151,298.13504406463903,4.403103383210777,4.403103383210777,292.91426231586166,0.0,0.0,0.0,0.0,0.001,1.0,1000,10000000.0,0.3
40,1,0.05759305568136515,0.11250004741794596,1.0022631618953544,0.0019295593100288745,-2340.850983586199,8.00285295619214,8.00285295619214,-1676.3317829314758,0.0,0.0,0.0,0.0,0.001,1.0,1000,10000000.0,0.3
