particle_id,object_id,pos_x,pos_y,vel_x,vel_y,stress_xx,stress_xy,stress_yx,stress_yy,strain_xx,strain_xy,strain_yx,strain_yy,volume,mass,density,youngs_modulus,poisson_ratio
10,1,0.042610098648560246,0.0824999977515449,0.9999510129129102,-8.159366478002765e-05,0.0649554607136857,0.0003145951588610938,0.0003145951588610938,0.06341424541639246,0.0,0.0,0.0,0.0,0.001,1.0,1000,100000.0,0.3
11,1,0.042610099410628745,0.0874999989613161,0.9999785443200665,-3.7698581314951224e-05,0.06359876934758028,0.0005581573914225074,0.0005581573914225074,0.062403952420059666,0.0,0.0,0.0,0.0,0.001,1.0,1000,100000.0,0.3
12,1,0.0476100995476328,0.0824999978829818,0.9999835832547711,-7.67805955569133e-05,-36.42237634226456,0.0002444335683282344,0.0002444335683282344,-27.107022129353407,0.0,0.0,0.0,0.0,0.001,1.0,1000,100000.0,0.3
13,1,0.04761009980230216,0.08749999919923261,0.9999927908553045,-2.9038053859404694e-05,-36.42373883984524,0.0004436392547690869,0.0004436392547690869,-27.108036746478923,0.0,0.0,0.0,0.0,0.001,1.0,1000,100000.0,0.3
14,1,0.042610099839045165,0.09249999967465104,0.9999940181769752,-1.1813278343118584e-05,0.05225754052285735,0.0010642168666721635,0.0010642168666721635,0.0490062601341051,0.0,0.0,0.0,0.0,0.001,1.0,1000,100000.0,0.3
15,1,0.0426100999338096,0.09749999989155014,0.9999974344836132,-3.9377589772954396e-06,0.04748910287139004,0.0008102475137608837,0.0008102475137608837,0.045455295756681474,0.0,0.0,0.0,0.0,0.001,1.0,1000,100000.0,0.3
16,1,0.04761009994567331,0.09249999989301863,0.9999979752037024,-3.875086688068391e-06,-36.43815794862412,0.00048211812592406617,0.00048211812592406617,-27.125594158998652,0.0,0.0,0.0,0.0,0.001,1.0,1000,100000.0,0.3
17,1,0.04761009997774607,0.09749999996433958,0.9999991363003475,-1.2916952748308236e-06,-36.44283175309204,0.00021046721963742236,0.00021046721963742236,-27.12907465176328,0.0,0.0,0.0,0.0,0.001,1.0,1000,100000.0,0.3
18,1,0.042610099933809625,0.1025000001084499,0.9999974344848895,3.937760550134308e-06,0.04748910279706488,-0.0008102473507089658,-0.0008102473507089658,0.04545529573318393,0.0,0.0,0.0,0.0,0.001,1.0,1000,100000.0,0.3
19,1,0.04261009983904522,0.10750000032534901,0.9999940181808028,1.1813280368494966e-05,0.0522575388301364,-0.0010697111503857216,-0.0010697111503857216,0.0490062580899435,0.0,0.0,0.0,0.0,0.001,1.0,1000,100000.0,0.3
20,1,0.0476100999777461,0.10250000003566044,0.9999991363011165,1.2916962411754428e-06,-36.44283175320709,-0.00021046708629451306,-0.00021046708629451306,-27.129074651837666,0.0,0.0,0.0,0.0,0.001,1.0,1000,100000.0,0.3
21,1,0.04761009994567337,0.10750000010698138,0.9999979752060039,3.875087902791832e-06,-36.438157949458486,-0.00048392782707826237,-0.00048392782707826237,-27.12559415987808,0.0,0.0,0.0,0.0,0.001,1.0,1000,100000.0,0.3
22,1,0.04261009941062882,0.11250000103868396,0.9999785443238938,3.76985830034126e-05,0.06359876915589445,-0.000558157549311621,-0.000558157549311621,0.0624039524360843,0.0,0.0,0.0,0.0,0.001,1.0,1000,100000.0,0.3
23,1,0.04261009864856025,0.11750000224845512,0.999951012914188,8.159366534212103e-05,0.0649554606282868,-0.000314595319213099,-0.000314595319213099,0.06341424551156659,0.0,0.0,0.0,0.0,0.001,1.0,1000,100000.0,0.3
24,1,0.0476100998023022,0.1125000008007674,0.9999927908576058,2.9038054863069825e-05,-36.423738840063976,-0.00044363939625590934,-0.00044363939625590934,-27.108036746487276,0.0,0.0,0.0,0.0,0.001,1.0,1000,100000.0,0.3
25,1,0.047610099547632845,0.11750000211701823,0.999983583255538,7.678059589008288e-05,-36.42237634237351,-0.0002444337128310919,-0.0002444337128310919,-27.107022129280022,0.0,0.0,0.0,0.0,0.001,1.0,1000,100000.0,0.3
26,1,0.052610100636910184,0.08249999778472525,1.0000230261438512,-8.036776999931181e-05,0.06536322720095611,-0.0009319809325845774,-0.0009319809325845774,0.06464709104827734,0.0,0.0,0.0,0.0,0.001,1.0,1000,100000.0,0.3
27,1,0.05261010038470296,0.08749999919729252,1.0000139318358623,-2.9126210497064595e-05,0.06061929370778398,-0.0012612913040090346,-0.0012612913040090346,0.061114383845527885,0.0,0.0,0.0,0.0,0.001,1.0,1000,100000.0,0.3
28,1,0.05761010190615028,0.08249999746902263,1.0000688771766157,-9.179578826568333e-05,-36.426286212797145,-0.0014045709383473494,-0.0014045709383473494,-27.11100494576641,0.0,0.0,0.0,0.0,0.001,1.0,1000,100000.0,0.3
29,1,0.0576101011477976,0.08749999896794784,1.00004151418381,-3.7398272025604445e-05,-36.43075801454185,-0.0017705665152572708,-0.0017705665152572708,-27.114335000355826,0.0,0.0,0.0,0.0,0.001,1.0,1000,100000.0,0.3
30,1,0.05261010019398915,0.09249999992768206,1.0000070405932557,-2.6290730311258145e-06,0.046047055769623216,-0.001217955434830837,-0.001217955434830837,0.04399602176660878,0.0,0.0,0.0,0.0,0.001,1.0,1000,100000.0,0.3
31,1,0.0526101000647685,0.09749999997589412,1.0000023524156694,-8.763583688194322e-07,0.042599199752168825,-0.0007039693399302419,-0.0007039693399302419,0.041428469345061086,0.0,0.0,0.0,0.0,0.001,1.0,1000,100000.0,0.3
32,1,0.0576101005766332,0.09249999978805801,1.0000208835219895,-7.649635471848254e-06,-36.44040001570045,-0.0015976007811697897,-0.0015976007811697897,-27.124970239279975,0.0,0.0,0.0,0.0,0.001,1.0,1000,100000.0,0.3
33,1,0.05761010019265697,0.09749999992935265,1.0000069851905353,-2.5498809013177238e-06,-36.44366033515501,-0.0011238456683880845,-0.0011238456683880845,-27.1273981368818,0.0,0.0,0.0,0.0,0.001,1.0,1000,100000.0,0.3
34,1,0.052610100064768524,0.10250000002410586,1.0000023524167887,8.763558572390871e-07,0.0425992004449115,0.0007039696063734241,0.0007039696063734241,0.04142846981820362,0.0,0.0,0.0,0.0,0.001,1.0,1000,100000.0,0.3
35,1,0.052610100193989214,0.10750000007231794,1.0000070405966206,2.6290697572379415e-06,0.046047057681273214,0.00121673508868748,0.00121673508868748,0.043996022962345255,0.0,0.0,0.0,0.0,0.001,1.0,1000,100000.0,0.3
36,1,0.057610100192657,0.10250000007064718,1.0000069851928095,2.5498722515377996e-06,-36.44366033464393,0.0011238461318986675,0.0011238461318986675,-27.12739813662896,0.0,0.0,0.0,0.0,0.001,1.0,1000,100000.0,0.3
37,1,0.05761010057663329,0.1075000002119417,1.0000208835288098,7.649624301883982e-06,-36.440400014675035,0.0015940079191835265,0.0015940079191835265,-27.124970239204597,0.0,0.0,0.0,0.0,0.001,1.0,1000,100000.0,0.3
38,1,0.052610100384703026,0.11250000080270742,1.000013931839229,2.9126207755068434e-05,0.0606192964809545,0.0012612911134336987,0.0012612911134336987,0.061114385978899115,0.0,0.0,0.0,0.0,0.001,1.0,1000,100000.0,0.3
39,1,0.052610100636910205,0.11750000221527475,1.0000230261449705,8.036776908340728e-05,0.06536322917883887,0.0009319806944684655,0.0009319806944684655,0.06464709258941302,0.0,0.0,0.0,0.0,0.001,1.0,1000,100000.0,0.3
40,1,0.05761010114779775,0.11250000103205197,1.0000415141906283,3.7398262702200254e-05,-36.430758012178345,0.00177056622734459,0.00177056622734459,-27.114334998689735,0.0,0.0,0.0,0.0,0.001,1.0,1000,100000.0,0.3
41,1,0.05761010190615029,0.11750000253097732,1.0000688771788881,9.179578515558485e-05,-36.42628621118126,0.0014045706046392616,0.0014045706046392616,-27.111004944657058,0.0,0.0,0.0,0.0,0.001,1.0,1000,100000.0,0.3
42,1,0.06261010176452839,0.08749999848838418,1.0000642088760756,-5.4811667461528756e-05,0.044008559468508436,-0.0015825375639305585,-0.0015825375639305585,0.04366436286709019,0.0,0.0,0.0,0.0,0.001,1.0,1000,100000.0,0.3
43,1,0.06261010138378832,0.09249999913036676,1.0000501297812598,-3.1587901332899316e-05,0.05810126311471534,-0.0022875203194910394,-0.0022875203194910394,0.05749292951222168,0.0,0.0,0.0,0.0,0.001,1.0,1000,100000.0,0.3
44,1,0.06261010107441566,0.0974999997101222,1.0000389548076118,-1.0529300681205058e-05,0.06352130372808928,-0.0012567185785349886,-0.0012567185785349886,0.06152913014797958,0.0,0.0,0.0,0.0,0.001,1.0,1000,100000.0,0.3
45,1,0.0676101025931702,0.09249999798160137,1.0000937706870694,-7.321764880070026e-05,-36.426282748412326,-0.00149454927269074,-0.00149454927269074,-27.108134526582795,0.0,0.0,0.0,0.0,0.001,1.0,1000,100000.0,0.3
46,1,0.06761010267094836,0.09749999932720077,1.0000964966535084,-2.4405878420583384e-05,-36.42098797829285,-0.000531204269062941,-0.000531204269062941,-27.10419160985588,0.0,0.0,0.0,0.0,0.001,1.0,1000,100000.0,0.3
47,1,0.06261010107441577,0.10250000028987781,1.000038954812608,1.052929972322779e-05,0.06352130487945887,0.0012567204356425917,0.0012567204356425917,0.06152913096350388,0.0,0.0,0.0,0.0,0.001,1.0,1000,100000.0,0.3
48,1,0.06261010138378853,0.10750000086963324,1.0000501297962523,3.1587902087329485e-05,0.05810126306869682,0.0022728394766266488,0.0022728394766266488,0.05749292725861983,0.0,0.0,0.0,0.0,0.001,1.0,1000,100000.0,0.3
49,1,0.06761010267094844,0.10250000067279952,1.0000964966626837,2.440589797896338e-05,-36.4209879768103,0.0005312063961657014,0.0005312063961657014,-27.104191608549637,0.0,0.0,0.0,0.0,0.001,1.0,1000,100000.0,0.3
50,1,0.06761010259317066,0.10750000201839911,1.0000937707145972,7.32176798577417e-05,-36.42628275199863,0.001460445708766128,0.001460445708766128,-27.108134533444783,0.0,0.0,0.0,0.0,0.001,1.0,1000,100000.0,0.3
51,1,0.06261010176452861,0.11250000151161588,1.0000642088910647,5.481166866814121e-05,0.044008562554306005,0.0015825382788503066,0.0015825382788503066,0.04366436410368497,0.0,0.0,0.0,0.0,0.001,1.0,1000,100000.0,0.3
