particle_id,object_id,pos_x,pos_y,vel_x,vel_y,stress_xx,stress_xy,stress_yx,stress_yy,strain_xx,strain_xy,strain_yx,strain_yy,volume,mass,density,youngs_modulus,poisson_ratio
0,1,0.037524000434144764,0.0874999996279166,0.999906001182969,-6.174482687254573e-05,-171.85588194616423,-0.023461781369395,-0.023461781369395,-127.65163266920358,0.0,0.0,0.0,0.0,0.001,1.0,1000,10000000.0,0.3
1,1,0.0325240001484923,0.0924999999043954,0.9998585681943826,-1.574368530889303e-05,1.5507045797296621,0.0049283073137218174,0.0049283073137218174,1.341027661785927,0.0,0.0,0.0,0.0,0.001,1.0,1000,10000000.0,0.3
2,1,0.03252400030310719,0.0974999999681338,0.9998842818802466,-5.247896748292648e-06,1.5669344325221704,0.014719922712699946,0.014719922712699946,1.353113721532259,0.0,0.0,0.0,0.0,0.001,1.0,1000,10000000.0,0.3
3,1,0.03752400068728938,0.09249999990292307,0.9999480601519326,-1.610124657970352e-05,-171.93892289684823,0.0072523504985538365,0.0072523504985538365,-127.81921046428681,0.0,0.0,0.0,0.0,0.001,1.0,1000,10000000.0,0.3
4,1,0.037524000757606056,0.097499999967643,0.9999597110363153,-5.367082348548899e-06,-171.92330058952527,0.016875799471235783,0.016875799471235783,-127.80757683196525,0.0,0.0,0.0,0.0,0.001,1.0,1000,10000000.0,0.3
5,1,0.03252400030310719,0.10250000003186621,0.9998842818829022,5.247889846788934e-06,1.5669344240692087,-0.014719907506563872,-0.014719907506563872,1.3531137132807183,0.0,0.0,0.0,0.0,0.001,1.0,1000,10000000.0,0.3
6,1,0.032524000148492334,0.10750000009560456,0.9998585682023804,1.574367446426323e-05,1.5507045526506738,-0.0049638258206983555,-0.0049638258206983555,1.3410276347215333,0.0,0.0,0.0,0.0,0.001,1.0,1000,10000000.0,0.3
7,1,0.03752400075760606,0.10250000003235701,0.9999597110382993,5.3670814350241145e-06,-171.9233005947752,-0.01687578561734931,-0.01687578561734931,-127.80757683589475,0.0,0.0,0.0,0.0,0.001,1.0,1000,10000000.0,0.3
8,1,0.03752400068728941,0.10750000009707693,0.9999480601578716,1.6101244765960457e-05,-171.938922921424,-0.007288270004505928,-0.007288270004505928,-127.81921048791723,0.0,0.0,0.0,0.0,0.001,1.0,1000,10000000.0,0.3
9,1,0.03752400043414477,0.11250000037208341,0.999906001188919,6.174482517433388e-05,-171.85588195611157,0.023461786685516527,0.023461786685516527,-127.65163266790698,0.0,0.0,0.0,0.0,0.001,1.0,1000,10000000.0,0.3
10,1,0.04252400069558381,0.08249999949630052,0.9999494688365773,-8.356228180101e-05,1.4626215291444375,0.006008329394777155,0.006008329394777155,1.4249356165234053,0.0,0.0,0.0,0.0,0.001,1.0,1000,10000000.0,0.3
