particle_id,object_id,pos_x,pos_y,vel_x,vel_y,stress_xx,stress_xy,stress_yx,stress_yy,strain_xx,strain_xy,strain_yx,strain_yy,volume,mass,density,youngs_modulus,poisson_ratio
0,1,0.038078290656849624,0.08749880732165861,0.9878467434774696,-0.007985750414569195,-959.7729862709931,-0.6310389116096059,-0.6310389116096059,-704.0011404369839,0.0,0.0,0.0,0.0,0.001,1.0,1000,100000.0,0.3
1,1,0.033077353401742435,0.09249971621261349,0.9815302970558868,-0.0018066446832923821,48.28743264861617,0.06491784798699511,0.06491784798699511,41.872031968628995,0.0,0.0,0.0,0.0,0.001,1.0,1000,100000.0,0.3
2,1,0.03307786549083247,0.09749990540098492,0.9850079778121211,-0.0006022563659492751,48.53605172204378,0.445519164153277,0.445519164153277,42.05709821031353,0.0,0.0,0.0,0.0,0.001,1.0,1000,100000.0,0.3
3,1,0.038079104708636964,0.09249967423731253,0.9933164308826085,-0.002202646976775325,-963.6388059500165,0.3028332161270095,0.3028332161270095,-710.3853060786703,0.0,0.0,0.0,0.0,0.001,1.0,1000,100000.0,0.3
4,1,0.038079315610835655,0.09749989141190328,0.9946948759155455,-0.0007342237915385327,-963.8095461029665,0.5449191613856977,0.5449191613856977,-710.5125494424071,0.0,0.0,0.0,0.0,0.001,1.0,1000,100000.0,0.3
5,1,0.03307786549356738,0.10250009458665749,0.9850080028585667,0.0006021022753097814,48.535867179534584,-0.44549000364669794,-0.44549000364669794,42.056877895809066,0.0,0.0,0.0,0.0,0.001,1.0,1000,100000.0,0.3
6,1,0.03307735340994774,0.10750028376694463,0.9815303722169423,0.0018063873686638419,48.28634386292341,-0.0911884339222377,-0.0911884339222377,41.8706523886846,0.0,0.0,0.0,0.0,0.001,1.0,1000,100000.0,0.3
7,1,0.0380793156104151,0.1025001085834731,0.9946948535668578,0.0007341538829929581,-963.8097788776688,-0.5448997402614275,-0.5448997402614275,-710.5128379458206,0.0,0.0,0.0,0.0,0.001,1.0,1000,100000.0,0.3
8,1,0.03807910470737565,0.10750032575128404,0.9933163638475052,0.002202474041727325,-963.6400931472924,-0.3319764333370709,-0.3319764333370709,-710.3869624828747,0.0,0.0,0.0,0.0,0.001,1.0,1000,100000.0,0.3
9,1,0.038078290659406995,0.11250119265634222,0.9878467528537663,0.007985391062080727,-959.7735179764671,0.6310733276339532,0.6310733276339532,-704.0018133431104,0.0,0.0,0.0,0.0,0.001,1.0,1000,100000.0,0.3
10,1,0.043079109184298754,0.0824983323868002,0.9933350987802329,-0.011230864211970512,47.03195045808888,0.13536062160204002,0.13536062160204002,46.13912263497556,0.0,0.0,0.0,0.0,0.001,1.0,1000,100000.0,0.3
11,1,0.04307963580050958,0.08749922190617335,0.9968082388381707,-0.005268715229105077,46.97848293258583,0.31405067216137855,0.31405067216137855,46.08578247198123,0.0,0.0,0.0,0.0,0.001,1.0,1000,100000.0,0.3
12,1,0.04807975749476103,0.08249844189572106,0.9976624861203952,-0.010474831118835015,-967.9898503777979,0.5358172463887064,0.5358172463887064,-709.0653641667453,0.0,0.0,0.0,0.0,0.001,1.0,1000,100000.0,0.3
13,1,0.048079937578034124,0.0874994052373656,0.9988628932717093,-0.004024972020345152,-968.2100962810532,0.541293906482294,0.541293906482294,-709.2506018467066,0.0,0.0,0.0,0.0,0.001,1.0,1000,100000.0,0.3
14,1,0.04307992876586854,0.09249974999556813,0.9987297594157539,-0.0017158029700620797,39.2963941612983,0.7117948522900372,0.7117948522900372,36.68627134333006,0.0,0.0,0.0,0.0,0.001,1.0,1000,100000.0,0.3
15,1,0.04307998807893513,0.09749991666586104,0.9990996377943925,-0.000571927286390828,36.26278878706818,0.5382734848411991,0.5382734848411991,34.4271085990921,0.0,0.0,0.0,0.0,0.001,1.0,1000,100000.0,0.3
16,1,0.048080038731485274,0.09249991516675246,0.9995356136184737,-0.0006002491953745593,-977.949292016835,0.4332610656355454,0.4332610656355454,-721.4546632762617,0.0,0.0,0.0,0.0,0.001,1.0,1000,100000.0,0.3
17,1,0.048080060957203914,0.09749997172272794,0.999680673518768,-0.00020007773786455125,-980.6878155688058,0.18853146623030187,0.18853146623030187,-723.4940323260291,0.0,0.0,0.0,0.0,0.001,1.0,1000,100000.0,0.3
18,1,0.04307998807550286,0.10250008333198393,0.9990995705734412,0.0005718831405650532,36.26259577873646,-0.5382850036976597,-0.5382850036976597,34.42685314267946,0.0,0.0,0.0,0.0,0.001,1.0,1000,100000.0,0.3
19,1,0.0430799287555715,0.10750024999482521,0.9987295577553114,0.0017156399963107005,39.295420924644716,-0.734087309266581,-0.734087309266581,36.68497560806571,0.0,0.0,0.0,0.0,0.001,1.0,1000,100000.0,0.3
20,1,0.04808006095093261,0.10250002827380778,0.9996805645103624,0.00020001953714650348,-980.6879579286948,-0.18853981977908985,-0.18853981977908985,-723.4942222771957,0.0,0.0,0.0,0.0,0.001,1.0,1000,100000.0,0.3
21,1,0.04808003871267088,0.10750008482028696,0.9995352865934702,0.0006000465221692495,-977.94969638578,-0.4407022712244459,-0.4407022712244459,-721.455202642658,0.0,0.0,0.0,0.0,0.001,1.0,1000,100000.0,0.3
22,1,0.04307963579736304,0.11250077807656703,0.996808168493619,0.005268416806201483,46.978076657036624,-0.3139671633196369,-0.3139671633196369,46.08518235781757,0.0,0.0,0.0,0.0,0.001,1.0,1000,100000.0,0.3
23,1,0.04307910920230372,0.11750166755425673,0.9933354252465557,0.011229906467574461,47.00085373640962,-0.2678847359514029,-0.2678847359514029,46.09717140306317,0.0,0.0,0.0,0.0,0.001,1.0,1000,100000.0,0.3
24,1,0.04807993757020562,0.11250059475294519,0.9988627541907774,0.004024813455408839,-968.2104310200223,-0.5411753979931383,-0.5411753979931383,-709.2510919614756,0.0,0.0,0.0,0.0,0.001,1.0,1000,100000.0,0.3
25,1,0.048079757521449565,0.11750155806303084,0.9976629409980774,0.010474203084835581,-968.0334046920705,-0.6632038001999138,-0.6632038001999138,-709.1239854055981,0.0,0.0,0.0,0.0,0.001,1.0,1000,100000.0,0.3
26,1,0.05308054444341335,0.08249835503546186,1.0029370914092166,-0.011104072695074785,48.468770152719486,-0.632688364609587,-0.632688364609587,47.82965251125348,0.0,0.0,0.0,0.0,0.001,1.0,1000,100000.0,0.3
27,1,0.05308037674688483,0.08749939735381423,1.0018472078843836,-0.004092149914557575,44.80444785090563,-0.8200986619770736,-0.8200986619770736,45.0717403049664,0.0,0.0,0.0,0.0,0.001,1.0,1000,100000.0,0.3
28,1,0.05808142822454675,0.08249812711610596,1.0087979514936836,-0.012635319622838865,-972.6121703906906,-0.591523231011835,-0.591523231011835,-713.1698202336947,0.0,0.0,0.0,0.0,0.001,1.0,1000,100000.0,0.3
29,1,0.058080915753204704,0.08749924639234873,1.00544342483062,-0.005066008825403101,-975.2728099751725,-0.9114234549780171,-0.9114234549780171,-715.1899301044282,0.0,0.0,0.0,0.0,0.001,1.0,1000,100000.0,0.3
30,1,0.053080245032666507,0.0924999388610827,1.0009795673614927,-0.0004399964302881381,34.08536604153674,-0.8437791467167826,-0.8437791467167826,32.668686801745395,0.0,0.0,0.0,0.0,0.001,1.0,1000,100000.0,0.3
31,1,0.05308014929856836,0.09749997961904924,1.0003341415160438,-0.00014668180360237867,31.043508115934483,-0.49738769872747474,-0.49738769872747474,30.403435943091687,0.0,0.0,0.0,0.0,0.001,1.0,1000,100000.0,0.3
32,1,0.0580805226274149,0.09249985448957074,1.002854358056396,-0.0009615270860617188,-982.0529564604528,-1.0018938379650124,-1.0018938379650124,-722.8467387888923,0.0,0.0,0.0,0.0,0.001,1.0,1000,100000.0,0.3
33,1,0.05808024884424663,0.09749995149230112,1.0010307149740405,-0.0003205603197481001,-984.2981972800317,-0.8065174818502554,-0.8065174818502554,-724.5187817887441,0.0,0.0,0.0,0.0,0.001,1.0,1000,100000.0,0.3
34,1,0.05308014929346918,0.1025000203717298,1.00033404845963,0.00014655742628757475,31.04359546738143,0.49741787614035693,0.49741787614035693,30.40346634004192,0.0,0.0,0.0,0.0,0.001,1.0,1000,100000.0,0.3
