particle_id,object_id,pos_x,pos_y,vel_x,vel_y,stress_xx,stress_xy,stress_yx,stress_yy,strain_xx,strain_xy,strain_yx,strain_yy,volume,mass,density,youngs_modulus,poisson_ratio
0,1,0.03750400099956034,0.0874999999997114,0.9999995604912305,-2.8953470403918516e-07,-4.820399579995903,-1.7827808095314745e-05,-1.7827808095314745e-05,-3.5894048673002996,0.0,0.0,0.0,0.0,0.001,1.0,1000,10000000.0,0.3
1,1,0.032504000999338235,0.09249999999992645,0.9999993385632387,-7.548240073687633e-08,0.0012097756548275235,4.102887752948772e-06,4.102887752948772e-06,0.0010464679422182992,0.0,0.0,0.0,0.0,0.001,1.0,1000,10000000.0,0.3
2,1,0.03250400099945812,0.0974999999999772,0.999999458342873,-2.516080027404516e-08,0.0012226073274195799,1.1565225693087854e-05,1.1565225693087854e-05,0.001056023443084236,0.0,0.0,0.0,0.0,0.001,1.0,1000,10000000.0,0.3
3,1,0.03750400099975701,0.09249999999992639,0.9999997570217134,-7.556061644227522e-08,-4.820464783499133,5.773535665718131e-06,5.773535665718131e-06,-3.5895362075679484,0.0,0.0,0.0,0.0,0.001,1.0,1000,10000000.0,0.3
4,1,0.03750400099981197,0.09749999999997717,0.9999998119325042,-2.5186872148388355e-08,-4.820452031045379,1.3214164075273735e-05,1.3214164075273735e-05,-3.589526711059828,0.0,0.0,0.0,0.0,0.001,1.0,1000,10000000.0,0.3
5,1,0.03250400099945812,0.10250000000002281,0.999999458342873,2.5160800153833844e-08,0.00122260732739398,-1.1565224360724572e-05,-1.1565224360724572e-05,0.0010560234430601655,0.0,0.0,0.0,0.0,0.001,1.0,1000,10000000.0,0.3
6,1,0.032504000999338235,0.10750000000007355,0.9999993385632391,7.548240054687349e-08,0.0012097756546899433,-4.10714281491992e-06,-4.10714281491992e-06,0.0010464679421079432,0.0,0.0,0.0,0.0,0.001,1.0,1000,10000000.0,0.3
7,1,0.03750400099981197,0.10250000000002284,0.9999998119325042,2.5186872138119847e-08,-4.820452031045412,-1.3214162743661972e-05,-1.3214162743661972e-05,-3.5895267110598694,0.0,0.0,0.0,0.0,0.001,1.0,1000,10000000.0,0.3
8,1,0.03750400099975701,0.1075000000000736,0.9999997570217135,7.55606164173635e-08,-4.820464783499285,-5.77779401763879e-06,-5.77779401763879e-06,-3.589536207568062,0.0,0.0,0.0,0.0,0.001,1.0,1000,10000000.0,0.3
9,1,0.03750400099956034,0.1125000000002886,0.9999995604912306,2.895347040145962e-07,-4.820399579996028,1.7827806255446338e-05,1.7827806255446338e-05,-3.5894048673003836,0.0,0.0,0.0,0.0,0.001,1.0,1000,10000000.0,0.3
