particle_id,object_id,pos_x,pos_y,vel_x,vel_y,stress_xx,stress_xy,stress_yx,stress_yy,strain_xx,strain_xy,strain_yx,strain_yy,volume,mass,density,youngs_modulus,poisson_ratio
0,1,0.03846655640325256,0.087491204150571,0.9480740341928355,-0.03325374106807883,-2491.6998075123342,-4.374197630830016,-4.374197630830016,-1775.6287876522813,0.0,0.0,0.0,0.0,0.001,1.0,1000,100000.0,0.3
1,1,0.03345951924785054,0.09249828486070422,0.9211449293280911,-0.005272713119283267,349.23788714965127,-0.3565490699485196,-0.3565490699485196,302.0221870167503,0.0,0.0,0.0,0.0,0.001,1.0,1000,100000.0,0.3
2,1,0.033463476065385335,0.09749942809389024,0.9366487447399771,-0.0017591710327890893,348.87180553073915,3.0725059475782706,3.0725059475782706,301.7467803369656,0.0,0.0,0.0,0.0,0.001,1.0,1000,100000.0,0.3
3,1,0.038472639508553716,0.09249753815941954,0.971330825954789,-0.009449066984719492,-2526.7490880994833,2.306155804717617,2.306155804717617,-1828.2144425576766,0.0,0.0,0.0,0.0,0.001,1.0,1000,100000.0,0.3
4,1,0.038474077761444424,0.09749917932368067,0.9764272781567025,-0.0031502724713071794,-2531.713860147019,3.9114093963414276,3.9114093963414276,-1831.917334211932,0.0,0.0,0.0,0.0,0.001,1.0,1000,100000.0,0.3
5,1,0.03346347609859346,0.10250057137449724,0.9366488514026401,0.0017552851970077997,348.8619750915345,-3.0724612748935853,-3.0724612748935853,301.73452632012317,0.0,0.0,0.0,0.0,0.001,1.0,1000,100000.0,0.3
6,1,0.033459519347820335,0.10750171432138815,0.9211452529519707,0.005267007162984837,349.1865352251504,0.06698631809236946,0.06698631809236946,301.95607050270127,0.0,0.0,0.0,0.0,0.001,1.0,1000,100000.0,0.3
7,1,0.03847407763622007,0.10250082037369422,0.9764263070488046,0.0031478798306960073,-2531.7269997586677,-3.911448365933342,-3.911448365933342,-1831.9344009594347,0.0,0.0,0.0,0.0,0.001,1.0,1000,100000.0,0.3
8,1,0.038472639133061266,0.10750246121274322,0.971327914617952,0.009444492992054835,-2526.818673848944,-2.679983974863655,-2.679983974863655,-1828.306170666018,0.0,0.0,0.0,0.0,0.001,1.0,1000,100000.0,0.3
9,1,0.03846655641893165,0.1125087944062774,0.9480739851054965,0.03324322300365143,-2491.732299216973,4.377363428434272,4.377363428434272,-1775.673331268161,0.0,0.0,0.0,0.0,0.001,1.0,1000,100000.0,0.3
10,1,0.04347269157226583,0.0824875672882894,0.9717076918867714,-0.04718957976544134,347.2612230749994,0.2519050907903302,0.2519050907903302,341.3012754361266,0.0,0.0,0.0,0.0,0.001,1.0,1000,100000.0,0.3
11,1,0.04347641626395341,0.08749408106248824,0.9853815798500256,-0.022847881026218955,352.6236181155817,1.6122454990095876,1.6122454990095876,345.296696069579,0.0,0.0,0.0,0.0,0.001,1.0,1000,100000.0,0.3
12,1,0.04847740341150511,0.08248841743687074,0.9892646834822612,-0.04393839857009481,-2567.2781918163532,6.109791076251388,6.109791076251388,-1824.8762282681707,0.0,0.0,0.0,0.0,0.001,1.0,1000,100000.0,0.3
13,1,0.04847872412382774,0.08749545980139765,0.994260663336842,-0.01762372702664865,-2565.2264810686825,5.286235148923154,5.286235148923154,-1823.3921902661355,0.0,0.0,0.0,0.0,0.001,1.0,1000,100000.0,0.3
14,1,0.043478447697889624,0.09249800321461181,0.9927098131196542,-0.00800936935431543,299.9038136911767,4.718956860054893,4.718956860054893,278.8472811184112,0.0,0.0,0.0,0.0,0.001,1.0,1000,100000.0,0.3
15,1,0.04347878570891921,0.09749933440318169,0.9936908945517271,-0.0026698966629157897,279.9923386292786,3.619715500082611,3.619715500082611,264.01416089544495,0.0,0.0,0.0,0.0,0.001,1.0,1000,100000.0,0.3
16,1,0.04847945867955568,0.09249923485099974,0.9970142853579601,-0.003356403343028523,-2631.9074283412438,3.6455997486241403,3.6455997486241403,-1908.528154243197,0.0,0.0,0.0,0.0,0.001,1.0,1000,100000.0,0.3
17,1,0.04847960715251549,0.09749974495546253,0.9975259948563215,-0.0011188159942288048,-2648.7729400416706,1.5901383435317848,1.5901383435317848,-1921.0902105623024,0.0,0.0,0.0,0.0,0.001,1.0,1000,100000.0,0.3
18,1,0.04347878542244244,0.1025006653823585,0.9936887799628582,0.002668134680322669,279.9800619910455,-3.6204447461314957,-3.6204447461314957,263.9978781859681,0.0,0.0,0.0,0.0,0.001,1.0,1000,100000.0,0.3
19,1,0.043478446838502736,0.10750199619350993,0.9927034698488303,0.0080050150416121,299.8457207131065,-5.019248117020954,-5.019248117020954,278.7698813007419,0.0,0.0,0.0,0.0,0.001,1.0,1000,100000.0,0.3
20,1,0.04847960671420398,0.10250025483758088,0.997522799036096,0.0011172386639176869,-2648.781898725459,-1.5906300417876231,-1.5906300417876231,-1921.1024551838882,0.0,0.0,0.0,0.0,0.001,1.0,1000,100000.0,0.3
21,1,0.04847945736462537,0.10750076451180679,0.9970046979413563,0.0033518652334016885,-2631.932308579176,-3.754741536036308,-3.754741536036308,-1908.5622107004494,0.0,0.0,0.0,0.0,0.001,1.0,1000,100000.0,0.3
22,1,0.04347641603363775,0.11250591774472406,0.9853799100694476,0.02283922398545256,352.59245501455683,-1.6055688228465401,-1.6055688228465401,345.2519041335261,0.0,0.0,0.0,0.0,0.001,1.0,1000,100000.0,0.3
23,1,0.04347269317060191,0.11751242881727512,0.9717195746220668,0.04716169902896899,346.7841610787201,-2.1557867709533993,-2.1557867709533993,340.6502576868721,0.0,0.0,0.0,0.0,0.001,1.0,1000,100000.0,0.3
24,1,0.04847872364262804,0.11250453963618894,0.9942572914693543,0.017619716462139542,-2565.2556868698166,-5.277464593212187,-5.277464593212187,-1823.4332798705525,0.0,0.0,0.0,0.0,0.001,1.0,1000,100000.0,0.3
25,1,0.048477405473784874,0.11751157972698151,0.9892801249142501,0.04391710980240465,-2567.811256578993,-7.887490077183832,-7.887490077183832,-1825.596400561772,0.0,0.0,0.0,0.0,0.001,1.0,1000,100000.0,0.3
26,1,0.05348324704293181,0.0824875939728147,1.0115214101604777,-0.04762393318297498,366.08669480303274,-4.652659242629189,-4.652659242629189,359.7568499322745,0.0,0.0,0.0,0.0,0.001,1.0,1000,100000.0,0.3
27,1,0.05348211176035912,0.08749535814943293,1.0074948349662343,-0.018118918511804007,338.72081520290016,-5.599618802339175,-5.599618802339175,339.2870751098652,0.0,0.0,0.0,0.0,0.001,1.0,1000,100000.0,0.3
28,1,0.058489642080041405,0.0824858723877094,1.035505894086338,-0.05431042594728224,-2613.5110604762667,-1.7137965468063898,-1.7137965468063898,-1862.7829251816584,0.0,0.0,0.0,0.0,0.001,1.0,1000,100000.0,0.3
29,1,0.05848608892426072,0.08749436199845625,1.022638223141197,-0.02157644985341966,-2628.4818350138744,-4.395802746266806,-4.395802746266806,-1874.0791836567,0.0,0.0,0.0,0.0,0.001,1.0,1000,100000.0,0.3
30,1,0.053481184780180054,0.0924994286541848,1.0041077158204188,-0.002536499529439427,260.252936134729,-6.073872357615285,-6.073872357615285,249.62075757024795,0.0,0.0,0.0,0.0,0.001,1.0,1000,100000.0,0.3
31,1,0.053480466001865914,0.09749980948445577,1.0013593295999357,-0.0008460376858447228,234.95422103901245,-3.673715024152296,-3.673715024152296,230.77906424814853,0.0,0.0,0.0,0.0,0.001,1.0,1000,100000.0,0.3
32,1,0.05848331797544798,0.09249895284770607,1.0124859400614932,-0.003924593417692968,-2675.989746332065,-6.4193533647754535,-6.4193533647754535,-1929.0951708767584,0.0,0.0,0.0,0.0,0.001,1.0,1000,100000.0,0.3
33,1,0.058481329129278906,0.09749965076818788,1.005048366631107,-0.0013095541908784186,-2690.6150865842237,-5.886348415066742,-5.886348415066742,-1939.9886508470267,0.0,0.0,0.0,0.0,0.001,1.0,1000,100000.0,0.3
34,1,0.05348046561213708,0.10250019011035845,1.0013564650557396,0.0008430686551773644,234.95656467247338,3.6747058348112747,3.6747058348112747,230.77871773321905,0.0,0.0,0.0,0.0,0.001,1.0,1000,100000.0,0.3
35,1,0.0534811836110017,0.10750057055312917,1.0040991222380964,0.0025309426144327117,260.2541819832674,5.994315549792591,5.994315549792591,249.61194922850143,0.0,0.0,0.0,0.0,0.001,1.0,1000,100000.0,0.3
36,1,0.058481328906319054,0.10250034852690541,1.005046616952049,0.0013045027990140313,-2690.6070070774986,5.888803356775203,5.888803356775203,-1939.9803833385347,0.0,0.0,0.0,0.0,0.001,1.0,1000,100000.0,0.3
37,1,0.05848331730666388,0.10750104616086546,1.0124806920004916,0.003917747651834381,-2675.9990240186294,6.25515545315441,6.25515545315441,-1929.1153771362385,0.0,0.0,0.0,0.0,0.001,1.0,1000,100000.0,0.3
38,1,0.053482111679982666,0.11250464189281363,1.0074942565369833,0.018119373124831188,338.7142895939273,5.610410000026718,5.610410000026718,339.26389482801534,0.0,0.0,0.0,0.0,0.001,1.0,1000,100000.0,0.3
39,1,0.05348324992165266,0.11751240377786427,1.011542603416534,0.047605621200122177,365.45342195385405,2.729515330037085,2.729515330037085,358.89123104417394,0.0,0.0,0.0,0.0,0.001,1.0,1000,100000.0,0.3
40,1,0.05848608960127019,0.11250563861183126,1.0226426817809084,0.021581075516698155,-2628.4971939817838,4.406460702612465,4.406460702612465,-1874.1081643978055,0.0,0.0,0.0,0.0,0.001,1.0,1000,100000.0,0.3
41,1,0.05848964590044783,0.11751412493823203,1.035533307329229,0.05428735326819691,-2614.3277035798274,-0.4805407972089851,-0.4805407972089851,-1863.8846154711098,0.0,0.0,0.0,0.0,0.001,1.0,1000,100000.0,0.3
42,1,0.06349112234570692,0.08749158308270719,1.043880838973505,-0.03237571552355815,245.9521764800566,-9.987150797524402,-9.987150797524402,240.98886963780427,0.0,0.0,0.0,0.0,0.001,1.0,1000,100000.0,0.3
43,1,0.06348770458925701,0.09249478609941289,1.0292187669148483,-0.020635127299562073,312.9615652517472,-13.759632850214244,-13.759632850214244,313.9798559365414,0.0,0.0,0.0,0.0,0.001,1.0,1000,100000.0,0.3
44,1,0.06348618544747962,0.09749826210433926,1.0236045812396997,-0.00687791979469103,338.31400526051004,-7.715226925935611,-7.715226925935611,332.868339390702,0.0,0.0,0.0,0.0,0.001,1.0,1000,100000.0,0.3
45,1,0.0684933606408634,0.09248843796403762,1.049725274535895,-0.04509172117525577,-2645.1179481902755,-5.448567706825781,-5.448567706825781,-1868.8017330384814,0.0,0.0,0.0,0.0,0.001,1.0,1000,100000.0,0.3
46,1,0.0684934447469962,0.09749614614980123,1.0497408517417974,-0.015029714809361156,-2623.453533390961,-2.8132101347448777,-2.8132101347448777,-1852.5751851772043,0.0,0.0,0.0,0.0,0.001,1.0,1000,100000.0,0.3
47,1,0.06348618558706029,0.10250173777131993,1.0236055078706954,0.006876874086213453,338.3268962636167,7.722599571167832,7.722599571167832,332.882452476704,0.0,0.0,0.0,0.0,0.001,1.0,1000,100000.0,0.3
48,1,0.0634877050076686,0.10750521395836247,1.029221542646256,0.02063577724402565,312.86570696348025,12.950912044548488,12.950912044548488,313.841545212839,0.0,0.0,0.0,0.0,0.001,1.0,1000,100000.0,0.3
49,1,0.06849344534297713,0.10250385478923342,1.0497451228489896,0.015035707966952727,-2623.4419833286092,2.8205346025570504,2.8205346025570504,-1852.5610779033668,0.0,0.0,0.0,0.0,0.001,1.0,1000,100000.0,0.3
50,1,0.06849336242481223,0.10751156381410858,1.0497380387623012,0.04510411308473412,-2645.334690129676,3.6336453769475683,3.6336453769475683,-1869.0974730599635,0.0,0.0,0.0,0.0,0.001,1.0,1000,100000.0,0.3
51,1,0.06349112397418616,0.11250841871786031,1.0438923712170889,0.03238932210033047,245.94434926894445,9.999583042647846,9.999583042647846,240.97275789211523,0.0,0.0,0.0,0.0,0.001,1.0,1000,100000.0,0.3
