particle_id,object_id,pos_x,pos_y,vel_x,vel_y,stress_xx,stress_xy,stress_yx,stress_yy,strain_xx,strain_xy,strain_yx,strain_yy,volume,mass,density,youngs_modulus,poisson_ratio
0,1,0.037506000997774805,0.08749999999853525,0.9999985173505214,-9.76660089143763e-07,-10.841297856068406,-9.08846095911669e-05,-9.08846095911669e-05,-8.072020895026702,0.0,0.0,0.0,0.0,0.001,1.0,1000,10000000.0,0.3
1,1,0.03250600099665104,0.09249999999961978,0.9999977686291567,-2.544172932438579e-07,0.006117970197213055,2.0556816894480897e-05,2.0556816894480897e-05,0.005292427798082091,0.0,0.0,0.0,0.0,0.001,1.0,1000,10000000.0,0.3
2,1,0.03250600099725762,0.09749999999987509,0.9999981727872225,-8.480576479794157e-08,0.006183427550702674,5.8368063067043965e-05,5.8368063067043965e-05,0.005341172635773902,0.0,0.0,0.0,0.0,0.001,1.0,1000,10000000.0,0.3
3,1,0.03750600099876992,0.09249999999961925,0.9999991803660964,-2.5491421757145586e-07,-10.84162406418121,2.9160299446682676e-05,2.9160299446682676e-05,-8.072681405682017,0.0,0.0,0.0,0.0,0.001,1.0,1000,10000000.0,0.3
4,1,0.037506000999047946,0.09749999999987492,0.9999993655316687,-8.497140588585476e-08,-10.841559208412598,6.680671214426723e-05,6.680671214426723e-05,-8.072633108833111,0.0,0.0,0.0,0.0,0.001,1.0,1000,10000000.0,0.3
5,1,0.03250600099725762,0.10250000000012492,0.999998172787223,8.480576318491644e-08,0.006183427549958324,-5.8368060769996044e-05,-5.8368060769996044e-05,0.005341172635111093,0.0,0.0,0.0,0.0,0.001,1.0,1000,10000000.0,0.3
6,1,0.03250600099665104,0.10750000000038022,0.9999977686291589,2.5441729070504957e-07,0.006117970195144221,-2.0591419862985115e-05,-2.0591419862985115e-05,0.005292427796356024,0.0,0.0,0.0,0.0,0.001,1.0,1000,10000000.0,0.3
7,1,0.037506000999047946,0.10250000000012509,0.999999365531669,8.497140569615636e-08,-10.841559208413194,-6.68067099628462e-05,-6.68067099628462e-05,-8.072633108833555,0.0,0.0,0.0,0.0,0.001,1.0,1000,10000000.0,0.3
8,1,0.03750600099876992,0.10750000000038075,0.9999991803660977,2.549142171749525e-07,-10.84162406418311,-2.9194940630634847e-05,-2.9194940630634847e-05,-8.072681405683522,0.0,0.0,0.0,0.0,0.001,1.0,1000,10000000.0,0.3
9,1,0.037506000997774805,0.11250000000146476,0.9999985173505231,9.766600887680748e-07,-10.841297856070057,9.088460796052603e-05,9.088460796052603e-05,-8.072020895027492,0.0,0.0,0.0,0.0,0.001,1.0,1000,10000000.0,0.3
10,1,0.042506000998801696,0.08249999999801659,0.9999992015113962,-1.32223238347791e-06,0.005761597270182636,2.437189334069017e-05,2.437189334069017e-05,0.005614165423358311,0.0,0.0,0.0,0.0,0.001,1.0,1000,10000000.0,0.3
11,1,0.04250600099948607,0.08749999999908473,0.9999996573723376,-6.107864434240238e-07,0.0056244308053773695,4.91829645305586e-05,4.91829645305586e-05,0.005512020184317618,0.0,0.0,0.0,0.0,0.001,1.0,1000,10000000.0,0.3
