particle_id,object_id,pos_x,pos_y,vel_x,vel_y,stress_xx,stress_xy,stress_yx,stress_yy,strain_xx,strain_xy,strain_yx,strain_yy,volume,mass,density,youngs_modulus,poisson_ratio
0,1,0.03803873096743511,0.08749909685075527,0.9900955618592243,-0.0065175111619594555,-837.8883626559818,-0.48172263286308115,-0.48172263286308115,-615.8492223757806,0.0,0.0,0.0,0.0,0.001,1.0,1000,100000.0,0.3
1,1,0.03303802247289009,0.09249978236910576,0.9849519471469569,-0.0015046939868265396,36.64036732217499,0.05629960782940744,0.05629960782940744,31.774225422549524,0.0,0.0,0.0,0.0,0.001,1.0,1000,100000.0,0.3
2,1,0.03303840880200457,0.09749992745447598,0.9877751509324421,-0.0005015905677636554,36.84727242210751,0.3393131819841206,0.3393131819841206,31.92825939266197,0.0,0.0,0.0,0.0,0.001,1.0,1000,100000.0,0.3
3,1,0.03803934684839773,0.0924997539738466,0.9945533165891136,-0.0017919584045075125,-840.7526938624543,0.22737034543945092,0.22737034543945092,-620.6312759771774,0.0,0.0,0.0,0.0,0.001,1.0,1000,100000.0,0.3
4,1,0.03803950755731642,0.09749991799099644,0.9956883813397283,-0.0005973240527484885,-840.8445427662006,0.41323372882033466,0.41323372882033466,-620.699728873778,0.0,0.0,0.0,0.0,0.001,1.0,1000,100000.0,0.3
5,1,0.03303840880386816,0.10250007253816251,0.9877751696659456,0.0005014916459107443,36.847176968664336,-0.33929085967824174,-0.33929085967824174,31.928146813325327,0.0,0.0,0.0,0.0,0.001,1.0,1000,100000.0,0.3
6,1,0.03303802247848088,0.10750021761880091,0.9849520033576735,0.001504528706978257,36.63974969446736,-0.07496439789368305,-0.07496439789368305,31.77344284180372,0.0,0.0,0.0,0.0,0.001,1.0,1000,100000.0,0.3
7,1,0.038039507557520245,0.1025000820065751,0.9956883715812871,0.0005972824212349676,-840.8446608125286,-0.4132174312059659,-0.4132174312059659,-620.6998731491177,0.0,0.0,0.0,0.0,0.001,1.0,1000,100000.0,0.3
8,1,0.03803934684900902,0.10750024602020704,0.9945532873190585,0.001791854435005642,-840.7534160089771,-0.2478485580904324,-0.2478485580904324,-620.6322030455708,0.0,0.0,0.0,0.0,0.001,1.0,1000,100000.0,0.3
9,1,0.03803873096961417,0.11250090313838329,0.9900955715928096,0.006517303901112459,-837.8886378175007,0.48173936310160614,0.48173936310160614,-615.8495608465697,0.0,0.0,0.0,0.0,0.001,1.0,1000,100000.0,0.3
10,1,0.043039350633384085,0.08249873924036606,0.9945694036680951,-0.009150377198660901,35.608983484835804,0.11229815858278502,0.11229815858278502,34.92239578561683,0.0,0.0,0.0,0.0,0.001,1.0,1000,100000.0,0.3
