particle_id,object_id,pos_x,pos_y,vel_x,vel_y,stress_xx,stress_xy,stress_yx,stress_yy,strain_xx,strain_xy,strain_yx,strain_yy,volume,mass,density,youngs_modulus,poisson_ratio
0,1,0.03755398685157694,0.08749999078040316,0.998967660158291,-0.0006687409820422132,-836.5123801755985,-0.604897630098321,-0.604897630098321,-614.8517207844466,0.0,0.0,0.0,0.0,0.001,1.0,1000,10000000.0,0.3
1,1,0.03255397974137197,0.09249999777934882,0.9984505285878646,-0.00015415368393517997,38.40119390392057,0.10128292576268642,0.10128292576268642,33.131895084113744,0.0,0.0,0.0,0.0,0.001,1.0,1000,10000000.0,0.3
2,1,0.032553983639126566,0.0974999992597836,0.9987363198019339,-5.13847713975353e-05,38.747511690382524,0.3614736869784417,0.3614736869784417,33.389790823261656,0.0,0.0,0.0,0.0,0.001,1.0,1000,10000000.0,0.3
3,1,0.037553993187700994,0.09249999760904641,0.9994302439141699,-0.00017266309344237185,-838.691948541141,0.15976757408840273,0.15976757408840273,-619.1148224680369,0.0,0.0,0.0,0.0,0.001,1.0,1000,10000000.0,0.3
4,1,0.03755399491146539,0.09749999920301765,0.9995544748451393,-5.755438906581473e-05,-838.3787598193528,0.4104342856732219,0.4104342856732219,-618.88159730454,0.0,0.0,0.0,0.0,0.001,1.0,1000,10000000.0,0.3
5,1,0.03255398363912914,0.10250000074020976,0.9987363201317689,5.1383904815378105e-05,38.74750937118772,-0.361469385957899,-0.361469385957899,33.389788553828446,0.0,0.0,0.0,0.0,0.001,1.0,1000,10000000.0,0.3
6,1,0.032553979741379815,0.10750000222064021,0.9984505295774038,0.00015415232879804007,38.401183941102296,-0.10318927026643883,-0.10318927026643883,33.13188424021608,0.0,0.0,0.0,0.0,0.001,1.0,1000,10000000.0,0.3
7,1,0.03755399491146729,0.1025000007969815,0.9995544750947011,5.7554263914186605e-05,-838.3787612387207,-0.41043036363176477,-0.41043036363176477,-618.881598351659,0.0,0.0,0.0,0.0,0.001,1.0,1000,10000000.0,0.3
8,1,0.03755399318770691,0.10750000239095191,0.9994302446628764,0.0001726628587421811,-838.6919582482373,-0.16177751898269843,-0.16177751898269843,-619.1148329249737,0.0,0.0,0.0,0.0,0.001,1.0,1000,10000000.0,0.3
9,1,0.037553986851582774,0.11250000921959524,0.9989676609063388,0.0006687407646970544,-836.5123828418266,0.6048991216207763,0.6048991216207763,-614.8517202948879,0.0,0.0,0.0,0.0,0.001,1.0,1000,10000000.0,0.3
10,1,0.04255399344183368,0.08249998756551051,0.9994511285546801,-0.0008993914668192573,36.30766727113214,0.13177293293695633,0.13177293293695633,35.32585211986317,0.0,0.0,0.0,0.0,0.001,1.0,1000,10000000.0,0.3
11,1,0.042553997728643614,0.08749999419360188,0.9997617664020676,-0.0004223833372049674,35.571940207793276,0.27753268799477243,0.27753268799477243,34.777998151690426,0.0,0.0,0.0,0.0,0.001,1.0,1000,10000000.0,0.3
12,1,0.04755399846211895,0.0824999882351468,0.9998150786876483,-0.0008523509226391972,-841.5317309840793,0.06613212616944565,0.06613212616944565,-617.8394023982424,0.0,0.0,0.0,0.0,0.001,1.0,1000,10000000.0,0.3
13,1,0.04755399989271883,0.08749999547974842,0.9999187790168148,-0.0003299847942851001,-842.2689514103736,0.19988836161603843,0.19988836161603843,-618.3883693702411,0.0,0.0,0.0,0.0,0.001,1.0,1000,10000000.0,0.3
14,1,0.04255400011612652,0.09249999813073619,0.9999338845758277,-0.0001379093617860826,29.447384707130944,0.5806079734870555,0.5806079734870555,27.58296168282381,0.0,0.0,0.0,0.0,0.001,1.0,1000,10000000.0,0.3
15,1,0.042554000604281425,0.09749999937691453,0.999967483070617,-4.596972897437209e-05,26.741473407526506,0.4480809478984972,0.4480809478984972,25.567920843850672,0.0,0.0,0.0,0.0,0.001,1.0,1000,10000000.0,0.3
16,1,0.04755400069146246,0.09249999932653882,0.9999764467445528,-5.160125287499957e-05,-850.065117194487,0.24268282945797426,0.24268282945797426,-627.8356702219355,0.0,0.0,0.0,0.0,0.001,1.0,1000,10000000.0,0.3
17,1,0.04755400085834977,0.09749999977551642,0.9999880818939529,-1.7200379331166353e-05,-852.7443572643567,0.10515961666338959,0.10515961666338959,-629.8308492439949,0.0,0.0,0.0,0.0,0.001,1.0,1000,10000000.0,0.3
18,1,0.042554000604282695,0.10250000062308695,0.9999674832468648,4.596993130361737e-05,26.741472980725845,-0.4480798541842534,-0.4480798541842534,25.567920732655196,0.0,0.0,0.0,0.0,0.001,1.0,1000,10000000.0,0.3
19,1,0.042554000116130745,0.10750000186926596,0.9999338851045472,0.00013790962633196844,29.44737841041462,-0.5821628849231553,-0.5821628849231553,27.582954613043924,0.0,0.0,0.0,0.0,0.001,1.0,1000,10000000.0,0.3
20,1,0.047554000858350584,0.10250000022448452,0.9999880820035854,1.7200510088989644e-05,-852.7443579526125,-0.10515871045647994,-0.10515871045647994,-629.8308496954221,0.0,0.0,0.0,0.0,0.001,1.0,1000,10000000.0,0.3
21,1,0.04755400069146504,0.1075000006734625,0.9999764470734288,5.160141784059812e-05,-850.0651210077014,-0.24323027792825333,-0.24323027792825333,-627.835673923887,0.0,0.0,0.0,0.0,0.001,1.0,1000,10000000.0,0.3
22,1,0.04255399772864771,0.11250000580639981,0.9997617669315578,0.00042238355798834555,35.57193922857942,-0.27753374412302667,-0.27753374412302667,34.77799850067799,0.0,0.0,0.0,0.0,0.001,1.0,1000,10000000.0,0.3
23,1,0.04255399344183505,0.11750001243449018,0.9994511287332253,0.0008993915378609214,36.30766690649964,-0.1317739974493156,-0.1317739974493156,35.32585292651445,0.0,0.0,0.0,0.0,0.001,1.0,1000,10000000.0,0.3
24,1,0.047553999892721466,0.11250000452025259,0.9999187793478331,0.0003299849290775974,-842.2689525003518,-0.19988932964958345,-0.19988932964958345,-618.3883691316008,0.0,0.0,0.0,0.0,0.001,1.0,1000,10000000.0,0.3
25,1,0.04755399846211987,0.11750001176485358,0.9998150788036254,0.0008523509628776409,-841.5317314406486,-0.06613310371686049,-0.06613310371686049,-617.839401687917,0.0,0.0,0.0,0.0,0.001,1.0,1000,10000000.0,0.3
26,1,0.052554004597998735,0.08249998765332231,1.0002615715345378,-0.0008962288525607011,36.406408379795586,-0.538210616926948,-0.538210616926948,35.92771613099926,0.0,0.0,0.0,0.0,0.001,1.0,1000,10000000.0,0.3
27,1,0.05255400317360437,0.08749999547386572,1.0001584333819342,-0.0003305291899550688,33.84271578133615,-0.7089992279553947,-0.7089992279553947,34.01861193837859,0.0,0.0,0.0,0.0,0.001,1.0,1000,10000000.0,0.3
28,1,0.05755401182031793,0.0824999858523487,1.0007879062048888,-0.0010280873190120247,-843.5478854713559,-0.8291079259703372,-0.8291079259703372,-619.9172685389399,0.0,0.0,0.0,0.0,0.001,1.0,1000,10000000.0,0.3
29,1,0.05755400754243374,0.08749999420876019,1.0004780604473915,-0.00042106886800009327,-846.0375071181993,-1.0098851964839706,-1.0098851964839706,-621.7712093496536,0.0,0.0,0.0,0.0,0.001,1.0,1000,10000000.0,0.3
30,1,0.052554002101575785,0.09249999953810532,1.0000807486397159,-3.5759535310326415e-05,26.06592839378658,-0.6808619017244015,-0.6808619017244015,24.88384093733761,0.0,0.0,0.0,0.0,0.001,1.0,1000,10000000.0,0.3
31,1,0.05255400138191373,0.09749999984603804,1.000028517285082,-1.1919938495006339e-05,24.255227371030347,-0.3942402370394119,-0.3942402370394119,23.535446337494726,0.0,0.0,0.0,0.0,0.001,1.0,1000,10000000.0,0.3
32,1,0.05755400432501528,0.09249999879022529,1.0002448092150729,-8.816980517996482e-05,-851.144686247669,-0.8953945061133438,-0.8953945061133438,-627.3581526738718,0.0,0.0,0.0,0.0,0.001,1.0,1000,10000000.0,0.3
33,1,0.057554002168062106,0.0974999995967418,1.0000881524673386,-2.939026774621689e-05,-852.9054897754794,-0.6198397799016228,-0.6198397799016228,-628.6693897634941,0.0,0.0,0.0,0.0,0.001,1.0,1000,10000000.0,0.3
34,1,0.05255400138191494,0.10250000015395963,1.0000285174425738,1.1919602848962452e-05,24.25523202457939,0.39424214286429576,0.39424214286429576,23.535449501003235,0.0,0.0,0.0,0.0,0.001,1.0,1000,10000000.0,0.3
35,1,0.05255400210157959,0.10750000046189147,1.0000807491121495,3.5759094921287425e-05,26.06594228964479,0.6804900027473003,0.6804900027473003,24.88385034085989,0.0,0.0,0.0,0.0,0.001,1.0,1000,10000000.0,0.3
36,1,0.05755400216806451,0.10250000040324908,1.0000881527829815,2.938908529356545e-05,-852.9054862075387,0.6198430078202021,0.6198430078202021,-628.6693879807457,0.0,0.0,0.0,0.0,0.001,1.0,1000,10000000.0,0.3
37,1,0.05755400432502261,0.1075000012097629,1.0002448101620032,8.816827214638125e-05,-851.144675598761,0.8943827975005681,0.8943827975005681,-627.3581473976718,0.0,0.0,0.0,0.0,0.001,1.0,1000,10000000.0,0.3
38,1,0.05255400317360817,0.11250000452613139,1.0001584338556837,0.0003305288180233648,33.84273439017471,0.7089980146045338,0.7089980146045338,34.01862618993679,0.0,0.0,0.0,0.0,0.001,1.0,1000,10000000.0,0.3
39,1,0.05255400459800017,0.11750001234667684,1.0002615716959438,0.0008962287222870246,36.406421623267924,0.5382090423934317,0.5382090423934317,35.927726387075765,0.0,0.0,0.0,0.0,0.001,1.0,1000,10000000.0,0.3
40,1,0.05755400754244087,0.11250000579123,1.0004780613927233,0.00042106758398771025,-846.0374910681928,1.0098833108871652,1.0098833108871652,-621.7711982652606,0.0,0.0,0.0,0.0,0.001,1.0,1000,10000000.0,0.3
41,1,0.057554011820320085,0.11750001414764769,1.0007879065157321,0.0010280868836238287,-843.5478746457851,0.8291056860844568,0.8291056860844568,-619.9172613450684,0.0,0.0,0.0,0.0,0.001,1.0,1000,10000000.0,0.3
42,1,0.06255401081873474,0.08749999157904252,1.0007154649896737,-0.000610604919631624,24.398842146012118,-0.8692003688539074,-0.8692003688539074,24.209996728844057,0.0,0.0,0.0,0.0,0.001,1.0,1000,10000000.0,0.3
43,1,0.06255400884227247,0.0924999951282624,1.000572768647067,-0.0003552143982099433,32.475590700056976,-1.2559319015860495,-1.2559319015860495,32.16289451604374,0.0,0.0,0.0,0.0,0.001,1.0,1000,10000000.0,0.3
44,1,0.06255400711559908,0.09749999837608872,1.000448190896011,-0.00011840486007956501,35.509806006625006,-0.6844128222608715,-0.6844128222608715,34.42241715819198,0.0,0.0,0.0,0.0,0.001,1.0,1000,10000000.0,0.3
45,1,0.06755401559485776,0.09249998862695598,1.001059396701647,-0.0008300239251050227,-843.3315374660938,-0.8409119318033684,-0.8409119318033684,-618.0399624560458,0.0,0.0,0.0,0.0,0.001,1.0,1000,10000000.0,0.3
46,1,0.06755401611867272,0.09749999620899066,1.0010990873020817,-0.0002766740059167365,-840.3328798298271,-0.28785415372152606,-0.28785415372152606,-615.8069106026744,0.0,0.0,0.0,0.0,0.001,1.0,1000,10000000.0,0.3
47,1,0.06255400711560413,0.1025000016239101,1.0004481915819472,0.00011840472422620238,35.509813486987966,0.6844253838299824,0.6844253838299824,34.4224223626989,0.0,0.0,0.0,0.0,0.001,1.0,1000,10000000.0,0.3
48,1,0.06255400884228822,0.10750000487173828,1.0005727707049485,0.000355214495144277,32.47560296711099,1.2518599086588424,1.2518599086588424,32.16289646729134,0.0,0.0,0.0,0.0,0.001,1.0,1000,10000000.0,0.3
49,1,0.06755401611868313,0.10250000379103023,1.0010990885627218,0.0002766767413004544,-840.3328700287607,0.28786864166172615,0.28786864166172615,-615.8069021211688,0.0,0.0,0.0,0.0,0.001,1.0,1000,10000000.0,0.3
