particle_id,object_id,pos_x,pos_y,vel_x,vel_y,stress_xx,stress_xy,stress_yx,stress_yy,strain_xx,strain_xy,strain_yx,strain_yy,volume,mass,density,youngs_modulus,poisson_ratio
0,1,0.03759009887843144,0.08749999925981608,0.9999503605779283,-3.2771987569041045e-05,-24.39701438179939,-0.0004074593831860467,-0.0004074593831860467,-18.16139633550131,0.0,0.0,0.0,0.0,0.001,1.0,1000,100000.0,0.3
1,1,0.03259009830896851,0.09249999980737711,0.9999251225514993,-8.51887854622891e-06,0.030893385378027924,0.00010551410718712732,0.00010551410718712732,0.026727830675078116,0.0,0.0,0.0,0.0,0.001,1.0,1000,100000.0,0.3
2,1,0.032590098616120805,0.09749999993579257,0.9999387349482256,-2.8396266408863518e-06,0.031166167111745195,0.0003001691157781176,0.0003001691157781176,0.026930965972130995,0.0,0.0,0.0,0.0,0.001,1.0,1000,100000.0,0.3
3,1,0.03759009938069963,0.09249999980526867,0.9999725986652876,-8.63935382771814e-06,-24.39901067975257,0.00015917236704379,0.00015917236704379,-18.165075027575266,0.0,0.0,0.0,0.0,0.001,1.0,1000,100000.0,0.3
4,1,0.03759009951997126,0.0974999999350895,0.9999787513888725,-2.879784649773593e-06,-24.398782298556846,0.0003412519707315305,0.0003412519707315305,-18.164904956505595,0.0,0.0,0.0,0.0,0.001,1.0,1000,100000.0,0.3
5,1,0.032590098616120805,0.10250000006420738,0.9999387349489691,2.839624716351756e-06,0.031166167018341764,-0.0003001689554383692,-0.0003001689554383692,0.02693096587937425,0.0,0.0,0.0,0.0,0.001,1.0,1000,100000.0,0.3
6,1,0.03259009830896853,0.10750000019262283,0.9999251225537322,8.518875517920063e-06,0.030893384840108035,-0.0001081794670924798,-0.0001081794670924798,0.02672783005074569,0.0,0.0,0.0,0.0,0.001,1.0,1000,100000.0,0.3
7,1,0.03759009951997126,0.1025000000649105,0.9999787513894257,2.879784405463551e-06,-24.398782298613366,-0.00034125182549424505,-0.00034125182549424505,-18.16490495654823,0.0,0.0,0.0,0.0,0.001,1.0,1000,100000.0,0.3
8,1,0.037590099380699675,0.10750000019473131,0.9999725986669473,8.639353336250517e-06,-24.399010680279442,-0.0001618613196662011,-0.0001618613196662011,-18.16507502818141,0.0,0.0,0.0,0.0,0.001,1.0,1000,100000.0,0.3
9,1,0.03759009887843145,0.11250000074018393,0.9999503605795886,3.277198710774539e-05,-24.397014381905386,0.00040745943813095013,0.00040745943813095013,-18.16139633548866,0.0,0.0,0.0,0.0,0.001,1.0,1000,100000.0,0.3
10,1,0.042590099393569926,0.08249999899189087,0.9999731342322754,-4.47031338928063e-05,0.029175607959542913,0.00014191128337744685,0.00014191128337744685,0.028477993656798168,0.0,0.0,0.0,0.0,0.001,1.0,1000,100000.0,0.3
11,1,0.04259009973636166,0.08749999953434753,0.9999882791291063,-2.065076440966054e-05,0.028532307898256767,0.00025469116304819287,0.00025469116304819287,0.027998942246595045,0.0,0.0,0.0,0.0,0.001,1.0,1000,100000.0,0.3
12,1,0.04759009979717988,0.08249999905042779,0.9999910064836576,-4.208763791549887e-05,-24.401306630015906,9.761701545891394e-05,9.761701545891394e-05,-18.163992633422822,0.0,0.0,0.0,0.0,0.001,1.0,1000,100000.0,0.3
