particle_id,object_id,pos_x,pos_y,vel_x,vel_y,stress_xx,stress_xy,stress_yx,stress_yy,strain_xx,strain_xy,strain_yx,strain_yy,volume,mass,density,youngs_modulus,poisson_ratio
0,1,0.03757295488622771,0.0874999702429225,0.9975405476019995,-0.001569233202728263,-1469.180144212605,-2.035907478626692,-2.035907478626692,-1067.9880666137126,0.0,0.0,0.0,0.0,0.001,1.0,1000,10000000.0,0.3
1,1,0.03257293183836049,0.09249999333783417,0.9963191744316434,-0.00032038903999177316,123.97244079426413,0.26085776388676685,0.26085776388676685,106.68299115526662,0.0,0.0,0.0,0.0,0.001,1.0,1000,10000000.0,0.3
2,1,0.03257294464173664,0.09749999777926721,0.9970079784469621,-0.00010679761740395775,124.90865632515552,1.1577868705819558,1.1577868705819558,107.3801682860404,0.0,0.0,0.0,0.0,0.001,1.0,1000,10000000.0,0.3
3,1,0.03757297555652723,0.09249999234121219,0.9986441310417395,-0.000400209338677244,-1476.5859469912957,0.44357981359979404,0.44357981359979404,-1082.093373650591,0.0,0.0,0.0,0.0,0.001,1.0,1000,10000000.0,0.3
4,1,0.03757298106363895,0.09749999744707107,0.9989311847628406,-0.0001334032958953917,-1475.7911611030129,1.2983266074971092,1.2983266074971092,-1081.5015167547797,0.0,0.0,0.0,0.0,0.001,1.0,1000,10000000.0,0.3
5,1,0.0325729446417571,0.10250000222067875,0.997007980361582,0.00010679250188801151,124.90863845732368,-1.1577525402569837,-1.1577525402569837,107.38015077862677,0.0,0.0,0.0,0.0,0.001,1.0,1000,10000000.0,0.3
6,1,0.03257293183842181,0.10750000666208104,0.9963191801755099,0.000320381092453001,123.97235381379298,-0.2688277935878814,-0.2688277935878814,106.68289381252595,0.0,0.0,0.0,0.0,0.001,1.0,1000,10000000.0,0.3
7,1,0.03757298106365419,0.10250000255292062,0.9989311862377488,0.00013340248414534168,-1475.7911718111275,-1.2982952407078967,-1.2982952407078967,-1081.5015244862632,0.0,0.0,0.0,0.0,0.001,1.0,1000,10000000.0,0.3
8,1,0.037572975556574614,0.10750000765877314,0.9986441354664588,0.0004002079073081203,-1476.5860358713617,-0.4523708541425658,-0.4523708541425658,-1082.0934730536483,0.0,0.0,0.0,0.0,0.001,1.0,1000,10000000.0,0.3
9,1,0.03757295488627463,0.11250002975706384,0.9975405520199284,0.0015692318937891637,-1469.180164138798,2.035919356771389,2.035919356771389,-1067.9880615880768,0.0,0.0,0.0,0.0,0.001,1.0,1000,10000000.0,0.3
10,1,0.04257297656026703,0.08249996006352306,0.9987084897924221,-0.0020934502201058517,117.4112504001722,0.363641651159178,0.363641651159178,114.0580197609292,0.0,0.0,0.0,0.0,0.001,1.0,1000,10000000.0,0.3
11,1,0.042572990379505224,0.08749998117601951,0.9994364706038461,-0.0009975163349329802,115.25564033823684,0.8203008044324992,0.8203008044324992,112.45306661761471,0.0,0.0,0.0,0.0,0.001,1.0,1000,10000000.0,0.3
12,1,0.047572992748725486,0.08249996210891226,0.9995612355630424,-0.001992878756694317,-1486.0675181556483,0.2122399192188749,0.2122399192188749,-1078.2692640997557,0.0,0.0,0.0,0.0,0.001,1.0,1000,10000000.0,0.3
13,1,0.047572997362592954,0.08749998525934378,0.9998043991800818,-0.0007864537805518339,-1488.2331545059824,0.6168614977708268,0.6168614977708268,-1079.881692328276,0.0,0.0,0.0,0.0,0.001,1.0,1000,10000000.0,0.3
14,1,0.04257299801149264,0.09249999379920776,0.9998345815127241,-0.00033716140492801543,95.90708020863032,1.827814487081118,1.827814487081118,89.7139839111961,0.0,0.0,0.0,0.0,0.001,1.0,1000,10000000.0,0.3
15,1,0.04257299945622858,0.09749999793307464,0.9999028224422823,-0.0001123868181354048,87.21929451450241,1.4204470647929215,1.4204470647929215,83.24435100382051,0.0,0.0,0.0,0.0,0.001,1.0,1000,10000000.0,0.3
