particle_id,object_id,pos_x,pos_y,vel_x,vel_y,stress_xx,stress_xy,stress_yx,stress_yy,strain_xx,strain_xy,strain_yx,strain_yy,volume,mass,density,youngs_modulus,poisson_ratio
16,1,0.04752600098433085,0.09249999996574737,0.9999975622109109,-5.314445968310919e-06,-202.10453325987226,0.013865634518420645,0.013865634518420645,-150.2171539747996,0.0,0.0,0.0,0.0,0.001,1.0,1000,10000000.0,0.3
17,1,0.047526000994131394,0.09749999998858568,0.9999990499805174,-1.7714815014111843e-06,-202.25517311370078,0.006063543643042038,0.006063543643042038,-150.32933259008257,0.0,0.0,0.0,0.0,0.001,1.0,1000,10000000.0,0.3
18,1,0.04252600098276999,0.1025000000336807,0.9999972356879174,5.177476623717182e-06,1.4682548852750807,-0.025320329996576012,-0.025320329996576012,1.4063721689575466,0.0,0.0,0.0,0.0,0.001,1.0,1000,10000000.0,0.3
19,1,0.042526000953579376,0.10750000010104858,0.9999928170808979,1.5532427536396656e-05,1.6196135355858376,-0.03303208501382566,-0.03303208501382566,1.5190860512497082,0.0,0.0,0.0,0.0,0.001,1.0,1000,10000000.0,0.3
20,1,0.047526000994131394,0.10250000001141435,0.9999990499818693,1.7714831713774677e-06,-202.25517311793408,-0.0060635383652343534,-0.0060635383652343534,-150.32933259282277,0.0,0.0,0.0,0.0,0.001,1.0,1000,10000000.0,0.3
21,1,0.047526000984330866,0.10750000003425264,0.9999975622149679,5.314448067172881e-06,-202.10453327839514,-0.013879259573313362,-0.013879259573313362,-150.21715399083556,0.0,0.0,0.0,0.0,0.001,1.0,1000,10000000.0,0.3
22,1,0.04252600081975125,0.11250000032071507,0.9999723670493827,4.913630487115692e-05,1.9665191679962561,-0.016651682586206494,-0.016651682586206494,1.9261393359307886,0.0,0.0,0.0,0.0,0.001,1.0,1000,10000000.0,0.3
23,1,0.042526000581285535,0.11750000069267927,0.9999358855933878,0.00010598910737763125,2.0117292451989166,-0.008225968665196573,-0.008225968665196573,1.9598063283330076,0.0,0.0,0.0,0.0,0.001,1.0,1000,10000000.0,0.3
24,1,0.047526000939665386,0.11250000024841737,0.9999907340460534,3.808546798350644e-05,-201.66246210801128,-0.011310887397198974,-0.011310887397198974,-149.68209629739985,0.0,0.0,0.0,0.0,0.001,1.0,1000,10000000.0,0.3
25,1,0.047526000860135455,0.11750000065390628,0.9999785654749821,0.00010008454240782613,-201.61723764094575,-0.003207832004778159,-0.003207832004778159,-149.64841858606988,0.0,0.0,0.0,0.0,0.001,1.0,1000,10000000.0,0.3
26,1,0.052526001199125705,0.08249999931574335,1.0000304890011147,-0.00010477689944236803,2.01252483992088,-0.030024739154932867,-0.030024739154932867,1.9894689229606823,0.0,0.0,0.0,0.0,0.001,1.0,1000,10000000.0,0.3
27,1,0.05252600111976252,0.08749999975143394,1.0000183524125719,-3.8114354766331785e-05,1.8707246282566024,-0.039598194773122916,-0.039598194773122916,1.8838731086711418,0.0,0.0,0.0,0.0,0.001,1.0,1000,10000000.0,0.3
28,1,0.057526001597505774,0.08249999921713182,1.0000915111946282,-0.00011990075249730743,-201.72853077137447,-0.04715731407782301,-0.04715731407782301,-149.7650432268674,0.0,0.0,0.0,0.0,0.001,1.0,1000,10000000.0,0.3
29,1,0.05752600135929567,0.08749999967973628,1.0000550780237594,-4.90514434414986e-05,-201.86835464305113,-0.056995132293046424,-0.056995132293046424,-149.86916728611797,0.0,0.0,0.0,0.0,0.001,1.0,1000,10000000.0,0.3
30,1,0.05252600106013316,0.09249999997696165,1.000009229789213,-3.587312154283039e-06,1.4327864891704385,-0.037986119537917626,-0.037986119537917626,1.3681965091439985,0.0,0.0,0.0,0.0,0.001,1.0,1000,10000000.0,0.3
31,1,0.052526001020237335,0.09749999999232414,1.0000031211308786,-1.1957719202193187e-06,1.3324784263561364,-0.021911699191176717,-0.021911699191176717,1.2934990149022798,0.0,0.0,0.0,0.0,0.001,1.0,1000,10000000.0,0.3
32,1,0.057526001180430865,0.09249999993327979,1.0000277123369512,-1.0220092935291492e-05,-202.15662836493607,-0.0503467843769442,-0.0503467843769442,-150.18485498318148,0.0,0.0,0.0,0.0,0.001,1.0,1000,10000000.0,0.3
33,1,0.057526001060911075,0.09749999997776247,1.0000094141340004,-3.406701895748817e-06,-202.2556059240622,-0.03456860149497362,-0.03456860149497362,-150.25856167747645,0.0,0.0,0.0,0.0,0.001,1.0,1000,10000000.0,0.3
34,1,0.052526001020237356,0.10250000000767585,1.0000031211328604,1.1957676314734851e-06,1.3324784550174709,0.02191171076493744,0.02191171076493744,1.2934990344786406,0.0,0.0,0.0,0.0,0.001,1.0,1000,10000000.0,0.3
35,1,0.05252600106013318,0.1075000000230383,1.0000092297950718,3.5873065457386316e-06,1.4327865780337448,0.037976983730137935,0.037976983730137935,1.3681965717395972,0.0,0.0,0.0,0.0,0.001,1.0,1000,10000000.0,0.3
36,1,0.05752600106091108,0.10250000002223751,1.0000094141379852,3.4066868645744693e-06,-202.25560590166094,0.034568621154707116,0.034568621154707116,-150.25856166607315,0.0,0.0,0.0,0.0,0.001,1.0,1000,10000000.0,0.3
37,1,0.0575260011804309,0.10750000006672014,1.0000277123489598,1.0220073479079817e-05,-202.15662828914176,0.050320050929427575,0.050320050929427575,-150.18485493745968,0.0,0.0,0.0,0.0,0.001,1.0,1000,10000000.0,0.3
38,1,0.052526001119762564,0.11250000024856605,1.0000183524184316,3.811435005801015e-05,1.8707247426502882,0.0395981874660845,0.0395981874660845,1.8838731964203392,0.0,0.0,0.0,0.0,0.001,1.0,1000,10000000.0,0.3
39,1,0.05252600119912573,0.11750000068425666,1.0000304890030864,0.00010477689785429146,2.0125249216095,0.030024729595281352,0.030024729595281352,1.98946898635504,0.0,0.0,0.0,0.0,0.001,1.0,1000,10000000.0,0.3
40,1,0.05752600135929575,0.11250000032026367,1.0000550780357398,4.905142718175518e-05,-201.8683545430531,0.05699512084773539,0.05699512084773539,-149.86916721685944,0.0,0.0,0.0,0.0,0.001,1.0,1000,10000000.0,0.3
41,1,0.05752600159750579,0.11750000078286815,1.0000915111986093,0.0001199007470555381,-201.7285307036018,0.047157300402692844,0.047157300402692844,-149.76504318160502,0.0,0.0,0.0,0.0,0.001,1.0,1000,10000000.0,0.3
42,1,0.06252600154063685,0.08749999953248695,1.000082885758631,-7.156573360652662e-05,1.3573201441796512,-0.0478178515868211,-0.0478178515868211,1.3475062181084856,0.0,0.0,0.0,0.0,0.001,1.0,1000,10000000.0,0.3
43,1,0.06252600143080639,0.09249999973187874,1.0000660461618498,-4.1102723545205284e-05,1.8006729765631517,-0.06919738739887689,-0.06919738739887689,1.7811423024421469,0.0,0.0,0.0,0.0,0.001,1.0,1000,10000000.0,0.3
44,1,0.06252600133412892,0.09749999991062772,1.0000512706982447,-1.3700908798428658e-05,1.9685124173560111,-0.03788374042511822,-0.03788374042511822,1.9061291217759,0.0,0.0,0.0,0.0,0.001,1.0,1000,10000000.0,0.3
45,1,0.06752600180964591,0.09249999937471753,1.0001239229726535,-9.585882122994988e-05,-201.70681549482555,-0.04703651772225551,-0.04703651772225551,-149.65772649213136,0.0,0.0,0.0,0.0,0.001,1.0,1000,10000000.0,0.3
46,1,0.06752600183700927,0.09749999979157381,1.0001281400719448,-3.195293225709358e-05,-201.53991934433984,-0.01621273449115162,-0.01621273449115162,-149.53344209805437,0.0,0.0,0.0,0.0,0.001,1.0,1000,10000000.0,0.3
47,1,0.06252600133412893,0.10250000008937228,1.000051270706891,1.3700906955981413e-05,1.968512462696398,0.03788381695045617,0.03788381695045617,1.9061291533065579,0.0,0.0,0.0,0.0,0.001,1.0,1000,10000000.0,0.3
48,1,0.06252600143080651,0.10750000026812126,1.000066046187896,4.1102724625449814e-05,1.8006730852471593,0.06909001276033,0.06909001276033,1.7811423603243377,0.0,0.0,0.0,0.0,0.001,1.0,1000,10000000.0,0.3
49,1,0.06752600183700933,0.10250000020842634,1.0001281400878959,3.195296711175422e-05,-201.53991928386776,0.016212823135184698,0.016212823135184698,-149.5334420457697,0.0,0.0,0.0,0.0,0.001,1.0,1000,10000000.0,0.3
50,1,0.067526001809646,0.1075000006252826,1.0001239230205,9.585887662319216e-05,-201.70681540829952,0.04678601229042521,0.04678601229042521,-149.65772646274453,0.0,0.0,0.0,0.0,0.001,1.0,1000,10000000.0,0.3
51,1,0.06252600154063699,0.11250000046751306,1.0000828857846367,7.156573550004146e-05,1.3573202655047394,0.04781788113654318,0.04781788113654318,1.3475062636635615,0.0,0.0,0.0,0.0,0.001,1.0,1000,10000000.0,0.3
