particle_id,object_id,pos_x,pos_y,vel_x,vel_y,stress_xx,stress_xy,stress_yx,stress_yy,strain_xx,strain_xy,strain_yx,strain_yy,volume,mass,density,youngs_modulus,poisson_ratio
0,1,0.0375369978309431,0.08749999792236418,0.9996599028102022,-0.0002223773041870425,-403.01947455388654,-0.1327616684740563,-0.1327616684740563,-298.29947749317944,0.0,0.0,0.0,0.0,0.001,1.0,1000,10000000.0,0.3
1,1,0.032536996233293196,0.09249999947740313,0.9994886683063101,-5.4882834943928226e-05,8.655306721192256,0.025857246522470182,0.025857246522470182,7.479426688819386,0.0,0.0,0.0,0.0,0.001,1.0,1000,10000000.0,0.3
2,1,0.032536997101756567,0.09749999982580303,0.9995820976995847,-1.8294300259954844e-05,8.741596907064332,0.08190663608936545,0.08190663608936545,7.543685312128249,0.0,0.0,0.0,0.0,0.001,1.0,1000,10000000.0,0.3
3,1,0.03753699924923869,0.09249999945888737,0.9998121591565354,-5.7817265527499746e-05,-403.4929243541397,0.03905536998543824,0.03905536998543824,-299.24390786342764,0.0,0.0,0.0,0.0,0.001,1.0,1000,10000000.0,0.3
4,1,0.03753699964036064,0.09749999981963114,0.9998538886517099,-1.9272424067474083e-05,-403.4118234704649,0.09364896513054177,0.09364896513054177,-299.1835136129238,0.0,0.0,0.0,0.0,0.001,1.0,1000,10000000.0,0.3
5,1,0.03253699710175674,0.10250000017419651,0.9995820977347878,1.8294208625611417e-05,8.741596735723709,-0.08190632462977042,-0.08190632462977042,7.543685144688118,0.0,0.0,0.0,0.0,0.001,1.0,1000,10000000.0,0.3
6,1,0.03253699623329368,0.10750000052259624,0.9994886684119734,5.488269115217986e-05,8.655306087137639,-0.02615921454187484,-0.02615921454187484,7.479426025311934,0.0,0.0,0.0,0.0,0.001,1.0,1000,10000000.0,0.3
7,1,0.03753699964036074,0.10250000018036882,0.9998538886780689,1.9272411590381634e-05,-403.41182357642975,-0.09364868132941166,-0.09364868132941166,-299.1835136919162,0.0,0.0,0.0,0.0,0.001,1.0,1000,10000000.0,0.3
8,1,0.03753699924923914,0.10750000054111253,0.9998121592355964,5.781724120744318e-05,-403.4929249480713,-0.03936506690635099,-0.03936506690635099,-299.24390847096964,0.0,0.0,0.0,0.0,0.001,1.0,1000,10000000.0,0.3
9,1,0.03753699783094347,0.11250000207763577,0.9996599028892359,0.00022237728149529165,-403.01947475405944,0.13276177684291526,0.13276177684291526,-298.2994774636329,0.0,0.0,0.0,0.0,0.001,1.0,1000,10000000.0,0.3
