particle_id,object_id,pos_x,pos_y,vel_x,vel_y,stress_xx,stress_xy,stress_yx,stress_yy,strain_xx,strain_xy,strain_yx,strain_yy,volume,mass,density,youngs_modulus,poisson_ratio
0,1,0.037670085845200825,0.08749999064840247,0.9996687815833876,-0.00021892147307308273,-86.69634512870125,-0.005295265000165892,-0.005295265000165892,-64.47800608952268,0.0,0.0,0.0,0.0,0.001,1.0,1000,100000.0,0.3
1,1,0.03267007862544046,0.09249999758007557,0.9994994546292535,-5.643043890765259e-05,0.387563971272803,0.0011808604889835168,0.0011808604889835168,0.3356420942590582,0.0,0.0,0.0,0.0,0.001,1.0,1000,100000.0,0.3
2,1,0.03267008252076493,0.09749999919335829,0.9995908456334825,-1.8810167275886818e-05,0.39102674280131344,0.0037088196354869863,0.0037088196354869863,0.33822074838621063,0.0,0.0,0.0,0.0,0.001,1.0,1000,100000.0,0.3
3,1,0.03767009219191116,0.09249999752242348,0.9998173835250509,-5.8210260652940116e-05,-86.72112628654533,0.0020759358405324133,0.0020759358405324133,-64.52372551676487,0.0,0.0,0.0,0.0,0.001,1.0,1000,100000.0,0.3
4,1,0.03767009393715841,0.09749999917414114,0.9998580544605263,-1.940342209744681e-05,-86.7187150795002,0.004301049433346929,0.004301049433346929,-64.52192994242546,0.0,0.0,0.0,0.0,0.001,1.0,1000,100000.0,0.3
5,1,0.032670082520765704,0.10250000080663955,0.9995908456671464,1.8810080086719152e-05,0.39102673509382246,-0.0037088060024438206,-0.0037088060024438206,0.3382207407911729,0.0,0.0,0.0,0.0,0.001,1.0,1000,100000.0,0.3
6,1,0.032670078625442724,0.1075000024199208,0.9994994547302426,5.64303017396951e-05,0.38756390129542845,-0.001244346300848367,-0.001244346300848367,0.33564200855450044,0.0,0.0,0.0,0.0,0.001,1.0,1000,100000.0,0.3
7,1,0.03767009393715905,0.10250000082585864,0.9998580544856395,1.940341119732354e-05,-86.71871508429554,-0.004301037160132692,-0.004301037160132692,-64.52192994597044,0.0,0.0,0.0,0.0,0.001,1.0,1000,100000.0,0.3
8,1,0.037670092191912925,0.10750000247757587,0.9998173836003833,5.8210238868116374e-05,-86.72112635842294,-0.0021406213524839,-0.0021406213524839,-64.52372560459624,0.0,0.0,0.0,0.0,0.001,1.0,1000,100000.0,0.3
9,1,0.03767008584520267,0.11250000935159711,0.999668781658714,0.00021892145265101296,-86.69634513794547,0.00529526954932164,0.00529526954932164,-64.4780060885661,0.0,0.0,0.0,0.0,0.001,1.0,1000,100000.0,0.3
