particle_id,object_id,pos_x,pos_y,vel_x,vel_y,stress_xx,stress_xy,stress_yx,stress_yy,strain_xx,strain_xy,strain_yx,strain_yy,volume,mass,density,youngs_modulus,poisson_ratio
0,1,0.03751300095105482,0.08749999996777075,0.9999849579445004,-9.902475323263999e-06,-50.77422685758665,-0.00201589730567984,-0.00201589730567984,-37.782341692506336,0.0,0.0,0.0,0.0,0.001,1.0,1000,10000000.0,0.3
1,1,0.032513000926336535,0.0924999999916311,0.9999773616168844,-2.566123195119719e-06,0.13440464088278567,0.00044262002610261574,0.00044262002610261574,0.1162675736127595,0.0,0.0,0.0,0.0,0.001,1.0,1000,10000000.0,0.3
2,1,0.032513000939687044,0.09749999999721236,0.9999814662548231,-8.553744399978814e-07,0.1358438631288048,0.0012788438301916257,0.0012788438301916257,0.11733933485338231,0.0,0.0,0.0,0.0,0.001,1.0,1000,10000000.0,0.3
3,1,0.037513000972945056,0.09249999999158862,0.9999916858560879,-2.5848363286667867e-06,-50.78135077418915,0.0006381439043874059,0.0006381439043874059,-37.79680264390529,0.0,0.0,0.0,0.0,0.001,1.0,1000,10000000.0,0.3
4,1,0.03751300097905034,0.09749999999719818,0.9999935605549606,-8.616121133232822e-07,-50.77994018083842,0.0014665037013976141,0.0014665037013976141,-37.79575220205432,0.0,0.0,0.0,0.0,0.001,1.0,1000,10000000.0,0.3
5,1,0.032513000939687044,0.10250000000278765,0.9999814662548899,8.553742651154416e-07,0.13584386301189963,-0.0012788436213365673,-0.0012788436213365673,0.11733933473946992,0.0,0.0,0.0,0.0,0.001,1.0,1000,10000000.0,0.3
6,1,0.032513000926336535,0.1075000000083689,0.9999773616170887,2.5661229201700427e-06,0.13440464055929682,-0.0004442954479196801,-0.0004442954479196801,0.11626757330760829,0.0,0.0,0.0,0.0,0.001,1.0,1000,10000000.0,0.3
7,1,0.03751300097905034,0.10250000000280184,0.9999935605550111,8.616120905886074e-07,-50.77994018091105,-0.001466503511109463,-0.001466503511109463,-37.79575220210911,0.0,0.0,0.0,0.0,0.001,1.0,1000,10000000.0,0.3
8,1,0.037513000972945056,0.10750000000841138,0.9999916858562334,2.5848362830513597e-06,-50.78135077447298,-0.0006398257045489694,-0.0006398257045489694,-37.796802644157125,0.0,0.0,0.0,0.0,0.001,1.0,1000,10000000.0,0.3
9,1,0.03751300095105482,0.11250000003222926,0.9999849579446496,9.90247528046723e-06,-50.774226857722354,0.0020158973765058634,0.0020158973765058634,-37.782341692488494,0.0,0.0,0.0,0.0,0.001,1.0,1000,10000000.0,0.3
