particle_id,object_id,pos_x,pos_y,vel_x,vel_y,stress_xx,stress_xy,stress_yx,stress_yy,strain_xx,strain_xy,strain_yx,strain_yy,volume,mass,density,youngs_modulus,poisson_ratio
0,1,0.038127604193694944,0.08749835673326697,0.9846232746701434,-0.010082799411276223,-1121.6480875234197,-0.8609539152022584,-0.8609539152022584,-820.4729508793146,0.0,0.0,0.0,0.0,0.001,1.0,1000,100000.0,0.3
1,1,0.033126310016636906,0.09249961573033072,0.976625622414295,-0.002217546157684062,66.36236179945321,0.07259125286395414,0.07259125286395414,57.53834212086894,0.0,0.0,0.0,0.0,0.001,1.0,1000,100000.0,0.3
2,1,0.03312701904333194,0.09749987190411205,0.9810475138004308,-0.0007392541341308903,66.66064135745741,0.6093242882843165,0.6093242882843165,57.760325802487145,0.0,0.0,0.0,0.0,0.001,1.0,1000,100000.0,0.3
3,1,0.038128727172528395,0.0924995497015645,0.9915426250958168,-0.002791929056950046,-1127.1201374435382,0.4211398822215568,0.4211398822215568,-829.3904514548835,0.0,0.0,0.0,0.0,0.001,1.0,1000,100000.0,0.3
4,1,0.03812901538278585,0.09749984989940506,0.9932627012128763,-0.000930658929819539,-1127.4409925661216,0.749205679727376,0.749205679727376,-829.6295713508715,0.0,0.0,0.0,0.0,0.001,1.0,1000,100000.0,0.3
5,1,0.0331270190475589,0.10250012807343827,0.9810475488252987,0.0007389975549888238,66.66026578308227,-0.6092855403698069,-0.6092855403698069,57.7598725708399,0.0,0.0,0.0,0.0,0.001,1.0,1000,100000.0,0.3
6,1,0.033126310029320205,0.10750038423242723,0.9766257275398678,0.0022171205347136244,66.3602923777359,-0.11148974165910484,-0.11148974165910484,57.53571652778657,0.0,0.0,0.0,0.0,0.001,1.0,1000,100000.0,0.3
7,1,0.03812901538067386,0.1025001500912221,0.9932626540248186,0.000930534913132663,-1127.4414740651134,-0.7491832777218812,-0.7491832777218812,-829.6301752003934,0.0,0.0,0.0,0.0,0.001,1.0,1000,100000.0,0.3
8,1,0.03812872716619364,0.10750045027540646,0.991542483556922,0.002791628472839736,-1127.122618532572,-0.46493266273913997,-0.46493266273913997,-829.3936552681101,0.0,0.0,0.0,0.0,0.001,1.0,1000,100000.0,0.3
9,1,0.03812760419675843,0.11250164322002269,0.9846232861546667,0.010082149565274853,-1121.649180135842,0.8610305787875558,0.8610305787875558,-820.4743669152907,0.0,0.0,0.0,0.0,0.001,1.0,1000,100000.0,0.3
