particle_id,object_id,pos_x,pos_y,vel_x,vel_y,stress_xx,stress_xy,stress_yx,stress_yy,strain_xx,strain_xy,strain_yx,strain_yy,volume,mass,density,youngs_modulus,poisson_ratio
0,1,0.03757009958859904,0.08749999972858867,0.9999765925587589,-1.5447373774301118e-05,-14.771407808909842,-0.0001454845917997715,-0.0001454845917997715,-10.997560319000602,0.0,0.0,0.0,0.0,0.001,1.0,1000,100000.0,0.3
1,1,0.03257009937997065,0.09249999992930541,0.9999647093735927,-4.020788883246425e-06,0.011358871905591194,4.036657138558353e-05,4.036657138558353e-05,0.009823264246656891,0.0,0.0,0.0,0.0,0.001,1.0,1000,100000.0,0.3
2,1,0.032570099492503765,0.09749999997643533,0.9999711187245433,-1.34026306253647e-06,0.011455843141171996,0.00011122878057567328,0.00011122878057567328,0.009895476863845192,0.0,0.0,0.0,0.0,0.001,1.0,1000,100000.0,0.3
3,1,0.03757009977277372,0.09249999992872587,0.9999870746366583,-4.063085313714607e-06,-14.772160894527007,5.810640948595851e-05,5.810640948595851e-05,-10.998933626154528,0.0,0.0,0.0,0.0,0.001,1.0,1000,100000.0,0.3
4,1,0.03757009982394113,0.09749999997624184,0.9999899819489642,-1.3543617802304397e-06,-14.772076577745247,0.0001253907857205788,0.0001253907857205788,-10.998870837066267,0.0,0.0,0.0,0.0,0.001,1.0,1000,100000.0,0.3
5,1,0.032570099492503765,0.10250000002356469,0.9999711187247071,1.34026263653868e-06,0.011455843124930198,-0.00011122875291224964,-0.00011122875291224964,0.00989547684761141,0.0,0.0,0.0,0.0,0.001,1.0,1000,100000.0,0.3
6,1,0.03257009937997066,0.10750000007069459,0.9999647093740862,4.020788213011202e-06,0.011358871825440119,-4.112654953245872e-05,-4.112654953245872e-05,0.00982326415575927,0.0,0.0,0.0,0.0,0.001,1.0,1000,100000.0,0.3
7,1,0.03757009982394113,0.10250000002375817,0.9999899819490854,1.3543617258501186e-06,-14.772076577754964,-0.0001253907605923442,-0.0001253907605923442,-10.998870837073648,0.0,0.0,0.0,0.0,0.001,1.0,1000,100000.0,0.3
8,1,0.03757009977277373,0.10750000007127412,0.9999870746370247,4.0630852043109265e-06,-14.772160894603577,-5.887145388313156e-05,-5.887145388313156e-05,-10.998933626240321,0.0,0.0,0.0,0.0,0.001,1.0,1000,100000.0,0.3
9,1,0.03757009958859904,0.11250000027141134,0.9999765925591269,1.5447373671612756e-05,-14.771407808927695,0.00014548460139750952,0.00014548460139750952,-10.997560318998119,0.0,0.0,0.0,0.0,0.001,1.0,1000,100000.0,0.3
10,1,0.042570099777749636,0.08249999963085536,0.9999873448704831,-2.10354232014149e-05,0.010706153436340118,5.2773679217183315e-05,5.2773679217183315e-05,0.010448690136464595,0.0,0.0,0.0,0.0,0.001,1.0,1000,100000.0,0.3
11,1,0.04257009990368336,0.08749999982950263,0.9999945005291329,-9.716199910113743e-06,0.01045550759146392,9.542189603864905e-05,9.542189603864905e-05,0.010262039220449081,0.0,0.0,0.0,0.0,0.001,1.0,1000,100000.0,0.3
12,1,0.047570099925728124,0.08249999965214368,0.9999957679992384,-1.981498608498865e-05,-14.773006566223735,3.156117195857177e-05,3.156117195857177e-05,-10.998536533530341,0.0,0.0,0.0,0.0,0.001,1.0,1000,100000.0,0.3
13,1,0.04757009996776874,0.08749999986838239,0.9999981578024533,-7.496075314208284e-06,-14.7732574135145,6.955189040634371e-05,6.955189040634371e-05,-10.998723334468503,0.0,0.0,0.0,0.0,0.001,1.0,1000,100000.0,0.3
14,1,0.04257009997450094,0.09249999994661953,0.9999985240146508,-3.0424411372280364e-06,0.008565572939128803,0.00017643657593438355,0.00017643657593438355,0.008036242204020026,0.0,0.0,0.0,0.0,0.001,1.0,1000,100000.0,0.3
15,1,0.04257009999020257,0.09749999998220638,0.999999415327033,-1.0141470146529299e-06,0.007772663172221627,0.0001343747014461956,0.0001343747014461956,0.007445777479412539,0.0,0.0,0.0,0.0,0.001,1.0,1000,100000.0,0.3
16,1,0.047570099991430616,0.09249999998237622,0.9999995030243719,-1.0024649197943067e-06,-14.775659573843212,7.798359843856311e-05,7.798359843856311e-05,-11.001639929039227,0.0,0.0,0.0,0.0,0.001,1.0,1000,100000.0,0.3
17,1,0.047570099996713605,0.09749999999412545,0.9999998036650132,-3.3415495438895614e-07,-14.776442413331157,3.4080580497868144e-05,3.4080580497868144e-05,-11.002222894617432,0.0,0.0,0.0,0.0,0.001,1.0,1000,100000.0,0.3
18,1,0.04257009999020258,0.10250000001779364,0.9999994153271174,1.0141471203037456e-06,0.007772663169000278,-0.00013437469463218626,-0.00013437469463218626,0.0074457774783688105,0.0,0.0,0.0,0.0,0.001,1.0,1000,100000.0,0.3
19,1,0.04257009997450094,0.10750000005338047,0.999998524014905,3.0424412731331193e-06,0.008565572888205784,-0.00017700968196565124,-0.00017700968196565124,0.008036242145474073,0.0,0.0,0.0,0.0,0.001,1.0,1000,100000.0,0.3
20,1,0.047570099996713605,0.10250000000587456,0.9999998036650651,3.3415501831917335e-07,-14.776442413335932,-3.408057499635438e-05,-3.408057499635438e-05,-11.002222894620523,0.0,0.0,0.0,0.0,0.001,1.0,1000,100000.0,0.3
21,1,0.04757009999143063,0.10750000001762378,0.9999995030245239,1.0024650001529113e-06,-14.775659573872842,-7.817307455161213e-05,-7.817307455161213e-05,-11.001639929068114,0.0,0.0,0.0,0.0,0.001,1.0,1000,100000.0,0.3
22,1,0.04257009990368336,0.11250000017049738,0.9999945005293875,9.716200023380144e-06,0.010455507582724486,-9.542190280510659e-05,-9.542190280510659e-05,0.010262039220500374,0.0,0.0,0.0,0.0,0.001,1.0,1000,100000.0,0.3
23,1,0.042570099777749636,0.11750000036914465,0.9999873448705685,2.1035423239149586e-05,0.010706153432051687,-5.277368672615797e-05,-5.277368672615797e-05,0.010448690139830432,0.0,0.0,0.0,0.0,0.001,1.0,1000,100000.0,0.3
24,1,0.04757009996776874,0.11250000013161762,0.9999981578026051,7.49607538062354e-06,-14.773257413523728,-6.955189652772403e-05,-6.955189652772403e-05,-10.998723334468867,0.0,0.0,0.0,0.0,0.001,1.0,1000,100000.0,0.3
