particle_id,object_id,pos_x,pos_y,vel_x,vel_y,stress_xx,stress_xy,stress_yx,stress_yy,strain_xx,strain_xy,strain_yx,strain_yy,volume,mass,density,youngs_modulus,poisson_ratio
0,1,0.03820613587243304,0.08749739588929491,0.9784673254741328,-0.014063205995907923,-1401.009730168793,-1.344312543159704,-1.344312543159704,-1019.8027012782478,0.0,0.0,0.0,0.0,0.001,1.0,1000,100000.0,0.3
1,1,0.03320407771617112,0.09249941001570174,0.9672612529258829,-0.002934261188945431,104.74843399439251,0.06996381057607441,0.06996381057607441,90.79097103010788,0.0,0.0,0.0,0.0,0.001,1.0,1000,100000.0,0.3
2,1,0.03320521079850125,0.09749980332359724,0.9735039537534891,-0.0009782499135156562,105.10215299787164,0.953804276029765,0.953804276029765,91.05404743097974,0.0,0.0,0.0,0.0,0.001,1.0,1000,100000.0,0.3
3,1,0.03820791941839372,0.09249928278265669,0.988151835964113,-0.003917879287911162,-1410.0583955317938,0.6752754411236498,0.6752754411236498,-1034.2499349044633,0.0,0.0,0.0,0.0,0.001,1.0,1000,100000.0,0.3
4,1,0.038208369816883386,0.09749976092425591,0.9905024885002005,-0.001306002047230557,-1410.7852181845049,1.182427278800915,1.182427278800915,-1034.791659531222,0.0,0.0,0.0,0.0,0.001,1.0,1000,100000.0,0.3
5,1,0.03320521080633432,0.10250019662341552,0.973504009884653,0.000977715307751662,105.10117803973121,-0.9537480978574332,-0.9537480978574332,91.0528567491892,0.0,0.0,0.0,0.0,0.001,1.0,1000,100000.0,0.3
6,1,0.033204077739680884,0.1075005898969151,0.9672614214889642,0.0029333915309659275,104.74332378730024,-0.13808591168450027,-0.13808591168450027,90.78446443750478,0.0,0.0,0.0,0.0,0.001,1.0,1000,100000.0,0.3
7,1,0.038208369808490676,0.10250023905099999,0.9905023713958807,0.001305725390482486,-1410.78648981939,-1.1824031557636208,-1.1824031557636208,-1034.7932744617679,0.0,0.0,0.0,0.0,0.001,1.0,1000,100000.0,0.3
8,1,0.03820791939322038,0.10750071715795391,0.9881514847346977,0.0039172381144428805,-1410.0646698993728,-0.7539774878096855,-0.7539774878096855,-1034.258083254256,0.0,0.0,0.0,0.0,0.001,1.0,1000,100000.0,0.3
9,1,0.03820613587685665,0.11250260398330093,0.9784673502939669,0.014061758656124223,-1401.0126519014786,1.3445399414932226,1.3445399414932226,-1019.806578611404,0.0,0.0,0.0,0.0,0.001,1.0,1000,100000.0,0.3
10,1,0.04320792761238585,0.08249634219345278,0.9881964931062462,-0.01986832426840956,102.73702293067063,0.21973816361637816,0.21973816361637816,100.87003728250173,0.0,0.0,0.0,0.0,0.001,1.0,1000,100000.0,0.3
11,1,0.04320906234305761,0.0874982841812968,0.9942078664985908,-0.009397705428363951,103.17026930618853,0.6250424630711414,0.6250424630711414,101.1694344460944,0.0,0.0,0.0,0.0,0.001,1.0,1000,100000.0,0.3
