particle_id,object_id,pos_x,pos_y,vel_x,vel_y,stress_xx,stress_xy,stress_yx,stress_yy,strain_xx,strain_xy,strain_yx,strain_yy,volume,mass,density,youngs_modulus,poisson_ratio
0,1,0.037989164084309975,0.08749938207453754,0.9925136706893976,-0.0049338831899259136,-695.607767560957,-0.332987973167461,-0.332987973167461,-512.4656739969929,0.0,0.0,0.0,0.0,0.001,1.0,1000,100000.0,0.3
1,1,0.03298868039125705,0.09249984895099621,0.9886306246760043,-0.0011652395892804428,25.134210070309827,0.044406725432100703,0.044406725432100703,21.796618613702087,0.0,0.0,0.0,0.0,0.001,1.0,1000,100000.0,0.3
2,1,0.03298894354268578,0.09749994964940507,0.9907544421688826,-0.0003884269993229498,25.290989967688684,0.2337939505176477,0.2337939505176477,21.91334835715868,0.0,0.0,0.0,0.0,0.001,1.0,1000,100000.0,0.3
3,1,0.0379895850332574,0.09249983224370928,0.995882886397907,-0.0013510353938915626,-697.5146363473413,0.1537005128139736,0.1537005128139736,-515.6938282684595,0.0,0.0,0.0,0.0,0.001,1.0,1000,100000.0,0.3
4,1,0.037989695816294,0.09749994408111189,0.996751247115453,-0.0004503472682520489,-697.5456637064201,0.28315795703673785,0.28315795703673785,-515.7169590816418,0.0,0.0,0.0,0.0,0.001,1.0,1000,100000.0,0.3
5,1,0.032988943543772825,0.10250005034696207,0.9907544547806649,0.0003883731375439108,25.290954263843812,-0.23377906864391468,-0.23377906864391468,21.913307260164974,0.0,0.0,0.0,0.0,0.001,1.0,1000,100000.0,0.3
6,1,0.032988680394517876,0.10750015104312392,0.9886306625148795,0.0011651503078240644,25.13392919402834,-0.05609570696163417,-0.05609570696163417,21.79626198216359,0.0,0.0,0.0,0.0,0.001,1.0,1000,100000.0,0.3
7,1,0.03798969581673294,0.10250005591793675,0.9967512464243895,0.0004503278162862113,-697.5457058817992,-0.283146063953215,-0.283146063953215,-515.7170090647498,0.0,0.0,0.0,0.0,0.001,1.0,1000,100000.0,0.3
8,1,0.037989585034574315,0.1075001677540347,0.9958828843266169,0.001350986960272319,-697.5149600556738,-0.1663605313600511,-0.1663605313600511,-515.6942430290168,0.0,0.0,0.0,0.0,0.001,1.0,1000,100000.0,0.3
9,1,0.03798916408597205,0.11250061792174823,0.992513681626283,0.004933793381945547,-695.6078713824724,0.3329942426369229,0.3329942426369229,-512.4657942293084,0.0,0.0,0.0,0.0,0.001,1.0,1000,100000.0,0.3
10,1,0.0429895880642927,0.0824991392494439,0.9958971225392653,-0.00691090710393499,24.35774523628939,0.08698335992339938,0.08698335992339938,23.878086117599743,0.0,0.0,0.0,0.0,0.001,1.0,1000,100000.0,0.3
11,1,0.042989863366077755,0.0874995995965998,0.9980680110811847,-0.003227097664695255,24.24125701255252,0.17186742061882057,0.17186742061882057,23.784576663280784,0.0,0.0,0.0,0.0,0.001,1.0,1000,100000.0,0.3
12,1,0.04798992449115187,0.08249919484582449,0.9985783647144346,-0.0064535098058276135,-699.6704605095899,0.24730286827116615,0.24730286827116615,-514.9410119127803,0.0,0.0,0.0,0.0,0.001,1.0,1000,100000.0,0.3
13,1,0.047990018073217434,0.08749969375211285,0.9993221135186642,-0.002465325570596221,-699.8505263082006,0.2589282871765884,0.2589282871765884,-515.0859314926098,0.0,0.0,0.0,0.0,0.001,1.0,1000,100000.0,0.3
14,1,0.0429900169847214,0.0924998723275012,0.9992746360339577,-0.0010389123445516681,20.208854014891525,0.3754842923506928,0.3754842923506928,18.88328717228088,0.0,0.0,0.0,0.0,0.001,1.0,1000,100000.0,0.3
15,1,0.04299004891991737,0.09749995744273116,0.9995169916456845,-0.00034630103275573734,18.5965493016526,0.28389469825456065,0.28389469825456065,17.682609582968627,0.0,0.0,0.0,0.0,0.001,1.0,1000,100000.0,0.3
16,1,0.04799007070143396,0.09249995740110614,0.9997397919151344,-0.0003534882736820407,-704.9654571422195,0.21655112157286194,0.21655112157286194,-521.4641261557566,0.0,0.0,0.0,0.0,0.001,1.0,1000,100000.0,0.3
17,1,0.047990082376400504,0.0974999858005246,0.9998314090550044,-0.00011782727466586263,-706.4432641561301,0.09419144084641273,0.09419144084641273,-522.5646320302598,0.0,0.0,0.0,0.0,0.001,1.0,1000,100000.0,0.3
18,1,0.0429900489197236,0.10250004255724633,0.9995169781834331,0.0003462922776404183,18.596514961937487,-0.2838944476903107,-0.2838944476903107,17.68256514382682,0.0,0.0,0.0,0.0,0.001,1.0,1000,100000.0,0.3
19,1,0.042990016984139734,0.10750012767128907,0.9992745956476171,0.0010388714290758142,20.208611173624536,-0.38510044442365254,-0.38510044442365254,18.882966094275815,0.0,0.0,0.0,0.0,0.001,1.0,1000,100000.0,0.3
20,1,0.047990082375594496,0.10250001419905952,0.9998313834630757,0.00011781205645896686,-706.443294316497,-0.09419094046780949,-0.09419094046780949,-522.5646709290784,0.0,0.0,0.0,0.0,0.001,1.0,1000,100000.0,0.3
