particle_id,object_id,pos_x,pos_y,vel_x,vel_y,stress_xx,stress_xy,stress_yx,stress_yy,strain_xx,strain_xy,strain_yx,strain_yy,volume,mass,density,youngs_modulus,poisson_ratio
0,1,0.037969305241366276,0.08749947512890861,0.9933640431158146,-0.004375768404824274,-641.9600478588924,-0.2840121571766788,-0.2840121571766788,-473.3525696091891,0.0,0.0,0.0,0.0,0.001,1.0,1000,100000.0,0.3
1,1,0.03296889474427751,0.09249987101774576,0.989924033814543,-0.0010420479928840902,21.37170828414797,0.03966381411590809,0.03966381411590809,18.53358819620078,0.0,0.0,0.0,0.0,0.001,1.0,1000,100000.0,0.3
2,1,0.03296911788702753,0.0974999570052309,0.9918030878441345,-0.0003473599036431237,21.509851772973995,0.1991385182186309,0.1991385182186309,18.636445540435023,0.0,0.0,0.0,0.0,0.001,1.0,1000,100000.0,0.3
3,1,0.03796966266439283,0.0924998577040361,0.9963503774439945,-0.0011962209287571122,-643.5621076479829,0.1298697054397569,0.1298697054397569,-476.08007721076785,0.0,0.0,0.0,0.0,0.001,1.0,1000,100000.0,0.3
4,1,0.03796975703752267,0.09749995256792418,0.9971236235777473,-0.0003987418615074213,-643.5777177837404,0.24064068930898694,0.24064068930898694,-476.0917199681382,0.0,0.0,0.0,0.0,0.001,1.0,1000,100000.0,0.3
5,1,0.03296911788788245,0.1025000429920852,0.9918030984656043,0.0003473184882938402,21.509829171573287,-0.19912624094725345,-0.19912624094725345,18.6364199150834,0.0,0.0,0.0,0.0,0.001,1.0,1000,100000.0,0.3
6,1,0.03296889474684216,0.10750012897794264,0.989924065681152,0.00104197979613986,21.371508910683133,-0.04921780742952343,-0.04921780742952343,18.53333464184067,0.0,0.0,0.0,0.0,0.001,1.0,1000,100000.0,0.3
7,1,0.037969757037954,0.10250004743145316,0.9971236249137732,0.0003987282190042662,-643.577743609128,-0.2406305905816305,-0.2406305905816305,-476.09174992488454,0.0,0.0,0.0,0.0,0.001,1.0,1000,100000.0,0.3
8,1,0.0379696626656867,0.10750014229452323,0.9963503814532864,0.0011961872745710176,-643.5623359846398,-0.14016680901089026,-0.14016680901089026,-476.08036968093137,0.0,0.0,0.0,0.0,0.001,1.0,1000,100000.0,0.3
9,1,0.037969305242806166,0.11250052486886208,0.9933640543613084,0.004375708472877193,-641.9601135490302,0.28401640206174283,0.28401640206174283,-473.35264267500315,0.0,0.0,0.0,0.0,0.001,1.0,1000,100000.0,0.3
10,1,0.042969665416146,0.08249926952836122,0.9963640769466026,-0.006123074227006406,20.6874979123356,0.07806401033383659,0.07806401033383659,20.2764202131801,0.0,0.0,0.0,0.0,0.001,1.0,1000,100000.0,0.3
11,1,0.042969899723507586,0.08749966040386968,0.9982943031489859,-0.002856591200836004,20.57217867128539,0.14764716594918248,0.14764716594918248,20.185122427983803,0.0,0.0,0.0,0.0,0.001,1.0,1000,100000.0,0.3
12,1,0.047969951261209495,0.08249931652016615,0.9987432423263389,-0.005719558773601793,-645.3766353804759,0.20507922006071116,0.20507922006071116,-475.42953979375085,0.0,0.0,0.0,0.0,0.001,1.0,1000,100000.0,0.3
