particle_id,object_id,pos_x,pos_y,vel_x,vel_y,stress_xx,stress_xy,stress_yx,stress_yy,strain_xx,strain_xy,strain_yx,strain_yy,volume,mass,density,youngs_modulus,poisson_ratio
0,1,0.03753099943155804,0.0874999989701292,0.999798683158709,-0.00013194811528157588,-284.8617978057836,-0.06536062906460206,-0.06536062906460206,-211.22832114489998,0.0,0.0,0.0,0.0,0.001,1.0,1000,10000000.0,0.3
1,1,0.03253099864026156,0.0924999997380804,0.9996972002543305,-3.312191927782427e-05,4.291046422098816,0.013231201681103005,0.013231201681103005,3.7095348503203533,0.0,0.0,0.0,0.0,0.001,1.0,1000,10000000.0,0.3
2,1,0.032530999069452796,0.09749999991269541,0.9997523870443072,-1.104064737482512e-05,4.334919355288641,0.04066836552106863,0.04066836552106863,3.742206177150347,0.0,0.0,0.0,0.0,0.001,1.0,1000,10000000.0,0.3
3,1,0.03753100013337074,0.09249999973151374,0.9998887857372465,-3.436159647825637e-05,-285.0940254774897,0.01973588795280223,0.01973588795280223,-211.69425402385167,0.0,0.0,0.0,0.0,0.001,1.0,1000,10000000.0,0.3
4,1,0.03753100032762118,0.09749999991050659,0.9999136150434297,-1.1453866236610886e-05,-285.0523162355069,0.04657014800103811,0.04657014800103811,-211.66319395608042,0.0,0.0,0.0,0.0,0.001,1.0,1000,10000000.0,0.3
5,1,0.03253099906945286,0.10250000008730445,0.9997523870565771,1.1040615494855437e-05,4.334919305103362,-0.04066827475670732,-0.04066827475670732,3.7422061281307206,0.0,0.0,0.0,0.0,0.001,1.0,1000,10000000.0,0.3
6,1,0.032530998640261724,0.10750000026191946,0.9996972002911779,3.312186921438275e-05,4.291046247707248,-0.013357428308380584,-0.013357428308380584,3.709534671253433,0.0,0.0,0.0,0.0,0.001,1.0,1000,10000000.0,0.3
7,1,0.03753100032762122,0.10250000008949342,0.999913615052597,1.1453861959457718e-05,-285.05231626663067,-0.04657006530349089,-0.04657006530349089,-211.6631939793347,0.0,0.0,0.0,0.0,0.001,1.0,1000,10000000.0,0.3
8,1,0.037531000133370865,0.10750000026848623,0.9998887857647321,3.4361588060442584e-05,-285.0940256385302,-0.01986441531218824,-0.01986441531218824,-211.69425418447491,0.0,0.0,0.0,0.0,0.001,1.0,1000,10000000.0,0.3
9,1,0.037530999431558146,0.1125000010298708,0.9997986831861948,0.00013194810741295497,-284.8617978646348,0.06536066069799167,0.06536066069799167,-211.2283211367228,0.0,0.0,0.0,0.0,0.001,1.0,1000,10000000.0,0.3
10,1,0.04253100015710193,0.0824999986064605,0.9998919580734639,-0.00017842780051954582,4.049497776311217,0.016335597870358147,0.016335597870358147,3.9444324150445946,0.0,0.0,0.0,0.0,0.001,1.0,1000,10000000.0,0.3
11,1,0.04253100063681313,0.08749999935409021,0.9999533792201908,-8.285261293861155e-05,3.9598928881477424,0.03317441524355227,0.03317441524355227,3.8777057203013148,0.0,0.0,0.0,0.0,0.001,1.0,1000,10000000.0,0.3
12,1,0.04753100071824731,0.08249999868413779,0.999963843077595,-0.0001685558138739433,-285.4023390337003,0.006705232165531081,0.006705232165531081,-211.54372942542943,0.0,0.0,0.0,0.0,0.001,1.0,1000,10000000.0,0.3
13,1,0.047531000878252065,0.08749999949940132,0.9999843333044474,-6.427875944187771e-05,-285.4919881681463,0.022770382731157515,0.022770382731157515,-211.61048908187428,0.0,0.0,0.0,0.0,0.001,1.0,1000,10000000.0,0.3
14,1,0.042531000905769785,0.09249999979592977,0.9999877593862797,-2.6298761927137646e-05,3.2636332969494175,0.0661902699003696,0.0661902699003696,3.060509633414253,0.0,0.0,0.0,0.0,0.001,1.0,1000,10000000.0,0.3
15,1,0.04253100096397207,0.09749999993197876,0.9999950985717074,-8.766251714445239e-06,2.9594381902847053,0.05083104138376129,0.05083104138376129,2.833981356108295,0.0,0.0,0.0,0.0,0.001,1.0,1000,10000000.0,0.3
16,1,0.04753100096804802,0.09249999993027679,0.9999958182732342,-9.105172990683227e-06,-286.37911670679375,0.027829405441399748,0.027829405441399748,-212.68449668760965,0.0,0.0,0.0,0.0,0.001,1.0,1000,10000000.0,0.3
17,1,0.04753100098763481,0.09749999997676209,0.9999982979844307,-3.0350562640279586e-06,-286.68158984095066,0.01215553691533668,0.01215553691533668,-212.90974264154463,0.0,0.0,0.0,0.0,0.001,1.0,1000,10000000.0,0.3
18,1,0.042531000963972096,0.10250000006802126,0.9999950985780786,8.76625955072882e-06,2.959438180678911,-0.050831019085790956,-0.050831019085790956,2.833981353166663,0.0,0.0,0.0,0.0,0.001,1.0,1000,10000000.0,0.3
19,1,0.042531000905769854,0.10750000020407025,0.9999877594053955,2.6298772040467704e-05,3.2636332009964826,-0.06628762475452138,-0.06628762475452138,3.060509534435893,0.0,0.0,0.0,0.0,0.001,1.0,1000,10000000.0,0.3
20,1,0.047531000987634825,0.10250000002323795,0.9999982979883231,3.0350610485174127e-06,-286.68158985547274,-0.012155518748716688,-0.012155518748716688,-212.90974265097765,0.0,0.0,0.0,0.0,0.001,1.0,1000,10000000.0,0.3
21,1,0.04753100096804805,0.10750000006972327,0.999995818284907,9.105179004462837e-06,-286.3791167731298,-0.027862405038145764,-0.027862405038145764,-212.6844967464694,0.0,0.0,0.0,0.0,0.001,1.0,1000,10000000.0,0.3
22,1,0.0425310006368132,0.1125000006459098,0.9999533792393137,8.285262136617164e-05,3.959892865781811,-0.03317443761265103,-0.03317443761265103,3.8777057260639998,0.0,0.0,0.0,0.0,0.001,1.0,1000,10000000.0,0.3
23,1,0.042531000157101956,0.11750000139353953,0.9998919580798703,0.00017842780329851835,4.049497767430668,-0.01633562033661935,-0.01633562033661935,3.9444324308496106,0.0,0.0,0.0,0.0,0.001,1.0,1000,10000000.0,0.3
24,1,0.04753100087825209,0.1125000005005987,0.9999843333161564,6.427876439208054e-05,-285.4919881915971,-0.022770403262299566,-0.022770403262299566,-211.6104890771472,0.0,0.0,0.0,0.0,0.001,1.0,1000,10000000.0,0.3
25,1,0.04753100071824734,0.11750000131586222,0.9999638430815555,0.0001685558154677019,-285.402339043536,-0.0067052528091758315,-0.0067052528091758315,-211.54372941055968,0.0,0.0,0.0,0.0,0.001,1.0,1000,10000000.0,0.3
26,1,0.05253100140085226,0.08249999862254805,1.0000513839558918,-0.0001765565577231813,4.052559790393089,-0.06033305948088631,-0.06033305948088631,4.005252549792048,0.0,0.0,0.0,0.0,0.001,1.0,1000,10000000.0,0.3
27,1,0.05253100124124796,0.0874999994990401,1.0000309579292943,-6.433754000120879e-05,3.7669858985938474,-0.07960020644787126,-0.07960020644787126,3.792591497571312,0.0,0.0,0.0,0.0,0.001,1.0,1000,10000000.0,0.3
28,1,0.0575310022031036,0.0824999984237631,1.0001542876636815,-0.00020209746689211144,-285.62694206973725,-0.09446182304358773,-0.09446182304358773,-211.77845956878554,0.0,0.0,0.0,0.0,0.001,1.0,1000,10000000.0,0.3
29,1,0.05753100172399765,0.08749999935515362,1.000092962091238,-8.268573039304508e-05,-285.9077729291924,-0.11436418752061764,-0.11436418752061764,-211.98758852486029,0.0,0.0,0.0,0.0,0.001,1.0,1000,10000000.0,0.3
30,1,0.0525310011212914,0.09249999995296661,1.000015598469816,-6.171024243193787e-06,2.887127241238211,-0.07638507661661902,-0.07638507661661902,2.7569206308480108,0.0,0.0,0.0,0.0,0.001,1.0,1000,10000000.0,0.3
31,1,0.05253100104098252,0.09749999998432582,1.0000053055769422,-2.0570115185946925e-06,2.685040753461175,-0.04408392288619685,-0.04408392288619685,2.6064306904689167,0.0,0.0,0.0,0.0,0.001,1.0,1000,10000000.0,0.3
32,1,0.05753100136415769,0.09249999986563809,1.0000468832000635,-1.7234900007800276e-05,-286.4866966123293,-0.10111663181333,-0.10111663181333,-212.6215207819189,0.0,0.0,0.0,0.0,0.001,1.0,1000,10000000.0,0.3
33,1,0.057531001123582726,0.09749999995521509,1.0000160509892904,-5.744978835444412e-06,-286.68558832620556,-0.06952612216997618,-0.06952612216997618,-212.7696316380375,0.0,0.0,0.0,0.0,0.001,1.0,1000,10000000.0,0.3
34,1,0.05253100104098256,0.10250000001567412,1.0000053055825884,2.056999236031882e-06,2.6850408512647785,0.04408396244663558,0.04408396244663558,2.606430757219764,0.0,0.0,0.0,0.0,0.001,1.0,1000,10000000.0,0.3
35,1,0.052531001121291526,0.10750000004703329,1.000015598486669,6.171008170999952e-06,2.887127542566973,0.07636290506131525,0.07636290506131525,2.756920841733157,0.0,0.0,0.0,0.0,0.001,1.0,1000,10000000.0,0.3
36,1,0.05753100112358276,0.10250000004478482,1.000016051000744,5.744935766290636e-06,-286.685588249965,0.06952618935636382,0.06952618935636382,-212.76963159933334,0.0,0.0,0.0,0.0,0.001,1.0,1000,10000000.0,0.3
37,1,0.057531001364157834,0.10750000013436176,1.0000468832344573,1.7234844242731457e-05,-286.48669636012534,0.10105239716670726,0.10105239716670726,-212.6215206342347,0.0,0.0,0.0,0.0,0.001,1.0,1000,10000000.0,0.3
38,1,0.05253100124124804,0.11250000050095986,1.0000309579461615,6.433752649749545e-05,3.7669862891461423,0.07960018142329317,0.07960018142329317,3.7925917970922187,0.0,0.0,0.0,0.0,0.001,1.0,1000,10000000.0,0.3
39,1,0.052531001400852304,0.11750000137745195,1.0000513839615677,0.00017655655314606042,4.05256006924969,0.060333026830710776,0.060333026830710776,4.005252766135322,0.0,0.0,0.0,0.0,0.001,1.0,1000,10000000.0,0.3
40,1,0.057531001723997874,0.1125000006448462,1.0000929621255983,8.268568377487273e-05,-285.90777258862767,0.11436414838694654,0.11436414838694654,-211.98758828906912,0.0,0.0,0.0,0.0,0.001,1.0,1000,10000000.0,0.3
41,1,0.05753100220310363,0.11750000157623683,1.0001542876750833,0.00020209745126364926,-285.62694183889346,0.09446177637416472,0.09446177637416472,-211.77845941469948,0.0,0.0,0.0,0.0,0.001,1.0,1000,10000000.0,0.3
42,1,0.0625310020893931,0.08749999905910348,1.0001398544963098,-0.00012055077074879748,2.73098030678339,-0.09635230013375419,-0.09635230013375419,2.7110175782286134,0.0,0.0,0.0,0.0,0.001,1.0,1000,10000000.0,0.3
43,1,0.06253100186813614,0.09249999945975049,1.0001114740035209,-6.935517601215243e-05,3.6242281052590655,-0.1394120726771147,-0.1394120726771147,3.5855592346297276,0.0,0.0,0.0,0.0,0.001,1.0,1000,10000000.0,0.3
44,1,0.06253100167381546,0.0974999998199183,1.000086628560932,-2.3118394627835433e-05,3.962092186793388,-0.0762862158016177,-0.0762862158016177,3.8371601534629707,0.0,0.0,0.0,0.0,0.001,1.0,1000,10000000.0,0.3
45,1,0.06753100262936738,0.0924999987400185,1.0002087550674423,-0.00016177294526578892,-285.5864861505742,-0.09451637788409745,-0.09451637788409745,-211.56386332856718,0.0,0.0,0.0,0.0,0.001,1.0,1000,10000000.0,0.3
46,1,0.06753100268478195,0.0974999995800076,1.0002159355574827,-5.392429176005269e-05,-285.2508862851118,-0.03256704756600113,-0.03256704756600113,-211.31394842658352,0.0,0.0,0.0,0.0,0.001,1.0,1000,10000000.0,0.3
47,1,0.06253100167381552,0.10250000018008168,1.0000866285857795,2.311838940838794e-05,3.9620923419174097,0.07628647737220608,0.07628647737220608,3.8371602613363502,0.0,0.0,0.0,0.0,0.001,1.0,1000,10000000.0,0.3
48,1,0.06253100186813655,0.10750000054024952,1.000111474078178,6.935517917462889e-05,3.6242284550435264,0.1391539526560634,0.1391539526560634,3.585559403032398,0.0,0.0,0.0,0.0,0.001,1.0,1000,10000000.0,0.3
49,1,0.06753100268478214,0.1025000004199928,1.0002159356032225,5.392439158347595e-05,-285.2508860789932,0.03256735033248585,0.03256735033248585,-211.3139482483736,0.0,0.0,0.0,0.0,0.001,1.0,1000,10000000.0,0.3
50,1,0.06753100262936791,0.10750000125998209,1.0002087552046555,0.00016177310390206654,-285.58648590129116,0.09391408497595376,0.09391408497595376,-211.56386328972027,0.0,0.0,0.0,0.0,0.001,1.0,1000,10000000.0,0.3
51,1,0.06253100208939347,0.11250000094089656,1.0001398545708753,0.00012055077621211303,2.7309807222686646,0.09635240114308957,0.09635240114308957,2.7110177344899853,0.0,0.0,0.0,0.0,0.001,1.0,1000,10000000.0,0.3
