particle_id,object_id,pos_x,pos_y,vel_x,vel_y,stress_xx,stress_xy,stress_yx,stress_yy,strain_xx,strain_xy,strain_yx,strain_yy,volume,mass,density,youngs_modulus,poisson_ratio
0,1,0.03754899135684061,0.0874999937033365,0.9992225957353761,-0.0005051830898785603,-694.7083626125319,-0.40947948109935267,-0.40947948109935267,-511.8155498479215,0.0,0.0,0.0,0.0,0.001,1.0,1000,10000000.0,0.3
1,1,0.03254898650539184,0.09249999846088966,0.9988324855765826,-0.00011921604497234604,26.227099713671404,0.07219317324054271,0.07219317324054271,22.640416740314556,0.0,0.0,0.0,0.0,0.001,1.0,1000,10000000.0,0.3
2,1,0.03254898915743721,0.09749999948696465,0.9990471584608702,-3.973879925394551e-05,26.47188423628728,0.24730462425595984,0.24730462425595984,22.822702857279776,0.0,0.0,0.0,0.0,0.001,1.0,1000,10000000.0,0.3
3,1,0.037548995674477,0.09249999836461552,0.9995708421103218,-0.00013075053231953416,-696.1795006459015,0.11225967664598317,0.11225967664598317,-514.7110018330039,0.0,0.0,0.0,0.0,0.001,1.0,1000,10000000.0,0.3
4,1,0.03754899685438125,0.09749999945487395,0.9996650007176833,-4.358352389738038e-05,-695.9553441529006,0.28148822199206197,0.28148822199206197,-514.544077009679,0.0,0.0,0.0,0.0,0.001,1.0,1000,10000000.0,0.3
5,1,0.03254898915743868,0.10250000051303215,0.9990471586469399,3.973831201911421e-05,26.471883045007328,-0.24730243020153045,-0.24730243020153045,22.822701692015873,0.0,0.0,0.0,0.0,0.001,1.0,1000,10000000.0,0.3
6,1,0.03254898650539582,0.1075000015391052,0.9988324861348203,0.0001192152821055799,26.2270947959257,-0.07338486638662099,-0.07338486638662099,22.64041143985012,0.0,0.0,0.0,0.0,0.001,1.0,1000,10000000.0,0.3
7,1,0.03754899685438218,0.10250000054512573,0.9996650008579501,4.3583454918596296e-05,-695.955344884636,-0.2814862218955142,-0.2814862218955142,-514.5440775515349,0.0,0.0,0.0,0.0,0.001,1.0,1000,10000000.0,0.3
8,1,0.037548995674479994,0.10750000163538366,0.9995708425311258,0.00013075040125869007,-696.1795053822044,-0.11350451472294007,-0.11350451472294007,-514.7110068697535,0.0,0.0,0.0,0.0,0.001,1.0,1000,10000000.0,0.3
9,1,0.03754899135684368,0.11250000629666274,0.9992225961558808,0.0005051829681954703,-694.708363990143,0.40948024260016636,0.40948024260016636,-511.8155496126748,0.0,0.0,0.0,0.0,0.001,1.0,1000,10000000.0,0.3
10,1,0.04254899584014844,0.08249999149958234,0.9995856168511129,-0.0006804880974684728,24.786778793919293,0.09268104794261463,0.09268104794261463,24.12408976472975,0.0,0.0,0.0,0.0,0.001,1.0,1000,10000000.0,0.3
11,1,0.04254899876895433,0.08749999603846483,0.9998203785344151,-0.00031861623713293457,24.273471111441523,0.19298250284335144,0.19298250284335144,23.741852389063627,0.0,0.0,0.0,0.0,0.001,1.0,1000,10000000.0,0.3
12,1,0.047548999269451185,0.08249999196183852,0.9998606347401614,-0.0006443225884003466,-698.1047452080279,0.044667215391649195,0.044667215391649195,-513.8269052795731,0.0,0.0,0.0,0.0,0.001,1.0,1000,10000000.0,0.3
13,1,0.04754900024674105,0.08749999691971416,0.9999389934050831,-0.00024844671465461905,-698.6188605234657,0.13751967000495002,0.13751967000495002,-514.2097445239168,0.0,0.0,0.0,0.0,0.001,1.0,1000,10000000.0,0.3
14,1,0.04254900040300165,0.09249999873092975,0.9999508089462824,-0.00010326018110142792,20.07147546401285,0.3986445140696813,0.3986445140696813,18.806201208612926,0.0,0.0,0.0,0.0,0.001,1.0,1000,10000000.0,0.3
15,1,0.04254900074228918,0.09749999957697887,0.9999769080844819,-3.4420027088853336e-05,18.220856524952197,0.30722865028552626,0.30722865028552626,17.428080484091847,0.0,0.0,0.0,0.0,0.001,1.0,1000,10000000.0,0.3
16,1,0.04754900079313922,0.09249999954899084,0.9999826611153138,-3.788155969921317e-05,-703.969009522394,0.1670269471207725,0.1670269471207725,-520.6919104144922,0.0,0.0,0.0,0.0,0.001,1.0,1000,10000000.0,0.3
17,1,0.047549000908645785,0.09749999984966691,0.9999916378828986,-1.26271650499844e-05,-705.8030773187187,0.07252933486731566,0.07252933486731566,-522.0577056959203,0.0,0.0,0.0,0.0,0.001,1.0,1000,10000000.0,0.3
18,1,0.04254900074228982,0.10250000042302189,0.9999769081831282,3.4420142450708685e-05,18.220856302692475,-0.3072280970905791,-0.3072280970905791,17.428080422830337,0.0,0.0,0.0,0.0,0.001,1.0,1000,10000000.0,0.3
19,1,0.04254900040300359,0.10750000126907126,0.9999508092422054,0.00010326033134613212,20.071472439884115,-0.3996021806220286,-0.3996021806220286,18.80619785924533,0.0,0.0,0.0,0.0,0.001,1.0,1000,10000000.0,0.3
20,1,0.047549000908646166,0.10250000015033352,0.9999916379439737,1.2627238497950282e-05,-705.8030776708449,-0.07252887843660022,-0.07252887843660022,-522.0577059266085,0.0,0.0,0.0,0.0,0.001,1.0,1000,10000000.0,0.3
21,1,0.04754900079314052,0.1075000004510098,0.9999826612985121,3.788165223195017e-05,-703.9690113931481,-0.16736080704787729,-0.16736080704787729,-520.691912200053,0.0,0.0,0.0,0.0,0.001,1.0,1000,10000000.0,0.3
22,1,0.042548998768956334,0.11250000396153612,0.999820378830703,0.0003186163624573794,24.27347060016788,-0.1929830420146973,-0.1929830420146973,23.741852556352278,0.0,0.0,0.0,0.0,0.001,1.0,1000,10000000.0,0.3
23,1,0.04254899584014912,0.11750000850041799,0.9995856169508293,0.0006804881380695322,24.78677860011141,-0.0926815908007019,-0.0926815908007019,24.124090168427927,0.0,0.0,0.0,0.0,0.001,1.0,1000,10000000.0,0.3
24,1,0.047549000246742364,0.11250000308028636,0.9999389935892835,0.0002484467903987815,-698.6188610842156,-0.13752016419182517,-0.13752016419182517,-514.2097444056064,0.0,0.0,0.0,0.0,0.001,1.0,1000,10000000.0,0.3
