particle_id,object_id,pos_x,pos_y,vel_x,vel_y,stress_xx,stress_xy,stress_yx,stress_yy,strain_xx,strain_xy,strain_yx,strain_yy,volume,mass,density,youngs_modulus,poisson_ratio
0,1,0.037839878153196886,0.08749985333962443,0.9974212053801019,-0.0017043980758173428,-341.7515117750416,-0.08145247159349826,-0.08145247159349826,-253.1872543462747,0.0,0.0,0.0,0.0,0.001,1.0,1000,100000.0,0.3
1,1,0.03283976409322526,0.09249996291653279,0.9960907631426007,-0.0004242173947903088,6.014215702749746,0.014419713198302745,0.014419713198302745,5.214047699086072,0.0,0.0,0.0,0.0,0.001,1.0,1000,100000.0,0.3
2,1,0.03283982582119772,0.09749998763877744,0.9968124639850515,-0.00014140720126257206,6.061008101264627,0.05664454981149896,0.05664454981149896,5.248891830121639,0.0,0.0,0.0,0.0,0.001,1.0,1000,100000.0,0.3
3,1,0.03783997782616367,0.09249996061238856,0.998580765270107,-0.00046070672553675623,-342.16883100315556,0.03485129729337447,0.03485129729337447,-253.92482010029198,0.0,0.0,0.0,0.0,0.001,1.0,1000,100000.0,0.3
4,1,0.03784000466169309,0.09749998687078963,0.9988892488698193,-0.00015356906264066202,-342.1540313246848,0.06738770271274536,0.06738770271274536,-253.91380043791182,0.0,0.0,0.0,0.0,0.001,1.0,1000,100000.0,0.3
5,1,0.03283982582130068,0.1025000123609534,0.9968124660881202,0.000141401676831945,6.061007186354142,-0.05664284043110927,-0.05664284043110927,5.2488909354223905,0.0,0.0,0.0,0.0,0.001,1.0,1000,100000.0,0.3
6,1,0.03283976409353405,0.10750003708304488,0.9960907694518517,0.00042420876124355314,6.01420084715325,-0.016384897130413873,-0.016384897130413873,5.214028751836716,0.0,0.0,0.0,0.0,0.001,1.0,1000,100000.0,0.3
7,1,0.037840004661770704,0.1025000131291766,0.9988892504591016,0.00015356835857093407,-342.15403190009465,-0.06738618087343784,-0.06738618087343784,-253.9138008397464,0.0,0.0,0.0,0.0,0.001,1.0,1000,100000.0,0.3
8,1,0.03783997782639626,0.10750003938754538,0.9985807700379848,0.00046070540759469395,-342.16884720560546,-0.03691038409059586,-0.03691038409059586,-253.9248407459779,0.0,0.0,0.0,0.0,0.001,1.0,1000,100000.0,0.3
9,1,0.0378398781534294,0.11250014666031542,0.9974212101461195,0.0017043968567031365,-341.75151294309177,0.08145301451627933,0.08145301451627933,-253.18725421864337,0.0,0.0,0.0,0.0,0.001,1.0,1000,100000.0,0.3
