particle_id,object_id,pos_x,pos_y,vel_x,vel_y,stress_xx,stress_xy,stress_yx,stress_yy,strain_xx,strain_xy,strain_yx,strain_yy,volume,mass,density,youngs_modulus,poisson_ratio
0,1,0.03771006718695497,0.08749997831389719,0.9993791774675614,-0.0004104578134916884,-131.9442600029955,-0.012271175010053249,-0.012271175010053249,-98.06355292419863,0.0,0.0,0.0,0.0,0.001,1.0,1000,100000.0,0.3
1,1,0.03271005041554488,0.0924999944110222,0.9990610184224165,-0.00010515894298760734,0.8962892439813871,0.0025932287632030758,0.0025932287632030758,0.776476417689055,0.0,0.0,0.0,0.0,0.001,1.0,1000,100000.0,0.3
2,1,0.032710059468228886,0.09749999813700554,0.999232868410162,-3.505305596462508e-05,0.9041348230232809,0.008538678973375168,0.008538678973375168,0.7823188409833355,0.0,0.0,0.0,0.0,0.001,1.0,1000,100000.0,0.3
3,1,0.037710081907726324,0.09249999423529397,0.9996578883511219,-0.00010958456173593369,-132.00237619964994,0.004897636616634649,0.004897636616634649,-98.16992228592721,0.0,0.0,0.0,0.0,0.001,1.0,1000,100000.0,0.3
4,1,0.0377100859373515,0.09749999807843127,0.999733711972189,-3.6528194145985184e-05,-131.9975245010895,0.009971605986467047,0.009971605986467047,-98.16630934804977,0.0,0.0,0.0,0.0,0.001,1.0,1000,100000.0,0.3
5,1,0.03271005946823248,0.10250000186298522,0.9992328685292965,3.505274679819329e-05,0.9041347897278279,-0.008538619395205636,-0.008538619395205636,0.7823188082311928,0.0,0.0,0.0,0.0,0.001,1.0,1000,100000.0,0.3
6,1,0.032710050415555365,0.10750000558896268,0.9990610187798185,0.00010515845692493337,0.8962888863740007,-0.0027747141397189133,-0.0027747141397189133,0.7764759733501352,0.0,0.0,0.0,0.0,0.001,1.0,1000,100000.0,0.3
7,1,0.037710085937354164,0.10250000192156762,0.9997337120612663,3.652815559400149e-05,-131.99752452191618,-0.009971552500034831,-0.009971552500034831,-98.16630936329052,0.0,0.0,0.0,0.0,0.001,1.0,1000,100000.0,0.3
8,1,0.03771008190773436,0.10750000576470324,0.9996578886183504,0.00010958448531014507,-132.00237657306815,-0.005083611078120164,-0.005083611078120164,-98.16992274920915,0.0,0.0,0.0,0.0,0.001,1.0,1000,100000.0,0.3
9,1,0.03771006718696297,0.11250002168610079,0.9993791777347522,0.0004104577419604218,-131.94426004354247,0.012271194655153942,0.012271194655153942,-98.06355292001811,0.0,0.0,0.0,0.0,0.001,1.0,1000,100000.0,0.3
