particle_id,object_id,pos_x,pos_y,vel_x,vel_y,stress_xx,stress_xy,stress_yx,stress_yy,strain_xx,strain_xy,strain_yx,strain_yy,volume,mass,density,youngs_modulus,poisson_ratio
0,1,0.037521000667798454,0.08749999978145143,0.9999368879010114,-4.148753192999801e-05,-131.87930664544123,-0.01374823534307027,-0.01374823534307027,-98.01642840914363,0.0,0.0,0.0,0.0,0.001,1.0,1000,10000000.0,0.3
1,1,0.03252100050006841,0.09249999994364533,0.9999050307600954,-1.0635824328561276e-05,0.9109505624632002,0.0029270978415229004,0.0029270978415229004,0.7878678740212971,0.0,0.0,0.0,0.0,0.001,1.0,1000,10000000.0,0.3
2,1,0.03252100059079001,0.09749999998121713,0.9999222819063867,-3.545275515467186e-06,0.9205615065428896,0.008652568058531346,0.008652568058531346,0.7950249597458359,0.0,0.0,0.0,0.0,0.001,1.0,1000,10000000.0,0.3
3,1,0.03752100081640214,0.09249999994296838,0.9999651237743062,-1.0823147367035864e-05,-131.92790551281374,0.004283488322726519,0.004283488322726519,-98.11470681332493,0.0,0.0,0.0,0.0,0.001,1.0,1000,10000000.0,0.3
4,1,0.0375210008577335,0.09749999998099139,0.9999729602341599,-3.607715857976116e-06,-131.91860725112258,0.009922620062306752,0.009922620062306752,-98.10778257616873,0.0,0.0,0.0,0.0,0.001,1.0,1000,10000000.0,0.3
5,1,0.03252100059079001,0.10250000001878289,0.9999222819075768,3.5452724126202357e-06,0.9205615032079805,-0.00865256207794594,-0.00865256207794594,0.795024956492056,0.0,0.0,0.0,0.0,0.001,1.0,1000,10000000.0,0.3
6,1,0.032521000500068425,0.10750000005635466,0.9999050307636966,1.063581945200008e-05,0.9109505521753171,-0.002945389403842074,-0.002945389403842074,0.7878678638797518,0.0,0.0,0.0,0.0,0.001,1.0,1000,10000000.0,0.3
7,1,0.0375210008577335,0.10250000001900862,0.9999729602350499,3.6077154492070706e-06,-131.9186072531937,-0.009922614614438574,-0.009922614614438574,-98.10778257772,0.0,0.0,0.0,0.0,0.001,1.0,1000,10000000.0,0.3
8,1,0.03752100081640215,0.10750000005703161,0.9999651237769698,1.0823146552983902e-05,-131.92790552206628,-0.004301941634089261,-0.004301941634089261,-98.11470682205645,0.0,0.0,0.0,0.0,0.001,1.0,1000,10000000.0,0.3
9,1,0.03752100066779846,0.11250000021854858,0.9999368879036848,4.148753116736357e-05,-131.87930664937483,0.01374823743667061,0.01374823743667061,-98.01642840865145,0.0,0.0,0.0,0.0,0.001,1.0,1000,10000000.0,0.3
10,1,0.042521000821222815,0.08249999970411052,0.9999660540164653,-5.615999581971571e-05,0.8590090927402928,0.0035504064798597616,0.0035504064798597616,0.8369236602116701,0.0,0.0,0.0,0.0,0.001,1.0,1000,10000000.0,0.3
11,1,0.04252100092310898,0.08749999986312228,0.9999853863430339,-2.6001119274517025e-05,0.8394226695995624,0.00717366214311305,0.00717366214311305,0.8223380417145371,0.0,0.0,0.0,0.0,0.001,1.0,1000,10000000.0,0.3
12,1,0.04752100094031839,0.08249999972072473,0.9999886611040881,-5.3015167939616315e-05,-131.99281548891986,0.0013097726862903042,0.0013097726862903042,-98.08230981772844,0.0,0.0,0.0,0.0,0.001,1.0,1000,10000000.0,0.3
13,1,0.04752100097429453,0.087499999894026,0.9999951086079482,-2.0138820847088275e-05,-132.01240554540192,0.00482166244452427,0.00482166244452427,-98.09689814246752,0.0,0.0,0.0,0.0,0.001,1.0,1000,10000000.0,0.3
14,1,0.04252100098033382,0.09249999995697197,0.9999962362344651,-8.19126056170607e-06,0.6909184293842963,0.014127321865678492,0.014127321865678492,0.6481356936908924,0.0,0.0,0.0,0.0,0.001,1.0,1000,10000000.0,0.3
