particle_id,object_id,pos_x,pos_y,vel_x,vel_y,stress_xx,stress_xy,stress_yx,stress_yy,strain_xx,strain_xy,strain_yx,strain_yy,volume,mass,density,youngs_modulus,poisson_ratio
0,1,0.037690077962408405,0.08749998543771847,0.9995388695748783,-0.00030483959666187084,-108.15840672533973,-0.008247549155454193,-0.008247549155454193,-80.41406305505424,0.0,0.0,0.0,0.0,0.001,1.0,1000,100000.0,0.3
1,1,0.03269006671008455,0.09249999623895865,0.9993028335282956,-7.835055276297e-05,0.6026668452105551,0.0017895010714861221,0.0017895010714861221,0.5220205765508736,0.0,0.0,0.0,0.0,0.001,1.0,1000,100000.0,0.3
2,1,0.03269007278229287,0.09749999874631876,0.9994302733012468,-2.611689190985497e-05,0.6080032061458738,0.005753662141411989,0.005753662141411989,0.5259944490846776,0.0,0.0,0.0,0.0,0.001,1.0,1000,100000.0,0.3
3,1,0.03769008784636993,0.09249999613541142,0.9997458244606436,-8.122223617844883e-05,-108.19718251205475,0.0032607185887054742,0.0032607185887054742,-80.48534064745455,0.0,0.0,0.0,0.0,0.001,1.0,1000,100000.0,0.3
4,1,0.037690090558222866,0.09749999871180381,0.9998022989594016,-2.70740824427141e-05,-108.19367088239358,0.006696614354263688,0.006696614354263688,-80.48272561717279,0.0,0.0,0.0,0.0,0.001,1.0,1000,100000.0,0.3
5,1,0.03269007278229462,0.10250000125367659,0.9994302733667366,2.61167221396002e-05,0.6080031894899952,-0.00575363250774717,-0.00575363250774717,0.5259944326870302,0.0,0.0,0.0,0.0,0.001,1.0,1000,100000.0,0.3
6,1,0.032690066710089616,0.10750000376103364,0.9993028337247623,7.835028575072473e-05,0.6026666801628282,-0.0018998860214059568,-0.0018998860214059568,0.5220203728218036,0.0,0.0,0.0,0.0,0.001,1.0,1000,100000.0,0.3
7,1,0.03769009055822424,0.10250000128819572,0.999802299008309,2.7074061255899975e-05,-108.1936708927906,-0.006696587713807778,-0.006696587713807778,-80.482725624821,0.0,0.0,0.0,0.0,0.001,1.0,1000,100000.0,0.3
8,1,0.037690087846373926,0.10750000386458726,0.999745824607363,8.122219398654227e-05,-108.19718268304118,-0.0033735039870371928,-0.0033735039870371928,-80.48534085813137,0.0,0.0,0.0,0.0,0.001,1.0,1000,100000.0,0.3
9,1,0.03769007796241237,0.11250001456228041,0.9995388697215803,0.00030483955713690015,-108.15840674547341,0.008247558984825074,0.008247558984825074,-80.41406305297716,0.0,0.0,0.0,0.0,0.001,1.0,1000,100000.0,0.3
10,1,0.042690088037482865,0.08249998003666204,0.9997492612992863,-0.000419142598589138,0.5733775094002604,0.002820870576918205,0.002820870576918205,0.5602715835899069,0.0,0.0,0.0,0.0,0.001,1.0,1000,100000.0,0.3
11,1,0.04269009471758894,0.08749999077159036,0.9998884615019314,-0.00019385854736881365,0.5636444551518779,0.004707949981579352,0.004707949981579352,0.5530242797491072,0.0,0.0,0.0,0.0,0.001,1.0,1000,100000.0,0.3
12,1,0.047690095980816125,0.08249998123352498,0.9999155536106702,-0.00039365425988827486,-108.24289251867589,0.0031540251524988295,0.0031540251524988295,-80.46453999393117,0.0,0.0,0.0,0.0,0.001,1.0,1000,100000.0,0.3
13,1,0.04769009821883155,0.08749999290226307,0.9999622678475814,-0.00014890618659042245,-108.25281253633594,0.004365203746421068,0.004365203746421068,-80.47192655508817,0.0,0.0,0.0,0.0,0.001,1.0,1000,100000.0,0.3
14,1,0.04269009846971999,0.09249999710429198,0.9999665990606821,-6.091233359805876e-05,0.46482156095580796,0.009291042212603799,0.009291042212603799,0.43556787650397266,0.0,0.0,0.0,0.0,0.001,1.0,1000,100000.0,0.3
15,1,0.042690099293875926,0.09749999903476429,0.999983673973273,-2.0304098702295903e-05,0.423572044801828,0.007059900055674582,0.007059900055674582,0.4048501383912285,0.0,0.0,0.0,0.0,0.001,1.0,1000,100000.0,0.3
16,1,0.047690099479125656,0.09249999905247493,0.9999885764215279,-1.9899088847893717e-05,-108.37841533550275,0.004436066807050089,0.004436066807050089,-80.62570671033848,0.0,0.0,0.0,0.0,0.001,1.0,1000,100000.0,0.3
17,1,0.04769009976169858,0.0974999996841586,0.9999944793489566,-6.633021827324745e-06,-108.41826701110446,0.001932946476835496,0.001932946476835496,-80.6553834959882,0.0,0.0,0.0,0.0,0.001,1.0,1000,100000.0,0.3
18,1,0.042690099293876856,0.10250000096523687,0.9999836740071893,2.0304139233036658e-05,0.4235720413493594,-0.007059892375938501,-0.007059892375938501,0.404850137312731,0.0,0.0,0.0,0.0,0.001,1.0,1000,100000.0,0.3
19,1,0.04269009846972278,0.10750000289570923,0.9999665991624335,6.091238604436271e-05,0.46482143805534354,-0.009375561321094744,-0.009375561321094744,0.43556772213922434,0.0,0.0,0.0,0.0,0.001,1.0,1000,100000.0,0.3
20,1,0.04769009976169913,0.10250000031584212,0.9999944793692815,6.633047577870245e-06,-108.41826701657159,-0.0019329401008458442,-0.0019329401008458442,-80.65538349953118,0.0,0.0,0.0,0.0,0.001,1.0,1000,100000.0,0.3
21,1,0.047690099479127265,0.1075000009475259,0.9999885764824974,1.9899121295133477e-05,-108.3784153890048,-0.004463760351146815,-0.004463760351146815,-80.62570677079694,0.0,0.0,0.0,0.0,0.001,1.0,1000,100000.0,0.3
22,1,0.04269009471759172,0.11250000922841111,0.9998884616036987,0.00019385859115069744,0.5636444462782038,-0.004707957005169893,-0.004707957005169893,0.5530242806034708,0.0,0.0,0.0,0.0,0.001,1.0,1000,100000.0,0.3
23,1,0.042690088037483684,0.1175000199633383,0.9997492613332558,0.0004191426131265587,0.5733775054088538,-0.002820877730934018,-0.002820877730934018,0.5602715880799696,0.0,0.0,0.0,0.0,0.001,1.0,1000,100000.0,0.3
24,1,0.047690098218833236,0.11250000709773768,0.9999622679085972,0.00014890621339700265,-108.25281254731945,-0.004365209931019852,-0.004365209931019852,-80.47192655623364,0.0,0.0,0.0,0.0,0.001,1.0,1000,100000.0,0.3
25,1,0.04769009598081669,0.11750001876647527,0.9999155536311418,0.0003936542687168131,-108.24289252437727,-0.003154031495071163,-0.003154031495071163,-80.46453999114355,0.0,0.0,0.0,0.0,0.001,1.0,1000,100000.0,0.3
26,1,0.052690105594259434,0.08249998034361783,1.0001167103921444,-0.00041258373212809974,0.5789751706378525,-0.007818424971978426,-0.007818424971978426,0.5724391913659854,0.0,0.0,0.0,0.0,0.001,1.0,1000,100000.0,0.3
27,1,0.052690103395986315,0.08749999287228895,1.0000710634639,-0.00014969567510293326,0.536789618387881,-0.010916402872265134,-0.010916402872265134,0.5410251442175339,0.0,0.0,0.0,0.0,0.001,1.0,1000,100000.0,0.3
28,1,0.057690116720544804,0.08249997755979126,1.0003485985279867,-0.0004708063510486911,-108.28136249008752,-0.011168893043905986,-0.011168893043905986,-80.50260142456754,0.0,0.0,0.0,0.0,0.001,1.0,1000,100000.0,0.3
29,1,0.057690110097292455,0.08749999087271121,1.0002108885693708,-0.00019121259707094326,-108.3194169996353,-0.014831022217519986,-0.014831022217519986,-80.5309390599774,0.0,0.0,0.0,0.0,0.001,1.0,1000,100000.0,0.3
30,1,0.052690101723557654,0.09249999935246869,1.0000362075511553,-1.3688728719646813e-05,0.40795199460109466,-0.010665973117467557,-0.010665973117467557,0.3900815577299675,0.0,0.0,0.0,0.0,0.001,1.0,1000,100000.0,0.3
31,1,0.05269010057697275,0.09749999978415583,1.0000121426379247,-4.562927911088141e-06,0.3763580393283038,-0.006178304467921776,-0.006178304467921776,0.36655413890489424,0.0,0.0,0.0,0.0,0.001,1.0,1000,100000.0,0.3
32,1,0.05769010509353025,0.09249999814687847,1.000106658470848,-3.8561774557064875e-05,-108.40384534660878,-0.013776673687613353,-0.013776673687613353,-80.62435499531117,0.0,0.0,0.0,0.0,0.001,1.0,1000,100000.0,0.3
