particle_id,object_id,pos_x,pos_y,vel_x,vel_y,stress_xx,stress_xy,stress_yx,stress_yy,strain_xx,strain_xy,strain_yx,strain_yy,volume,mass,density,youngs_modulus,poisson_ratio
0,1,0.03756796603418031,0.08749997737147705,0.9979910400717201,-0.0012875777693754171,-1289.5990862243168,-1.529307063076661,-1.529307063076661,-940.5036884254674,0.0,0.0,0.0,0.0,0.001,1.0,1000,10000000.0,0.3
1,1,0.03256794852948387,0.09249999482060269,0.9969907888774556,-0.00027295166105916537,94.26358970168046,0.21298739852368256,0.21298739852368256,81.18031325216053,0.0,0.0,0.0,0.0,0.001,1.0,1000,10000000.0,0.3
2,1,0.032567958215837745,0.09749999827352862,0.9975515398400779,-9.098471895695042e-05,95.01578672650074,0.8823481053356756,0.8823481053356756,81.74045721359539,0.0,0.0,0.0,0.0,0.001,1.0,1000,10000000.0,0.3
3,1,0.037567981703271025,0.09249999416258381,0.9988921148481096,-0.00032960565393685813,-1295.1497054953875,0.3535939539070886,0.3535939539070886,-951.1541071964516,0.0,0.0,0.0,0.0,0.001,1.0,1000,10000000.0,0.3
4,1,0.037567985903501855,0.09749999805419567,0.9991287106148408,-0.00010986866440489537,-1294.4983300435722,0.9932032151206767,0.9932032151206767,-950.669043237024,0.0,0.0,0.0,0.0,0.001,1.0,1000,10000000.0,0.3
5,1,0.03256795821585004,0.10250000172643836,0.9975515411095746,9.098134428263281e-05,95.01577562721567,-0.8823270093918485,-0.8823270093918485,81.74044634158852,0.0,0.0,0.0,0.0,0.001,1.0,1000,10000000.0,0.3
6,1,0.03256794852952127,0.10750000517934524,0.9969907926859606,0.0002729464076110027,94.26353722347156,-0.21870602139723827,-0.21870602139723827,81.18025487967229,0.0,0.0,0.0,0.0,0.001,1.0,1000,10000000.0,0.3
7,1,0.03756798590351126,0.10250000194579928,0.9991287115875688,0.00010986814341458643,-1294.4983367404802,-0.9931839525423242,-0.9931839525423242,-950.6690481061652,0.0,0.0,0.0,0.0,0.001,1.0,1000,10000000.0,0.3
8,1,0.037567981703300245,0.10750000583740736,0.9988921177662969,0.0003296047186917695,-1295.149758413187,-0.3598171801081121,-0.3598171801081121,-951.1541658816359,0.0,0.0,0.0,0.0,0.001,1.0,1000,10000000.0,0.3
9,1,0.037567966034209276,0.1125000226285146,0.9979910429859653,0.001287576910928218,-1289.599098717707,1.5293143654866383,1.5293143654866383,-940.5036855422765,0.0,0.0,0.0,0.0,0.001,1.0,1000,10000000.0,0.3
10,1,0.04256798242489585,0.08249996958503439,0.9989411510520603,-0.001721963062289599,89.23420569075458,0.2904711587402365,0.2904711587402365,86.7263143389811,0.0,0.0,0.0,0.0,0.001,1.0,1000,10000000.0,0.3
