particle_id,object_id,pos_x,pos_y,vel_x,vel_y,stress_xx,stress_xy,stress_yx,stress_yy,strain_xx,strain_xy,strain_yx,strain_yy,volume,mass,density,youngs_modulus,poisson_ratio
0,1,0.038447567243388873,0.08749185207647632,0.9508421399405481,-0.03153766729639219,-2404.748217292744,-4.059751200776448,-4.059751200776448,-1716.792249283583,0.0,0.0,0.0,0.0,0.001,1.0,1000,100000.0,0.3
1,1,0.03344105446285094,0.09249838900802484,0.9253342693755496,-0.0051393849976418835,323.8194461530165,-0.28543466973599835,-0.28543466973599835,280.1048490882142,0.0,0.0,0.0,0.0,0.001,1.0,1000,100000.0,0.3
2,1,0.0334447098087958,0.09749946283940428,0.9399780710371488,-0.0017145061391953998,323.5975527996584,2.857246300742094,2.857246300742094,279.93713536238363,0.0,0.0,0.0,0.0,0.001,1.0,1000,100000.0,0.3
3,1,0.038453197509874436,0.09249772213638076,0.9728689288233758,-0.008948467074341184,-2436.8994314567926,2.1378763413195068,2.1378763413195068,-1765.2358609983187,0.0,0.0,0.0,0.0,0.001,1.0,1000,100000.0,0.3
4,1,0.03845453608918296,0.09749924066009377,0.9777390493454812,-0.002983316503735062,-2441.3258798191387,3.630332305642836,3.630332305642836,-1768.5370419324317,0.0,0.0,0.0,0.0,0.001,1.0,1000,100000.0,0.3
5,1,0.03344470983981252,0.10250053670198477,0.939978182998258,0.001711085777808452,323.58900491079993,-2.8571853371925786,-2.8571853371925786,279.92648951053775,0.0,0.0,0.0,0.0,0.001,1.0,1000,100000.0,0.3
6,1,0.03344105455617992,0.10750161028171239,0.9253346082758808,0.005134319312739985,323.7748807734689,0.020462223058160273,0.020462223058160273,280.04750336238254,0.0,0.0,0.0,0.0,0.001,1.0,1000,100000.0,0.3
7,1,0.03845453598218044,0.10250075908195033,0.9777381967352398,0.0029812373765440844,-2441.3372994814877,-3.63035795893354,-3.63035795893354,-1768.55185719959,0.0,0.0,0.0,0.0,0.001,1.0,1000,100000.0,0.3
8,1,0.038453197189011454,0.10750227732178497,0.972866372619836,0.008944433840215905,-2436.959313451134,-2.4766719707488565,-2.4766719707488565,-1765.3147296960815,0.0,0.0,0.0,0.0,0.001,1.0,1000,100000.0,0.3
9,1,0.038447567259581705,0.1125081466785256,0.9508421354063079,0.031528356567600266,-2404.776347207252,4.062450789221252,4.062450789221252,-1716.8307600819744,0.0,0.0,0.0,0.0,0.001,1.0,1000,100000.0,0.3
10,1,0.04345324252581186,0.08248848670973244,0.9731974820237597,-0.044750619684840016,321.6684161245733,0.2683987073098644,0.2683987073098644,316.1332726988792,0.0,0.0,0.0,0.0,0.001,1.0,1000,100000.0,0.3
11,1,0.043456700391207116,0.08749452576995083,0.9862051748193497,-0.02162271773930558,326.3662513323985,1.5311641950339177,1.5311641950339177,319.6267992623194,0.0,0.0,0.0,0.0,0.001,1.0,1000,100000.0,0.3
12,1,0.04845761194956099,0.08248927347581546,0.9898807756774087,-0.041663881286005004,-2473.978845956227,5.5598654933946525,5.5598654933946525,-1761.7814822808534,0.0,0.0,0.0,0.0,0.001,1.0,1000,100000.0,0.3
13,1,0.04845883534156742,0.08749580267849769,0.9946167240840449,-0.016664189466328208,-2472.2280673675837,4.839312529948753,4.839312529948753,-1760.5254240252787,0.0,0.0,0.0,0.0,0.001,1.0,1000,100000.0,0.3
