particle_id,object_id,pos_x,pos_y,vel_x,vel_y,stress_xx,stress_xy,stress_yx,stress_yy,strain_xx,strain_xy,strain_yx,strain_yy,volume,mass,density,youngs_modulus,poisson_ratio
0,1,0.03811775456799476,0.0874984553579452,0.9853055202683815,-0.009639696735471744,-1088.456038031429,-0.8108474225361952,-0.8108474225361952,-796.6476565614469,0.0,0.0,0.0,0.0,0.001,1.0,1000,100000.0,0.3
1,1,0.03311653859802953,0.09249963748465165,0.9776636643584653,-0.0021326780880983965,62.41080701413228,0.07145490459287561,0.07145490459287561,54.11382470586021,0.0,0.0,0.0,0.0,0.001,1.0,1000,100000.0,0.3
2,1,0.033117204402715,0.09749987915623616,0.9818851501854744,-0.0007109574203295523,62.6996613430657,0.5736097383085148,0.5736097383085148,54.3288050696117,0.0,0.0,0.0,0.0,0.001,1.0,1000,100000.0,0.3
3,1,0.03811880987871193,0.09249957700038776,0.9919181413872649,-0.0026671697021680182,-1093.5720875337722,0.3951764065496122,0.3951764065496122,-805.0069362959995,0.0,0.0,0.0,0.0,0.001,1.0,1000,100000.0,0.3
4,1,0.03811908124410164,0.09749985899916214,0.9935665951850448,-0.0008890705340991065,-1093.857557872518,0.7045565352675344,0.7045565352675344,-805.2196838750136,0.0,0.0,0.0,0.0,0.001,1.0,1000,100000.0,0.3
5,1,0.033117204406602645,0.10250012082375914,0.9818851830174996,0.0007107249027305925,62.69933278899398,-0.5735729972037896,-0.5735729972037896,54.328409326328284,0.0,0.0,0.0,0.0,0.001,1.0,1000,100000.0,0.3
6,1,0.03311653860969444,0.10750036248216582,0.9776637628978192,0.002132291702772329,62.40897734731106,-0.10751870036307742,-0.10751870036307742,54.11150410793881,0.0,0.0,0.0,0.0,0.001,1.0,1000,100000.0,0.3
7,1,0.03811908124243178,0.10250014099264074,0.9935665539202397,0.0008889593581099737,-1093.857977920646,-0.7045346291966941,-0.7045346291966941,-805.2202095936846,0.0,0.0,0.0,0.0,0.001,1.0,1000,100000.0,0.3
8,1,0.03811880987370333,0.10750042297943936,0.9919180176143666,0.002666898980438004,-1093.57427494234,-0.4356548720668286,-0.4356548720668286,-805.0097588664303,0.0,0.0,0.0,0.0,0.001,1.0,1000,100000.0,0.3
9,1,0.03811775457094721,0.11250154460149814,0.9853055310160035,0.009639115552765623,-1088.4569912907707,0.8109132919348014,0.8109132919348014,-796.6488870354215,0.0,0.0,0.0,0.0,0.001,1.0,1000,100000.0,0.3
10,1,0.04311881518109237,0.08249783699200933,0.9919411681698436,-0.013578122035360789,60.92029826253189,0.1604012704951994,0.1604012704951994,59.780508801005496,0.0,0.0,0.0,0.0,0.001,1.0,1000,100000.0,0.3
11,1,0.04311949445830228,0.08749898922512546,0.9961116764171049,-0.006384764173468175,60.951055628127435,0.3960442452634042,0.3960442452634042,59.786696012266155,0.0,0.0,0.0,0.0,0.001,1.0,1000,100000.0,0.3
12,1,0.04811965406544913,0.08249797996010243,0.9971566364738395,-0.012658334162001472,-1099.3281011205186,0.7304394042889854,0.7304394042889854,-803.3851140452869,0.0,0.0,0.0,0.0,0.001,1.0,1000,100000.0,0.3
13,1,0.048119887028786695,0.08749922746311596,0.9986042956292345,-0.004878765805944582,-1099.5415224316594,0.7246338897383839,0.7246338897383839,-803.5705196551986,0.0,0.0,0.0,0.0,0.001,1.0,1000,100000.0,0.3
14,1,0.04311987178341432,0.09249967399872051,0.9984136563970187,-0.00209117960008702,51.06278542629432,0.9139389016285888,0.9139389016285888,47.652124989248165,0.0,0.0,0.0,0.0,0.001,1.0,1000,100000.0,0.3
15,1,0.04311994715377805,0.09749989133390495,0.9988470691050848,-0.0006970505562235551,47.17862921815945,0.6914089286455768,0.6914089286455768,44.75950814250642,0.0,0.0,0.0,0.0,0.001,1.0,1000,100000.0,0.3
16,1,0.04812001779991693,0.0924998883854927,0.9994146711537057,-0.0007420806893471196,-1112.0747819693242,0.5696781040967178,0.5696781040967178,-819.3086255972763,0.0,0.0,0.0,0.0,0.001,1.0,1000,100000.0,0.3
