particle_id,object_id,pos_x,pos_y,vel_x,vel_y,stress_xx,stress_xy,stress_yx,stress_yy,strain_xx,strain_xy,strain_yx,strain_yy,volume,mass,density,youngs_modulus,poisson_ratio
0,1,0.03756696800127903,0.0874999786327615,0.9980744813353789,-0.001235154586956191,-1254.7250998038407,-1.4406774122651222,-1.4406774122651222,-915.6390145031235,0.0,0.0,0.0,0.0,0.001,1.0,1000,10000000.0,0.3
1,1,0.0325669514762308,0.09249999508891299,0.9971153031468971,-0.00026367352181181226,89.00789182360268,0.20376163682845302,0.20376163682845302,76.66536507810926,0.0,0.0,0.0,0.0,0.001,1.0,1000,10000000.0,0.3
2,1,0.0325669606136943,0.09749999836296597,0.9976524170720706,-8.789193545501895e-05,89.72544420015969,0.8335184088184853,0.8335184088184853,77.19971012048265,0.0,0.0,0.0,0.0,0.001,1.0,1000,10000000.0,0.3
3,1,0.037566982788104754,0.09249999448557165,0.9989380635155016,-0.00031640813770127303,-1259.9515810729056,0.33680751342956067,0.33680751342956067,-925.6820117515927,0.0,0.0,0.0,0.0,0.001,1.0,1000,10000000.0,0.3
4,1,0.037566986756471875,0.09749999816185836,0.9991652220889632,-0.00010546948158632739,-1259.3279448672833,0.9389072705578944,0.9389072705578944,-925.2176043690251,0.0,0.0,0.0,0.0,0.001,1.0,1000,10000000.0,0.3
5,1,0.032566960613705453,0.10250000163700425,0.9976524182368751,8.788884204961754e-05,89.72543415529414,-0.8334993556693128,-0.8334993556693128,77.19970028194861,0.0,0.0,0.0,0.0,0.001,1.0,1000,10000000.0,0.3
6,1,0.03256695147626471,0.10750000491103985,0.9971153066413245,0.0002636687044139771,89.0078446214192,-0.20909501790727683,-0.20909501790727683,76.66531264318253,0.0,0.0,0.0,0.0,0.001,1.0,1000,10000000.0,0.3
7,1,0.037566986756480396,0.10250000183813708,0.9991652229805664,0.00010546900653160505,-1259.3279509355332,-0.9388898752744705,-0.9388898752744705,-925.2176087866942,0.0,0.0,0.0,0.0,0.001,1.0,1000,10000000.0,0.3
8,1,0.037566982788131226,0.10750000551442042,0.9989380661903169,0.0003164072819750485,-1259.9516285479374,-0.342596709983764,-0.342596709983764,-925.682064306437,0.0,0.0,0.0,0.0,0.001,1.0,1000,10000000.0,0.3
9,1,0.037566968001304935,0.11250002136723086,0.9980744840066794,0.0012351538009391788,-1254.7251111300043,1.4406840082385712,1.4406840082385712,-915.6390119342109,0.0,0.0,0.0,0.0,0.001,1.0,1000,10000000.0,0.3
10,1,0.04256698346204295,0.08249997127222346,0.998984417992787,-0.0016526213913755732,84.25135004902407,0.2767823188590698,0.2767823188590698,81.89076173349652,0.0,0.0,0.0,0.0,0.001,1.0,1000,10000000.0,0.3
11,1,0.04256699338852516,0.08749998650356079,0.9995576184412989,-0.0007834433730976553,82.65077388483188,0.607848395112521,0.607848395112521,80.69899240605395,0.0,0.0,0.0,0.0,0.001,1.0,1000,10000000.0,0.3
12,1,0.04756699509012441,0.08249997277069154,0.9996559833296663,-0.0015706885858188361,-1266.6806088141361,0.15394471480314983,0.15394471480314983,-922.8624314696025,0.0,0.0,0.0,0.0,0.001,1.0,1000,10000000.0,0.3
13,1,0.04756699840383016,0.08749998945305285,0.9998474112443803,-0.0006156914723028877,-1268.287021201319,0.45063855071548614,0.45063855071548614,-924.0585515788192,0.0,0.0,0.0,0.0,0.001,1.0,1000,10000000.0,0.3
14,1,0.042566998886856125,0.09249999558942615,0.9998725398293089,-0.00026164040167146074,68.6530405334608,1.3239635948154818,1.3239635948154818,64.24970353728618,0.0,0.0,0.0,0.0,0.001,1.0,1000,10000000.0,0.3
15,1,0.04256699995703531,0.09749999852981263,0.9999291821206243,-8.72132696679348e-05,62.40443969870684,1.026315275326472,1.026315275326472,59.59648742744546,0.0,0.0,0.0,0.0,0.001,1.0,1000,10000000.0,0.3
