particle_id,object_id,pos_x,pos_y,vel_x,vel_y,stress_xx,stress_xy,stress_yx,stress_yy,strain_xx,strain_xy,strain_yx,strain_yy,volume,mass,density,youngs_modulus,poisson_ratio
0,1,0.03842852353798996,0.08749246612543457,0.9535281050052541,-0.029866411258123716,-2318.5962366626472,-3.761580623966428,-3.761580623966428,-1658.239821014595,0.0,0.0,0.0,0.0,0.001,1.0,1000,100000.0,0.3
1,1,0.033422507103115506,0.09249849037593705,0.9294016353267306,-0.004994947196411305,299.70035179392636,-0.2231020592148774,-0.2231020592148774,259.2988332889705,0.0,0.0,0.0,0.0,0.001,1.0,1000,100000.0,0.3
2,1,0.03342587789398305,0.09749949665428487,0.9432139257626397,-0.001666165610710285,299.60205153423857,2.6520163903986376,2.6520163903986376,259.223451795573,0.0,0.0,0.0,0.0,0.001,1.0,1000,100000.0,0.3
3,1,0.038433725215410136,0.09249789624168753,0.9743601523092822,-0.00846200107077211,-2348.033263401148,1.9777252515700152,1.9777252515700152,-1702.7856232677943,0.0,0.0,0.0,0.0,0.001,1.0,1000,100000.0,0.3
4,1,0.03843496862570394,0.09749929870429129,0.9790062291270049,-0.0028210839079500054,-2351.966527534939,3.363045078887348,3.363045078887348,-1705.7188133285401,0.0,0.0,0.0,0.0,0.001,1.0,1000,100000.0,0.3
5,1,0.033425877922733105,0.10250050295128124,0.943214040023575,0.0016631626890514278,299.59464786866414,-2.651944178266571,-2.651944178266571,259.2142398966441,0.0,0.0,0.0,0.0,0.001,1.0,1000,100000.0,0.3
6,1,0.03342250718958964,0.10750150900924316,0.9294019805990426,0.0049904618987380335,299.661826743912,-0.018753721460636735,-0.018753721460636735,259.2492909502478,0.0,0.0,0.0,0.0,0.001,1.0,1000,100000.0,0.3
7,1,0.03843496853467656,0.10250070107652173,0.9790054828072657,0.002819281755651092,-2351.976411692924,-3.3630599438363937,-3.3630599438363937,-1705.731620800689,0.0,0.0,0.0,0.0,0.001,1.0,1000,100000.0,0.3
8,1,0.038433724942443244,0.10750210329222433,0.9743579146763518,0.008458453306803396,-2348.084604430644,-2.284069601122614,-2.284069601122614,-1702.8531825181237,0.0,0.0,0.0,0.0,0.001,1.0,1000,100000.0,0.3
9,1,0.038428523553943,0.11250753280471013,0.953528131687029,0.029858195068523673,-2318.620480114212,3.7638725705172127,3.7638725705172127,-1658.2729628114,0.0,0.0,0.0,0.0,0.001,1.0,1000,100000.0,0.3
10,1,0.04343376409839275,0.08248935796894942,0.9746454969958225,-0.04237391799703756,297.4141630651762,0.28024234470766646,0.28024234470766646,292.28162193964096,0.0,0.0,0.0,0.0,0.001,1.0,1000,100000.0,0.3
