particle_id,object_id,pos_x,pos_y,vel_x,vel_y,stress_xx,stress_xy,stress_yx,stress_yy,strain_xx,strain_xy,strain_yx,strain_yy,volume,mass,density,youngs_modulus,poisson_ratio
0,1,0.03755898095364593,0.08749998696661132,0.9986650254172278,-0.0008617711314253533,-989.2796073262434,-0.8635178923244946,-0.8635178923244946,-725.271247764934,0.0,0.0,0.0,0.0,0.001,1.0,1000,10000000.0,0.3
1,1,0.032558970891964405,0.092499996912081,0.9979976122873518,-0.00019342442692301816,54.287149978041455,0.13636902125802056,0.13636902125802056,46.81007181581313,0.0,0.0,0.0,0.0,0.001,1.0,1000,10000000.0,0.3
2,1,0.03255897642479772,0.09749999897069284,0.9983681985798368,-6.447516543585869e-05,54.75804589868442,0.510054339349524,0.510054339349524,47.16073803899309,0.0,0.0,0.0,0.0,0.001,1.0,1000,10000000.0,0.3
3,1,0.037558989933024235,0.09249999662574221,0.9992634093318115,-0.00022189036144849237,-992.3996408402638,0.21860745255623815,0.21860745255623815,-731.3338681258059,0.0,0.0,0.0,0.0,0.001,1.0,1000,10000000.0,0.3
4,1,0.03755899236395562,0.09749999887524897,0.9994229214211395,-7.39634977131529e-05,-991.9796525439158,0.5775298338184529,0.5775298338184529,-731.0211118409668,0.0,0.0,0.0,0.0,0.001,1.0,1000,10000000.0,0.3
5,1,0.03255897642480233,0.10250000102929469,0.9983681991344706,6.447370273884481e-05,54.75804165471278,-0.5100464067055593,-0.5100464067055593,47.16073388451805,0.0,0.0,0.0,0.0,0.001,1.0,1000,10000000.0,0.3
6,1,0.03255897089197859,0.10750000308789913,0.9979976139512756,0.00019342214286861563,54.2871310638186,-0.1392850992969617,-0.1392850992969617,46.81005105043482,0.0,0.0,0.0,0.0,0.001,1.0,1000,10000000.0,0.3
7,1,0.03755899236395911,0.10250000112474905,0.9994229218425199,7.396328176829023e-05,-991.9796551301329,-0.5775225972773032,-0.5775225972773032,-731.0211137404366,0.0,0.0,0.0,0.0,0.001,1.0,1000,10000000.0,0.3
8,1,0.0375589899330353,0.10750000337425447,0.9992634105959721,0.00022188996229266232,-992.3996594892401,-0.22171388800228392,-0.22171388800228392,-731.3338884463519,0.0,0.0,0.0,0.0,0.001,1.0,1000,10000000.0,0.3
9,1,0.037558980953656465,0.1125000130333858,0.9986650266800682,0.000861770762852055,-989.2796121721137,0.8635206411963181,0.8635206411963181,-725.2712468028814,0.0,0.0,0.0,0.0,0.001,1.0,1000,10000000.0,0.3
10,1,0.0425589903106061,0.08249998244102494,0.9992922396523639,-0.0011569213726675986,51.34972266273417,0.1800885173404833,0.1800885173404833,49.94346108714333,0.0,0.0,0.0,0.0,0.001,1.0,1000,10000000.0,0.3
11,1,0.042558996368601464,0.08749999178284815,0.9996923858603475,-0.0005451464510252047,50.333233133324406,0.38457160504472027,0.38457160504472027,49.18655644059449,0.0,0.0,0.0,0.0,0.001,1.0,1000,10000000.0,0.3
12,1,0.04755899740612274,0.08249998337618479,0.9997610854807734,-0.0010975157928318122,-996.4464213193228,0.09403930335635623,0.09403930335635623,-729.5605811039361,0.0,0.0,0.0,0.0,0.001,1.0,1000,10000000.0,0.3
13,1,0.04755899942804489,0.08749999359432582,0.9998946868300456,-0.00042678987536188867,-997.4655248581206,0.2800100056942277,0.2800100056942277,-730.3194341611876,0.0,0.0,0.0,0.0,0.001,1.0,1000,10000000.0,0.3
14,1,0.0425589997359485,0.09249999734032126,0.9999134323498224,-0.00017944407846745068,41.718375002008,0.8160229536790067,0.8160229536790067,39.064572880029175,0.0,0.0,0.0,0.0,0.001,1.0,1000,10000000.0,0.3
15,1,0.04255900041264694,0.09749999911344309,0.9999553791090282,-5.981459617229509e-05,37.89845253077064,0.6307428695835253,0.6307428695835253,36.21994874676373,0.0,0.0,0.0,0.0,0.001,1.0,1000,10000000.0,0.3
16,1,0.0475590005552261,0.09249999902754955,0.9999688078263077,-6.857010762377463e-05,-1008.4288531683046,0.3400351802014015,0.3400351802014015,-743.6066016131379,0.0,0.0,0.0,0.0,0.001,1.0,1000,10000000.0,0.3
17,1,0.04755900078766645,0.09749999967585361,0.9999834485110302,-2.2856637899414527e-05,-1012.2076324779542,0.1469985537014885,0.1469985537014885,-746.4205867033147,0.0,0.0,0.0,0.0,0.001,1.0,1000,10000000.0,0.3
18,1,0.042559000412649345,0.10250000088655972,0.9999553794079844,5.981493234011499e-05,37.898451762870835,-0.6307408339073796,-0.6307408339073796,36.21994856112363,0.0,0.0,0.0,0.0,0.001,1.0,1000,10000000.0,0.3
19,1,0.04255899973595623,0.10750000265968263,0.9999134332466664,0.0001794445200662495,41.71836272222847,-0.8184408729894679,-0.8184408729894679,39.064558926658876,0.0,0.0,0.0,0.0,0.001,1.0,1000,10000000.0,0.3
20,1,0.047559000787668,0.1025000003241482,0.9999834486979527,2.2856858773553974e-05,-1012.2076337417402,-0.14699685949132948,-0.14699685949132948,-746.4205875326339,0.0,0.0,0.0,0.0,0.001,1.0,1000,10000000.0,0.3
21,1,0.047559000555230845,0.10750000097245284,0.9999688083870722,6.857038678813985e-05,-1008.4288604724838,-0.34089563056130756,-0.34089563056130756,-743.606608817815,0.0,0.0,0.0,0.0,0.001,1.0,1000,10000000.0,0.3
22,1,0.04255899636860898,0.11250000821715489,0.9996923867587415,0.000545146819817206,50.33323137514337,-0.38457355154154677,-0.38457355154154677,49.186557127585665,0.0,0.0,0.0,0.0,0.001,1.0,1000,10000000.0,0.3
23,1,0.0425589903106086,0.11750001755897635,0.999292239955945,0.0011569214904148977,51.34972202187413,-0.18009048160706767,-0.18009048160706767,49.943462606174485,0.0,0.0,0.0,0.0,0.001,1.0,1000,10000000.0,0.3
24,1,0.04755899942804975,0.11250000640567617,0.9998946873951059,0.00042679010303631757,-997.4655268467795,-0.2800117901091752,-0.2800117901091752,-730.3194337051362,0.0,0.0,0.0,0.0,0.001,1.0,1000,10000000.0,0.3
25,1,0.04755899740612438,0.11750001662381582,0.9997610856805355,0.0010975158592359717,-996.4464221523292,-0.09404110778280601,-0.09404110778280601,-729.5605797872915,0.0,0.0,0.0,0.0,0.001,1.0,1000,10000000.0,0.3
26,1,0.05255900609081412,0.08249998254127662,1.0003375542861968,-0.001155313951364844,51.514749707360735,-0.7608528384121458,-0.7608528384121458,50.81545230316512,0.0,0.0,0.0,0.0,0.001,1.0,1000,10000000.0,0.3
27,1,0.052559004078454,0.0874999935851752,1.0002047426674294,-0.0004275620553637504,47.88884126995344,-1.0012326321358356,-1.0012326321358356,48.1153648643936,0.0,0.0,0.0,0.0,0.001,1.0,1000,10000000.0,0.3
28,1,0.057559016319275035,0.08249997998617199,1.0010177963158047,-0.0013261821395138555,-999.292016118101,-1.1675034995332605,-1.1675034995332605,-732.483161085153,0.0,0.0,0.0,0.0,0.001,1.0,1000,10000000.0,0.3
29,1,0.05755901027491195,0.08749999180574834,1.0006187526512254,-0.000543347762832483,-1002.8034649458626,-1.4233463609101273,-1.4233463609101273,-735.0980042727789,0.0,0.0,0.0,0.0,0.001,1.0,1000,10000000.0,0.3
30,1,0.052559002563484794,0.09249999933034549,1.0001046735397598,-4.776460538410504e-05,36.93809350653686,-0.9614843359290887,-0.9614843359290887,35.259596161840676,0.0,0.0,0.0,0.0,0.001,1.0,1000,10000000.0,0.3
31,1,0.05255900154590702,0.09749999977678421,1.000037346861997,-1.5921692874776585e-05,34.3802304610389,-0.5572453684257976,-0.5572453684257976,33.354804086348246,0.0,0.0,0.0,0.0,0.001,1.0,1000,10000000.0,0.3
32,1,0.05755900572736393,0.0924999982866527,1.0003182100546963,-0.00011394804895959964,-1009.992026506895,-1.2623538486624322,-1.2623538486624322,-742.9589726551167,0.0,0.0,0.0,0.0,0.001,1.0,1000,10000000.0,0.3
33,1,0.057559002676630736,0.09749999942888228,1.0001161684529007,-3.798324590461485e-05,-1012.4728216145184,-0.875202896611895,-0.875202896611895,-744.8063741014521,0.0,0.0,0.0,0.0,0.001,1.0,1000,10000000.0,0.3
34,1,0.05255900154590924,0.10250000022321132,1.000037347130091,1.592112546792041e-05,34.38023905928236,0.557248902333297,0.557248902333297,33.35480992674763,0.0,0.0,0.0,0.0,0.001,1.0,1000,10000000.0,0.3
