particle_id,object_id,pos_x,pos_y,vel_x,vel_y,stress_xx,stress_xy,stress_yx,stress_yy,strain_xx,strain_xy,strain_yx,strain_yy,volume,mass,density,youngs_modulus,poisson_ratio
10,1,0.042518000903342595,0.08249999983999212,0.9999785712443781,-3.546394878057287e-05,0.46445768351554595,0.0019297452189312467,0.0019297452189312467,0.45253644924601905,0.0,0.0,0.0,0.0,0.001,1.0,1000,10000000.0,0.3
11,1,0.042518000958450326,0.08749999992601344,0.9999907812154759,-1.6408402800084773e-05,0.45377926026876714,0.0038969907749654233,0.0038969907749654233,0.44458443654197677,0.0,0.0,0.0,0.0,0.001,1.0,1000,10000000.0,0.3
12,1,0.04751800096774289,0.08249999984898854,0.9999928454170545,-3.347347046536454e-05,-97.14545349668431,0.0006869107937693429,0.0006869107937693429,-72.22867632059106,0.0,0.0,0.0,0.0,0.001,1.0,1000,10000000.0,0.3
13,1,0.0475180009861186,0.08749999994272983,0.9999969172227775,-1.2704638597978955e-05,-97.15613324652743,0.0026025241464182752,0.0026025241464182752,-72.23662932135011,0.0,0.0,0.0,0.0,0.001,1.0,1000,10000000.0,0.3
14,1,0.04251800098941416,0.092499999976769,0.9999976379008616,-5.160472287838324e-06,0.3733764015723079,0.0076496913825067495,0.0076496913825067495,0.3502854076714248,0.0,0.0,0.0,0.0,0.001,1.0,1000,10000000.0,0.3
15,1,0.042518000996233735,0.0974999999922585,0.9999991413005309,-1.720157340624436e-06,0.3383474900175406,0.005866902012323625,0.005866902012323625,0.3242000479188826,0.0,0.0,0.0,0.0,0.001,1.0,1000,10000000.0,0.3
16,1,0.047518000996447936,0.09249999999220208,0.9999992051059974,-1.7401669632561049e-06,-97.25861286834983,0.003209187677310378,0.003209187677310378,-72.36060835902136,0.0,0.0,0.0,0.0,0.001,1.0,1000,10000000.0,0.3
17,1,0.047518000998730596,0.09749999999740384,0.9999997090666793,-5.800556006032797e-07,-97.29352654010812,0.0014055655038621752,0.0014055655038621752,-72.38660790185915,0.0,0.0,0.0,0.0,0.001,1.0,1000,10000000.0,0.3
18,1,0.042518000996233735,0.10250000000774151,0.9999991413007716,1.7201576487712127e-06,0.33834748980928175,-0.005866901521121774,-0.005866901521121774,0.32420004785776774,0.0,0.0,0.0,0.0,0.001,1.0,1000,10000000.0,0.3
19,1,0.04251800098941416,0.107500000023231,0.9999976379015949,5.16047268436095e-06,0.3733763999392136,-0.007656122584329385,-0.007656122584329385,0.3502854061340869,0.0,0.0,0.0,0.0,0.001,1.0,1000,10000000.0,0.3
20,1,0.047518000998730596,0.10250000000259617,0.999999709066823,5.800557850893321e-07,-97.29352654042223,-0.0014055651037247392,-0.0014055651037247392,-72.38660790206065,0.0,0.0,0.0,0.0,0.001,1.0,1000,10000000.0,0.3
21,1,0.047518000996447936,0.10750000000779791,0.9999992051064364,1.740167195161117e-06,-97.25861286963273,-0.0032113389634102056,-0.0032113389634102056,-72.36060836008481,0.0,0.0,0.0,0.0,0.001,1.0,1000,10000000.0,0.3
22,1,0.042518000958450326,0.11250000007398657,0.9999907812162119,1.640840313046582e-05,0.45377925978512784,-0.0038969912775817205,-0.0038969912775817205,0.4445844366805961,0.0,0.0,0.0,0.0,0.001,1.0,1000,10000000.0,0.3
23,1,0.042518000903342595,0.11750000016000789,0.9999785712446302,3.5463948890294934e-05,0.464457683319851,-0.0019297457390350466,-0.0019297457390350466,0.4525364495990687,0.0,0.0,0.0,0.0,0.001,1.0,1000,10000000.0,0.3
24,1,0.0475180009861186,0.11250000005727018,0.9999969172232285,1.2704638789414067e-05,-97.15613324701968,-0.0026025246109102115,-0.0026025246109102115,-72.23662932121913,0.0,0.0,0.0,0.0,0.001,1.0,1000,10000000.0,0.3
25,1,0.0475180009677429,0.11750000015101147,0.9999928454172023,3.347347052844066e-05,-97.14545349691262,-0.0006869112758161229,-0.0006869112758161229,-72.22867632026215,0.0,0.0,0.0,0.0,0.001,1.0,1000,10000000.0,0.3
26,1,0.052518001045974004,0.0824999998420542,1.0000101909818617,-3.501840249800323e-05,0.4643989454615208,-0.006954732297291944,-0.006954732297291944,0.4592053161658812,0.0,0.0,0.0,0.0,0.001,1.0,1000,10000000.0,0.3
27,1,0.05251800102762478,0.08749999994270653,1.0000061265732636,-1.2711178009909057e-05,0.43168787139239356,-0.009161854276830821,-0.009161854276830821,0.434846010380148,0.0,0.0,0.0,0.0,0.001,1.0,1000,10000000.0,0.3
28,1,0.05751800113791904,0.08249999981932651,1.0000305746412264,-4.006052832536414e-05,-97.17099453779859,-0.0109756874408649,-0.0109756874408649,-72.25555144067579,0.0,0.0,0.0,0.0,0.001,1.0,1000,10000000.0,0.3
29,1,0.05751800108285283,0.08749999992608748,1.0000183761041062,-1.6388140919148112e-05,-97.20338966905831,-0.013224996433951907,-0.013224996433951907,-72.27967546923766,0.0,0.0,0.0,0.0,0.001,1.0,1000,10000000.0,0.3
30,1,0.052518001013845204,0.09249999999477669,1.0000030734787493,-1.1681743653035806e-06,0.3303484642426065,-0.008782891933115563,-0.008782891933115563,0.31545751078690404,0.0,0.0,0.0,0.0,0.001,1.0,1000,10000000.0,0.3
31,1,0.05251800100463515,0.09749999999826242,1.0000010316983303,-3.893915882804041e-07,0.30723704903030197,-0.005062949098111476,-0.005062949098111476,0.2982468824025343,0.0,0.0,0.0,0.0,0.001,1.0,1000,10000000.0,0.3
32,1,0.0575180010415213,0.09249999998460219,1.0000092182494502,-3.4139605618038023e-06,-97.27014587254163,-0.011662186779290422,-0.011662186779290422,-72.35278169808115,0.0,0.0,0.0,0.0,0.001,1.0,1000,10000000.0,0.3
33,1,0.057518001013924513,0.0974999999948699,1.0000031010772759,-1.137987324396388e-06,-97.2930448511157,-0.007989623553491813,-0.007989623553491813,-72.36983412900507,0.0,0.0,0.0,0.0,0.001,1.0,1000,10000000.0,0.3
34,1,0.05251800100463515,0.10250000000173759,1.0000010316985493,3.893911143175408e-07,0.30723705122618333,0.005062949985017013,0.005062949985017013,0.2982468839039004,0.0,0.0,0.0,0.0,0.001,1.0,1000,10000000.0,0.3
35,1,0.05251800101384521,0.1075000000052233,1.0000030734793972,1.1681737460224385e-06,0.33034847111882787,0.008781454410004703,0.008781454410004703,0.3154575156785156,0.0,0.0,0.0,0.0,0.001,1.0,1000,10000000.0,0.3
36,1,0.05751800101392452,0.10250000000513011,1.0000031010777075,1.1379856637689195e-06,-97.29304484939182,0.007989625058292144,0.007989625058292144,-72.36983412812428,0.0,0.0,0.0,0.0,0.001,1.0,1000,10000000.0,0.3
37,1,0.0575180010415213,0.1075000000153978,1.000009218250787,3.4139584132059807e-06,-97.27014586649646,0.011657920903599458,0.011657920903599458,-72.35278169427228,0.0,0.0,0.0,0.0,0.001,1.0,1000,10000000.0,0.3
38,1,0.05251800102762478,0.11250000005729346,1.0000061265739044,1.2711177490586787e-05,0.4316878801443367,0.009161853716609325,0.009161853716609325,0.4348460170959074,0.0,0.0,0.0,0.0,0.001,1.0,1000,10000000.0,0.3
39,1,0.052518001045974004,0.11750000015794582,1.0000101909820784,3.5018402323916846e-05,0.46439895169658424,0.006954731549325154,0.006954731549325154,0.4592053210073683,0.0,0.0,0.0,0.0,0.001,1.0,1000,10000000.0,0.3
40,1,0.057518001082852835,0.11250000007391253,1.000018376105432,1.6388139124284677e-05,-97.20338966136993,0.013224995554590977,0.013224995554590977,-72.27967546390913,0.0,0.0,0.0,0.0,0.001,1.0,1000,10000000.0,0.3
41,1,0.05751800113791904,0.1175000001806735,1.0000305746416709,4.006052772593965e-05,-97.1709945326059,0.010975686374408494,0.010975686374408494,-72.25555143720511,0.0,0.0,0.0,0.0,0.001,1.0,1000,10000000.0,0.3
42,1,0.0625180011246211,0.08749999989204733,1.0000276500429202,-2.3930155199651934e-05,0.3135180506108778,-0.011025363398481878,-0.011025363398481878,0.31128902224176275,0.0,0.0,0.0,0.0,0.001,1.0,1000,10000000.0,0.3
43,1,0.06251800109932622,0.09249999993818604,1.0000220326540883,-1.371321240552422e-05,0.41580255913982617,-0.015956416305224645,-0.015956416305224645,0.4111892501221212,0.0,0.0,0.0,0.0,0.001,1.0,1000,10000000.0,0.3
44,1,0.06251800107696165,0.0974999999793969,1.0000170798166,-4.571070913035312e-06,0.45456092098896994,-0.008740063498272815,-0.008740063498272815,0.44005186010025493,0.0,0.0,0.0,0.0,0.001,1.0,1000,10000000.0,0.3
45,1,0.06751800118700242,0.09249999985584027,1.0000414448433828,-3.197924237206185e-05,-97.1654122031345,-0.010891222805873652,-0.010891222805873652,-72.23049275229543,0.0,0.0,0.0,0.0,0.001,1.0,1000,10000000.0,0.3
46,1,0.06751800119328573,0.09749999995194793,1.000042839890234,-1.0659746554767114e-05,-97.12680471091964,-0.0037530992069223414,-0.0037530992069223414,-72.20174249071962,0.0,0.0,0.0,0.0,0.001,1.0,1000,10000000.0,0.3
47,1,0.06251800107696165,0.10250000002060311,1.0000170798175387,4.571070705671484e-06,0.45456092444377394,0.008740069348391426,0.008740069348391426,0.440051862502498,0.0,0.0,0.0,0.0,0.001,1.0,1000,10000000.0,0.3
48,1,0.06251800109932622,0.10750000006181396,1.0000220326569702,1.3713212520639916e-05,0.41580256822145567,0.015939292422350777,0.015939292422350777,0.4111892556063039,0.0,0.0,0.0,0.0,0.001,1.0,1000,10000000.0,0.3
49,1,0.06751800119328573,0.10250000004805208,1.0000428398919912,1.065975040821487e-05,-97.1268047062827,0.003753105989888892,0.003753105989888892,-72.20174248670915,0.0,0.0,0.0,0.0,0.001,1.0,1000,10000000.0,0.3
50,1,0.06751800118700242,0.10750000014415972,1.0000414448486643,3.197924849739008e-05,-97.16541219485299,0.01085127585236702,0.01085127585236702,-72.23049274782296,0.0,0.0,0.0,0.0,0.001,1.0,1000,10000000.0,0.3
51,1,0.0625180011246211,0.11250000010795268,1.000027650045783,2.3930155406260522e-05,0.31351805981354147,0.011025365649136632,0.011025365649136632,0.3112890256722949,0.0,0.0,0.0,0.0,0.001,1.0,1000,10000000.0,0.3
