particle_id,object_id,pos_x,pos_y,vel_x,vel_y,stress_xx,stress_xy,stress_yx,stress_yy,strain_xx,strain_xy,strain_yx,strain_yy,volume,mass,density,youngs_modulus,poisson_ratio
0,1,0.037544994113803874,0.08749999549688817,0.9993943693940588,-0.00039445471912224355,-589.610299889881,-0.2909657174186508,-0.2909657174186508,-435.1235312400287,0.0,0.0,0.0,0.0,0.001,1.0,1000,10000000.0,0.3
1,1,0.03254499064667379,0.09249999888760396,0.9990900776067091,-9.46490809605749e-05,18.757201927527728,0.053220574604171095,0.053220574604171095,16.198296661021146,0.0,0.0,0.0,0.0,0.001,1.0,1000,10000000.0,0.3
2,1,0.032544992538097825,0.09749999962920317,0.9992570054317413,-3.1549764360520955e-05,18.936597511488255,0.177094851839822,0.177094851839822,16.331888998414236,0.0,0.0,0.0,0.0,0.001,1.0,1000,10000000.0,0.3
3,1,0.03754499719656066,0.09249999882920774,0.9996656086102549,-0.00010226686698321466,-590.653120197224,0.08189942841737816,0.08189942841737816,-437.1857089347605,0.0,0.0,0.0,0.0,0.001,1.0,1000,10000000.0,0.3
4,1,0.03754499804177718,0.09749999960973808,0.9997393087228325,-3.4088963280971586e-05,-590.4873198041452,0.20191936384475734,0.20191936384475734,-437.06224067204494,0.0,0.0,0.0,0.0,0.001,1.0,1000,10000000.0,0.3
5,1,0.03254499253809863,0.1025000003707951,0.9992570055442165,3.1549470514660185e-05,18.936596848532744,-0.17709363679118736,-0.17709363679118736,16.331888350143267,0.0,0.0,0.0,0.0,0.001,1.0,1000,10000000.0,0.3
6,1,0.032544990646675986,0.10750000111239337,0.9990900779441804,9.464862049114217e-05,18.757199282756652,-0.05400814036860718,-0.05400814036860718,16.198293835422344,0.0,0.0,0.0,0.0,0.001,1.0,1000,10000000.0,0.3
7,1,0.03754499804177767,0.10250000039026173,0.9997393088074003,3.408892227479093e-05,-590.4873202123601,-0.20191825642533484,-0.20191825642533484,-437.062240975106,0.0,0.0,0.0,0.0,0.001,1.0,1000,10000000.0,0.3
8,1,0.03754499719656239,0.1075000011707918,0.9996656088639577,0.00010226678833169236,-590.6531227210155,-0.0827166050794804,-0.0827166050794804,-437.1857115878101,0.0,0.0,0.0,0.0,0.001,1.0,1000,10000000.0,0.3
9,1,0.03754499411380555,0.11250000450311147,0.9993943696476115,0.00039445464596381946,-589.6103006595106,0.2909661394461925,0.2909661394461925,-435.1235311153394,0.0,0.0,0.0,0.0,0.001,1.0,1000,10000000.0,0.3
