particle_id,object_id,pos_x,pos_y,vel_x,vel_y,stress_xx,stress_xy,stress_yx,stress_yy,strain_xx,strain_xy,strain_yx,strain_yy,volume,mass,density,youngs_modulus,poisson_ratio
0,1,0.03825494875202663,0.08749662171091806,0.9739724431461833,-0.016949554366968538,-1587.2105347830604,-1.7291173545821972,-1.7291173545821972,-1151.4349251509443,0.0,0.0,0.0,0.0,0.001,1.0,1000,100000.0,0.3
1,1,0.03325227277744849,0.09249925157850858,0.9604271237957974,-0.003403683842031826,135.55700825570472,0.05223340111963616,0.05223340111963616,117.46150327835582,0.0,0.0,0.0,0.0,0.001,1.0,1000,100000.0,0.3
2,1,0.03325375095330664,0.09749975050076451,0.9680124369395559,-0.001134822431537217,135.91402473843004,1.227452075133492,1.227452075133492,117.7268309530707,0.0,0.0,0.0,0.0,0.001,1.0,1000,100000.0,0.3
3,1,0.0382572660880721,0.09249906668704666,0.9856729033477686,-0.004739621792496916,-1599.2603588583083,0.8807712617329159,0.8807712617329159,-1170.4384948487443,0.0,0.0,0.0,0.0,0.001,1.0,1000,100000.0,0.3
4,1,0.038257844978405904,0.09749968888954533,0.9884670637455693,-0.0015799477558533076,-1600.3810946529866,1.529321797825647,1.529321797825647,-1171.273891438644,0.0,0.0,0.0,0.0,0.001,1.0,1000,100000.0,0.3
5,1,0.033253750964337865,0.10250024941298141,0.968012508956068,0.0011340108086097301,135.912394274339,-1.2273844065796116,-1.2273844065796116,117.72482865151618,0.0,0.0,0.0,0.0,0.001,1.0,1000,100000.0,0.3
6,1,0.03325227281056494,0.10750074828043898,0.9604273401766726,0.0034023842938785583,135.54855965547884,-0.14552233826831318,-0.14552233826831318,117.4507196398438,0.0,0.0,0.0,0.0,0.001,1.0,1000,100000.0,0.3
7,1,0.03825784496249526,0.10250031106817148,0.9884668761251888,0.0015795131553258293,-1600.3832377736958,-1.5292990720873851,-1.5292990720873851,-1171.2766288351033,0.0,0.0,0.0,0.0,0.001,1.0,1000,100000.0,0.3
8,1,0.03825726604035122,0.10750093321361599,0.985672340650868,0.004738647044388883,-1599.2708993343588,-0.9904695305391458,-0.9904695305391458,-1170.4522293083755,0.0,0.0,0.0,0.0,0.001,1.0,1000,100000.0,0.3
9,1,0.03825494875804873,0.11250337807063221,0.9739724828982217,0.016947316813962842,-1587.2155287815656,1.7295262590176468,1.7295262590176468,-1151.4416171517928,0.0,0.0,0.0,0.0,0.001,1.0,1000,100000.0,0.3
10,1,0.04325727705924625,0.08249524766211179,0.9857410428196123,-0.023978371834072677,133.30080734385552,0.25052398520793456,0.25052398520793456,130.91222248270722,0.0,0.0,0.0,0.0,0.001,1.0,1000,100000.0,0.3
