particle_id,object_id,pos_x,pos_y,vel_x,vel_y,stress_xx,stress_xy,stress_yx,stress_yy,strain_xx,strain_xy,strain_yx,strain_yy,volume,mass,density,youngs_modulus,poisson_ratio
0,1,0.03757395237848664,0.08749996864363795,0.9974436869406,-0.001629494931893178,-1506.0943211532117,-2.1508227948806367,-2.1508227948806367,-1094.0762185938672,0.0,0.0,0.0,0.0,0.001,1.0,1000,10000000.0,0.3
1,1,0.03257392808560779,0.09249999301262968,0.9961749063527047,-0.0003300146550252035,130.63867446414577,0.27065528842294023,0.27065528842294023,112.40121872116055,0.0,0.0,0.0,0.0,0.001,1.0,1000,10000000.0,0.3
2,1,0.032573941591558554,0.09749999767086436,0.9968913378392681,-0.0001100062632878518,131.6135744076671,1.219463762321584,1.219463762321584,113.12720290969283,0.0,0.0,0.0,0.0,0.001,1.0,1000,10000000.0,0.3
3,1,0.03757397417408575,0.09249999193350077,0.9985908314649626,-0.00041524930110001446,-1513.921431069742,0.4626848576099949,0.4626848576099949,-1108.9614313941313,0.0,0.0,0.0,0.0,0.001,1.0,1000,10000000.0,0.3
4,1,0.037573979973610006,0.09749999731116704,0.998888627987869,-0.00013841663452707505,-1513.0974031899352,1.3663946841128305,1.3663946841128305,-1108.3477990870565,0.0,0.0,0.0,0.0,0.001,1.0,1000,10000000.0,0.3
5,1,0.032573941591580995,0.10250000232907626,0.9968913399103067,0.00011000072390262615,131.6135548394273,-1.2194260781597976,-1.2194260781597976,113.12718373503597,0.0,0.0,0.0,0.0,0.001,1.0,1000,10000000.0,0.3
6,1,0.032573928085675045,0.10750000698727724,0.9961749125658257,0.00033000605261571835,130.6385786775165,-0.27914560039989406,-0.27914560039989406,112.40111140149213,0.0,0.0,0.0,0.0,0.001,1.0,1000,10000000.0,0.3
7,1,0.03757397997362678,0.10250000268882384,0.9988886295850672,0.00013841575048089205,-1513.0974148998318,-1.3663602482450294,-1.3663602482450294,-1108.3478075289534,0.0,0.0,0.0,0.0,0.001,1.0,1000,10000000.0,0.3
8,1,0.03757397417413777,0.10750000806648309,0.9985908362565535,0.00041524774801274294,-1513.9215292162457,-0.47207646190570746,-0.47207646190570746,-1108.9615413356023,0.0,0.0,0.0,0.0,0.001,1.0,1000,10000000.0,0.3
9,1,0.03757395237853793,0.11250003135634713,0.9974436917246554,0.0016294935127546817,-1506.0943429323586,2.1508358324277412,2.1508358324277412,-1094.076213000057,0.0,0.0,0.0,0.0,0.001,1.0,1000,10000000.0,0.3
10,1,0.042573975243912474,0.08249995793054621,0.9986586672810691,-0.0021726985684646025,123.73602336278022,0.3791268376997188,0.3791268376997188,120.19029438781774,0.0,0.0,0.0,0.0,0.001,1.0,1000,10000000.0,0.3
11,1,0.042573989805052906,0.08749998015920758,0.999414564380406,-0.0010362136574295151,121.47786901566808,0.8595525787788014,0.8595525787788014,118.50901015860748,0.0,0.0,0.0,0.0,0.001,1.0,1000,10000000.0,0.3
12,1,0.04757399230140507,0.08249996007811192,0.9995440749302447,-0.002068916052971757,-1523.9330139417436,0.2230979719127386,0.2230979719127386,-1104.9508060843732,0.0,0.0,0.0,0.0,0.001,1.0,1000,10000000.0,0.3
