particle_id,object_id,pos_x,pos_y,vel_x,vel_y,stress_xx,stress_xy,stress_yx,stress_yy,strain_xx,strain_xy,strain_yx,strain_yy,volume,mass,density,youngs_modulus,poisson_ratio
0,1,0.03808816607191373,0.08749872547475214,0.9872392826826515,-0.008381614657516797,-991.3199318045017,-0.6730030967949779,-0.6730030967949779,-726.7541631558624,0.0,0.0,0.0,0.0,0.001,1.0,1000,100000.0,0.3
1,1,0.03308716406029697,0.09249969774655122,0.980605998555973,-0.0018860213656737175,51.574919689982266,0.06680140757039583,0.06680140757039583,44.721837198380605,0.0,0.0,0.0,0.0,0.001,1.0,1000,100000.0,0.3
2,1,0.03308771181742238,0.09749989924519135,0.9842610871182332,-0.0006287202465755991,51.833861610810494,0.4753992197318423,0.4753992197318423,44.914580415630724,0.0,0.0,0.0,0.0,0.001,1.0,1000,100000.0,0.3
3,1,0.03808903619372792,0.09249965165306968,0.9929822391492017,-0.0023136550315302935,-995.4734936210564,0.3242566070387603,0.3242566070387603,-733.5951154767645,0.0,0.0,0.0,0.0,0.001,1.0,1000,100000.0,0.3
4,1,0.03808926120732103,0.09749988388373511,0.9944257001420689,-0.0007712276815622296,-995.6692017903332,0.5820842167648361,0.5820842167648361,-733.7409659948614,0.0,0.0,0.0,0.0,0.001,1.0,1000,100000.0,0.3
5,1,0.03308771182041676,0.1025001007408248,0.9842611139666841,0.0006285489884432057,51.83364697840531,-0.4753682323723182,-0.4753682323723182,44.914323547157245,0.0,0.0,0.0,0.0,0.001,1.0,1000,100000.0,0.3
6,1,0.03308716406928097,0.10750030223029229,0.9806060791272753,0.0018857356316656143,51.57367482860471,-0.09530059331206855,-0.09530059331206855,44.720259589432224,0.0,0.0,0.0,0.0,0.001,1.0,1000,100000.0,0.3
7,1,0.038089261206656747,0.10250011611089783,0.9944256737224202,0.0007711488278786723,-995.6694735496562,-0.5820641055726709,-0.5820641055726709,-733.7413037400268,0.0,0.0,0.0,0.0,0.001,1.0,1000,100000.0,0.3
8,1,0.038089036191735606,0.1075003483336907,0.9929821599032918,0.0023134606399215648,-995.4749694206263,-0.35596280527999735,-0.35596280527999735,-733.5970158416295,0.0,0.0,0.0,0.0,0.001,1.0,1000,100000.0,0.3
9,1,0.03808816607456546,0.11250127449941555,0.9872392921969506,0.008381207119579568,-991.3205508905342,0.6730438453195643,0.6730438453195643,-726.7549510304623,0.0,0.0,0.0,0.0,0.001,1.0,1000,100000.0,0.3
10,1,0.043089040860462065,0.08249821725657201,0.9930017962949652,-0.011792357156172438,50.26140497810229,0.14145965102101468,0.14145965102101468,49.31082133564052,0.0,0.0,0.0,0.0,0.001,1.0,1000,100000.0,0.3
