particle_id,object_id,pos_x,pos_y,vel_x,vel_y,stress_xx,stress_xy,stress_yx,stress_yy,strain_xx,strain_xy,strain_yx,strain_yy,volume,mass,density,youngs_modulus,poisson_ratio
0,1,0.03752200060005339,0.08749999973692371,0.999927487424668,-4.76556996574404e-05,-144.63249731015972,-0.01656192788754916,-0.01656192788754916,-107.4744538527569,0.0,0.0,0.0,0.0,0.001,1.0,1000,10000000.0,0.3
1,1,0.032522000398129386,0.09249999993223995,0.9998908887133673,-1.2196142247777806e-05,1.0964987731220128,0.0035108498368852546,0.0035108498368852546,0.9483117556176477,0.0,0.0,0.0,0.0,0.001,1.0,1000,10000000.0,0.3
2,1,0.032522000507370766,0.09749999997741532,0.9999107143538787,-4.065381726207268e-06,1.1080379962093512,0.010412807607552692,0.010412807607552692,0.9569047936640014,0.0,0.0,0.0,0.0,0.001,1.0,1000,10000000.0,0.3
3,1,0.03752200077896618,0.09249999993135283,0.9999599301656447,-1.2430734667314307e-05,-144.69106491071355,0.005147253281926488,0.005147253281926488,-107.59281251279225,0.0,0.0,0.0,0.0,0.001,1.0,1000,10000000.0,0.3
4,1,0.03752200082870693,0.09749999997711958,0.9999689287401452,-4.14357831391943e-06,-144.6799198225807,0.011940296254578315,0.011940296254578315,-107.58451297947249,0.0,0.0,0.0,0.0,0.001,1.0,1000,10000000.0,0.3
5,1,0.032522000507370766,0.10250000002258469,0.9999107143554516,4.065377626594227e-06,1.1080379915980232,-0.010412799328836075,-0.010412799328836075,0.9569047891639986,0.0,0.0,0.0,0.0,0.001,1.0,1000,10000000.0,0.3
6,1,0.03252200039812941,0.10750000006776003,0.9998908887181219,1.2196135805036455e-05,1.0964987587137196,-0.0035339019389297828,-0.0035339019389297828,0.9483117413464847,0.0,0.0,0.0,0.0,0.001,1.0,1000,10000000.0,0.3
7,1,0.03752200082870693,0.10250000002288043,0.999968928741325,4.143577773011201e-06,-144.67991982544365,-0.01194028871280135,-0.01194028871280135,-107.584512981616,0.0,0.0,0.0,0.0,0.001,1.0,1000,10000000.0,0.3
8,1,0.037522000778966204,0.10750000006864717,0.999959930169167,1.2430733591156294e-05,-144.6910649237135,-0.00517052724228545,-0.00517052724228545,-107.59281252513972,0.0,0.0,0.0,0.0,0.001,1.0,1000,10000000.0,0.3
9,1,0.037522000600053396,0.1125000002630763,0.999927487428203,4.7655698649439805e-05,-144.63249731559472,0.016561930784630738,0.016561930784630738,-107.47445385206724,0.0,0.0,0.0,0.0,0.001,1.0,1000,10000000.0,0.3
10,1,0.04252200078478808,0.0824999996438373,0.9999610045224328,-6.450515069939237e-05,1.0340568484317583,0.004265632026135019,0.004265632026135019,1.007453126930267,0.0,0.0,0.0,0.0,0.001,1.0,1000,10000000.0,0.3
11,1,0.04252200090742211,0.08749999983521328,0.9999832087183463,-2.9872020410852287e-05,1.0105456484405437,0.008621127450856572,0.008621127450856572,0.9899448093416705,0.0,0.0,0.0,0.0,0.001,1.0,1000,10000000.0,0.3
12,1,0.04752200092814723,0.08249999966382515,0.9999869723323761,-6.089626102928751e-05,-144.76925152556734,0.0015918024448983356,0.0015918024448983356,-107.5538601905788,0.0,0.0,0.0,0.0,0.001,1.0,1000,10000000.0,0.3
13,1,0.04752200096904298,0.08749999987240813,0.9999943778322435,-2.3139949058966875e-05,-144.79276763683194,0.005806873953629648,0.005806873953629648,-107.57137216631347,0.0,0.0,0.0,0.0,0.001,1.0,1000,10000000.0,0.3
14,1,0.04252200097628995,0.0924999999481769,0.999995667665879,-9.416591192871212e-06,0.831864504184953,0.016997221193523454,0.016997221193523454,0.7803311453946321,0.0,0.0,0.0,0.0,0.001,1.0,1000,10000000.0,0.3
15,1,0.0425220009913911,0.09749999998272779,0.999998381365016,-3.138863437059521e-06,0.7539688903496733,0.013039882234525426,0.013039882234525426,0.7223237729728332,0.0,0.0,0.0,0.0,0.001,1.0,1000,10000000.0,0.3
16,1,0.04752200099202202,0.09249999998252671,0.9999985363541557,-3.196344678150192e-06,-145.02048987846757,0.0071383397799546855,0.0071383397799546855,-107.84693319648078,0.0,0.0,0.0,0.0,0.001,1.0,1000,10000000.0,0.3
17,1,0.04752200099708398,0.09749999999417873,0.9999994478981095,-1.0654480467650001e-06,-145.09807238183345,0.0031242254926858396,0.0031242254926858396,-107.9047074013074,0.0,0.0,0.0,0.0,0.001,1.0,1000,10000000.0,0.3
18,1,0.0425220009913911,0.10250000001727222,0.9999983813658266,3.138864457429453e-06,0.7539688894787917,-0.01303988022413603,-0.01303988022413603,0.7223237727068085,0.0,0.0,0.0,0.0,0.001,1.0,1000,10000000.0,0.3
19,1,0.042522000976289956,0.1075000000518231,0.9999956676683217,9.416592506740781e-06,0.831864496847604,-0.017014760433851195,-0.017014760433851195,0.7803311382520214,0.0,0.0,0.0,0.0,0.001,1.0,1000,10000000.0,0.3
20,1,0.04752200099708398,0.10250000000582128,0.999999447898603,1.0654486607931033e-06,-145.09807238313942,-0.0031242238595620155,-0.0031242238595620155,-107.90470740214934,0.0,0.0,0.0,0.0,0.001,1.0,1000,10000000.0,0.3
21,1,0.04752200099202202,0.10750000001747329,0.9999985363556381,3.1963454499128574e-06,-145.0204898839791,-0.007144228237898923,-0.007144228237898923,-107.84693320115244,0.0,0.0,0.0,0.0,0.001,1.0,1000,10000000.0,0.3
22,1,0.042522000907422114,0.11250000016478673,0.9999832087207984,2.9872021505579596e-05,1.0105456464018723,-0.008621129490656403,-0.008621129490656403,0.989944809858087,0.0,0.0,0.0,0.0,0.001,1.0,1000,10000000.0,0.3
23,1,0.04252200078478808,0.11750000035616272,0.9999610045232573,6.45051510623357e-05,1.034056847596055,-0.004265634090020964,-0.004265634090020964,1.0074531283425114,0.0,0.0,0.0,0.0,0.001,1.0,1000,10000000.0,0.3
24,1,0.04752200096904298,0.11250000012759188,0.9999943778337403,2.3139949695571492e-05,-144.79276763892454,-0.0058068758324635065,-0.0058068758324635065,-107.57137216584681,0.0,0.0,0.0,0.0,0.001,1.0,1000,10000000.0,0.3
25,1,0.047522000928147234,0.11750000033617486,0.9999869723328701,6.0896261237841934e-05,-144.76925152649036,-0.0015918043487715126,-0.0015918043487715126,-107.55386018923998,0.0,0.0,0.0,0.0,0.001,1.0,1000,10000000.0,0.3
26,1,0.05252200110235298,0.08249999964831159,1.0000185438941132,-6.372722100153732e-05,1.0341863629625903,-0.01545722334757043,-0.01545722334757043,1.0224912780342752,0.0,0.0,0.0,0.0,0.001,1.0,1000,10000000.0,0.3
27,1,0.052522001061529405,0.08749999987234423,1.0000111548542607,-2.3154657987005612e-05,0.9613292735405357,-0.02037594724019994,-0.02037594724019994,0.9682360219323555,0.0,0.0,0.0,0.0,0.001,1.0,1000,10000000.0,0.3
28,1,0.05752200130708107,0.08249999959767172,1.0000556448967168,-7.291295355989952e-05,-144.8263040139354,-0.02433648866696407,-0.02433648866696407,-107.613770576216,0.0,0.0,0.0,0.0,0.001,1.0,1000,10000000.0,0.3
29,1,0.05752200118455918,0.08749999983541219,1.0000334658414203,-2.9827637323929912e-05,-144.89830146668612,-0.02937009628588733,-0.02937009628588733,-107.66738567405596,0.0,0.0,0.0,0.0,0.001,1.0,1000,10000000.0,0.3
30,1,0.05252200103086475,0.0924999999882725,1.0000056025583959,-2.151282489101647e-06,0.7359411139953732,-0.01954026043096542,-0.01954026043096542,0.7027693321111292,0.0,0.0,0.0,0.0,0.001,1.0,1000,10000000.0,0.3
31,1,0.052522001010358546,0.0974999999960945,1.0000018870064697,-7.170946057041733e-07,0.6844288524789819,-0.011267520211971025,-0.011267520211971025,0.6644091371919588,0.0,0.0,0.0,0.0,0.001,1.0,1000,10000000.0,0.3
32,1,0.05752200109257937,0.09249999996571293,1.0000168110969716,-6.213734883323777e-06,-145.04671633734253,-0.02592286520270565,-0.02592286520270565,-107.8299183303294,0.0,0.0,0.0,0.0,0.001,1.0,1000,10000000.0,0.3
33,1,0.05752200103114171,0.0974999999885735,1.0000056806633195,-2.0712465254754627e-06,-145.09765019889397,-0.01777901270889931,-0.01777901270889931,-107.86784780204948,0.0,0.0,0.0,0.0,0.001,1.0,1000,10000000.0,0.3
34,1,0.05252200101035856,0.10250000000390551,1.0000018870071994,7.170930283685169e-07,0.6844288614062999,0.011267523813644828,0.011267523813644828,0.6644091432929954,0.0,0.0,0.0,0.0,0.001,1.0,1000,10000000.0,0.3
35,1,0.052522001030864754,0.10750000001172749,1.0000056025605477,2.1512804273043714e-06,0.7359411418121345,0.019536318471928788,0.019536318471928788,0.7027693518038564,0.0,0.0,0.0,0.0,0.001,1.0,1000,10000000.0,0.3
36,1,0.05752200103114172,0.1025000000114265,1.0000056806647766,2.0712409985413244e-06,-145.0976501919079,0.017779018826506437,0.017779018826506437,-107.8678477984875,0.0,0.0,0.0,0.0,0.001,1.0,1000,10000000.0,0.3
37,1,0.05752200109257939,0.10750000003428706,1.000016811101393,6.213727730901392e-06,-145.0467163132516,0.02591124724779522,0.02591124724779522,-107.82991831546754,0.0,0.0,0.0,0.0,0.001,1.0,1000,10000000.0,0.3
38,1,0.05252200106152941,0.11250000012765576,1.0000111548564137,2.3154656257146477e-05,0.9613293091544882,0.02037594496907196,0.02037594496907196,0.9682360492553571,0.0,0.0,0.0,0.0,0.001,1.0,1000,10000000.0,0.3
39,1,0.05252200110235299,0.11750000035168842,1.0000185438948397,6.372722042001606e-05,1.0341863883891709,0.01545722036141127,0.01545722036141127,1.0224912977709373,0.0,0.0,0.0,0.0,0.001,1.0,1000,10000000.0,0.3
40,1,0.057522001184559204,0.1125000001645878,1.0000334658458307,2.9827631347904845e-05,-144.89830143546934,0.029370092724088335,0.029370092724088335,-107.66738565242741,0.0,0.0,0.0,0.0,0.001,1.0,1000,10000000.0,0.3
