particle_id,object_id,pos_x,pos_y,vel_x,vel_y,stress_xx,stress_xy,stress_yx,stress_yy,strain_xx,strain_xy,strain_yx,strain_yy,volume,mass,density,youngs_modulus,poisson_ratio
0,1,0.037819925458356315,0.08749988460778665,0.9978422636646019,-0.0014263664462838073,-303.38856078945383,-0.06432204261474382,-0.06432204261474382,-224.8987252396454,0.0,0.0,0.0,0.0,0.001,1.0,1000,100000.0,0.3
1,1,0.03281983579335378,0.09249997071956308,0.9967300563525278,-0.00035693567046094144,4.737376840051788,0.011729333841434784,0.011729333841434784,4.106754583422042,0.0,0.0,0.0,0.0,0.001,1.0,1000,100000.0,0.3
2,1,0.03281988429363056,0.09749999023981105,0.9973328717652553,-0.00011897952422452096,4.775069960868295,0.044691859610368034,0.044691859610368034,4.134823135421593,0.0,0.0,0.0,0.0,0.001,1.0,1000,100000.0,0.3
3,1,0.03782000386244259,0.0924999690568968,0.9988123043039785,-0.0003848505672366446,-303.7135306730058,0.027224864036753338,0.027224864036753338,-225.4763776930056,0.0,0.0,0.0,0.0,0.001,1.0,1000,100000.0,0.3
4,1,0.03782002502944511,0.09749998968562816,0.9990713342831223,-0.00012828362503499385,-303.699625536215,0.05303008129282095,0.05303008129282095,-225.46602365072565,0.0,0.0,0.0,0.0,0.001,1.0,1000,100000.0,0.3
5,1,0.03281988429369807,0.10250000976001267,0.997332873232627,0.00011897567943600806,4.77506935594621,-0.04469073826253446,-0.04469073826253446,4.134822543190529,0.0,0.0,0.0,0.0,0.001,1.0,1000,100000.0,0.3
6,1,0.03281983579355629,0.1075000292801598,0.9967300607546645,0.00035692965363854365,4.737367540456721,-0.01318771064968123,-0.01318771064968123,4.106742755677932,0.0,0.0,0.0,0.0,0.001,1.0,1000,100000.0,0.3
7,1,0.037820025029495954,0.10250001031434981,0.999071335389823,0.0001282831382882463,-303.69962591670566,-0.053029081768177555,-0.053029081768177555,-225.46602391890244,0.0,0.0,0.0,0.0,0.001,1.0,1000,100000.0,0.3
8,1,0.037820003862594986,0.10750003094305942,0.9988123076240929,0.0003848496448032726,-303.713540752408,-0.028747131770943995,-0.028747131770943995,-225.4763905002832,0.0,0.0,0.0,0.0,0.001,1.0,1000,100000.0,0.3
9,1,0.03781992545850855,0.11250011539217372,0.9978422669835745,0.0014263655907979476,-303.38856155583494,0.06432240078347139,0.06432240078347139,-224.898725157263,0.0,0.0,0.0,0.0,0.001,1.0,1000,100000.0,0.3
10,1,0.042820004869348914,0.08249984060583156,0.9988214218554125,-0.0019789373814036028,4.543760842335898,0.023529041312909883,0.023529041312909883,4.446288941271184,0.0,0.0,0.0,0.0,0.001,1.0,1000,100000.0,0.3
11,1,0.042820057144065435,0.08749992616967368,0.9994625247975646,-0.0009180784392416346,4.49226649645727,0.03506782045825894,0.03506782045825894,4.40798761368546,0.0,0.0,0.0,0.0,0.001,1.0,1000,100000.0,0.3
12,1,0.04782006779836347,0.08249985051313506,0.9995989761843705,-0.0018534139835426305,-304.09108775577215,0.03806814670876735,0.03806814670876735,-225.32134940187427,0.0,0.0,0.0,0.0,0.001,1.0,1000,100000.0,0.3
13,1,0.047820085404986834,0.08749994338981282,0.9998157233771137,-0.00070282660357001,-304.14703786009176,0.04059424673186907,0.04059424673186907,-225.36297085999095,0.0,0.0,0.0,0.0,0.001,1.0,1000,100000.0,0.3
14,1,0.04282008644136613,0.092499976713781,0.9998212230458322,-0.000290734639248823,3.7222031624300578,0.07221229257649613,0.07221229257649613,3.483724959357249,0.0,0.0,0.0,0.0,0.001,1.0,1000,100000.0,0.3
15,1,0.04282009276124538,0.09749999223793958,0.9998975164278764,-9.691126952342686e-05,3.4065798047816123,0.05470388067849473,0.05470388067849473,3.248685434969297,0.0,0.0,0.0,0.0,0.001,1.0,1000,100000.0,0.3
16,1,0.04782009531874198,0.09249999237114835,0.9999377321213414,-9.56488570134421e-05,-305.1249091698597,0.03749796232125271,0.03749796232125271,-226.5702413996024,0.0,0.0,0.0,0.0,0.001,1.0,1000,100000.0,0.3
17,1,0.04782009753965215,0.09749999745705738,0.999965002978356,-3.188277305237607e-05,-305.4228665053156,0.016312870665006876,0.016312870665006876,-226.7921249020747,0.0,0.0,0.0,0.0,0.001,1.0,1000,100000.0,0.3
