particle_id,object_id,pos_x,pos_y,vel_x,vel_y,stress_xx,stress_xy,stress_yx,stress_yy,strain_xx,strain_xy,strain_yx,strain_yy,volume,mass,density,youngs_modulus,poisson_ratio
11,1,0.04251400098477796,0.08749999997288394,0.9999956547724224,-7.737905474336044e-06,0.16633682232593547,0.0014369635144010821,0.0014369635144010821,0.16298314212617687,0.0,0.0,0.0,0.0,0.001,1.0,1000,10000000.0,0.3
12,1,0.04751400098817845,0.08249999994463066,0.9999966264922271,-1.5794773581382574e-05,-58.88113990999288,0.0002407581768076959,0.0002407581768076959,-43.805967277083475,0.0,0.0,0.0,0.0,0.001,1.0,1000,10000000.0,0.3
13,1,0.04751400099491831,0.08749999997901477,0.9999985484917612,-5.989281057034735e-06,-58.88509794463718,0.000951302750374995,0.000951302750374995,-43.80891474909321,0.0,0.0,0.0,0.0,0.001,1.0,1000,10000000.0,0.3
14,1,0.04251400099614073,0.0924999999914973,0.9999988937569719,-2.4290853040830416e-06,0.13680881999826577,0.0028095194410683987,0.0028095194410683987,0.12836062635711007,0.0,0.0,0.0,0.0,0.001,1.0,1000,10000000.0,0.3
15,1,0.04251400099865221,0.097499999997168,0.9999996076922002,-8.096950816438538e-07,0.12395092216696679,0.0021542753759010947,0.0021542753759010947,0.11878559604590397,0.0,0.0,0.0,0.0,0.001,1.0,1000,10000000.0,0.3
16,1,0.047514000998708235,0.09249999999715683,0.9999996289427056,-8.149010891234655e-07,-58.92273634053212,0.0011769904273129194,0.0011769904273129194,-43.85443813499175,0.0,0.0,0.0,0.0,0.001,1.0,1000,10000000.0,0.3
17,1,0.04751400099954781,0.09749999999905562,0.9999998678450269,-2.7163368445369676e-07,-58.93556132583558,0.0005158132714184429,0.0005158132714184429,-43.863988655967745,0.0,0.0,0.0,0.0,0.001,1.0,1000,10000000.0,0.3
18,1,0.04251400099865221,0.102500000002832,0.9999996076922534,8.096951502646983e-07,0.1239509221326111,-0.0021542752914119737,-0.0021542752914119737,0.11878559603650533,0.0,0.0,0.0,0.0,0.001,1.0,1000,10000000.0,0.3
19,1,0.04251400099614073,0.1075000000085027,0.9999988937571342,2.4290853923424047e-06,0.13680881974779263,-0.0028113491271173283,-0.0028113491271173283,0.12836062613104868,0.0,0.0,0.0,0.0,0.001,1.0,1000,10000000.0,0.3
20,1,0.04751400099954781,0.10250000000094439,0.9999998678450593,2.7163372536080445e-07,-58.93556132588835,-0.0005158132017455198,-0.0005158132017455198,-43.86398865600124,0.0,0.0,0.0,0.0,0.001,1.0,1000,10000000.0,0.3
21,1,0.047514000998708235,0.10750000000284317,0.9999996289427995,8.149011405540102e-07,-58.92273634073936,-0.001177599818684394,-0.001177599818684394,-43.854438135159214,0.0,0.0,0.0,0.0,0.001,1.0,1000,10000000.0,0.3
22,1,0.04251400098477796,0.11250000002711608,0.9999956547725878,7.737905547872972e-06,0.16633682224851484,-0.0014369636032350252,-0.0014369636032350252,0.16298314215402282,0.0,0.0,0.0,0.0,0.001,1.0,1000,10000000.0,0.3
23,1,0.04251400096456383,0.11750000005867206,0.9999898907386194,1.673615560010006e-05,0.1702946118898687,-0.0007116885608548318,-0.0007116885608548318,0.1659304316930262,0.0,0.0,0.0,0.0,0.001,1.0,1000,10000000.0,0.3
24,1,0.04751400099491831,0.11250000002098524,0.9999985484918632,5.989281099517019e-06,-58.88509794471495,-0.0009513028326687989,-0.0009513028326687989,-43.80891474906587,0.0,0.0,0.0,0.0,0.001,1.0,1000,10000000.0,0.3
25,1,0.047514000988178456,0.11750000005536936,0.9999966264922593,1.5794773595444768e-05,-58.881139910028,-0.0002407582719267946,-0.0002407582719267946,-43.805967277023676,0.0,0.0,0.0,0.0,0.001,1.0,1000,10000000.0,0.3
26,1,0.05251400101685696,0.08249999994209849,1.0000048084406874,-1.651944012489379e-05,0.1702342147253361,-0.0025548424687909924,-0.0025548424687909924,0.16834788713479554,0.0,0.0,0.0,0.0,0.001,1.0,1000,10000000.0,0.3
27,1,0.05251400101012455,0.08749999997900815,1.0000028891524007,-5.991652600648351e-06,0.15824485643873226,-0.00336281977901703,-0.00336281977901703,0.1594196422327701,0.0,0.0,0.0,0.0,0.001,1.0,1000,10000000.0,0.3
28,1,0.05751400105056801,0.08249999993377038,1.000014424399473,-1.8896148241154107e-05,-58.89046680937907,-0.004041224589043569,-0.004041224589043569,-43.81580104291002,0.0,0.0,0.0,0.0,0.001,1.0,1000,10000000.0,0.3
29,1,0.0575140010303659,0.08749999997290522,1.0000086646081183,-7.73036318462191e-06,-58.90236605514223,-0.004861224521182474,-0.004861224521182474,-43.824662182652524,0.0,0.0,0.0,0.0,0.001,1.0,1000,10000000.0,0.3
30,1,0.052514001005070025,0.0924999999980995,1.0000014479066084,-5.458191384199249e-07,0.12105701844193548,-0.0032223483503954794,-0.0032223483503954794,0.11559874540618742,0.0,0.0,0.0,0.0,0.001,1.0,1000,10000000.0,0.3
31,1,0.05251400100169321,0.09749999999936994,1.0000004847033312,-1.8193974236384043e-07,0.11259402237992089,-0.001857071464300638,-0.001857071464300638,0.10929651429151704,0.0,0.0,0.0,0.0,0.001,1.0,1000,10000000.0,0.3
32,1,0.05751400101520537,0.09249999999435564,1.000004341568545,-1.610603026800334e-06,-58.926874059667504,-0.004282452289943752,-0.004282452289943752,-43.851500933581846,0.0,0.0,0.0,0.0,0.001,1.0,1000,10000000.0,0.3
33,1,0.057514001005086204,0.09749999999812108,1.0000014552807897,-5.368677799950882e-07,-58.9352765126093,-0.002930690116468018,-0.002930690116468018,-43.85775807939904,0.0,0.0,0.0,0.0,0.001,1.0,1000,10000000.0,0.3
34,1,0.05251400100169321,0.10250000000063007,1.0000004847033825,1.8193963730248722e-07,0.11259402275620202,0.0018570716182860858,0.0018570716182860858,0.10929651454872774,0.0,0.0,0.0,0.0,0.001,1.0,1000,10000000.0,0.3
35,1,0.052514001005070025,0.10750000000190049,1.000001447906748,5.45819001195205e-07,0.12105701962649457,0.003221942331611015,0.003221942331611015,0.11559874625261793,0.0,0.0,0.0,0.0,0.001,1.0,1000,10000000.0,0.3
36,1,0.057514001005086204,0.10250000000187894,1.0000014552808871,5.368674118419862e-07,-58.935276512313266,0.0029306903757824526,0.0029306903757824526,-43.857758079247844,0.0,0.0,0.0,0.0,0.001,1.0,1000,10000000.0,0.3
37,1,0.05751400101520537,0.10750000000564436,1.0000043415688529,1.6106025505465518e-06,-58.92687405861196,0.004281237556961014,0.004281237556961014,-43.851500932903974,0.0,0.0,0.0,0.0,0.001,1.0,1000,10000000.0,0.3
38,1,0.05251400101012455,0.11250000002099186,1.0000028891525463,5.991652485621129e-06,0.15824485793459755,0.0033628196801097653,0.0033628196801097653,0.15941964338119355,0.0,0.0,0.0,0.0,0.001,1.0,1000,10000000.0,0.3
39,1,0.05251400101685696,0.11750000005790152,1.0000048084407338,1.6519440086424895e-05,0.17023421577963138,0.002554842327651853,0.002554842327651853,0.1683478879543898,0.0,0.0,0.0,0.0,0.001,1.0,1000,10000000.0,0.3
40,1,0.0575140010303659,0.11250000002709479,1.000008664608411,7.730362786840276e-06,-58.90236605382649,0.004861224366388437,0.004861224366388437,-43.824662181740464,0.0,0.0,0.0,0.0,0.001,1.0,1000,10000000.0,0.3
41,1,0.05751400105056801,0.11750000006622963,1.0000144243995708,1.889614810841738e-05,-58.89046680850242,0.004041224391929827,0.004041224391929827,-43.81580104232497,0.0,0.0,0.0,0.0,0.001,1.0,1000,10000000.0,0.3
42,1,0.0625140010456565,0.08749999996041992,1.000013032785885,-1.1291016428846762e-05,0.11496501416806294,-0.004040615177550073,-0.004040615177550073,0.11415451729474482,0.0,0.0,0.0,0.0,0.001,1.0,1000,10000000.0,0.3
43,1,0.06251400103639865,0.09249999997735113,1.000010387416471,-6.464572129537168e-06,0.15246732432398705,-0.005847661382220919,-0.005847661382220919,0.15075879534657963,0.0,0.0,0.0,0.0,0.001,1.0,1000,10000000.0,0.3
44,1,0.06251400102819178,0.09749999999245199,1.0000080479708136,-2.1548574018904547e-06,0.1666821694065741,-0.003203348479141746,-0.003203348479141746,0.161344318292509,0.0,0.0,0.0,0.0,0.001,1.0,1000,10000000.0,0.3
45,1,0.06751400106857773,0.09249999994717463,1.0000195590180638,-1.5075977345476941e-05,-58.8883212711101,-0.003999552803319464,-0.003999552803319464,-43.80655903018722,0.0,0.0,0.0,0.0,0.001,1.0,1000,10000000.0,0.3
46,1,0.0675140010708797,0.09749999998239273,1.0000202157093816,-5.02532558159452e-06,-58.874149482513275,-0.0013775421271066516,-0.0013775421271066516,-43.796005570404134,0.0,0.0,0.0,0.0,0.001,1.0,1000,10000000.0,0.3
47,1,0.06251400102819178,0.10250000000754803,1.0000080479710194,2.1548573553868204e-06,0.16668216999967553,0.003203349486379347,0.003203349486379347,0.16134431870477137,0.0,0.0,0.0,0.0,0.001,1.0,1000,10000000.0,0.3
48,1,0.06251400103639865,0.10750000002264887,1.0000103874171165,6.464572154417434e-06,0.1524673259526589,0.005842783493307683,0.005842783493307683,0.15075879638113532,0.0,0.0,0.0,0.0,0.001,1.0,1000,10000000.0,0.3
49,1,0.0675140010708797,0.10250000001760728,1.0000202157097684,5.025326435895178e-06,-58.87414948171488,0.0013775432951501428,0.0013775432951501428,-43.79600556971297,0.0,0.0,0.0,0.0,0.001,1.0,1000,10000000.0,0.3
50,1,0.06751400106857773,0.10750000005282537,1.0000195590192367,1.5075978703626735e-05,-58.88832126954212,0.003988172150295093,0.003988172150295093,-43.80655902922573,0.0,0.0,0.0,0.0,0.001,1.0,1000,10000000.0,0.3
51,1,0.0625140010456565,0.11250000003958009,1.0000130327865113,1.129101647419218e-05,0.11496501573921837,0.004040615561258492,0.004040615561258492,0.11415451787529597,0.0,0.0,0.0,0.0,0.001,1.0,1000,10000000.0,0.3
