particle_id,object_id,pos_x,pos_y,vel_x,vel_y,stress_xx,stress_xy,stress_yx,stress_yy,strain_xx,strain_xy,strain_yx,strain_yy,volume,mass,density,youngs_modulus,poisson_ratio
0,1,0.037511000974893814,0.08749999998346619,0.9999908791620087,-6.0058571907004855e-06,-36.38334795895738,-0.0010325043929046156,-0.0010325043929046156,-27.079486904969173,0.0,0.0,0.0,0.0,0.001,1.0,1000,10000000.0,0.3
1,1,0.03251100096221462,0.09249999999570208,0.9999862729352238,-1.559295965227671e-06,0.06896400513252611,0.0002283444404383499,0.0002283444404383499,0.059659055444170384,0.0,0.0,0.0,0.0,0.001,1.0,1000,10000000.0,0.3
2,1,0.032511000969061,0.09749999999856941,0.9999887609576905,-5.197653369877472e-07,0.06970380083620294,0.0006565309872908879,0.0006565309872908879,0.06020996713670708,0.0,0.0,0.0,0.0,0.001,1.0,1000,10000000.0,0.3
3,1,0.03751100098612181,0.09249999999568564,0.999994958422971,-1.5677544011965668e-06,-36.38700232959378,0.0003279036725141583,0.0003279036725141583,-27.08690689427469,0.0,0.0,0.0,0.0,0.001,1.0,1000,10000000.0,0.3
4,1,0.03751100098925499,0.09749999999856393,0.9999960959573013,-5.22584801760804e-07,-36.3862749677654,0.0007526780892779713,0.0007526780892779713,-27.0863652418508,0.0,0.0,0.0,0.0,0.001,1.0,1000,10000000.0,0.3
5,1,0.032511000969061,0.1025000000014306,0.999988760957715,5.197652729240419e-07,0.0697038007996921,-0.000656530921615888,-0.000656530921615888,0.060209967101218016,0.0,0.0,0.0,0.0,0.001,1.0,1000,10000000.0,0.3
6,1,0.03251100096221462,0.10750000000429792,0.9999862729352982,1.559295864497622e-06,0.06896400503421825,-0.0002290716005851607,-0.0002290716005851607,0.05965905535281191,0.0,0.0,0.0,0.0,0.001,1.0,1000,10000000.0,0.3
7,1,0.03751100098925499,0.10250000000143608,0.999996095957322,5.225847934884865e-07,-36.38627496778803,-0.0007526780294060034,-0.0007526780294060034,-27.08636524186814,0.0,0.0,0.0,0.0,0.001,1.0,1000,10000000.0,0.3
8,1,0.03751100098612181,0.10750000000431435,0.999994958423025,1.5677543845489012e-06,-36.38700232967949,-0.0003286329283108872,-0.0003286329283108872,-27.086906894349276,0.0,0.0,0.0,0.0,0.001,1.0,1000,10000000.0,0.3
9,1,0.037511000974893814,0.11250000001653382,0.9999908791620614,6.005857175071559e-06,-36.38334795900097,0.0010325044137834754,0.0010325044137834754,-27.079486904964956,0.0,0.0,0.0,0.0,0.001,1.0,1000,10000000.0,0.3
10,1,0.04251100098647995,0.08249999997761316,0.9999950886795331,-8.132097783915528e-06,0.06498007001962307,0.00027261705094324215,0.00027261705094324215,0.06331597714765079,0.0,0.0,0.0,0.0,0.001,1.0,1000,10000000.0,0.3
