particle_id,object_id,pos_x,pos_y,vel_x,vel_y,stress_xx,stress_xy,stress_yx,stress_yy,strain_xx,strain_xy,strain_yx,strain_yy,volume,mass,density,youngs_modulus,poisson_ratio
0,1,0.03758691001406587,0.08749994183068865,0.9959725236294504,-0.0025323861877806623,-2012.5375477938524,-4.137705377132953,-4.137705377132953,-1447.7349598002213,0.0,0.0,0.0,0.0,0.001,1.0,1000,10000000.0,0.3
1,1,0.03258686478129674,0.09249998791540744,0.9939894000408893,-0.0004523515846009317,242.4613111309381,0.39047736511366954,0.39047736511366954,208.1202175280195,0.0,0.0,0.0,0.0,0.001,1.0,1000,10000000.0,0.3
2,1,0.03258689022221692,0.0974999959717597,0.9951293776696698,-0.00015078748525915,243.96208445111483,2.2481128597353814,2.2481128597353814,209.23779856501702,0.0,0.0,0.0,0.0,0.001,1.0,1000,10000000.0,0.3
3,1,0.037586950833189615,0.09249998514198428,0.9977821463232174,-0.000637802508040627,-2027.6661381151396,0.7312989392165907,0.7312989392165907,-1475.9207629621399,0.0,0.0,0.0,0.0,0.001,1.0,1000,10000000.0,0.3
4,1,0.03758696149846945,0.0974999950473236,0.9982387316076363,-0.0002126014523161676,-2026.4882402478706,2.4893250829762765,2.4893250829762765,-1475.043623569302,0.0,0.0,0.0,0.0,0.001,1.0,1000,10000000.0,0.3
5,1,0.0325868902222843,0.1025000040280594,0.995129382899696,0.00015077327428070024,243.96202743696927,-2.247999209587502,-2.247999209587502,209.23774265967026,0.0,0.0,0.0,0.0,0.001,1.0,1000,10000000.0,0.3
6,1,0.03258686478149847,0.10750001208431134,0.9939894157309958,0.0004523296536274847,242.4610138037705,-0.40826433914754384,-0.40826433914754384,208.11988022968768,0.0,0.0,0.0,0.0,0.001,1.0,1000,10000000.0,0.3
7,1,0.03758696149852075,0.1025000049526472,0.998238735707653,0.00021259899480980646,-2026.4882735898937,-2.4892210072343666,-2.4892210072343666,-1475.0436470219397,0.0,0.0,0.0,0.0,0.001,1.0,1000,10000000.0,0.3
8,1,0.03758695083334651,0.10750001485796443,0.9977821586232704,0.0006377984070963989,-2027.666454737605,-0.7518155873100718,-0.7518155873100718,-1475.9211241616958,0.0,0.0,0.0,0.0,0.001,1.0,1000,10000000.0,0.3
9,1,0.0375869100142217,0.11250005816926414,0.9959725359038619,0.0025323824818996293,-2012.5376093631403,4.137744673148536,4.137744673148536,-1447.73493954226,0.0,0.0,0.0,0.0,0.001,1.0,1000,10000000.0,0.3
10,1,0.042586953144656825,0.08249992232394342,0.9979103745139855,-0.0033501377384656263,229.93010377689205,0.5942517094045245,0.5942517094045245,223.02001552453453,0.0,0.0,0.0,0.0,0.001,1.0,1000,10000000.0,0.3
