particle_id,object_id,pos_x,pos_y,vel_x,vel_y,stress_xx,stress_xy,stress_yx,stress_yy,strain_xx,strain_xy,strain_yx,strain_yy,volume,mass,density,youngs_modulus,poisson_ratio
0,1,0.03845706874412192,0.08749153240403149,0.9494683269412159,-0.032390155352606344,-2448.1270604044994,-4.2149078126120205,-4.2149078126120205,-1746.1777558389308,0.0,0.0,0.0,0.0,0.001,1.0,1000,100000.0,0.3
1,1,0.03345029732951342,0.0924983372676843,0.9232547857786676,-0.005207524552608031,336.3642645852826,-0.3198464134200193,-0.3198464134200193,290.92297917139217,0.0,0.0,0.0,0.0,0.001,1.0,1000,100000.0,0.3
2,1,0.033454101261044866,0.09749944557830931,0.9383250255996567,-0.0017373267703373622,336.0729687783459,2.9636137904173365,2.9636137904173365,290.70342635033546,0.0,0.0,0.0,0.0,0.001,1.0,1000,100000.0,0.3
3,1,0.0384629223547706,0.09249763139949727,0.9721057303075726,-0.009197011275815398,-2481.7038357035326,2.22099495906712,2.22099495906712,-1796.6612980375353,0.0,0.0,0.0,0.0,0.001,1.0,1000,100000.0,0.3
4,1,0.03846431020500575,0.09749921040930956,0.9770887570328768,-0.003066207635284585,-2486.3936388694865,3.7691311661495246,3.7691311661495246,-1800.1589960333952,0.0,0.0,0.0,0.0,0.001,1.0,1000,100000.0,0.3
5,1,0.033454101293170536,0.1025005539277427,0.9383251353239236,0.0017336799458859031,336.06379765015856,-2.963560272756865,-2.963560272756865,290.69199912915104,0.0,0.0,0.0,0.0,0.001,1.0,1000,100000.0,0.3
6,1,0.033450297426200974,0.10750166196983134,0.9232551182657708,0.00520214650368141,336.31640322115044,0.04276511775186051,0.04276511775186051,290.86137417125815,0.0,0.0,0.0,0.0,0.001,1.0,1000,100000.0,0.3
7,1,0.03846431008918852,0.10250078931118374,0.9770878467687526,0.0030639765644940808,-2486.4058944968165,-3.7691631293774353,-3.7691631293774353,-1800.174905301144,0.0,0.0,0.0,0.0,0.001,1.0,1000,100000.0,0.3
8,1,0.03846292200748075,0.10750236801701896,0.9721030013143019,0.009192714890353624,-2481.768416746978,-2.576975836931206,-2.576975836931206,-1796.746392653181,0.0,0.0,0.0,0.0,0.001,1.0,1000,100000.0,0.3
9,1,0.0384570687601692,0.11250846625491234,0.9494683019802954,0.0323802555706227,-2448.1573094752516,4.217832788342743,4.217832788342743,-1746.219196758405,0.0,0.0,0.0,0.0,0.001,1.0,1000,100000.0,0.3
10,1,0.04346297077380104,0.08248803309687684,0.9724577774414519,-0.045962412010658316,334.29529988981267,0.2607654878619853,0.2607654878619853,328.55057770275266,0.0,0.0,0.0,0.0,0.001,1.0,1000,100000.0,0.3
11,1,0.04346656038673825,0.0874943064793696,0.9857968558841336,-0.022230815501056267,339.31745636675794,1.5717331441619466,1.5717331441619466,332.2889594263775,0.0,0.0,0.0,0.0,0.001,1.0,1000,100000.0,0.3
12,1,0.04846750922088998,0.08248885114306853,0.9895755914378295,-0.0427938212039402,-2520.478238261251,5.82992069228124,5.82992069228124,-1793.258647227422,0.0,0.0,0.0,0.0,0.001,1.0,1000,100000.0,0.3
