particle_id,object_id,pos_x,pos_y,vel_x,vel_y,stress_xx,stress_xy,stress_yx,stress_yy,strain_xx,strain_xy,strain_yx,strain_yy,volume,mass,density,youngs_modulus,poisson_ratio
0,1,0.037525000334140565,0.08749999956223628,0.999893839848867,-6.971397125393579e-05,-186.32060464385464,-0.027626328462102646,-0.027626328462102646,-138.36565870067875,0.0,0.0,0.0,0.0,0.001,1.0,1000,10000000.0,0.3
1,1,0.03252499999802788,0.092499999887665,0.9998402765923833,-1.7740636105436797e-05,1.824361452332281,0.005775367610716297,0.005775367610716297,1.577614347682643,0.0,0.0,0.0,0.0,0.001,1.0,1000,10000000.0,0.3
2,1,0.03252500018000303,0.09749999996255698,0.9998693250423293,-5.913547469527812e-06,1.8433992974452755,0.017313871774574465,0.017313871774574465,1.5917914652173752,0.0,0.0,0.0,0.0,0.001,1.0,1000,10000000.0,0.3
3,1,0.0375250006320323,0.09249999988579695,0.999941342099113,-1.8176477910690338e-05,-186.41843352464358,0.008514856228423118,0.008514856228423118,-138.5629299069448,0.0,0.0,0.0,0.0,0.001,1.0,1000,10000000.0,0.3
4,1,0.03752500071474001,0.0974999999619343,0.9999544919553492,-6.0588261694159235e-06,-186.40013987870205,0.019847189602081493,0.019847189602081493,-138.54930698021047,0.0,0.0,0.0,0.0,0.001,1.0,1000,10000000.0,0.3
5,1,0.03252500018000304,0.10250000003744301,0.9998693250457225,5.913538658503815e-06,1.84339928621268,-0.01731385155087601,-0.01731385155087601,1.591791454251137,0.0,0.0,0.0,0.0,0.001,1.0,1000,10000000.0,0.3
6,1,0.03252499999802792,0.10750000011233497,0.9998402766025879,1.7740622261300016e-05,1.8243614159075985,-0.005818864452874202,-0.005818864452874202,1.5776143111221892,0.0,0.0,0.0,0.0,0.001,1.0,1000,10000000.0,0.3
7,1,0.03752500071474002,0.10250000003806571,0.9999544919578818,6.058825001148821e-06,-186.40013988567662,-0.019847171176398788,-0.019847171176398788,-138.5493069854296,0.0,0.0,0.0,0.0,0.001,1.0,1000,10000000.0,0.3
8,1,0.037525000632032325,0.10750000011420305,0.9999413421066987,1.8176475593725176e-05,-186.4184335577861,-0.008558882629858332,-0.008558882629858332,-138.56292993899814,0.0,0.0,0.0,0.0,0.001,1.0,1000,10000000.0,0.3
9,1,0.03752500033414057,0.11250000043776373,0.9998938398564615,6.971396908500429e-05,-186.32060465706135,0.027626335528616718,0.027626335528616718,-138.36565869893542,0.0,0.0,0.0,0.0,0.001,1.0,1000,10000000.0,0.3
10,1,0.04252500064182993,0.0824999994074163,0.9999429429544486,-9.43386394338984e-05,1.7208663326937548,0.007053271179289283,0.007053271179289283,1.6764897605818105,0.0,0.0,0.0,0.0,0.001,1.0,1000,10000000.0,0.3
11,1,0.04252500084584243,0.08749999972568243,0.9999754144679008,-4.372255636304059e-05,1.682077732104233,0.014271023493562037,0.014271023493562037,1.6476046956894574,0.0,0.0,0.0,0.0,0.001,1.0,1000,10000000.0,0.3
