particle_id,object_id,pos_x,pos_y,vel_x,vel_y,stress_xx,stress_xy,stress_yx,stress_yy,strain_xx,strain_xy,strain_yx,strain_yy,volume,mass,density,youngs_modulus,poisson_ratio
0,1,0.03750900098874296,0.08749999999258633,0.9999950006527505,-3.2925746291795564e-06,-24.37287529036078,-0.0004620579388451054,-0.0004620579388451054,-18.1435121800479,0.0,0.0,0.0,0.0,0.001,1.0,1000,10000000.0,0.3
1,1,0.032509000983057985,0.09249999999807167,0.9999924758739976,-8.561925313689082e-07,0.03093182818696999,0.0001029744532529454,0.0001029744532529454,0.026758585022711806,0.0,0.0,0.0,0.0,0.001,1.0,1000,10000000.0,0.3
2,1,0.03250900098612712,0.09749999999935932,0.9999938391985561,-2.853975150027498e-07,0.03126383110703694,0.0002946589669478038,0.0002946589669478038,0.027005821239442493,0.0,0.0,0.0,0.0,0.001,1.0,1000,10000000.0,0.3
3,1,0.03750900099377717,0.09249999999806635,0.9999972364617805,-8.594736722116803e-07,-24.374515717510253,0.00014723455814465015,0.00014723455814465015,-18.14684201061106,0.0,0.0,0.0,0.0,0.001,1.0,1000,10000000.0,0.3
4,1,0.03750900099518262,0.09749999999935752,0.999997860353519,-2.8649122446640446e-07,-24.374188278243448,0.00033766770906916725,0.00033766770906916725,-18.146598172859463,0.0,0.0,0.0,0.0,0.001,1.0,1000,10000000.0,0.3
5,1,0.03250900098612712,0.10250000000064069,0.9999938391985629,2.853974958928163e-07,0.03126383109846268,-0.00029465894995009254,-0.00029465894995009254,0.02700582123104699,0.0,0.0,0.0,0.0,0.001,1.0,1000,10000000.0,0.3
6,1,0.032509000983057985,0.10750000000192833,0.9999924758740194,8.561925013169745e-07,0.03093182816459472,-0.0001032408180743862,-0.0001032408180743862,0.02675858500205803,0.0,0.0,0.0,0.0,0.001,1.0,1000,10000000.0,0.3
7,1,0.03750900099518262,0.1025000000006425,0.9999978603535253,2.8649122203266726e-07,-24.37418827824878,-0.00033766769337820006,-0.00033766769337820006,-18.146598172863538,0.0,0.0,0.0,0.0,0.001,1.0,1000,10000000.0,0.3
8,1,0.03750900099377717,0.10750000000193365,0.9999972364617955,8.594736672860706e-07,-24.374515717529533,-0.00014750147728571735,-0.00014750147728571735,-18.1468420106276,0.0,0.0,0.0,0.0,0.001,1.0,1000,10000000.0,0.3
9,1,0.03750900098874296,0.11250000000741368,0.9999950006527665,3.2925746245494536e-06,-24.372875290371287,0.0004620579427022051,0.0004620579427022051,-18.143512180046805,0.0,0.0,0.0,0.0,0.001,1.0,1000,10000000.0,0.3
10,1,0.04250900099393767,0.08249999998996205,0.9999973077358841,-4.45807791899291e-06,0.02913965797387778,0.0001225816072240157,0.0001225816072240157,0.028393644784708644,0.0,0.0,0.0,0.0,0.001,1.0,1000,10000000.0,0.3
11,1,0.04250900099739817,0.08749999999536366,0.9999988440360192,-2.0598572885222877e-06,0.02845292609683145,0.000247538263218676,0.000247538263218676,0.027882248724188024,0.0,0.0,0.0,0.0,0.001,1.0,1000,10000000.0,0.3
12,1,0.04750900099797847,0.08249999999052741,0.9999991020468854,-4.206999753694993e-06,-24.376707328327733,3.868792975198357e-05,3.868792975198357e-05,-18.145732396934154,0.0,0.0,0.0,0.0,0.001,1.0,1000,10000000.0,0.3
