particle_id,object_id,pos_x,pos_y,vel_x,vel_y,stress_xx,stress_xy,stress_yx,stress_yy,strain_xx,strain_xy,strain_yx,strain_yy,volume,mass,density,youngs_modulus,poisson_ratio
0,1,0.038476030016294,0.08749086720568289,0.9466593241519325,-0.03412831188871859,-2535.460485023003,-4.537685645889374,-4.537685645889374,-1805.139874127298,0.0,0.0,0.0,0.0,0.001,1.0,1000,100000.0,0.3
1,1,0.03346871991479504,0.09249823181748643,0.9190048325262502,-0.005334773641377235,362.4442152897399,-0.39564121609423625,-0.39564121609423625,313.4056544247977,0.0,0.0,0.0,0.0,0.001,1.0,1000,100000.0,0.3
2,1,0.03347283399017564,0.09749941039620595,0.9349493709036195,-0.0017799803273016604,361.9977225307738,3.1839387751960393,3.1839387751960393,313.07019907898643,0.0,0.0,0.0,0.0,0.001,1.0,1000,100000.0,0.3
3,1,0.03848234885425136,0.09249744238115049,0.9705442332378441,-0.009704610630627199,-2572.030197666205,2.3933673343846724,2.3933673343846724,-1859.8909516880997,0.0,0.0,0.0,0.0,0.001,1.0,1000,100000.0,0.3
4,1,0.03848383864644709,0.09749914739150832,0.9757545760907584,-0.0032355033506673704,-2577.281886684072,4.057197538152271,4.057197538152271,-1863.8079638827453,0.0,0.0,0.0,0.0,0.001,1.0,1000,100000.0,0.3
5,1,0.03347283402443116,0.10250058903206112,0.9349494735990107,0.0017758423691049045,361.9871951703417,-3.183904499737618,-3.183904499737618,313.05707090779197,0.0,0.0,0.0,0.0,0.001,1.0,1000,100000.0,0.3
6,1,0.03346872001794508,0.10750176730582271,0.9190051445957008,0.005328723643252688,362.38916999709545,0.09322050127614681,0.09322050127614681,313.33476350439014,0.0,0.0,0.0,0.0,0.001,1.0,1000,100000.0,0.3
7,1,0.03848383851119043,0.1025008522810817,0.9757535408048543,0.003232938995449234,-2577.2959602567857,-4.057244282483592,-4.057244282483592,-1863.8262542162831,0.0,0.0,0.0,0.0,0.001,1.0,1000,100000.0,0.3
8,1,0.03848234844868276,0.10750255694380695,0.9705411295718138,0.00969974391177798,-2572.1051094245486,-2.7857217906069955,-2.7857217906069955,-1859.989741879927,0.0,0.0,0.0,0.0,0.001,1.0,1000,100000.0,0.3
9,1,0.03847603003134328,0.11250913124273523,0.9466592468396139,0.0341171452537171,-2535.4953475241527,4.54110853238078,4.54110853238078,-1805.1876997121515,0.0,0.0,0.0,0.0,0.001,1.0,1000,100000.0,0.3
10,1,0.04348240481773386,0.08248708913121472,0.9709472927557512,-0.04843192385495635,360.57052997901854,0.24175048441421726,0.24175048441421726,354.3896125411,0.0,0.0,0.0,0.0,0.001,1.0,1000,100000.0,0.3
11,1,0.04348626795324372,0.0874938494298481,0.9849593395038161,-0.023473870453622134,366.2895927814242,1.6526429359516948,1.6526429359516948,358.65465583412396,0.0,0.0,0.0,0.0,0.001,1.0,1000,100000.0,0.3
12,1,0.0484872944639678,0.08248797221166235,0.9889480119635131,-0.04509745097031681,-2614.3751897128755,6.399702242211861,6.399702242211861,-1856.6306207290286,0.0,0.0,0.0,0.0,0.001,1.0,1000,100000.0,0.3
13,1,0.04848866580473472,0.08749528109072256,0.9940766907029268,-0.018114746348835264,-2612.1617823888823,5.52087062351048,5.52087062351048,-1855.0237814429065,0.0,0.0,0.0,0.0,0.001,1.0,1000,100000.0,0.3
