particle_id,object_id,pos_x,pos_y,vel_x,vel_y,stress_xx,stress_xy,stress_yx,stress_yy,strain_xx,strain_xy,strain_yx,strain_yy,volume,mass,density,youngs_modulus,poisson_ratio
0,1,0.03750700099587844,0.08749999999728611,0.9999976462599539,-1.5503912116923014e-06,-14.752591246673893,-0.00016869164815783112,-0.00016869164815783112,-10.983590919003282,0.0,0.0,0.0,0.0,0.001,1.0,1000,10000000.0,0.3
1,1,0.03250700099379699,0.0924999999992944,0.9999964576117845,-4.0366649358724376e-07,0.011329241962051873,3.793803803206354e-05,3.793803803206354e-05,0.00980064018417727,0.0,0.0,0.0,0.0,0.001,1.0,1000,10000000.0,0.3
2,1,0.03250700099492059,0.09749999999976681,0.9999970993019153,-1.345554988510014e-07,0.0114506805226026,0.00010801917973943465,0.00010801917973943465,0.009891073154754577,0.0,0.0,0.0,0.0,0.001,1.0,1000,10000000.0,0.3
3,1,0.037507000997721605,0.09249999999929312,0.9999986988409966,-4.046805459140538e-07,-14.753193727810672,5.397513145022858e-05,5.397513145022858e-05,-10.984812352799626,0.0,0.0,0.0,0.0,0.001,1.0,1000,10000000.0,0.3
4,1,0.03750700099823641,0.09749999999976638,0.9999989927287011,-1.3489351538512466e-07,-14.753073589199401,0.00012370003123059263,0.00012370003123059263,-10.984722887876428,0.0,0.0,0.0,0.0,0.001,1.0,1000,10000000.0,0.3
5,1,0.03250700099492059,0.1025000000002332,0.9999970993019169,1.3455549469356749e-07,0.011450680520940825,-0.00010801917565098567,-0.00010801917565098567,0.009891073153183766,0.0,0.0,0.0,0.0,0.001,1.0,1000,10000000.0,0.3
6,1,0.03250700099379699,0.1075000000007056,0.9999964576117891,4.0366648704685503e-07,0.011329241957654864,-3.801343363756944e-05,-3.801343363756944e-05,0.00980064018030456,0.0,0.0,0.0,0.0,0.001,1.0,1000,10000000.0,0.3
7,1,0.03750700099823641,0.10250000000023363,0.999998992728702,1.3489351487459124e-07,-14.753073589200538,-0.00012370002739557477,-0.00012370002739557477,-10.984722887877268,0.0,0.0,0.0,0.0,0.001,1.0,1000,10000000.0,0.3
8,1,0.037507000997721605,0.10750000000070688,0.9999986988410002,4.046805448656438e-07,-14.753193727814534,-5.405063242781472e-05,-5.405063242781472e-05,-10.984812352802802,0.0,0.0,0.0,0.0,0.001,1.0,1000,10000000.0,0.3
9,1,0.03750700099587844,0.1125000000027139,0.9999976462599584,1.5503912107033354e-06,-14.752591246676845,0.00016869164716197836,0.00016869164716197836,-10.983590919004039,0.0,0.0,0.0,0.0,0.001,1.0,1000,10000000.0,0.3
10,1,0.04250700099778041,0.08249999999632536,0.9999987323924442,-2.0990596518477417e-06,0.010670616935791636,4.503699787253075e-05,4.503699787253075e-05,0.01039751453440764,0.0,0.0,0.0,0.0,0.001,1.0,1000,10000000.0,0.3
11,1,0.04250700099904781,0.08749999999830349,0.9999994559623919,-9.697000642778734e-07,0.010417524228330552,9.092221429783858e-05,9.092221429783858e-05,0.010209041244047262,0.0,0.0,0.0,0.0,0.001,1.0,1000,10000000.0,0.3
12,1,0.04750700099926005,0.08249999999653233,0.9999995772854969,-1.980833267614926e-06,-14.753996397147345,1.3802114908127834e-05,1.3802114908127834e-05,-10.984405794722917,0.0,0.0,0.0,0.0,0.001,1.0,1000,10000000.0,0.3
13,1,0.047507000999682615,0.08749999999868757,0.9999998185152029,-7.503645425587043e-07,-14.754249489917385,5.922553779374055e-05,5.922553779374055e-05,-10.984594268059892,0.0,0.0,0.0,0.0,0.001,1.0,1000,10000000.0,0.3
14,1,0.0425070009997607,0.0924999999994702,0.9999998628640246,-3.0376520270365974e-07,0.008562032937528457,0.00017644976523921118,0.00017644976523921118,0.008034463491085412,0.0,0.0,0.0,0.0,0.001,1.0,1000,10000000.0,0.3
15,1,0.042507000999919005,0.09749999999982563,0.9999999530973468,-1.0125506725632827e-07,0.007754963336324069,0.00013526065387034367,0.00013526065387034367,0.007433454213548678,0.0,0.0,0.0,0.0,0.001,1.0,1000,10000000.0,0.3
16,1,0.04750700099992063,0.09249999999982556,0.999999954191676,-1.0134763493289522e-07,-14.756614702820444,7.369791138709906e-05,7.369791138709906e-05,-10.987453638315353,0.0,0.0,0.0,0.0,0.001,1.0,1000,10000000.0,0.3
17,1,0.04750700099997326,0.09749999999994571,0.9999999843149033,-3.3782544790198835e-08,-14.75742073823114,3.2323315432646544e-05,3.2323315432646544e-05,-10.988053877451009,0.0,0.0,0.0,0.0,0.001,1.0,1000,10000000.0,0.3
18,1,0.042507000999919005,0.10250000000017438,0.9999999530973478,1.0125506834307055e-07,0.007754963335736622,-0.0001352606518227918,-0.0001352606518227918,0.007433454213233823,0.0,0.0,0.0,0.0,0.001,1.0,1000,10000000.0,0.3
19,1,0.0425070009997607,0.1075000000005298,0.9999998628640272,3.037652041005594e-07,0.008562032934919023,-0.00017650613935965312,-0.00017650613935965312,0.008034463489048018,0.0,0.0,0.0,0.0,0.001,1.0,1000,10000000.0,0.3
20,1,0.04750700099997326,0.1025000000000543,0.999999984314904,3.3782545434427247e-08,-14.75742073823193,-3.2323312924649363e-05,-3.2323312924649363e-05,-10.988053877451536,0.0,0.0,0.0,0.0,0.001,1.0,1000,10000000.0,0.3
21,1,0.04750700099992063,0.10750000000017444,0.999999954191678,1.0134763574306179e-07,-14.75661470282297,-7.371586284283284e-05,-7.371586284283284e-05,-10.987453638317266,0.0,0.0,0.0,0.0,0.001,1.0,1000,10000000.0,0.3
22,1,0.04250700099904781,0.11250000000169652,0.9999994559623951,9.697000654411199e-07,0.01041752422656118,-9.092221724164454e-05,-9.092221724164454e-05,0.010209041243349253,0.0,0.0,0.0,0.0,0.001,1.0,1000,10000000.0,0.3
23,1,0.04250700099778041,0.11750000000367465,0.9999987323924449,2.0990596522335135e-06,0.010670616934915441,-4.5037006374270296e-05,-4.5037006374270296e-05,0.010397514534374768,0.0,0.0,0.0,0.0,0.001,1.0,1000,10000000.0,0.3
24,1,0.047507000999682615,0.11250000000131244,0.9999998185152039,7.503645432282255e-07,-14.754249489919118,-5.922554078512554e-05,-5.922554078512554e-05,-10.984594268060551,0.0,0.0,0.0,0.0,0.001,1.0,1000,10000000.0,0.3
25,1,0.04750700099926005,0.11750000000346768,0.999999577285498,1.9808332678372106e-06,-14.753996397148235,-1.3802123307344181e-05,-1.3802123307344181e-05,-10.984405794722832,0.0,0.0,0.0,0.0,0.001,1.0,1000,10000000.0,0.3
26,1,0.0525070010010554,0.08249999999637454,1.0000006032059074,-2.0710497587780544e-06,0.010663800561264787,-0.00016074741518762423,-0.00016074741518762423,0.010547054470822445,0.0,0.0,0.0,0.0,0.001,1.0,1000,10000000.0,0.3
27,1,0.052507001000632984,0.08749999999868735,1.0000003621455833,-7.505100553359471e-07,0.009912451795067223,-0.00021114193470514329,-0.00021114193470514329,0.009987539434637349,0.0,0.0,0.0,0.0,0.001,1.0,1000,10000000.0,0.3
28,1,0.05750700100316818,0.08249999999585307,1.0000018093921776,-2.3688331024945526e-06,-14.754574937085993,-0.00025528063982868936,-0.00025528063982868936,-10.985017979372307,0.0,0.0,0.0,0.0,0.001,1.0,1000,10000000.0,0.3
29,1,0.05750700100190115,0.08749999999830407,1.0000010860931967,-9.692161709101657e-07,-14.755323460378074,-0.0003060515650923015,-0.0003060515650923015,-10.98557539033168,0.0,0.0,0.0,0.0,0.001,1.0,1000,10000000.0,0.3
30,1,0.05250700100031583,0.0924999999998847,1.0000001812361599,-6.768015287336492e-08,0.007578630337665581,-0.00020211165253754515,-0.00020211165253754515,0.0072365142410131394,0.0,0.0,0.0,0.0,0.001,1.0,1000,10000000.0,0.3
31,1,0.05250700100010374,0.09749999999996589,1.0000000604776453,-2.2560051422121673e-08,0.007049541799348484,-0.00011644456125947151,-0.00011644456125947151,0.006842512137993381,0.0,0.0,0.0,0.0,0.001,1.0,1000,10000000.0,0.3
32,1,0.05750700100095042,0.09249999999964852,1.0000005434281767,-2.02055779417902e-07,-14.75686350392029,-0.00026901952870386027,-0.00026901952870386027,-10.98726189720629,0.0,0.0,0.0,0.0,0.001,1.0,1000,10000000.0,0.3
33,1,0.057507001000315985,0.09749999999988512,1.00000018139713,-6.735192811385148e-08,-14.757390696519597,-0.00018377593154081726,-0.00018377593154081726,-10.987654487439855,0.0,0.0,0.0,0.0,0.001,1.0,1000,10000000.0,0.3
34,1,0.05250700100010374,0.10250000000003412,1.0000000604776462,2.2560049774938182e-08,0.007049541801991431,0.00011644456459738269,0.00011644456459738269,0.006842512139782996,0.0,0.0,0.0,0.0,0.001,1.0,1000,10000000.0,0.3
35,1,0.05250700100031583,0.1075000000001153,1.0000001812361619,6.768015072289985e-08,0.007578630346177863,0.00020210015385316096,0.00020210015385316096,0.007236514247126616,0.0,0.0,0.0,0.0,0.001,1.0,1000,10000000.0,0.3
36,1,0.057507001000315985,0.10250000000011489,1.0000001813971315,6.73519223352186e-08,-14.757390696517596,0.000183775934968039,0.000183775934968039,-10.987654487438894,0.0,0.0,0.0,0.0,0.001,1.0,1000,10000000.0,0.3
37,1,0.05750700100095042,0.10750000000035148,1.0000005434281825,2.020557719442821e-07,-14.756863503912601,0.0002689823879690651,0.0002689823879690651,-10.987261897201284,0.0,0.0,0.0,0.0,0.001,1.0,1000,10000000.0,0.3
38,1,0.052507001000632984,0.11250000000131266,1.0000003621455857,7.505100535344605e-07,0.009912451805795105,0.00021114193160750474,0.00021114193160750474,0.009987539442916114,0.0,0.0,0.0,0.0,0.001,1.0,1000,10000000.0,0.3
39,1,0.0525070010010554,0.11750000000362547,1.000000603205908,2.071049758177816e-06,0.010663800568798287,0.00016074740649287662,0.00016074740649287662,0.010547054476722417,0.0,0.0,0.0,0.0,0.001,1.0,1000,10000000.0,0.3
40,1,0.05750700100190115,0.11250000000169594,1.000001086093199,9.692161646698728e-07,-14.755323460368615,0.0003060515618181758,0.0003060515618181758,-10.985575390325112,0.0,0.0,0.0,0.0,0.001,1.0,1000,10000000.0,0.3
41,1,0.05750700100316818,0.11750000000414694,1.0000018093921794,2.368833100415888e-06,-14.754574937079758,0.0002552806307522157,0.0002552806307522157,-10.985017979368106,0.0,0.0,0.0,0.0,0.001,1.0,1000,10000000.0,0.3
42,1,0.06250700100285542,0.08749999999752156,1.0000016318690947,-1.4159807557355743e-06,0.007203280467313697,-0.00025318467038621073,-0.00025318467038621073,0.00715336518495831,0.0,0.0,0.0,0.0,0.001,1.0,1000,10000000.0,0.3
43,1,0.06250700100227766,0.09249999999858376,1.0000013016282767,-8.097358143169715e-07,0.009554837319459048,-0.0003663409991166291,-0.0003663409991166291,0.009445931883091263,0.0,0.0,0.0,0.0,0.001,1.0,1000,10000000.0,0.3
44,1,0.06250700100176274,0.0974999999995296,1.0000010077556465,-2.699119385340476e-07,0.010446534633512585,-0.00020065090888752638,-0.00020065090888752638,0.010109961797858823,0.0,0.0,0.0,0.0,0.001,1.0,1000,10000000.0,0.3
45,1,0.06750700100429693,0.09249999999669407,1.00000245417424,-1.8887346365149989e-06,-14.754430488158386,-0.0002514594115536486,-0.0002514594115536486,-10.984433074183142,0.0,0.0,0.0,0.0,0.001,1.0,1000,10000000.0,0.3
46,1,0.06750700100444136,0.09749999999889931,1.0000025365947776,-6.295782090545422e-07,-14.753540143005155,-8.646797455868366e-05,-8.646797455868366e-05,-10.983770051196005,0.0,0.0,0.0,0.0,0.001,1.0,1000,10000000.0,0.3
47,1,0.06250700100176274,0.10250000000047041,1.0000010077556494,2.6991193774815275e-07,0.010446534637428872,0.00020065091737960509,0.00020065091737960509,0.010109961800541441,0.0,0.0,0.0,0.0,0.001,1.0,1000,10000000.0,0.3
48,1,0.06250700100227766,0.10750000000141624,1.0000013016282863,8.097358146259007e-07,0.009554837331071405,0.00036618902731095986,0.00036618902731095986,0.009445931890922351,0.0,0.0,0.0,0.0,0.001,1.0,1000,10000000.0,0.3
49,1,0.06750700100444136,0.1025000000011007,1.0000025365947844,6.29578222341853e-07,-14.753540142999617,8.646798389379413e-05,8.646798389379413e-05,-10.983770051191156,0.0,0.0,0.0,0.0,0.001,1.0,1000,10000000.0,0.3
50,1,0.06750700100429693,0.10750000000330592,1.0000024541742571,1.8887346576493813e-06,-14.754430488146205,0.0002511038446368842,0.0002511038446368842,-10.984433074174499,0.0,0.0,0.0,0.0,0.001,1.0,1000,10000000.0,0.3
51,1,0.06250700100285542,0.11250000000247845,1.0000016318691038,1.4159807563785644e-06,0.007203280478187311,0.00025318467170970597,0.00025318467170970597,0.0071533651885239006,0.0,0.0,0.0,0.0,0.001,1.0,1000,10000000.0,0.3
