particle_id,object_id,pos_x,pos_y,vel_x,vel_y,stress_xx,stress_xy,stress_yx,stress_yy,strain_xx,strain_xy,strain_yx,strain_yy,volume,mass,density,youngs_modulus,poisson_ratio
0,1,0.03833254466611536,0.0874950603804595,0.9657155268537906,-0.02220797249644239,-1901.523351003899,-2.4973602579288814,-2.4973602579288814,-1371.298214482733,0.0,0.0,0.0,0.0,0.001,1.0,1000,100000.0,0.3
1,1,0.03332861786713188,0.09249894914000412,0.9478838378349027,-0.004152068578302619,197.44129240020527,-0.018637682218214283,-0.018637682218214283,170.98651076473877,0.0,0.0,0.0,0.0,0.001,1.0,1000,100000.0,0.3
2,1,0.03333079981019672,0.0974996496574288,0.9579614420538222,-0.0013845513895105104,197.71241166971373,1.770654056623893,1.770654056623893,171.1873473862612,0.0,0.0,0.0,0.0,0.001,1.0,1000,100000.0,0.3
3,1,0.0383359421776958,0.09249862874274896,0.981111732443986,-0.0062466346876452975,-1919.8813494441204,1.2949484696356148,1.2949484696356148,-1399.7074661111672,0.0,0.0,0.0,0.0,0.001,1.0,1000,100000.0,0.3
4,1,0.03833677529262495,0.097499542898905,0.9846856300372263,-0.0020823788057169846,-1921.937350170226,2.2236156590949396,2.2236156590949396,-1401.2402837411996,0.0,0.0,0.0,0.0,0.001,1.0,1000,100000.0,0.3
5,1,0.03333079982804792,0.10250035016613995,0.9579615400769431,0.0013830503883731163,197.70903607557807,-1.7705713554620142,-1.7705713554620142,171.18317320142435,0.0,0.0,0.0,0.0,0.001,1.0,1000,100000.0,0.3
6,1,0.03332861792075348,0.10750105057679825,0.9478841327740803,0.004149734000758706,197.42385562857723,-0.12837854533445367,-0.12837854533445367,170.96417219314625,0.0,0.0,0.0,0.0,0.001,1.0,1000,100000.0,0.3
7,1,0.03833677525526277,0.10250045700913936,0.9846852665085206,0.0020815331677764564,-1921.9418275304065,-2.223600948157177,-2.223600948157177,-1401.2460445142708,0.0,0.0,0.0,0.0,0.001,1.0,1000,100000.0,0.3
8,1,0.03833594206564278,0.1075013710499116,0.9811106422991158,0.006244842582937279,-1919.9037123038677,-1.4732425336684059,-1.4732425336684059,-1399.7367454189673,0.0,0.0,0.0,0.0,0.001,1.0,1000,100000.0,0.3
9,1,0.038332544676355794,0.11250493915105399,0.965715590672448,0.022203804811662738,-1901.5340439314737,2.498297416170809,2.498297416170809,-1371.312700237914,0.0,0.0,0.0,0.0,0.001,1.0,1000,100000.0,0.3
10,1,0.043335960934644424,0.08249303682242805,0.9812447639143922,-0.03146988365009661,194.95307922759935,0.28615976357062944,0.28615976357062944,191.5264615431748,0.0,0.0,0.0,0.0,0.001,1.0,1000,100000.0,0.3
11,1,0.043338084393144405,0.08749671245097267,0.9905672832914916,-0.015036673772463793,196.82530429548672,1.0581083545920429,1.0581083545920429,192.89556761490078,0.0,0.0,0.0,0.0,0.001,1.0,1000,100000.0,0.3
12,1,0.04833862475146306,0.0824935092936846,0.993111424762339,-0.02929625620937013,-1940.7685072509444,3.004797529821974,3.004797529821974,-1396.3828742331425,0.0,0.0,0.0,0.0,0.001,1.0,1000,100000.0,0.3
13,1,0.04833936681228606,0.0874974842624287,0.9964408161237509,-0.011538121735307718,-1940.2786428985555,2.7213484568729296,2.7213484568729296,-1396.0705143870837,0.0,0.0,0.0,0.0,0.001,1.0,1000,100000.0,0.3
14,1,0.04333925204826154,0.09249891261136266,0.9956311963977057,-0.005115795032583502,166.3763009825193,2.7661870468972722,2.7661870468972722,154.91764089390682,0.0,0.0,0.0,0.0,0.001,1.0,1000,100000.0,0.3
15,1,0.04333946385838622,0.09749963754069373,0.9964360579718787,-0.0017052620343262963,154.72328072856573,2.1052837028401137,2.1052837028401137,146.23817534819767,0.0,0.0,0.0,0.0,0.001,1.0,1000,100000.0,0.3
16,1,0.04833978131639583,0.09249960352849823,0.998289173434518,-0.001996829128599889,-1978.8238989771614,1.9639657585079875,1.9639657585079875,-1444.9882940477944,0.0,0.0,0.0,0.0,0.001,1.0,1000,100000.0,0.3
17,1,0.04833986829183498,0.09749986784674818,0.9986567163535321,-0.0006655905017265628,-1988.9087601845679,0.856114375347914,0.856114375347914,-1452.4990918003805,0.0,0.0,0.0,0.0,0.001,1.0,1000,100000.0,0.3
18,1,0.04333946376686112,0.10250036239696309,0.9964352290856493,0.0017046665862901695,154.71923655321,-2.105532988598699,-2.105532988598699,146.232811849096,0.0,0.0,0.0,0.0,0.001,1.0,1000,100000.0,0.3
19,1,0.04333925177369344,0.10750108719413581,0.9956287098441005,0.00511411033557091,166.35820063350968,-2.9065022851446245,-2.9065022851446245,154.89353673723926,0.0,0.0,0.0,0.0,0.001,1.0,1000,100000.0,0.3
20,1,0.04833986814957098,0.10250013208646258,0.9986554495717742,0.0006650127992172907,-1988.9116428763161,-0.8562968552837851,-0.8562968552837851,-1452.5030081269565,0.0,0.0,0.0,0.0,0.001,1.0,1000,100000.0,0.3
21,1,0.04833978088960397,0.107500396252397,0.9982853730965773,0.001995022176299516,-1978.8315345785882,-2.0131646065953817,-2.0131646065953817,-1444.9986839498963,0.0,0.0,0.0,0.0,0.001,1.0,1000,100000.0,0.3
22,1,0.043338084315099154,0.11250328716034547,0.9905666289341213,0.015033221678903814,196.8155813582648,-1.0559388085377643,-1.0559388085377643,192.881531835432,0.0,0.0,0.0,0.0,0.001,1.0,1000,100000.0,0.3
23,1,0.04333596143213364,0.1175069619058771,0.9812494253050402,0.03145852654721878,194.7606970745501,-1.1852349523225318,-1.1852349523225318,191.26465622418368,0.0,0.0,0.0,0.0,0.001,1.0,1000,100000.0,0.3
24,1,0.04833936664814551,0.11250251554870427,0.9964394227030189,0.011536502668477921,-1940.2871863735775,-2.7185215322257545,-2.7185215322257545,-1396.0826609133867,0.0,0.0,0.0,0.0,0.001,1.0,1000,100000.0,0.3
25,1,0.04833862539712759,0.11750648982394779,0.99311737767061,0.0292880852838188,-1940.9995932033253,-3.8466922264041425,-3.8466922264041425,-1396.6949519481727,0.0,0.0,0.0,0.0,0.001,1.0,1000,100000.0,0.3
26,1,0.05334189538366492,0.08249308850382393,1.0078818920232027,-0.03146222687175463,203.81136832828417,-2.6102040370959947,-2.6102040370959947,200.6216820041767,0.0,0.0,0.0,0.0,0.001,1.0,1000,100000.0,0.3
27,1,0.053341237309859936,0.08749743584556638,1.005067308445024,-0.011817298395982652,188.45060663573526,-3.2246211605660475,-3.2246211605660475,189.1010008499858,0.0,0.0,0.0,0.0,0.001,1.0,1000,100000.0,0.3
28,1,0.05834550508803349,0.08249213335007644,1.0239571223074992,-0.035824049649279516,-1964.2820306494034,-1.501902777399513,-1.501902777399513,-1416.1743451279317,0.0,0.0,0.0,0.0,0.001,1.0,1000,100000.0,0.3
29,1,0.05834346524898715,0.08749685250807773,1.01510344670442,-0.014271997553061178,-1973.6507701839812,-2.9297731964440805,-2.9297731964440805,-1423.2689859388224,0.0,0.0,0.0,0.0,0.001,1.0,1000,100000.0,0.3
30,1,0.05334070769519306,0.09249970666588463,1.0027494140460325,-0.0015004493673664624,144.13528771671955,-3.434092970529124,-3.434092970529124,138.2367648499808,0.0,0.0,0.0,0.0,0.001,1.0,1000,100000.0,0.3
31,1,0.05334030650616138,0.09749990220169223,1.0009279215982712,-0.0005003337073918928,130.45402082513368,-2.057068369386538,-2.057068369386538,128.0479083114584,0.0,0.0,0.0,0.0,0.001,1.0,1000,100000.0,0.3
32,1,0.05834188377638883,0.09249940837580525,1.0081736776378425,-0.002628358326638625,-2000.929563962812,-3.7965763410896347,-3.7965763410896347,-1454.5652908180275,0.0,0.0,0.0,0.0,0.001,1.0,1000,100000.0,0.3
33,1,0.0583407606320318,0.09749980273299079,1.0031675124859363,-0.0008766258025099824,-2009.593380047601,-3.3198051471894403,-3.3198051471894403,-1461.017865300435,0.0,0.0,0.0,0.0,0.001,1.0,1000,100000.0,0.3
34,1,0.05334030638108267,0.10250009766238163,1.0009267942631914,0.0004991975670600356,130.4550162296591,2.057431831660797,2.057431831660797,128.0480106195648,0.0,0.0,0.0,0.0,0.001,1.0,1000,100000.0,0.3
