particle_id,object_id,pos_x,pos_y,vel_x,vel_y,stress_xx,stress_xy,stress_yx,stress_yy,strain_xx,strain_xy,strain_yx,strain_yy,volume,mass,density,youngs_modulus,poisson_ratio
0,1,0.037577941344498655,0.08749996162414009,0.9970332605415794,-0.0018837011041482486,-1656.8642805174486,-2.660303012117144,-2.660303012117144,-1200.2028271175109,0.0,0.0,0.0,0.0,0.001,1.0,1000,10000000.0,0.3
1,1,0.032577911581421135,0.09249999161535692,0.9955641247578592,-0.00036860273281923736,159.90247610540757,0.3098726141661734,0.3098726141661734,137.4863912576534,0.0,0.0,0.0,0.0,0.001,1.0,1000,10000000.0,0.3
2,1,0.0325779281842927,0.09749999720510029,0.996397983963933,-0.00012286946499537755,161.0367186704707,1.4897067112176867,1.4897067112176867,138.331032477222,0.0,0.0,0.0,0.0,0.001,1.0,1000,10000000.0,0.3
3,1,0.03757796809249755,0.09249999014770265,0.9983650625323286,-0.00047843768941228915,-1666.5609429142798,0.5421601885520251,0.5421601885520251,-1218.5303926793,0.0,0.0,0.0,0.0,0.001,1.0,1000,10000000.0,0.3
4,1,0.03757797517232332,0.0974999967159001,0.9987079743617955,-0.00015947951810984227,-1665.6202624863793,1.663601247308418,1.663601247308418,-1217.8298941484554,0.0,0.0,0.0,0.0,0.001,1.0,1000,10000000.0,0.3
5,1,0.03257792818432495,0.10250000279481429,0.9963979867678784,0.00012286193154105197,161.0366908906919,-1.4896526918560893,-1.4896526918560893,138.33100525002533,0.0,0.0,0.0,0.0,0.001,1.0,1000,10000000.0,0.3
6,1,0.03257791158151728,0.10750000838450963,0.9955641331696987,0.00036859105455935913,159.90233721436007,-0.3207012085406098,-0.3207012085406098,137.48623497807273,0.0,0.0,0.0,0.0,0.001,1.0,1000,10000000.0,0.3
7,1,0.03757797517234764,0.10250000328408668,0.9987079765343791,0.00015947828719369114,-1665.6202790061025,-1.6635518551964923,-1.6635518551964923,-1217.8299059796498,0.0,0.0,0.0,0.0,0.001,1.0,1000,10000000.0,0.3
8,1,0.0375779680925723,0.10750000985227384,0.9983650690500706,0.0004784355595775315,-1666.5610868359029,-0.5542816657949688,-0.5542816657949688,-1218.5305548789313,0.0,0.0,0.0,0.0,0.001,1.0,1000,10000000.0,0.3
9,1,0.037577941344572256,0.11250003837583845,0.9970332670480704,0.0018836991642823236,-1656.86431117685,2.660321696169538,2.660321696169538,-1200.202818637197,0.0,0.0,0.0,0.0,0.001,1.0,1000,10000000.0,0.3
10,1,0.042577969463702826,0.08249994858152085,0.9984483308397912,-0.0025060905095928526,151.5096036590666,0.4433276599653138,0.4433276599653138,147.10740999656377,0.0,0.0,0.0,0.0,0.001,1.0,1000,10000000.0,0.3
11,1,0.04257798728075174,0.08749997569191295,0.999321983770153,-0.001199722381080616,148.81254083907768,1.0274898332066031,1.0274898332066031,145.0994374189734,0.0,0.0,0.0,0.0,0.001,1.0,1000,10000000.0,0.3
12,1,0.047577990334554024,0.08249995117021304,0.9994714521676645,-0.0023892696006708133,-1678.9174511743383,0.26974985845220745,0.26974985845220745,-1213.7185353826492,0.0,0.0,0.0,0.0,0.001,1.0,1000,10000000.0,0.3
