particle_id,object_id,pos_x,pos_y,vel_x,vel_y,stress_xx,stress_xy,stress_yx,stress_yy,strain_xx,strain_xy,strain_yx,strain_yy,volume,mass,density,youngs_modulus,poisson_ratio
41,1,0.057528001802547295,0.11750000105150867,1.0001140632140437,0.00014943643548866054,-233.60081169685,0.06320876002394425,0.06320876002394425,-173.34253422189292,0.0,0.0,0.0,0.0,0.001,1.0,1000,10000000.0,0.3
42,1,0.06252800172638419,0.08749999937216181,1.0001033461881828,-8.917344624161844e-05,1.8226101651117124,-0.06424555497954174,-0.06424555497954174,1.809375015098408,0.0,0.0,0.0,0.0,0.001,1.0,1000,10000000.0,0.3
43,1,0.0625280015788225,0.09249999963976753,1.0000823572448132,-5.1249037101794886e-05,2.418233566949489,-0.09296537722479153,-0.09296537722479153,2.3921706470606328,0.0,0.0,0.0,0.0,0.001,1.0,1000,10000000.0,0.3
44,1,0.06252800144905597,0.09749999987992398,1.0000639590123275,-1.7083013826217026e-05,2.6436459273394273,-0.05088676708974691,-0.05088676708974691,2.5600309185549723,0.0,0.0,0.0,0.0,0.001,1.0,1000,10000000.0,0.3
45,1,0.06752800208726407,0.09249999915989222,1.000154413007022,-0.00011952787337971399,-233.57250744851987,-0.06312665685947459,-0.06312665685947459,-173.19879352888483,0.0,0.0,0.0,0.0,0.001,1.0,1000,10000000.0,0.3
46,1,0.0675280021240938,0.09749999971996547,1.0001596883877848,-3.984261176172333e-05,-233.34845940154975,-0.021756742962620704,-0.021756742962620704,-173.03194919037298,0.0,0.0,0.0,0.0,0.001,1.0,1000,10000000.0,0.3
47,1,0.062528001449056,0.102500000120076,1.000063959025817,1.7083010968019792e-05,2.643646003474441,0.05088689553952863,0.05088689553952863,2.5600309715002467,0.0,0.0,0.0,0.0,0.001,1.0,1000,10000000.0,0.3
48,1,0.06252800157882271,0.10750000036023248,1.0000823572854025,5.124903879965908e-05,2.418233745097213,0.09280998111413748,0.09280998111413748,2.3921707384081947,0.0,0.0,0.0,0.0,0.001,1.0,1000,10000000.0,0.3
49,1,0.0675280021240939,0.10250000028003478,1.000159688412647,3.984266606746748e-05,-233.34845930016778,0.021756891709744534,0.021756891709744534,-173.03194910271773,0.0,0.0,0.0,0.0,0.001,1.0,1000,10000000.0,0.3
50,1,0.06752800208726434,0.10750000084010805,1.0001544130816062,0.00011952795968319997,-233.57250731245188,0.06276409680353626,0.06276409680353626,-173.1987934917152,0.0,0.0,0.0,0.0,0.001,1.0,1000,10000000.0,0.3
51,1,0.0625280017263844,0.1125000006278382,1.0001033462287228,8.917344920059905e-05,1.8226103689368836,0.0642456045854332,0.0642456045854332,1.809375091688991,0.0,0.0,0.0,0.0,0.001,1.0,1000,10000000.0,0.3
