particle_id,object_id,pos_x,pos_y,vel_x,vel_y,stress_xx,stress_xy,stress_yx,stress_yy,strain_xx,strain_xy,strain_yx,strain_yy,volume,mass,density,youngs_modulus,poisson_ratio
0,1,0.03755298785643401,0.08749999143155332,0.9990223641957485,-0.0006337202054620256,-807.2524666122456,-0.5611392508097923,-0.5611392508097923,-593.6332784604465,0.0,0.0,0.0,0.0,0.001,1.0,1000,10000000.0,0.3
1,1,0.03255298124968577,0.09249999792981675,0.9985324552201741,-0.0001468041562016992,35.689066022535805,0.09498089667342854,0.09498089667342854,30.7953662627459,0.0,0.0,0.0,0.0,0.001,1.0,1000,10000000.0,0.3
2,1,0.03255298486932946,0.0974999993099398,0.9988029610220149,-4.893490663214024e-05,36.013255794932185,0.336064091757844,0.336064091757844,31.036783758237764,0.0,0.0,0.0,0.0,0.001,1.0,1000,10000000.0,0.3
3,1,0.037552993742302726,0.09249999777721041,0.9994604087888989,-0.00016370463005630943,-809.2732085890037,0.14937823075814924,0.14937823075814924,-597.5907667622364,0.0,0.0,0.0,0.0,0.001,1.0,1000,10000000.0,0.3
4,1,0.03755299534506282,0.09749999925907238,0.9995782148351182,-5.456823179311336e-05,-808.9792674300293,0.3817798522760562,0.3817798522760562,-597.3718748249661,0.0,0.0,0.0,0.0,0.001,1.0,1000,10000000.0,0.3
5,1,0.03255298486933179,0.10250000069005442,0.9988029613175038,4.8934130834345205e-05,36.01325375422752,-0.3360603127106117,-0.3360603127106117,31.03678176147353,0.0,0.0,0.0,0.0,0.001,1.0,1000,10000000.0,0.3
6,1,0.03255298124969265,0.1075000020701736,0.998532456106674,0.00014680294271202064,35.689057323420045,-0.09672294789190047,-0.09672294789190047,30.79535681190943,0.0,0.0,0.0,0.0,0.001,1.0,1000,10000000.0,0.3
7,1,0.037552995345064434,0.10250000074092698,0.999578215058522,5.4568120216909706e-05,-808.9792686799283,-0.38177640645459493,-0.38177640645459493,-597.3718757478034,0.0,0.0,0.0,0.0,0.001,1.0,1000,10000000.0,0.3
8,1,0.037552993742307965,0.1075000022227881,0.9994604094591228,0.00016370442024294017,-809.2732170450412,-0.15121139670422298,-0.15121139670422298,-597.5907758491431,0.0,0.0,0.0,0.0,0.001,1.0,1000,10000000.0,0.3
9,1,0.037552987856439145,0.11250000856844528,0.999022364865403,0.000633720011058293,-807.2524689612246,0.5611405615303849,0.5611405615303849,-593.6332780355295,0.0,0.0,0.0,0.0,0.001,1.0,1000,10000000.0,0.3
10,1,0.04255299397623478,0.08249998844138842,0.9994799361956216,-0.0008525743973556495,33.740518342628334,0.12323018838192493,0.12323018838192493,32.8302907431371,0.0,0.0,0.0,0.0,0.001,1.0,1000,10000000.0,0.3
11,1,0.04255299796056566,0.08749999460481393,0.9997743305279667,-0.00040014467041547325,33.05374481078939,0.2589009845198216,0.2589009845198216,32.31888773954265,0.0,0.0,0.0,0.0,0.001,1.0,1000,10000000.0,0.3
12,1,0.0475529986421323,0.08249998906513693,0.9998248483770383,-0.0008078311939944249,-811.9084060645365,0.06135087490678853,0.06135087490678853,-596.4017355899496,0.0,0.0,0.0,0.0,0.001,1.0,1000,10000000.0,0.3
13,1,0.04755299997175712,0.08749999580094264,0.9999231231346785,-0.00031248738257628453,-812.5965064507517,0.18606941769116955,0.18606941769116955,-596.9141274788414,0.0,0.0,0.0,0.0,0.001,1.0,1000,10000000.0,0.3
14,1,0.04255300018040395,0.0924999982648954,0.9999375409127527,-0.00013044727328294728,27.35635112334634,0.5401962675027994,0.5401962675027994,25.625876217802276,0.0,0.0,0.0,0.0,0.001,1.0,1000,10000000.0,0.3
15,1,0.042553000635748524,0.09749999942163429,0.9999695673454698,-4.348237207619363e-05,24.84084891739568,0.4167727670730116,0.4167727670730116,23.75262945402843,0.0,0.0,0.0,0.0,0.001,1.0,1000,10000000.0,0.3
16,1,0.04755300071433616,0.09249999937663601,0.999977797892302,-4.861156810068293e-05,-819.8492805113746,0.22591205099640665,0.22591205099640665,-605.7026742256216,0.0,0.0,0.0,0.0,0.001,1.0,1000,10000000.0,0.3
17,1,0.04755300086986937,0.09749999979221544,0.9999888726702966,-1.620382175449336e-05,-822.3404478267825,0.09793565396355089,0.09793565396355089,-607.5577990348054,0.0,0.0,0.0,0.0,0.001,1.0,1000,10000000.0,0.3
18,1,0.04255300063574961,0.10250000057836706,0.9999695675031032,4.34825537417007e-05,24.84084854072065,-0.41677180777428596,-0.41677180777428596,23.752629354650946,0.0,0.0,0.0,0.0,0.001,1.0,1000,10000000.0,0.3
19,1,0.04255300018040767,0.10750000173510636,0.9999375413856392,0.0001304475106109259,27.356345655061943,-0.5416127794255772,-0.5416127794255772,25.62587009400765,0.0,0.0,0.0,0.0,0.001,1.0,1000,10000000.0,0.3
20,1,0.047553000869870084,0.1025000002077854,0.9999888727682564,1.6203938793182177e-05,-822.3404484319398,-0.09793485981253919,-0.09793485981253919,-607.5577994316568,0.0,0.0,0.0,0.0,0.001,1.0,1000,10000000.0,0.3
21,1,0.047553000714338385,0.10750000062336514,0.9999777981861582,4.861171571190121e-05,-819.8492838360826,-0.22640975479447195,-0.22640975479447195,-605.7026774426696,0.0,0.0,0.0,0.0,0.001,1.0,1000,10000000.0,0.3
22,1,0.04255299796056935,0.11250000539518754,0.9997743310015178,0.0004001448684605246,33.053743946160644,-0.25890191261438755,-0.25890191261438755,32.3188880423064,0.0,0.0,0.0,0.0,0.001,1.0,1000,10000000.0,0.3
23,1,0.04255299397623595,0.11750001155861219,0.999479936355241,0.0008525744611723234,33.74051801943081,-0.12323112363267509,-0.12323112363267509,32.830291449091675,0.0,0.0,0.0,0.0,0.001,1.0,1000,10000000.0,0.3
24,1,0.04755299997175938,0.11250000419905823,0.9999231234303853,0.00031248750323288366,-812.5965074102666,-0.18607026835753154,-0.18607026835753154,-596.9141272704885,0.0,0.0,0.0,0.0,0.001,1.0,1000,10000000.0,0.3
25,1,0.04755299864213309,0.11750001093486342,0.9998248484804668,0.000807831230169193,-811.9084064664036,-0.061351733700611866,-0.061351733700611866,-596.4017349663281,0.0,0.0,0.0,0.0,0.001,1.0,1000,10000000.0,0.3
26,1,0.05255300434334135,0.08249998852594735,1.0002478079416677,-0.0008492374065800517,33.82904353492476,-0.500214952811386,-0.500214952811386,33.38696825676035,0.0,0.0,0.0,0.0,0.001,1.0,1000,10000000.0,0.3
27,1,0.052553003019379395,0.08749999579558473,1.000150056294633,-0.0003129928955253439,31.446657164458266,-0.6590649558508399,-0.6590649558508399,31.612875443862034,0.0,0.0,0.0,0.0,0.001,1.0,1000,10000000.0,0.3
28,1,0.05755301105330887,0.08249998685329712,1.0007463086889539,-0.0009740602346393156,-813.7825878241719,-0.7711666427017204,-0.7711666427017204,-598.3345788004121,0.0,0.0,0.0,0.0,0.001,1.0,1000,10000000.0,0.3
29,1,0.057553007077138424,0.08749999461870067,1.000452652864209,-0.0003989153047669786,-816.0974152562567,-0.9391239802574177,-0.9391239802574177,-600.0583581745119,0.0,0.0,0.0,0.0,0.001,1.0,1000,10000000.0,0.3
30,1,0.05255300202299512,0.09249999957280484,1.0000764337952042,-3.3652994900178134e-05,24.21381846238596,-0.63290627804953,-0.63290627804953,23.116125623269344,0.0,0.0,0.0,0.0,0.001,1.0,1000,10000000.0,0.3
31,1,0.052553001354189145,0.09749999985760464,1.0000269404232813,-1.1217748566254787e-05,22.530824663579384,-0.3664078911806296,-0.3664078911806296,21.8628321781031,0.0,0.0,0.0,0.0,0.001,1.0,1000,10000000.0,0.3
32,1,0.05755300408683912,0.09249999887605294,1.0002316097889499,-8.350719613649099e-05,-820.8477698270236,-0.8325951295786065,-0.8325951295786065,-605.2553029670242,0.0,0.0,0.0,0.0,0.001,1.0,1000,10000000.0,0.3
33,1,0.05755300208241044,0.09749999962535122,1.0000831794273795,-2.783602974897736e-05,-822.4852495168989,-0.5761922279329331,-0.5761922279329331,-606.4747030992468,0.0,0.0,0.0,0.0,0.001,1.0,1000,10000000.0,0.3
34,1,0.05255300135419021,0.10250000014239334,1.000026940564047,1.121744816937288e-05,22.530828751084286,0.36640956404716996,0.36640956404716996,21.862834957278974,0.0,0.0,0.0,0.0,0.001,1.0,1000,10000000.0,0.3
35,1,0.05255300202299852,0.10750000042719231,1.0000764342174537,3.365260079667459e-05,24.21383068586226,0.6325683533116391,0.6325683533116391,23.116133908373715,0.0,0.0,0.0,0.0,0.001,1.0,1000,10000000.0,0.3
36,1,0.05755300208241254,0.10250000037464085,1.0000831797097516,2.7834971766064462e-05,-822.4852463806504,0.5761950617900548,0.5761950617900548,-606.474701531108,0.0,0.0,0.0,0.0,0.001,1.0,1000,10000000.0,0.3
37,1,0.057553004086845556,0.107500001123937,1.0002316106360667,8.350582453758436e-05,-820.8477604240181,0.8316728097930617,0.8316728097930617,-605.255298268679,0.0,0.0,0.0,0.0,0.001,1.0,1000,10000000.0,0.3
38,1,0.0525530030193827,0.11250000420441271,1.0001500567180177,0.00031299256277209536,31.446673509367724,0.6590638909750772,0.6590638909750772,31.61288796253823,0.0,0.0,0.0,0.0,0.001,1.0,1000,10000000.0,0.3
39,1,0.05255300434334261,0.11750001147405185,1.000247808085806,0.0008492372902342321,33.82905516940534,0.5002135707176093,0.5002135707176093,33.38697726767358,0.0,0.0,0.0,0.0,0.001,1.0,1000,10000000.0,0.3
40,1,0.05755300707714465,0.1125000053812908,1.0004526537099439,0.00039891415607411776,-816.0974011514628,0.9391223249837546,0.9391223249837546,-600.0583484320479,0.0,0.0,0.0,0.0,0.001,1.0,1000,10000000.0,0.3
41,1,0.05755301105331073,0.11750001314669965,1.0007463089671804,0.000974059845375248,-813.7825783081465,0.7711646761521472,0.7711646761521472,-598.3345724751038,0.0,0.0,0.0,0.0,0.001,1.0,1000,10000000.0,0.3
42,1,0.06255301012224997,0.08749999217359983,1.0006776824138277,-0.0005786558463265426,22.678364924631982,-0.8074896221263278,-0.8074896221263278,22.503320149586138,0.0,0.0,0.0,0.0,0.001,1.0,1000,10000000.0,0.3
43,1,0.06255300828477947,0.09249999547403874,1.0005423634192347,-0.00033642748516716023,30.180184456588062,-1.1668608054180056,-1.1668608054180056,29.88798630257271,0.0,0.0,0.0,0.0,0.001,1.0,1000,10000000.0,0.3
44,1,0.06255300667944051,0.09749999849134762,1.0004242434714545,-0.00011214254974305567,32.99952747047508,-0.6360280756818422,-0.6360280756818422,31.987497578588282,0.0,0.0,0.0,0.0,0.001,1.0,1000,10000000.0,0.3
45,1,0.06755301456337834,0.09249998943487948,1.0010038195377744,-0.0007860332343891357,-813.5752656940577,-0.7817102920515142,-0.7817102920515142,-596.5885378817296,0.0,0.0,0.0,0.0,0.001,1.0,1000,10000000.0,0.3
46,1,0.06755301504864163,0.09749999647829784,1.0010412453204125,-0.00026201050905199275,-810.7883411196065,-0.26771159048629817,-0.26771159048629817,-594.5131608131904,0.0,0.0,0.0,0.0,0.001,1.0,1000,10000000.0,0.3
47,1,0.06255300667944502,0.10250000150865139,1.0004242440850672,0.00011214242791342346,32.99953403651057,0.6360391043028326,0.6360391043028326,31.987502146636444,0.0,0.0,0.0,0.0,0.001,1.0,1000,10000000.0,0.3
48,1,0.06255300828479328,0.10750000452596188,1.000542365260157,0.00033642757144361024,30.180195389039856,1.1631487657293746,1.1631487657293746,29.88798823569758,0.0,0.0,0.0,0.0,0.001,1.0,1000,10000000.0,0.3
49,1,0.0675530150486507,0.10250000352172042,1.0010412464481337,0.00026201295671563466,-810.7883325120152,0.2677243123858553,0.2677243123858553,-594.5131533650436,0.0,0.0,0.0,0.0,0.001,1.0,1000,10000000.0,0.3
50,1,0.0675530145634034,0.10750001056515031,1.0010038229209621,0.0007860371270189329,-813.5752632994274,0.7730352441641124,0.7730352441641124,-596.5885470078222,0.0,0.0,0.0,0.0,0.001,1.0,1000,10000000.0,0.3
51,1,0.06255301012226452,0.11250000782640122,1.0006776842491016,0.0005786559853504528,22.678382514971663,0.8074938739265153,0.8074938739265153,22.50332677904128,0.0,0.0,0.0,0.0,0.001,1.0,1000,10000000.0,0.3
