particle_id,object_id,pos_x,pos_y,vel_x,vel_y,stress_xx,stress_xy,stress_yx,stress_yy,strain_xx,strain_xy,strain_yx,strain_yy,volume,mass,density,youngs_modulus,poisson_ratio
0,1,0.03758591397771656,0.08749994432436742,0.9960999026866751,-0.00245510866855406,-1971.9985558745395,-3.9484775626189226,-3.9484775626189226,-1419.7291736377113,0.0,0.0,0.0,0.0,0.001,1.0,1000,10000000.0,0.3
1,1,0.03258587069729364,0.09249998836334349,0.9941782153407271,-0.00044348600129335457,232.05678765876786,0.38258309676734864,0.38258309676734864,199.22891124535747,0.0,0.0,0.0,0.0,0.001,1.0,1000,10000000.0,0.3
2,1,0.03258589501675816,0.09749999612107527,0.9952812367048509,-0.00014783204895702298,233.51762770071755,2.152833680702227,2.152833680702227,200.3167559634889,0.0,0.0,0.0,0.0,0.001,1.0,1000,10000000.0,0.3
3,1,0.037585953015991796,0.09249998577035205,0.9978521016053079,-0.0006189601015493887,-1986.4307876826597,0.7101224990279186,0.7101224990279186,-1446.6615980016975,0.0,0.0,0.0,0.0,0.001,1.0,1000,10000000.0,0.3
4,1,0.037585963231412674,0.09749999525678017,0.9982952533927645,-0.0002063206021845278,-1985.2759105455004,2.38622730068228,2.38622730068228,-1445.8016001652552,0.0,0.0,0.0,0.0,0.001,1.0,1000,10000000.0,0.3
5,1,0.032585895016820535,0.10250000387875766,0.9952812416026239,0.00014781875849958776,233.5175748354216,-2.1527286127803698,-2.1527286127803698,200.31670412873552,0.0,0.0,0.0,0.0,0.001,1.0,1000,10000000.0,0.3
6,1,0.03258587069748022,0.10750001163639651,0.9941782300340666,0.00044346548001248585,232.05651315593605,-0.3994698414363949,-0.3994698414363949,199.22860009468602,0.0,0.0,0.0,0.0,0.001,1.0,1000,10000000.0,0.3
7,1,0.03758596323146005,0.10250000474319297,0.9982952572270287,0.00020631831885971292,-1985.2759415248609,-2.3861311021625973,-2.3861311021625973,-1445.80162200503,0.0,0.0,0.0,0.0,0.001,1.0,1000,10000000.0,0.3
8,1,0.03758595301613711,0.1075000142296006,0.9978521131080982,0.0006189562754477323,-1986.4310790701172,-0.7295314861562878,-0.7295314861562878,-1446.6619299947936,0.0,0.0,0.0,0.0,0.001,1.0,1000,10000000.0,0.3
9,1,0.03758591397786049,0.11250005567558899,0.9960999141659512,0.0024551052078805803,-1971.9986131139412,3.9485138918617606,3.9485138918617606,-1419.7291551725593,0.0,0.0,0.0,0.0,0.001,1.0,1000,10000000.0,0.3
10,1,0.042585955202133874,0.08249992562398406,0.9979745531112938,-0.0032500979180955583,220.04234414964074,0.5775239635588408,0.5775239635588408,213.45528928103616,0.0,0.0,0.0,0.0,0.001,1.0,1000,10000000.0,0.3
11,1,0.04258598104148578,0.08749996465504274,0.9991129066123351,-0.001568802396454147,216.33299475879176,1.4138916943433593,1.4138916943433593,210.69401040643498,0.0,0.0,0.0,0.0,0.001,1.0,1000,10000000.0,0.3
12,1,0.04758598546496373,0.08249992925268403,0.9993068395826813,-0.0031069740820893134,-2004.684993824853,0.37752430392379377,0.37752430392379377,-1439.9859235162323,0.0,0.0,0.0,0.0,0.001,1.0,1000,10000000.0,0.3
13,1,0.04758599409470127,0.08749997217912775,0.9996872280409705,-0.001246854344978336,-2008.422478069814,1.0998321470201373,1.0998321470201373,-1442.7681813541635,0.0,0.0,0.0,0.0,0.001,1.0,1000,10000000.0,0.3
14,1,0.0425859952069465,0.09249998812795222,0.9997281709494228,-0.0005461142113275483,180.80050755155662,3.3463366192003843,3.3463366192003843,168.93355310239795,0.0,0.0,0.0,0.0,0.001,1.0,1000,10000000.0,0.3
15,1,0.042585997698510944,0.09749999604266285,0.9998203458043154,-0.00018203731362895247,164.6022923185343,2.617528365342654,2.617528365342654,156.87103413844707,0.0,0.0,0.0,0.0,0.001,1.0,1000,10000000.0,0.3
16,1,0.04758599885382569,0.09249999523177428,0.9998946927223373,-0.0002375949420931528,-2053.562719862454,1.3537374851076092,1.3537374851076092,-1497.4982931673858,0.0,0.0,0.0,0.0,0.001,1.0,1000,10000000.0,0.3
17,1,0.04758599974234236,0.09749999841060207,0.9999292340779391,-7.919773351654851e-05,-2069.5060792991085,0.574920911835089,0.574920911835089,-1509.3710173015934,0.0,0.0,0.0,0.0,0.001,1.0,1000,10000000.0,0.3
18,1,0.04258599769854664,0.10250000395737312,0.9998203486133165,0.00018204001656613061,164.60228425507458,-2.6174997537369293,-2.6174997537369293,156.871033855824,0.0,0.0,0.0,0.0,0.001,1.0,1000,10000000.0,0.3
19,1,0.04258599520704995,0.10750001187209647,0.9997281793764222,0.0005461179149989953,180.80030076589895,-3.362099360275826,-3.362099360275826,168.93330705524227,0.0,0.0,0.0,0.0,0.001,1.0,1000,10000000.0,0.3
20,1,0.0475859997423647,0.10250000158942316,0.9999292358978609,7.919974003835797e-05,-2069.5060951461837,-0.5748964281578685,-0.5748964281578685,-1509.371027560867,0.0,0.0,0.0,0.0,0.001,1.0,1000,10000000.0,0.3
21,1,0.04758599885389282,0.1075000047682568,0.9998946981821241,0.00023759752554772115,-2053.5628365691387,-1.3597532348707182,-1.3597532348707182,-1497.49841682243,0.0,0.0,0.0,0.0,0.001,1.0,1000,10000000.0,0.3
22,1,0.04258598104159058,0.11250003534499775,0.9991129150698438,0.001568805509816195,216.33297618299886,-1.4139174040405305,-1.4139174040405305,210.69402369748497,0.0,0.0,0.0,0.0,0.001,1.0,1000,10000000.0,0.3
23,1,0.04258595520216911,0.11750007437602876,0.9979745560118701,0.003250098850101521,220.04233876716918,-0.5775500991436021,-0.5775500991436021,213.45531239650268,0.0,0.0,0.0,0.0,0.001,1.0,1000,10000000.0,0.3
24,1,0.047585994094768165,0.11250002782089809,0.9996872335845255,0.001246856428414353,-2008.4225018422806,-1.0998557923864158,-1.0998557923864158,-1442.7681733784952,0.0,0.0,0.0,0.0,0.001,1.0,1000,10000000.0,0.3
25,1,0.04758598546498786,0.11750007074732324,0.9993068416538455,0.0031069745885506815,-2004.6850036101591,-0.3775484170188672,-0.3775484170188672,-1439.9859051247197,0.0,0.0,0.0,0.0,0.001,1.0,1000,10000000.0,0.3
26,1,0.052586022892077214,0.08249992531253018,1.0009721153515565,-0.003297456727191947,221.43815132469518,-3.267329014469105,-3.267329014469105,217.77352740025316,0.0,0.0,0.0,0.0,0.001,1.0,1000,10000000.0,0.3
27,1,0.052586014321189214,0.08749997212090775,1.0005949892904589,-0.001250111539007206,205.92475435174518,-4.2547583984428385,-4.2547583984428385,206.2220395669409,0.0,0.0,0.0,0.0,0.001,1.0,1000,10000000.0,0.3
28,1,0.05758606718448748,0.08249991411139085,1.0029529968366715,-0.0038045318269021022,-2016.5618968196957,-4.896103081979174,-4.896103081979174,-1451.9147329179534,0.0,0.0,0.0,0.0,0.001,1.0,1000,10000000.0,0.3
29,1,0.057586041426367494,0.08749996477965538,1.001819099969923,-0.0015625344064035948,-2031.3601175055953,-5.98130601435557,-5.98130601435557,-1462.9334831107346,0.0,0.0,0.0,0.0,0.001,1.0,1000,10000000.0,0.3
30,1,0.052586007859521514,0.09249999664382248,1.0003103443055026,-0.00016982932201310623,160.47370667645333,-4.080814832869032,-4.080814832869032,153.06414433948575,0.0,0.0,0.0,0.0,0.001,1.0,1000,10000000.0,0.3
31,1,0.05258600350707039,0.09749999888125986,1.0001181799243555,-5.661122443866551e-05,149.65422796146925,-2.380190785337654,-2.380190785337654,145.00707715117042,0.0,0.0,0.0,0.0,0.001,1.0,1000,10000000.0,0.3
32,1,0.05758602200565949,0.09249999258532912,1.0009624640060921,-0.00033115266630998974,-2061.1288829338228,-5.30242180278728,-5.30242180278728,-1495.389305310477,0.0,0.0,0.0,0.0,0.001,1.0,1000,10000000.0,0.3
33,1,0.05758600892235579,0.0974999975283809,1.0003830880972548,-0.00011038945063627271,-2071.4696002484775,-3.7079979269273373,-3.7079979269273373,-1503.0898541112733,0.0,0.0,0.0,0.0,0.001,1.0,1000,10000000.0,0.3
34,1,0.052586003507101825,0.10250000111867567,1.0001181825037748,5.660600588794131e-05,149.65434380368947,2.3802394948325194,2.3802394948325194,145.0071556187825,0.0,0.0,0.0,0.0,0.001,1.0,1000,10000000.0,0.3
35,1,0.052586007859617444,0.107500003356091,1.0003103520437187,0.00016982247411748448,160.47403456113227,4.076652770933364,4.076652770933364,153.06435336591773,0.0,0.0,0.0,0.0,0.001,1.0,1000,10000000.0,0.3
36,1,0.057586008922417914,0.10250000247138749,1.000383093084517,0.0001103708551966982,-2071.469513332835,3.708079749230376,3.708079749230376,-1503.0898113786523,0.0,0.0,0.0,0.0,0.001,1.0,1000,10000000.0,0.3
37,1,0.05758602200584701,0.1075000074143717,1.0009624789678695,0.00033112855561776076,-2061.1286588896446,5.292451432293986,5.292451432293986,-1495.389226397438,0.0,0.0,0.0,0.0,0.001,1.0,1000,10000000.0,0.3
38,1,0.052586014321284597,0.11250002787901875,1.000594997079921,0.0012501056986275317,205.92521641777333,4.254727454342635,4.254727454342635,206.22239231990568,0.0,0.0,0.0,0.0,0.001,1.0,1000,10000000.0,0.3
39,1,0.05258602289211019,0.11750007468744397,1.0009721180846272,0.0032974545312208013,221.43847753900502,3.267289010588513,3.267289010588513,217.77377898769234,0.0,0.0,0.0,0.0,0.001,1.0,1000,10000000.0,0.3
40,1,0.05758604142655232,0.11250003522009365,1.0018191148697009,0.0015625141462325943,-2031.359726367626,5.981258243543846,5.981258243543846,-1462.9332148557064,0.0,0.0,0.0,0.0,0.001,1.0,1000,10000000.0,0.3
41,1,0.05758606718454751,0.1175000858885208,1.0029530016379062,0.0038045247831049117,-2016.56163591976,4.896046523210474,4.896046523210474,-1451.9145616466335,0.0,0.0,0.0,0.0,0.001,1.0,1000,10000000.0,0.3
42,1,0.06258606103723643,0.08749994922161862,1.0026743780400789,-0.002235659565685638,146.54598508885957,-5.333646999570358,-5.333646999570358,145.28785348734877,0.0,0.0,0.0,0.0,0.001,1.0,1000,10000000.0,0.3
43,1,0.06258604936144799,0.09249997013655481,1.0021717937280532,-0.0013335599465747205,196.66343641163064,-7.678184726150568,-7.678184726150568,195.1782706571112,0.0,0.0,0.0,0.0,0.001,1.0,1000,10000000.0,0.3
44,1,0.06258603909152662,0.0974999900455096,1.0017247347793121,-0.0004445207655750192,215.16841893863264,-4.138925184696324,-4.138925184696324,208.9586021656648,0.0,0.0,0.0,0.0,0.001,1.0,1000,10000000.0,0.3
45,1,0.06758608940266132,0.09249993004149515,1.0039105991925128,-0.003134625460832601,-2016.6592961628796,-5.046000848927142,-5.046000848927142,-1440.6957784710332,0.0,0.0,0.0,0.0,0.001,1.0,1000,10000000.0,0.3
46,1,0.06758609303209082,0.09749997668062171,1.0040897004641078,-0.0010448653312757983,-1998.5048901888836,-1.6868335891889752,-1.6868335891889752,-1427.1761945581043,0.0,0.0,0.0,0.0,0.001,1.0,1000,10000000.0,0.3
47,1,0.0625860390916618,0.10250000995446554,1.0017247456309093,0.0004445187567567392,215.1686102888853,4.139242637100125,4.139242637100125,208.95873611470216,0.0,0.0,0.0,0.0,0.001,1.0,1000,10000000.0,0.3
48,1,0.06258604936185361,0.10750002986346638,1.0021718262830002,0.00133356178580022,196.66361702298622,7.638025529259081,7.638025529259081,195.17814417144356,0.0,0.0,0.0,0.0,0.001,1.0,1000,10000000.0,0.3
49,1,0.06758609303233894,0.1025000233199112,1.0040897204347277,0.0010449081600733166,-1998.504643523268,1.6871979329132767,1.6871979329132767,-1427.1759799425488,0.0,0.0,0.0,0.0,0.001,1.0,1000,10000000.0,0.3
50,1,0.06758608940340559,0.10750006995935593,1.0039106591043636,0.003134693990299475,-2016.659515161752,4.951683767378894,4.951683767378894,-1440.6964224557594,0.0,0.0,0.0,0.0,0.001,1.0,1000,10000000.0,0.3
51,1,0.06258606103764047,0.11250005077841259,1.0026744103325285,0.0022356622163228613,146.5464930066978,5.333769117322746,5.333769117322746,145.288044256899,0.0,0.0,0.0,0.0,0.001,1.0,1000,10000000.0,0.3
