particle_id,object_id,pos_x,pos_y,vel_x,vel_y,stress_xx,stress_xy,stress_yx,stress_yy,strain_xx,strain_xy,strain_yx,strain_yy,volume,mass,density,youngs_modulus,poisson_ratio
0,1,0.03800900526045673,0.08749927743192468,0.9915973913874441,-0.005534552542136944,-751.1407598861836,-0.38777768343192015,-0.38777768343192015,-552.8776953569009,0.0,0.0,0.0,0.0,0.001,1.0,1000,100000.0,0.3
1,1,0.033008439165376734,0.09249982434684968,0.9872367926869647,-0.0012957237448524771,29.359858430320518,0.049206640243825296,0.049206640243825296,25.461113394990644,0.0,0.0,0.0,0.0,0.001,1.0,1000,100000.0,0.3
2,1,0.03300874741751765,0.09749994144770757,0.9896250573717221,-0.0004319257775188028,29.536185212945604,0.272622356710144,0.272622356710144,25.592391796925295,0.0,0.0,0.0,0.0,0.001,1.0,1000,100000.0,0.3
3,1,0.03800949768946393,0.09249980356548981,0.9953791240133946,-0.0015180052741153459,-753.3951042864929,0.18063131517854372,0.18063131517854372,-556.6727694882204,0.0,0.0,0.0,0.0,0.001,1.0,1000,100000.0,0.3
4,1,0.03800962685076232,0.09749993452165516,0.9963491834144361,-0.0005060046762518301,-753.446231036507,0.33092203048908514,0.33092203048908514,-556.7108774087069,0.0,0.0,0.0,0.0,0.001,1.0,1000,100000.0,0.3
5,1,0.03300874741887904,0.10250005854743308,0.9896250722209876,0.00043185654135831564,29.536130958928045,-0.2726046526697649,-0.2726046526697649,25.59232862536201,0.0,0.0,0.0,0.0,0.001,1.0,1000,100000.0,0.3
6,1,0.033008439169460564,0.10750017564523237,0.9872368372402576,0.0012956084569560253,29.359469060425454,-0.06338534350981326,-0.06338534350981326,25.460619579403108,0.0,0.0,0.0,0.0,0.001,1.0,1000,100000.0,0.3
7,1,0.03800962685116007,0.10250006547693274,0.9963491798489037,0.0005059778064867114,-753.4462966029951,-0.33090834123544477,-0.33090834123544477,-556.7109562927823,0.0,0.0,0.0,0.0,0.001,1.0,1000,100000.0,0.3
8,1,0.03800949769065729,0.10750019643110435,0.9953791133197009,0.001517938108997816,-753.3955556994064,-0.196065654796803,-0.196065654796803,-556.6733482191705,0.0,0.0,0.0,0.0,0.001,1.0,1000,100000.0,0.3
9,1,0.038009005262333015,0.11250072256219043,0.9915974018577964,0.00553442386028503,-751.140917079463,0.3877870193834784,0.3877870193834784,-552.8778827669412,0.0,0.0,0.0,0.0,0.001,1.0,1000,100000.0,0.3
10,1,0.04300950101129503,0.08249899260386545,0.9953939832860115,-0.007759692636289818,28.48534744422744,0.09660457683663329,0.09660457683663329,27.929250028046688,0.0,0.0,0.0,0.0,0.001,1.0,1000,100000.0,0.3
11,1,0.04300982229521825,0.08749953108600478,0.9978229451513019,-0.003626918680492295,28.371930278844538,0.19865295566670726,0.19865295566670726,27.83661753838411,0.0,0.0,0.0,0.0,0.001,1.0,1000,100000.0,0.3
12,1,0.04800989428857389,0.08249905792657279,0.998399978375094,-0.0072440036056398835,-755.9399818482108,0.2965170455534828,0.2965170455534828,-555.808810671827,0.0,0.0,0.0,0.0,0.001,1.0,1000,100000.0,0.3
13,1,0.04801000363899347,0.08749964141578678,0.999233681753918,-0.002770576215132183,-756.1333413155634,0.3084042338297522,0.3084042338297522,-555.9657383951967,0.0,0.0,0.0,0.0,0.001,1.0,1000,100000.0,0.3
14,1,0.04301000145922742,0.09249985024474079,0.9991717180354117,-0.0011704246892019668,23.669928288517,0.43738527113045705,0.43738527113045705,22.11300977870581,0.0,0.0,0.0,0.0,0.001,1.0,1000,100000.0,0.3
15,1,0.043010038502879815,0.09749995008187956,0.9994402939632661,-0.0003901377723997805,21.795187131082265,0.3306844515222104,0.3306844515222104,20.716891455042237,0.0,0.0,0.0,0.0,0.001,1.0,1000,100000.0,0.3
16,1,0.04801006512062493,0.09249994986597576,0.9997016829823065,-0.0004004827510413692,-762.096907347223,0.25531138990703894,0.25531138990703894,-563.4104156352416,0.0,0.0,0.0,0.0,0.001,1.0,1000,100000.0,0.3
17,1,0.04801007873427615,0.09749998328886274,0.9998039938603553,-0.0001334915680669886,-763.8094105912303,0.11105872058130989,0.11105872058130989,-564.6856995185076,0.0,0.0,0.0,0.0,0.001,1.0,1000,100000.0,0.3
18,1,0.04301003850234324,0.10250004991787307,0.9994402728458698,0.00039012386775270826,21.7951335717257,-0.3306855182893677,-0.3306855182893677,20.716821511038027,0.0,0.0,0.0,0.0,0.001,1.0,1000,100000.0,0.3
19,1,0.04301000145761734,0.10750014975305189,0.999171654683857,0.0011703652443450234,23.669589724849676,-0.4491257131124667,-0.4491257131124667,22.112561072631017,0.0,0.0,0.0,0.0,0.001,1.0,1000,100000.0,0.3
20,1,0.04801007873284202,0.10250001671035197,0.9998039561997962,0.00013346963488804632,-763.8094550226737,-0.11105918870699229,-0.11105918870699229,-564.6857574900934,0.0,0.0,0.0,0.0,0.001,1.0,1000,100000.0,0.3
21,1,0.048010065116322345,0.10750005013055283,0.9997015700007014,0.0004004025191716806,-762.097050074491,-0.2591964387462023,-0.2591964387462023,-563.4106022198897,0.0,0.0,0.0,0.0,0.001,1.0,1000,100000.0,0.3
22,1,0.04300982229516673,0.11250046890997946,0.9978229225505173,0.0036268155211295386,28.371810091144773,-0.1986370988919572,-0.1986370988919572,27.83644398354691,0.0,0.0,0.0,0.0,0.001,1.0,1000,100000.0,0.3
23,1,0.043009501015430614,0.11750100738023084,0.9953940843386977,0.007759345637109283,28.46859548866363,-0.15854525916359988,-0.15854525916359988,27.906702772579823,0.0,0.0,0.0,0.0,0.001,1.0,1000,100000.0,0.3
24,1,0.04801000363741325,0.112500358581766,0.9992336326950333,0.0027705170879335737,-756.1334522890128,-0.308377898648065,-0.308377898648065,-555.9658953269543,0.0,0.0,0.0,0.0,0.001,1.0,1000,100000.0,0.3
25,1,0.048009894295307075,0.1175009420607802,0.9984001325046976,0.007243764180674962,-755.9645565731278,-0.35798879851716353,-0.35798879851716353,-555.8418486846009,0.0,0.0,0.0,0.0,0.001,1.0,1000,100000.0,0.3
26,1,0.05301037087198235,0.08249900723048775,1.002052196798951,-0.007658477047410751,29.2470544256163,-0.38145023880051565,-0.38145023880051565,28.876317089865168,0.0,0.0,0.0,0.0,0.001,1.0,1000,100000.0,0.3
27,1,0.05301026788694659,0.08749963724735867,1.0012830490912161,-0.0028111349456682697,27.0417125965595,-0.5042786003916448,-0.5042786003916448,27.216570520307283,0.0,0.0,0.0,0.0,0.001,1.0,1000,100000.0,0.3
28,1,0.05801090880921123,0.08249886931906428,1.0061351971073458,-0.008716573806070138,-758.5753334027022,-0.39073428137576505,-0.39073428137576505,-558.1874193001997,0.0,0.0,0.0,0.0,0.001,1.0,1000,100000.0,0.3
