particle_id,object_id,pos_x,pos_y,vel_x,vel_y,stress_xx,stress_xy,stress_yx,stress_yy,strain_xx,strain_xy,strain_yx,strain_yy,volume,mass,density,youngs_modulus,poisson_ratio
0,1,0.03754599348810704,0.08749999508947653,0.9993539971492786,-0.00042051902524568575,-615.168801455385,-0.31778338024495,-0.31778338024495,-453.79925654041375,0.0,0.0,0.0,0.0,0.001,1.0,1000,10000000.0,0.3
1,1,0.032545989706650534,0.09249999879004232,0.9990295178981842,-0.00010050085607466717,20.454006801728323,0.05761423219034423,0.05761423219034423,17.661983313333014,0.0,0.0,0.0,0.0,0.001,1.0,1000,10000000.0,0.3
2,1,0.0325459917705725,0.09749999959668247,0.9992076540638166,-3.35003659871368e-05,20.648486304993398,0.19305494028734196,0.19305494028734196,17.806808334499692,0.0,0.0,0.0,0.0,0.001,1.0,1000,10000000.0,0.3
3,1,0.03754599685109747,0.09249999872360343,0.9996433330144967,-0.00010897975143996453,-616.3084344005152,0.08888511886871056,0.08888511886871056,-456.05026919993185,0.0,0.0,0.0,0.0,0.001,1.0,1000,10000000.0,0.3
4,1,0.03754599777241229,0.0974999995745366,0.9997218564410182,-3.6326592576491325e-05,-616.1290967547185,0.2200268148676437,0.2200268148676437,-455.9167200260518,0.0,0.0,0.0,0.0,0.001,1.0,1000,10000000.0,0.3
5,1,0.03254599177057337,0.1025000004033155,0.9992076541919129,3.350003114640622e-05,20.648485533641004,-0.19305352491367292,-0.19305352491367292,17.80680758017255,0.0,0.0,0.0,0.0,0.001,1.0,1000,10000000.0,0.3
6,1,0.03254598970665304,0.10750000120995463,0.9990295182825163,0.000100500331470716,20.45400369747988,-0.05849082155328475,-0.05849082155328475,17.661979989238155,0.0,0.0,0.0,0.0,0.001,1.0,1000,10000000.0,0.3
7,1,0.03754599777241286,0.10250000042546317,0.9997218565373936,3.63265456872387e-05,-616.129097229403,-0.22002552481078733,-0.22002552481078733,-455.91672037824765,0.0,0.0,0.0,0.0,0.001,1.0,1000,10000000.0,0.3
8,1,0.0375459968510995,0.10750000127639604,0.9996433333036188,0.00010897966170875504,-616.3084373696202,-0.08979614332330367,-0.08979614332330367,-456.05027233048554,0.0,0.0,0.0,0.0,0.001,1.0,1000,10000000.0,0.3
9,1,0.03754599348810898,0.11250000491052306,0.9993539974382207,0.0004205189418182747,-615.1688023500388,0.31778387175689427,0.31778387175689427,-453.7992563936163,0.0,0.0,0.0,0.0,0.001,1.0,1000,10000000.0,0.3
10,1,0.04254599697696204,0.08249999336749902,0.9996551791518089,-0.0005669180576431684,19.32589898078718,0.0734209792672644,0.0734209792672644,18.812404559803262,0.0,0.0,0.0,0.0,0.001,1.0,1000,10000000.0,0.3
11,1,0.042545999261538375,0.08749999691234463,0.999850648442845,-0.0002650008817659007,18.92072826670379,0.15199175164139908,0.15199175164139908,18.510689615801564,0.0,0.0,0.0,0.0,0.001,1.0,1000,10000000.0,0.3
12,1,0.04754599965160192,0.08249999373006439,0.9998841427490271,-0.0005365305110832545,-617.8037052354035,0.03451484953363712,0.03451484953363712,-455.3551909309045,0.0,0.0,0.0,0.0,0.001,1.0,1000,10000000.0,0.3
13,1,0.047546000413870505,0.08749999760079169,0.9999493805115681,-0.00020642559268414616,-618.2094173748156,0.10762803238714817,0.10762803238714817,-455.6573093342656,0.0,0.0,0.0,0.0,0.001,1.0,1000,10000000.0,0.3
14,1,0.042546000537398626,0.09249999901357558,0.9999594106071604,-8.553168787110423e-05,15.635440091470535,0.31180378282325855,0.31180378282325855,14.652214838077676,0.0,0.0,0.0,0.0,0.001,1.0,1000,10000000.0,0.3
15,1,0.04254600080454165,0.09749999967119403,0.9999814656434967,-2.851053956792961e-05,14.19100856470225,0.2401239130149783,0.2401239130149783,13.57657419457507,0.0,0.0,0.0,0.0,0.001,1.0,1000,10000000.0,0.3
