particle_id,object_id,pos_x,pos_y,vel_x,vel_y,stress_xx,stress_xy,stress_yx,stress_yy,strain_xx,strain_xy,strain_yx,strain_yy,volume,mass,density,youngs_modulus,poisson_ratio
0,1,0.03758192859439127,0.08749995354570039,0.9965855263530015,-0.0021589500369607363,-1812.3047229612546,-3.2563327640675914,-3.2563327640675914,-1308.8816006565633,0.0,0.0,0.0,0.0,0.001,1.0,1000,10000000.0,0.3
1,1,0.032581892525196325,0.09249999006438941,0.9948987731694413,-0.0004067224476885431,193.5904370341251,0.3478574843580215,0.3478574843580215,166.33162369244542,0.0,0.0,0.0,0.0,0.001,1.0,1000,10000000.0,0.3
2,1,0.03258191271725003,0.09749999668810239,0.9958613886957773,-0.000135576693617239,194.88832351705437,1.7998482112745837,1.7998482112745837,167.29812421298868,0.0,0.0,0.0,0.0,0.001,1.0,1000,10000000.0,0.3
3,1,0.03758196106717176,0.09249998809957913,0.9981189129642414,-0.0005463901292046762,-1824.1912685825216,0.6253111151988215,0.6253111151988215,-1331.2070220979235,0.0,0.0,0.0,0.0,0.001,1.0,1000,10000000.0,0.3
4,1,0.03758196961453418,0.09749999603319105,0.9985103114376428,-0.0001821304506995561,-1823.1382845078585,2.00270419360313,2.00270419360313,-1330.4228969451474,0.0,0.0,0.0,0.0,0.001,1.0,1000,10000000.0,0.3
5,1,0.03258191271729513,0.10250000331177729,0.9958613924296252,0.00013556661339745246,194.8882848489454,-1.7997722254024209,-1.7997722254024209,167.29808630608096,0.0,0.0,0.0,0.0,0.001,1.0,1000,10000000.0,0.3
6,1,0.03258189252533126,0.10750000993542277,0.9948987843709907,0.00040670685136033407,193.59023986750745,-0.36146999281828807,-0.36146999281828807,166.33140098239556,0.0,0.0,0.0,0.0,0.001,1.0,1000,10000000.0,0.3
7,1,0.037581969614568424,0.10250000396678997,0.9985103143452311,0.00018212876265284646,-1823.1383073429524,-2.002634671511123,-2.002634671511123,-1330.4229131784173,0.0,0.0,0.0,0.0,0.001,1.0,1000,10000000.0,0.3
8,1,0.037581961067276785,0.10750001190038704,0.9981189216870078,0.0005463872541374996,-1824.191475308388,-0.6407445192772597,-0.6407445192772597,-1331.2072563960896,0.0,0.0,0.0,0.0,0.001,1.0,1000,10000000.0,0.3
9,1,0.03758192859449509,0.11250004645426835,0.9965855350593334,0.002158947427219762,-1812.3047652487091,3.2563590407497744,3.2563590407497744,-1308.8815880365307,0.0,0.0,0.0,0.0,0.001,1.0,1000,10000000.0,0.3
10,1,0.04258196280671613,0.08249993784688303,0.9982202801615632,-0.002865419435908324,183.49804158842892,0.5100582552762071,0.5100582552762071,178.0881497639867,0.0,0.0,0.0,0.0,0.001,1.0,1000,10000000.0,0.3
11,1,0.04258198437020032,0.08749997054256585,0.9992214351011325,-0.0013772466775167766,180.31669926252036,1.212555484273972,1.212555484273972,175.71976464639175,0.0,0.0,0.0,0.0,0.001,1.0,1000,10000000.0,0.3
12,1,0.04758198806436541,0.08249994092923499,0.9993923945973492,-0.0027354068956695265,-1839.281776494663,0.32136612703870476,0.32136612703870476,-1325.5060912422214,0.0,0.0,0.0,0.0,0.001,1.0,1000,10000000.0,0.3
13,1,0.047581995265377,0.08749997685234463,0.999726896860646,-0.001091731087418074,-1842.4839724978324,0.9329550552803509,0.9329550552803509,-1327.8900255065812,0.0,0.0,0.0,0.0,0.001,1.0,1000,10000000.0,0.3
14,1,0.0425819962201835,0.09249999016782262,0.9997646450349964,-0.0004748689046954921,150.4878449550212,2.812030153149921,2.812030153149921,140.6622876005004,0.0,0.0,0.0,0.0,0.001,1.0,1000,10000000.0,0.3
