particle_id,object_id,pos_x,pos_y,vel_x,vel_y,stress_xx,stress_xy,stress_yx,stress_yy,strain_xx,strain_xy,strain_yx,strain_yy,volume,mass,density,youngs_modulus,poisson_ratio
0,1,0.03762009646682271,0.0874999976671849,0.9998827507304326,-7.74481424599847e-05,-43.31421996538612,-0.0013086343689832451,-0.0013086343689832451,-32.23452881556518,0.0,0.0,0.0,0.0,0.001,1.0,1000,100000.0,0.3
1,1,0.032620094669713176,0.09249999939396672,0.9998230097236853,-2.0080461453571027e-05,0.09706703993418847,0.0003162624878787421,0.0003162624878787421,0.08401681423680817,0.0,0.0,0.0,0.0,0.001,1.0,1000,100000.0,0.3
2,1,0.03262009563904886,0.09749999979798912,0.9998552357481536,-6.693489733732612e-06,0.09793966712200089,0.0009361369684427382,0.0009361369684427382,0.08466664264004466,0.0,0.0,0.0,0.0,0.001,1.0,1000,100000.0,0.3
3,1,0.037620098049836424,0.09249999938462382,0.9999353081260819,-2.0484304672953362e-05,-43.32040278492662,0.0005070457237585821,0.0005070457237585821,-32.24598045119972,0.0,0.0,0.0,0.0,0.001,1.0,1000,100000.0,0.3
4,1,0.03762009848746508,0.09749999979487452,0.9999497930265333,-6.828101785776271e-06,-43.3197164261575,0.0010738930584675624,0.0010738930584675624,-32.24546933329983,0.0,0.0,0.0,0.0,0.001,1.0,1000,100000.0,0.3
5,1,0.03262009563904894,0.10250000020201065,0.9998552357523316,6.6934789266849e-06,0.09793966643378592,-0.0009361357714837206,-0.0009361357714837206,0.08466664195953037,0.0,0.0,0.0,0.0,0.001,1.0,1000,100000.0,0.3
6,1,0.03262009466971331,0.10750000060603287,0.9998230097362214,2.0080444447101498e-05,0.09706703511393447,-0.00032745952653266886,-0.00032745952653266886,0.08401680849487753,0.0,0.0,0.0,0.0,0.001,1.0,1000,100000.0,0.3
7,1,0.037620098487465135,0.10250000020512547,0.999949793029643,6.828100423640523e-06,-43.319716426579795,-0.0010738919769870837,-0.0010738919769870837,-32.24546933361586,0.0,0.0,0.0,0.0,0.001,1.0,1000,100000.0,0.3
8,1,0.03762009804983664,0.10750000061537612,0.9999353081354094,2.0484301935971802e-05,-43.32040278975297,-0.000518381277430426,-0.000518381277430426,-32.245980456919774,0.0,0.0,0.0,0.0,0.001,1.0,1000,100000.0,0.3
9,1,0.037620096466822885,0.11250000233281508,0.9998827507397617,7.744813989157728e-05,-43.314219966189185,0.0013086347746158072,0.0013086347746158072,-32.234528815477844,0.0,0.0,0.0,0.0,0.001,1.0,1000,100000.0,0.3
10,1,0.04262009808722624,0.08249999681633774,0.9999364467144477,-0.00010590687894352298,0.09189696740143305,0.0004450093458714694,0.0004450093458714694,0.08972579232756121,0.0,0.0,0.0,0.0,0.001,1.0,1000,100000.0,0.3
11,1,0.04262009916451911,0.08749999852920236,0.9999721101342813,-4.893667432446491e-05,0.09002696557480833,0.0007843054936610539,0.0007843054936610539,0.08833325598654256,0.0,0.0,0.0,0.0,0.001,1.0,1000,100000.0,0.3
12,1,0.04762009935946027,0.0824999970030575,0.999978689666003,-9.963457778639218e-05,-43.327637047742904,0.00036537282317435305,0.00036537282317435305,-32.24258356351839,0.0,0.0,0.0,0.0,0.001,1.0,1000,100000.0,0.3
13,1,0.047620099719574316,0.0874999988664555,0.9999906214961436,-3.7680117359761915e-05,-43.329517343594674,0.0006362186082148791,0.0006362186082148791,-32.24398376633398,0.0,0.0,0.0,0.0,0.001,1.0,1000,100000.0,0.3
14,1,0.042620099770093615,0.0924999995392259,0.9999921519853713,-1.5338676569219914e-05,0.07401357864567465,0.001503540437188278,0.001503540437188278,0.06940173380137293,0.0,0.0,0.0,0.0,0.001,1.0,1000,100000.0,0.3
15,1,0.04262009990394998,0.0974999998464085,0.9999965722676698,-5.112891396301011e-06,0.06728357370879513,0.0011444978387667034,0.0011444978387667034,0.06439002765883038,0.0,0.0,0.0,0.0,0.001,1.0,1000,100000.0,0.3
16,1,0.04762009992231783,0.09249999984861597,0.9999973400668709,-5.0271643303663484e-06,-43.34987649370949,0.0006855729876887242,0.0006855729876887242,-32.26879146558548,0.0,0.0,0.0,0.0,0.001,1.0,1000,100000.0,0.3
17,1,0.047620099967690635,0.09749999994953867,0.9999988453788852,-1.6757209569056503e-06,-43.35646100101316,0.00029920497097333067,0.00029920497097333067,-32.27369482223997,0.0,0.0,0.0,0.0,0.001,1.0,1000,100000.0,0.3
18,1,0.04262009990395001,0.10250000015359156,0.9999965722698219,5.112894038682402e-06,0.0672835735719114,-0.0011444975379709655,-0.0011444975379709655,0.06439002761550285,0.0,0.0,0.0,0.0,0.001,1.0,1000,100000.0,0.3
19,1,0.04262009977009372,0.10750000046077418,0.9999921519918245,1.53386799731587e-05,0.07401357530581663,-0.0015120302101263932,-0.0015120302101263932,0.06940172973787322,0.0,0.0,0.0,0.0,0.001,1.0,1000,100000.0,0.3
20,1,0.04762009996769067,0.10250000005046135,0.9999988453801799,1.6757225868252838e-06,-43.3564610012259,-0.00029920472444500807,-0.00029920472444500807,-32.27369482237764,0.0,0.0,0.0,0.0,0.001,1.0,1000,100000.0,0.3
21,1,0.04762009992231792,0.10750000015138404,0.9999973400707504,5.027166379443416e-06,-43.34987649531835,-0.0006883670576346918,-0.0006883670576346918,-32.26879146730248,0.0,0.0,0.0,0.0,0.001,1.0,1000,100000.0,0.3
22,1,0.042620099164519205,0.11250000147079772,0.9999721101407336,4.893667716245783e-05,0.09002696522320694,-0.0007843057828548849,-0.0007843057828548849,0.08833325601780956,0.0,0.0,0.0,0.0,0.001,1.0,1000,100000.0,0.3
23,1,0.04262009808722627,0.11750000318366229,0.9999364467166003,0.00010590687988806581,0.09189696724547275,-0.00044500963911477934,-0.00044500963911477934,0.08972579250451772,0.0,0.0,0.0,0.0,0.001,1.0,1000,100000.0,0.3
24,1,0.04762009971957438,0.11250000113354451,0.9999906215000227,3.768011905271516e-05,-43.3295173439993,-0.000636218866778922,-0.000636218866778922,-32.24398376635121,0.0,0.0,0.0,0.0,0.001,1.0,1000,100000.0,0.3
25,1,0.04762009935946033,0.11750000299694255,0.999978689667298,9.963457834794015e-05,-43.327637047944584,-0.00036537308684501105,-0.00036537308684501105,-32.24258356338451,0.0,0.0,0.0,0.0,0.001,1.0,1000,100000.0,0.3
26,1,0.052620100900595115,0.08249999686362096,1.0000298369133165,-0.00010430464312895844,0.09250889888836494,-0.0013098754105874855,-0.0013098754105874855,0.09149130936673429,0.0,0.0,0.0,0.0,0.001,1.0,1000,100000.0,0.3
27,1,0.05262010054430966,0.08749999886345586,1.0000180667699932,-3.780509062778854e-05,0.08579424849254802,-0.0017798031349471558,-0.0017798031349471558,0.08649105629078846,0.0,0.0,0.0,0.0,0.001,1.0,1000,100000.0,0.3
28,1,0.05762010269481051,0.08249999641700867,1.0000892307608669,-0.00011912176059547788,-43.33325304628044,-0.001961682838973753,-0.001961682838973753,-32.248281717841884,0.0,0.0,0.0,0.0,0.001,1.0,1000,100000.0,0.3
29,1,0.05762010162325598,0.08749999853943966,1.0000538057513713,-4.851176565689551e-05,-43.3395480223803,-0.0024882806289892407,-0.0024882806289892407,-32.252969444877564,0.0,0.0,0.0,0.0,0.001,1.0,1000,100000.0,0.3
30,1,0.0526201002746908,0.09249999989752997,1.0000091394293211,-3.416485691359794e-06,0.0651818445564443,-0.0017213979369709227,-0.0017213979369709227,0.062285344886316714,0.0,0.0,0.0,0.0,0.001,1.0,1000,100000.0,0.3
31,1,0.05262010009173825,0.0974999999658434,1.0000030548906351,-1.1388297294280375e-06,0.060281881313527165,-0.0009951796125573914,-0.0009951796125573914,0.05863643595202253,0.0,0.0,0.0,0.0,0.001,1.0,1000,100000.0,0.3
32,1,0.05762010081588938,0.09249999970049146,1.000027083775953,-9.905076079205674e-06,-43.353166124920115,-0.0022535312734636194,-0.0022535312734636194,-32.267995100722096,0.0,0.0,0.0,0.0,0.001,1.0,1000,100000.0,0.3
33,1,0.05762010027271068,0.09749999990016384,1.0000090648334807,-3.3016960835019415e-06,-43.35777595938214,-0.001589395361061353,-0.001589395361061353,-32.27142795644268,0.0,0.0,0.0,0.0,0.001,1.0,1000,100000.0,0.3
34,1,0.05262010009173828,0.10250000003415655,1.0000030548925252,1.1388254887524616e-06,0.06028188258562337,0.0009951801011112997,0.0009951801011112997,0.05863643682130512,0.0,0.0,0.0,0.0,0.001,1.0,1000,100000.0,0.3
35,1,0.0526201002746909,0.10750000010246998,1.0000091394349944,3.4164801646721967e-06,0.06518184801293304,0.0017195117282835354,0.0017195117282835354,0.06228534701101515,0.0,0.0,0.0,0.0,0.001,1.0,1000,100000.0,0.3
36,1,0.057620100272710736,0.10250000009983587,1.0000090648373092,3.3016815028968606e-06,-43.35777595844657,0.001589396211685348,0.001589396211685348,-32.271427955978744,0.0,0.0,0.0,0.0,0.001,1.0,1000,100000.0,0.3
37,1,0.057620100815889565,0.10750000029950801,1.0000270837874383,9.90505725376827e-06,-43.353166123209334,0.0022479896639928006,0.0022479896639928006,-32.26799510080246,0.0,0.0,0.0,0.0,0.001,1.0,1000,100000.0,0.3
38,1,0.05262010054430976,0.11250000113654401,1.0000180667756702,3.7805085999089396e-05,0.08579425358120071,0.0017798027838599306,0.0017798027838599306,0.08649106020507451,0.0,0.0,0.0,0.0,0.001,1.0,1000,100000.0,0.3
39,1,0.052620100900595164,0.11750000313637902,1.0000298369152083,0.00010430464158224983,0.0925089025165754,0.0013098749733364008,0.0013098749733364008,0.09149131219345717,0.0,0.0,0.0,0.0,0.001,1.0,1000,100000.0,0.3
40,1,0.05762010162325625,0.11250000146056002,1.0000538057628545,4.851174994428237e-05,-43.33954801806517,0.0024882800998913546,0.0024882800998913546,-32.252969441836505,0.0,0.0,0.0,0.0,0.001,1.0,1000,100000.0,0.3
41,1,0.05762010269481056,0.11750000358299124,1.000089230764694,0.00011912175535334866,-43.333253043332085,0.001961682227255927,0.001961682227255927,-32.24828171581866,0.0,0.0,0.0,0.0,0.001,1.0,1000,100000.0,0.3
42,1,0.06262010250097273,0.08749999786025614,1.0000834489497221,-7.112080715192705e-05,0.06229541554229215,-0.0022395968684631065,-0.0022395968684631065,0.06179895591698952,0.0,0.0,0.0,0.0,0.001,1.0,1000,100000.0,0.3
43,1,0.06262010195814056,0.09249999876822454,1.0000650195839593,-4.1019745509574777e-05,0.08219002730781927,-0.0032378617738120204,-0.0032378617738120204,0.0813446517425596,0.0,0.0,0.0,0.0,0.001,1.0,1000,100000.0,0.3
44,1,0.06262010152082327,0.09749999958940812,1.0000505448323236,-1.367324884169041e-05,0.08984436706724178,-0.0017799609720678307,-0.0017799609720678307,0.08704469234981711,0.0,0.0,0.0,0.0,0.001,1.0,1000,100000.0,0.3
45,1,0.06762010366705115,0.09249999714245861,1.0001215199247109,-9.502220710789853e-05,-43.333357273309886,-0.002104774065025721,-0.002104774065025721,-32.24429855547181,0.0,0.0,0.0,0.0,0.001,1.0,1000,100000.0,0.3
46,1,0.06762010377581378,0.09749999904748652,1.000125002374875,-3.167406146064877e-05,-43.32589535448781,-0.0007509818006014349,-0.0007509818006014349,-32.23874180178575,0.0,0.0,0.0,0.0,0.001,1.0,1000,100000.0,0.3
47,1,0.06262010152082342,0.10250000041059189,1.0000505448407497,1.3673247248430245e-05,0.08984436918424892,0.0017799643808173945,0.0017799643808173945,0.0870446938500297,0.0,0.0,0.0,0.0,0.001,1.0,1000,100000.0,0.3
48,1,0.06262010195814098,0.10750000123177547,1.0000650196092402,4.10197468087838e-05,0.08219002661609709,0.0032151740978667302,0.0032151740978667302,0.08134464678580253,0.0,0.0,0.0,0.0,0.001,1.0,1000,100000.0,0.3
49,1,0.06762010377581397,0.10250000095251398,1.000125002390345,3.1674094338167034e-05,-43.32589535178352,0.0007509856987074238,0.0007509856987074238,-32.23874179940555,0.0,0.0,0.0,0.0,0.001,1.0,1000,100000.0,0.3
50,1,0.06762010366705193,0.10750000285754222,1.0001215199711186,9.502225931069646e-05,-43.33335728117187,0.002052091977363147,0.002052091977363147,-32.24429856976609,0.0,0.0,0.0,0.0,0.001,1.0,1000,100000.0,0.3
51,1,0.06262010250097311,0.11250000213974391,1.000083448974997,7.112080920828062e-05,0.06229542122303982,0.0022395981785742667,0.0022395981785742667,0.061798958200162436,0.0,0.0,0.0,0.0,0.001,1.0,1000,100000.0,0.3
